CID,DID
CID397,DID2352
CID397,DID2738
CID398,DID2092
CID398,DID2555
CID398,DID2906
CID398,DID415
CID398,DID559
CID398,DID725
CID399,DID1113
CID399,DID1305
CID399,DID1556
CID399,DID178
CID399,DID1997
CID399,DID2795
CID400,DID1135
CID401,DID64
CID402,DID111
CID402,DID2036
CID402,DID2326
CID402,DID2474
CID402,DID2558
CID403,DID1317
CID403,DID83
CID404,DID451
CID405,DID1392
CID405,DID1464
CID405,DID1850
CID405,DID782
CID406,DID1042
CID406,DID2599
CID406,DID607
CID406,DID723
CID407,DID1547
CID407,DID1663
CID407,DID1751
CID407,DID2597
CID408,DID162
CID408,DID2137
CID408,DID2152
CID408,DID305
CID408,DID475
CID409,DID1419
CID409,DID1451
CID409,DID1706
CID409,DID1896
CID409,DID2302
CID409,DID2622
CID410,DID1113
CID410,DID1350
CID410,DID1409
CID410,DID1832
CID411,DID1548
CID411,DID1550
CID411,DID1571
CID412,DID1015
CID412,DID1419
CID412,DID2544
CID412,DID808
CID413,DID2556
CID413,DID264
CID414,DID1385
CID414,DID271
CID415,DID1645
CID415,DID2397
CID415,DID2780
CID415,DID2899
CID415,DID2927
CID415,DID523
CID415,DID852
CID416,DID1530
CID416,DID1940
CID416,DID2625
CID416,DID2675
CID417,DID2192
CID417,DID2244
CID417,DID2541
CID417,DID2696
CID417,DID2899
CID418,DID1033
CID418,DID1830
CID418,DID198
CID418,DID2643
CID418,DID2794
CID418,DID586
CID418,DID625
CID418,DID877
CID419,DID1290
CID419,DID2020
CID419,DID205
CID419,DID2160
CID419,DID2289
CID420,DID1052
CID420,DID2866
CID421,DID2180
CID421,DID2355
CID421,DID2803
CID421,DID291
CID421,DID2974
CID421,DID522
CID421,DID547
CID421,DID598
CID422,DID1036
CID422,DID1247
CID422,DID1493
CID422,DID1830
CID422,DID22
CID422,DID237
CID422,DID2654
CID422,DID33
CID423,DID1521
CID423,DID230
CID423,DID929
CID424,DID1071
CID425,DID1201
CID425,DID2489
CID425,DID907
CID426,DID2610
CID426,DID521
CID427,DID2019
CID427,DID2288
CID427,DID2519
CID427,DID2952
CID428,DID1107
CID428,DID1967
CID428,DID220
CID428,DID2294
CID428,DID398
CID428,DID681
CID429,DID1531
CID429,DID16
CID429,DID2057
CID429,DID2568
CID429,DID2888
CID429,DID718
CID429,DID743
CID430,DID1031
CID430,DID212
CID430,DID2416
CID430,DID2798
CID430,DID540
CID430,DID918
CID431,DID1458
CID431,DID1497
CID431,DID1555
CID431,DID1712
CID431,DID2697
CID431,DID440
CID432,DID1213
CID432,DID1886
CID433,DID197
CID433,DID2512
CID433,DID2584
CID433,DID400
CID433,DID650
CID433,DID781
CID434,DID1346
CID434,DID249
CID434,DID2684
CID434,DID664
CID435,DID1123
CID435,DID1739
CID435,DID2211
CID435,DID2432
CID435,DID2484
CID435,DID2732
CID435,DID2814
CID435,DID737
CID436,DID1852
CID436,DID2251
CID436,DID2352
CID436,DID2559
CID436,DID457
CID436,DID669
CID437,DID678
CID438,DID1842
CID438,DID302
CID438,DID636
CID439,DID1136
CID439,DID1940
CID439,DID2873
CID440,DID1932
CID440,DID2473
CID440,DID2748
CID440,DID2900
CID440,DID2988
CID441,DID1218
CID441,DID2493
CID442,DID1088
CID442,DID1605
CID442,DID1856
CID442,DID2252
CID442,DID2908
CID442,DID637
CID443,DID2787
CID443,DID841
CID444,DID1828
CID444,DID2721
CID444,DID715
CID445,DID1338
CID445,DID1775
CID445,DID467
CID446,DID1948
CID446,DID2200
CID446,DID2659
CID446,DID403
CID446,DID881
CID446,DID928
CID447,DID2793
CID447,DID2885
CID447,DID325
CID447,DID409
CID447,DID425
CID447,DID880
CID448,DID1132
CID448,DID1932
CID448,DID2114
CID448,DID2865
CID448,DID547
CID449,DID1065
CID449,DID1392
CID449,DID1577
CID449,DID61
CID449,DID745
CID449,DID994
CID450,DID2834
CID450,DID899
CID451,DID1403
CID451,DID1508
CID451,DID1668
CID451,DID2730
CID451,DID2926
CID451,DID81
CID452,DID156
CID452,DID1599
CID452,DID24
CID453,DID565
CID454,DID530
CID454,DID770
CID455,DID1520
CID455,DID16
CID455,DID1882
CID455,DID1926
CID455,DID2280
CID455,DID2352
CID455,DID828
CID456,DID2557
CID457,DID542
CID458,DID1317
CID458,DID2241
CID458,DID2553
CID458,DID2851
CID458,DID2972
CID459,DID1475
CID460,DID1390
CID461,DID1428
CID461,DID1824
CID461,DID2098
CID461,DID2395
CID461,DID2684
CID461,DID896
CID461,DID90
CID462,DID1158
CID462,DID116
CID462,DID1572
CID462,DID1595
CID462,DID2859
CID462,DID366
CID463,DID2578
CID463,DID300
CID464,DID10
CID464,DID1288
CID464,DID1748
CID464,DID1940
CID464,DID2486
CID465,DID1343
CID465,DID2363
CID465,DID2936
CID465,DID760
CID465,DID909
CID466,DID1401
CID466,DID2659
CID466,DID2727
CID467,DID11
CID467,DID180
CID467,DID2696
CID468,DID1056
CID468,DID2031
CID468,DID2230
CID468,DID793
CID469,DID1417
CID469,DID2378
CID469,DID2965
CID469,DID463
CID470,DID1460
CID470,DID2125
CID470,DID2715
CID471,DID19
CID472,DID1117
CID472,DID2040
CID472,DID302
CID473,DID1418
CID473,DID1720
CID473,DID2098
CID473,DID2559
CID473,DID2918
CID473,DID370
CID473,DID662
CID473,DID998
CID474,DID323
CID474,DID845
CID475,DID1604
CID475,DID2046
CID475,DID2587
CID475,DID262
CID475,DID2627
CID475,DID2732
CID475,DID671
CID476,DID1860
CID476,DID2706
CID476,DID699
CID477,DID1210
CID477,DID1674
CID477,DID1742
CID477,DID2513
CID477,DID2612
CID477,DID43
CID477,DID525
CID478,DID1402
CID478,DID1936
CID478,DID2069
CID478,DID2411
CID478,DID407
CID478,DID474
CID478,DID655
CID479,DID2571
CID479,DID2827
CID480,DID1288
CID480,DID1569
CID480,DID162
CID480,DID2378
CID480,DID2392
CID480,DID2654
CID480,DID562
CID481,DID1299
CID482,DID2591
CID482,DID2876
CID482,DID402
CID482,DID521
CID482,DID888
CID483,DID1527
CID483,DID229
CID483,DID26
CID483,DID474
CID484,DID16
CID484,DID1600
CID484,DID2981
CID485,DID1967
CID485,DID2236
CID485,DID2579
CID486,DID2255
CID486,DID2264
CID486,DID2354
CID486,DID2748
CID486,DID790
CID487,DID11
CID487,DID1574
CID487,DID2500
CID487,DID2607
CID487,DID67
CID488,DID1022
CID488,DID1806
CID488,DID2612
CID488,DID347
CID488,DID480
CID489,DID1601
CID489,DID2029
CID489,DID2463
CID489,DID2776
CID490,DID1311
CID490,DID1648
CID490,DID1942
CID490,DID268
CID490,DID330
CID490,DID70
CID491,DID1239
CID491,DID1298
CID491,DID1582
CID491,DID1677
CID491,DID271
CID491,DID286
CID491,DID2887
CID491,DID2925
CID492,DID1036
CID492,DID1747
CID492,DID2132
CID492,DID2912
CID492,DID365
CID492,DID68
CID492,DID965
CID493,DID1034
CID493,DID1295
CID493,DID2368
CID493,DID2529
CID493,DID27
CID493,DID939
CID494,DID100
CID494,DID1164
CID494,DID1989
CID494,DID302
CID494,DID613
CID495,DID1105
CID495,DID2210
CID495,DID282
CID495,DID409
CID495,DID431
CID495,DID690
CID496,DID1233
CID496,DID1646
CID496,DID1909
CID496,DID2872
CID496,DID725
CID496,DID855
CID497,DID229
CID497,DID355
CID497,DID886
CID498,DID2286
CID498,DID2512
CID498,DID451
CID498,DID554
CID499,DID1492
CID499,DID1580
CID500,DID1068
CID500,DID1142
CID500,DID1520
CID500,DID2267
CID501,DID1852
CID501,DID210
CID501,DID2170
CID501,DID2332
CID501,DID2505
CID501,DID2591
CID501,DID272
CID502,DID1448
CID502,DID2047
CID502,DID2131
CID502,DID23
CID502,DID2331
CID502,DID692
CID503,DID1611
CID503,DID2094
CID503,DID2429
CID503,DID2709
CID503,DID302
CID503,DID353
CID503,DID780
CID504,DID2437
CID504,DID2560
CID504,DID2919
CID504,DID292
CID504,DID972
CID505,DID242
CID505,DID5
CID506,DID2876
CID506,DID35
CID506,DID703
CID506,DID970
CID507,DID165
CID507,DID1686
CID507,DID2256
CID507,DID2419
CID507,DID629
CID508,DID1007
CID508,DID1759
CID508,DID1980
CID508,DID2005
CID508,DID2185
CID508,DID2928
CID508,DID378
CID508,DID396
CID509,DID1435
CID509,DID1864
CID509,DID2376
CID510,DID1077
CID510,DID1091
CID510,DID1721
CID510,DID184
CID510,DID2232
CID510,DID339
CID510,DID900
CID511,DID1755
CID511,DID1866
CID511,DID2198
CID511,DID2765
CID511,DID2873
CID511,DID57
CID511,DID61
CID512,DID2063
CID512,DID408
CID513,DID1
CID513,DID1046
CID513,DID1511
CID513,DID1572
CID513,DID1829
CID513,DID2111
CID513,DID2563
CID513,DID437
CID514,DID1097
CID514,DID222
CID514,DID2387
CID514,DID2476
CID514,DID2570
CID514,DID821
CID514,DID973
CID515,DID2353
CID515,DID298
CID516,DID2298
CID516,DID2646
CID516,DID2954
CID517,DID1464
CID517,DID1739
CID517,DID1848
CID517,DID326
CID518,DID1656
CID518,DID173
CID518,DID2618
CID518,DID2927
CID519,DID121
CID519,DID122
CID519,DID185
CID519,DID2174
CID519,DID240
CID519,DID353
CID519,DID781
CID520,DID1269
CID520,DID1734
CID520,DID2301
CID520,DID2836
CID520,DID631
CID521,DID1374
CID522,DID122
CID522,DID1622
CID522,DID1824
CID522,DID2167
CID522,DID2242
CID522,DID2339
CID522,DID2705
CID522,DID831
CID523,DID1330
CID523,DID2994
CID523,DID416
CID524,DID1041
CID524,DID1371
CID524,DID1752
CID524,DID732
CID525,DID1154
CID525,DID1831
CID525,DID2442
CID526,DID2071
CID527,DID1757
CID527,DID2494
CID527,DID464
CID528,DID1422
CID528,DID1857
CID529,DID1687
CID529,DID212
CID530,DID1234
CID530,DID1773
CID530,DID339
CID530,DID563
CID531,DID1400
CID531,DID1813
CID531,DID1885
CID531,DID675
CID531,DID736
CID532,DID1129
CID532,DID1233
CID532,DID2707
CID532,DID2771
CID532,DID700
CID532,DID854
CID533,DID1050
CID533,DID1736
CID533,DID1920
CID533,DID2774
CID533,DID2982
CID534,DID1474
CID534,DID1525
CID534,DID2007
CID534,DID2584
CID534,DID2670
CID534,DID2711
CID534,DID391
CID534,DID755
CID535,DID2191
CID535,DID2557
CID536,DID1290
CID536,DID2499
CID537,DID1710
CID537,DID2759
CID537,DID810
CID538,DID1448
CID538,DID16
CID538,DID1983
CID538,DID2265
CID538,DID608
CID538,DID972
CID539,DID2819
CID540,DID2587
CID541,DID1513
CID541,DID1625
CID541,DID1798
CID541,DID1993
CID541,DID2321
CID541,DID2967
CID541,DID310
CID541,DID485
CID542,DID859
CID542,DID979
CID543,DID1066
CID543,DID1201
CID543,DID1962
CID543,DID480
CID543,DID96
CID544,DID1400
CID544,DID2576
CID544,DID2796
CID545,DID133
CID545,DID173
CID545,DID1836
CID545,DID2794
CID546,DID2682
CID546,DID2938
CID546,DID2940
CID546,DID365
CID547,DID1192
CID548,DID1084
CID548,DID2228
CID548,DID2305
CID548,DID2442
CID548,DID715
CID548,DID955
CID549,DID1495
CID549,DID1663
CID549,DID2411
CID549,DID2990
CID549,DID991
CID550,DID1569
CID550,DID1822
CID550,DID2946
CID551,DID1013
CID551,DID177
CID551,DID2002
CID551,DID2286
CID551,DID2874
CID552,DID1313
CID552,DID2095
CID553,DID2584
CID554,DID1100
CID554,DID118
CID554,DID1644
CID554,DID2197
CID554,DID2605
CID555,DID1670
CID555,DID1979
CID555,DID2963
CID555,DID658
CID555,DID673
CID555,DID687
CID556,DID637
CID557,DID1016
CID557,DID1068
CID557,DID1184
CID557,DID1193
CID557,DID1688
CID557,DID1939
CID557,DID2237
CID558,DID402
CID558,DID782
CID559,DID1993
CID560,DID1128
CID560,DID1795
CID561,DID1157
CID561,DID1498
CID561,DID1622
CID561,DID168
CID561,DID200
CID561,DID2546
CID561,DID416
CID562,DID2702
CID563,DID2969
CID563,DID911
CID564,DID1747
CID565,DID1433
CID565,DID2367
CID566,DID1107
CID566,DID1905
CID566,DID2118
CID566,DID2125
CID566,DID2157
CID566,DID2475
CID566,DID603
CID566,DID687
CID567,DID209
CID567,DID2135
CID567,DID226
CID567,DID2626
CID567,DID2892
CID568,DID1475
CID568,DID406
CID568,DID851
CID569,DID1356
CID570,DID1052
CID570,DID1223
CID570,DID2020
CID570,DID2077
CID570,DID2374
CID570,DID260
CID570,DID292
CID570,DID43
CID571,DID1422
CID571,DID171
CID572,DID1101
CID572,DID178
CID572,DID2472
CID572,DID258
CID572,DID485
CID573,DID1026
CID573,DID940
CID574,DID1121
CID574,DID1465
CID574,DID2176
CID574,DID2229
CID574,DID2383
CID574,DID453
CID574,DID780
CID575,DID2249
CID576,DID1080
CID576,DID1205
CID576,DID1447
CID576,DID2639
CID577,DID2430
CID577,DID2593
CID577,DID2641
CID577,DID2853
CID578,DID1046
CID578,DID1497
CID578,DID2700
CID578,DID305
CID578,DID742
CID579,DID1437
CID579,DID2206
CID579,DID2375
CID579,DID2649
CID579,DID2711
CID580,DID223
CID580,DID2950
CID580,DID417
CID581,DID1038
CID581,DID16
CID581,DID1929
CID581,DID2486
CID581,DID2616
CID582,DID1442
CID582,DID1697
CID582,DID2924
CID582,DID429
CID582,DID58
CID582,DID584
CID582,DID917
CID583,DID1159
CID583,DID1386
CID583,DID1932
CID583,DID269
CID583,DID2844
CID583,DID439
CID584,DID1756
CID584,DID18
CID584,DID1846
CID584,DID38
CID584,DID386
CID584,DID422
CID584,DID52
CID585,DID1874
CID586,DID2462
CID586,DID619
CID587,DID11
CID587,DID1195
CID587,DID1661
CID587,DID1696
CID587,DID1870
CID587,DID200
CID587,DID2539
CID588,DID356
CID588,DID384
CID589,DID1149
CID589,DID1329
CID589,DID141
CID589,DID1768
CID589,DID1832
CID589,DID2055
CID589,DID2753
CID589,DID2786
CID590,DID1452
CID590,DID1541
CID590,DID655
CID591,DID123
CID591,DID2110
CID591,DID2427
CID592,DID2778
CID592,DID2977
CID593,DID1494
CID593,DID2963
CID593,DID654
CID594,DID2905
CID595,DID1329
CID595,DID1447
CID595,DID1608
CID595,DID384
CID595,DID732
CID596,DID663
CID597,DID1574
CID597,DID1718
CID597,DID209
CID597,DID2306
CID597,DID2488
CID597,DID289
CID597,DID2893
CID597,DID623
CID598,DID1190
CID598,DID1300
CID598,DID1654
CID598,DID2948
CID598,DID838
CID599,DID268
CID600,DID1106
CID600,DID1894
CID600,DID2168
CID600,DID356
CID600,DID495
CID600,DID748
CID601,DID1038
CID601,DID1396
CID601,DID1829
CID601,DID2064
CID601,DID226
CID601,DID2561
CID601,DID778
CID601,DID85
CID602,DID2600
CID602,DID2736
CID602,DID2852
CID602,DID376
CID603,DID1240
CID603,DID1337
CID603,DID1943
CID603,DID2224
CID603,DID2734
CID603,DID466
CID603,DID511
CID603,DID871
CID604,DID2760
CID604,DID2921
CID605,DID1003
CID605,DID2713
CID605,DID2971
CID606,DID229
CID606,DID2490
CID607,DID1302
CID607,DID1448
CID607,DID661
CID607,DID77
CID608,DID2914
CID609,DID1063
CID609,DID1186
CID609,DID1376
CID609,DID1735
CID609,DID497
CID609,DID597
CID609,DID633
CID610,DID15
CID610,DID1536
CID610,DID1687
CID610,DID2283
CID610,DID2522
CID610,DID2770
CID611,DID1412
CID611,DID158
CID611,DID1809
CID611,DID25
CID612,DID2612
CID613,DID1320
CID613,DID2118
CID613,DID2465
CID613,DID331
CID614,DID1014
CID614,DID1778
CID614,DID1941
CID614,DID1950
CID614,DID2422
CID614,DID2481
CID614,DID561
CID614,DID681
CID615,DID2501
CID616,DID1900
CID617,DID1226
CID617,DID1565
CID617,DID200
CID617,DID2331
CID617,DID2428
CID617,DID296
CID617,DID473
CID617,DID515
CID618,DID1019
CID619,DID1383
CID619,DID2693
CID620,DID49
CID620,DID608
CID621,DID1024
CID621,DID1296
CID621,DID1350
CID621,DID1610
CID621,DID1957
CID621,DID2407
CID621,DID2757
CID621,DID76
CID622,DID1930
CID623,DID159
CID623,DID1808
CID623,DID2382
CID623,DID2550
CID624,DID2028
CID624,DID384
CID625,DID1410
CID625,DID1544
CID625,DID1774
CID625,DID2050
CID625,DID493
CID626,DID1374
CID626,DID2303
CID626,DID2953
CID626,DID647
CID627,DID189
CID627,DID200
CID627,DID2028
CID627,DID2033
CID627,DID2071
CID627,DID2540
CID627,DID2646
CID627,DID2753
CID628,DID1251
CID628,DID1306
CID628,DID1544
CID628,DID204
CID628,DID2896
CID629,DID1087
CID629,DID1122
CID629,DID187
CID630,DID1798
CID630,DID1975
CID630,DID2009
CID630,DID2025
CID630,DID2560
CID631,DID1416
CID631,DID1905
CID631,DID2235
CID631,DID2725
CID631,DID2871
CID631,DID549
CID632,DID1082
CID632,DID2393
CID632,DID2403
CID632,DID2468
CID633,DID108
CID633,DID1723
CID633,DID1875
CID633,DID2323
CID633,DID672
CID634,DID2615
CID635,DID2465
CID636,DID1212
CID636,DID2227
CID636,DID709
CID636,DID903
CID636,DID918
CID636,DID973
CID636,DID986
CID637,DID1076
CID637,DID1941
CID637,DID2463
CID637,DID2658
CID637,DID29
CID637,DID328
CID637,DID881
CID638,DID2713
CID638,DID2860
CID639,DID1080
CID639,DID1822
CID640,DID1131
CID640,DID1174
CID640,DID731
CID641,DID1084
CID641,DID1365
CID641,DID1475
CID641,DID1986
CID641,DID2351
CID641,DID2940
CID641,DID893
CID642,DID1155
CID642,DID1930
CID642,DID1978
CID642,DID2161
CID642,DID2524
CID643,DID1086
CID643,DID149
CID643,DID1729
CID644,DID1467
CID644,DID1632
CID644,DID290
CID644,DID850
CID645,DID1094
CID645,DID1166
CID645,DID1392
CID645,DID1512
CID645,DID1817
CID645,DID279
CID645,DID643
CID645,DID829
CID646,DID292
CID647,DID1209
CID647,DID181
CID647,DID196
CID647,DID209
CID647,DID2868
CID647,DID299
CID647,DID790
CID647,DID900
CID648,DID1526
CID648,DID2049
CID648,DID2622
CID649,DID2222
CID650,DID1663
CID650,DID1904
CID650,DID1914
CID650,DID2149
CID650,DID2299
CID650,DID2390
CID650,DID2819
CID650,DID584
CID651,DID711
CID652,DID1640
CID652,DID1696
CID652,DID2624
CID652,DID2940
CID652,DID786
CID652,DID92
CID653,DID195
CID653,DID2314
CID653,DID2513
CID653,DID867
CID654,DID1334
CID654,DID1407
CID654,DID22
CID654,DID302
CID654,DID322
CID654,DID702
CID654,DID76
CID655,DID1511
CID655,DID1712
CID655,DID2193
CID655,DID2248
CID655,DID2364
CID655,DID2662
CID655,DID2794
CID655,DID2868
CID656,DID1149
CID656,DID1319
CID656,DID752
CID657,DID1519
CID657,DID1831
CID657,DID2253
CID657,DID2868
CID658,DID1311
CID658,DID1972
CID658,DID2364
CID658,DID2393
CID658,DID636
CID658,DID705
CID658,DID816
CID658,DID902
CID659,DID380
CID660,DID2694
CID660,DID540
CID661,DID1585
CID662,DID1038
CID662,DID1327
CID662,DID2614
CID662,DID2732
CID662,DID927
CID663,DID481
CID664,DID1481
CID664,DID158
CID664,DID1692
CID664,DID1838
CID664,DID206
CID664,DID2570
CID664,DID2679
CID665,DID1606
CID665,DID1865
CID665,DID1882
CID665,DID1959
CID665,DID2163
CID665,DID2238
CID665,DID2726
CID666,DID1526
CID667,DID1362
CID667,DID1647
CID667,DID1747
CID667,DID1792
CID667,DID2870
CID667,DID668
CID668,DID1102
CID668,DID1634
CID668,DID1972
CID668,DID2608
CID668,DID2709
CID668,DID847
CID669,DID132
CID669,DID1337
CID669,DID1783
CID669,DID2557
CID669,DID462
CID669,DID645
CID670,DID118
CID670,DID2311
CID670,DID2728
CID670,DID517
CID670,DID925
CID671,DID1039
CID671,DID1478
CID671,DID2069
CID671,DID2165
CID671,DID2911
CID671,DID300
CID671,DID47
CID671,DID653
CID672,DID2063
CID673,DID100
CID673,DID1272
CID673,DID2124
CID673,DID2420
CID673,DID2483
CID674,DID1160
CID674,DID797
CID675,DID1202
CID675,DID1607
CID675,DID1860
CID675,DID263
CID675,DID685
CID676,DID1020
CID676,DID1669
CID676,DID1821
CID676,DID1840
CID676,DID1982
CID676,DID57
CID677,DID1092
CID677,DID684
CID677,DID719
CID678,DID2994
CID679,DID1104
CID679,DID1869
CID679,DID2237
CID679,DID2566
CID680,DID1231
CID680,DID2640
CID680,DID791
CID681,DID2016
CID681,DID204
CID681,DID2439
CID682,DID143
CID682,DID1778
CID682,DID1911
CID682,DID2732
CID682,DID692
CID682,DID782
CID682,DID790
CID682,DID935
CID683,DID1699
CID683,DID203
CID683,DID2199
CID683,DID2574
CID683,DID2825
CID683,DID521
CID683,DID531
CID683,DID582
CID684,DID2012
CID684,DID26
CID685,DID1278
CID685,DID1781
CID685,DID1901
CID685,DID216
CID685,DID264
CID685,DID2723
CID685,DID70
CID686,DID120
CID686,DID1327
CID686,DID2539
CID686,DID2623
CID687,DID1394
CID687,DID1754
CID687,DID189
CID687,DID2099
CID687,DID2597
CID687,DID72
CID688,DID327
CID689,DID1039
CID689,DID1728
CID689,DID781
CID690,DID1727
CID690,DID1852
CID690,DID2934
CID690,DID794
CID691,DID1842
CID691,DID2318
CID691,DID2380
CID691,DID2411
CID691,DID2803
CID691,DID2955
CID691,DID56
CID691,DID903
CID692,DID1106
CID692,DID1286
CID692,DID2136
CID692,DID792
CID692,DID883
CID693,DID1135
CID693,DID2282
CID693,DID2386
CID694,DID1899
CID694,DID2432
CID695,DID1117
CID695,DID186
CID695,DID2283
CID695,DID2398
CID695,DID2590
CID695,DID352
CID695,DID355
CID695,DID80
CID696,DID1139
CID696,DID2220
CID696,DID389
CID696,DID742
CID696,DID745
CID697,DID1378
CID698,DID2582
CID699,DID2226
CID699,DID2434
CID699,DID2824
CID699,DID412
CID699,DID673
CID700,DID2458
CID701,DID1491
CID701,DID2024
CID701,DID2222
CID701,DID2949
CID701,DID429
CID701,DID441
CID702,DID2171
CID702,DID2294
CID702,DID2430
CID702,DID2928
CID702,DID308
CID702,DID345
CID702,DID638
CID703,DID1153
CID703,DID1959
CID703,DID2269
CID703,DID248
CID703,DID792
CID704,DID1171
CID704,DID2492
CID704,DID2529
CID704,DID2867
CID705,DID1142
CID705,DID1202
CID705,DID1615
CID705,DID1923
CID705,DID2072
CID705,DID2088
CID705,DID2617
CID705,DID564
CID706,DID1587
CID706,DID2029
CID707,DID1957
CID707,DID2861
CID707,DID2922
CID707,DID357
CID707,DID812
CID707,DID954
CID708,DID1910
CID708,DID243
CID708,DID422
CID708,DID681
CID708,DID993
CID709,DID117
CID709,DID1436
CID709,DID1498
CID709,DID1805
CID709,DID2413
CID709,DID2691
CID709,DID905
CID709,DID988
CID710,DID10
CID710,DID1190
CID710,DID1458
CID710,DID147
CID710,DID1661
CID710,DID341
CID710,DID572
CID711,DID1127
CID711,DID1281
CID711,DID1466
CID711,DID1841
CID712,DID1627
CID712,DID2049
CID712,DID223
CID713,DID1970
CID713,DID2185
CID714,DID1341
CID714,DID1960
CID714,DID2054
CID714,DID2120
CID714,DID2124
CID714,DID2403
CID714,DID2814
CID714,DID888
CID715,DID2827
CID716,DID2834
CID716,DID49
CID716,DID563
CID717,DID1931
CID717,DID2540
CID717,DID2904
CID717,DID38
CID717,DID41
CID717,DID494
CID717,DID521
CID717,DID569
CID718,DID1000
CID718,DID1511
CID718,DID1534
CID718,DID2944
CID718,DID794
CID719,DID1840
CID719,DID2418
CID719,DID556
CID719,DID933
CID720,DID1198
CID720,DID2218
CID720,DID2494
CID720,DID2914
CID720,DID511
CID720,DID584
CID720,DID662
CID720,DID93
CID721,DID157
CID721,DID1967
CID721,DID2240
CID722,DID116
CID722,DID1909
CID722,DID2056
CID722,DID2447
CID722,DID2630
CID722,DID27
CID722,DID2957
CID723,DID1951
CID723,DID814
CID723,DID99
CID724,DID1391
CID724,DID2015
CID724,DID2298
CID725,DID1051
CID726,DID1242
CID726,DID1410
CID726,DID1616
CID726,DID2089
CID726,DID314
CID727,DID2908
CID728,DID955
CID729,DID1321
CID729,DID2131
CID729,DID2822
CID729,DID615
CID730,DID2748
CID731,DID1815
CID732,DID1520
CID732,DID1648
CID733,DID1319
CID734,DID1315
CID734,DID2845
CID735,DID16
CID735,DID2180
CID735,DID2249
CID735,DID2772
CID735,DID2792
CID736,DID1150
CID736,DID2259
CID736,DID2313
CID736,DID2385
CID736,DID2539
CID737,DID1746
CID737,DID2653
CID737,DID624
CID738,DID2988
CID738,DID750
CID739,DID1265
CID739,DID2072
CID739,DID2251
CID740,DID199
CID741,DID651
CID742,DID2428
CID742,DID2437
CID743,DID100
CID743,DID1514
CID744,DID1661
CID744,DID2043
CID744,DID2769
CID745,DID1599
CID745,DID1743
CID745,DID175
CID745,DID1950
CID745,DID2061
CID745,DID2094
CID745,DID2503
CID746,DID15
CID746,DID1878
CID746,DID2466
CID746,DID614
CID747,DID1841
CID747,DID1875
CID747,DID2267
CID747,DID2683
CID747,DID2861
CID748,DID2458
CID749,DID1505
CID749,DID1862
CID749,DID2190
CID749,DID2221
CID749,DID328
CID749,DID931
CID750,DID1315
CID750,DID1628
CID750,DID1630
CID750,DID1677
CID750,DID1905
CID751,DID1097
CID751,DID1102
CID751,DID1352
CID751,DID1810
CID751,DID422
CID751,DID760
CID751,DID897
CID752,DID2696
CID752,DID2883
CID753,DID1915
CID753,DID257
CID753,DID2630
CID753,DID2947
CID753,DID2961
CID753,DID717
CID754,DID1036
CID754,DID1071
CID754,DID1273
CID754,DID1971
CID754,DID2680
CID754,DID927
CID754,DID994
CID755,DID1448
CID755,DID154
CID755,DID1695
CID755,DID2775
CID755,DID623
CID755,DID975
CID756,DID546
CID757,DID1533
CID757,DID1903
CID757,DID2573
CID757,DID2712
CID757,DID336
CID757,DID365
CID757,DID452
CID758,DID1230
CID758,DID2619
CID759,DID1246
CID759,DID1960
