"AID","CID"
"AID1626","CID223"
"AID1706","CID223"
"AID589","CID224"
"AID1272","CID224"
"AID2406","CID224"
"AID49","CID224"
"AID114","CID224"
"AID1568","CID224"
"AID1073","CID224"
"AID1270","CID224"
"AID2285","CID225"
"AID211","CID225"
"AID1049","CID225"
"AID1877","CID225"
"AID2842","CID225"
"AID718","CID226"
"AID2522","CID226"
"AID2911","CID226"
"AID1252","CID226"
"AID1761","CID226"
"AID127","CID226"
"AID1059","CID226"
"AID1827","CID226"
"AID2817","CID226"
"AID2072","CID227"
"AID998","CID227"
"AID436","CID227"
"AID1095","CID227"
"AID1752","CID228"
"AID2291","CID228"
"AID2645","CID228"
"AID245","CID228"
"AID1145","CID228"
"AID2365","CID228"
"AID547","CID228"
"AID2133","CID228"
"AID2624","CID228"
"AID2950","CID228"
"AID58","CID229"
"AID913","CID229"
"AID1151","CID229"
"AID1491","CID229"
"AID2556","CID229"
"AID192","CID229"
"AID2235","CID229"
"AID2449","CID229"
"AID1341","CID229"
"AID592","CID230"
"AID1572","CID230"
"AID1925","CID230"
"AID2573","CID230"
"AID2983","CID230"
"AID2812","CID230"
"AID552","CID230"
"AID784","CID230"
"AID2411","CID230"
"AID2462","CID230"
"AID2854","CID230"
"AID356","CID231"
"AID1998","CID231"
"AID2836","CID231"
"AID264","CID231"
"AID1446","CID231"
"AID2496","CID231"
"AID2867","CID231"
"AID37","CID232"
"AID785","CID232"
"AID2537","CID232"
"AID2645","CID232"
"AID2801","CID233"
"AID2807","CID233"
"AID1425","CID233"
"AID2740","CID233"
"AID2848","CID233"
"AID626","CID233"
"AID2253","CID233"
"AID1501","CID233"
"AID2544","CID233"
"AID1418","CID234"
"AID2180","CID234"
"AID2895","CID234"
"AID1772","CID234"
"AID2269","CID234"
"AID2562","CID234"
"AID1876","CID234"
"AID579","CID235"
"AID1861","CID235"
"AID1955","CID235"
"AID2332","CID235"
"AID875","CID236"
"AID1068","CID236"
"AID1296","CID236"
"AID2407","CID236"
"AID1688","CID236"
"AID2647","CID236"
"AID1250","CID236"
"AID378","CID237"
"AID815","CID237"
"AID1707","CID237"
"AID1795","CID237"
"AID1879","CID237"
"AID774","CID237"
"AID983","CID237"
"AID2210","CID237"
"AID2404","CID237"
"AID2449","CID237"
"AID192","CID238"
"AID2235","CID238"
"AID2449","CID238"
"AID1720","CID238"
"AID1762","CID238"
"AID2592","CID238"
"AID2620","CID238"
"AID2919","CID238"
"AID452","CID239"
"AID1253","CID239"
"AID69","CID239"
"AID476","CID239"
"AID828","CID239"
"AID1494","CID239"
"AID1142","CID239"
"AID1385","CID239"
"AID2546","CID239"
"AID932","CID240"
"AID1499","CID240"
"AID1570","CID240"
"AID1973","CID240"
"AID1757","CID240"
"AID1813","CID240"
"AID2011","CID240"
"AID496","CID240"
"AID608","CID240"
"AID813","CID241"
"AID2894","CID241"
"AID2318","CID241"
"AID534","CID241"
"AID755","CID241"
"AID1620","CID241"
"AID2586","CID241"
"AID1614","CID242"
"AID2725","CID242"
"AID168","CID243"
"AID1330","CID243"
"AID77","CID243"
"AID498","CID243"
"AID2237","CID243"
"AID1169","CID244"
"AID2494","CID244"
"AID475","CID244"
"AID1205","CID244"
"AID1788","CID244"
"AID2504","CID245"
"AID2591","CID245"
"AID2687","CID245"
"AID2966","CID245"
"AID1658","CID245"
"AID1720","CID245"
"AID2479","CID245"
"AID1372","CID245"
"AID1785","CID245"
"AID2150","CID245"
"AID1024","CID245"
"AID1268","CID245"
"AID384","CID246"
"AID1926","CID246"
"AID2061","CID246"
"AID2472","CID246"
"AID2938","CID246"
"AID62","CID247"
"AID585","CID247"
"AID232","CID247"
"AID2011","CID247"
"AID18","CID248"
"AID1265","CID248"
"AID1574","CID248"
"AID804","CID249"
"AID2437","CID249"
"AID2669","CID249"
"AID263","CID249"
"AID760","CID249"
"AID183","CID249"
"AID1745","CID249"
"AID1929","CID249"
"AID152","CID250"
"AID1686","CID250"
"AID529","CID250"
"AID536","CID251"
"AID563","CID251"
"AID2660","CID251"
"AID1658","CID251"
"AID2225","CID251"
"AID2661","CID251"
"AID2866","CID251"
"AID1638","CID252"
"AID1093","CID252"
"AID2838","CID252"
"AID869","CID252"
"AID2118","CID252"
"AID535","CID253"
"AID1815","CID253"
"AID170","CID253"
"AID1209","CID253"
"AID2042","CID253"
"AID2632","CID253"
"AID665","CID254"
"AID2504","CID254"
"AID143","CID254"
"AID204","CID254"
"AID2115","CID254"
"AID397","CID255"
"AID651","CID255"
"AID277","CID255"
"AID530","CID255"
"AID1948","CID255"
"AID2248","CID255"
"AID2275","CID255"
"AID2922","CID255"
"AID735","CID256"
"AID1668","CID256"
"AID1342","CID256"
"AID2295","CID256"
"AID1747","CID256"
"AID1934","CID256"
"AID2320","CID256"
"AID2594","CID256"
"AID396","CID257"
"AID646","CID257"
"AID654","CID257"
"AID1779","CID257"
"AID185","CID257"
"AID468","CID258"
"AID1901","CID258"
"AID2623","CID258"
"AID2106","CID258"
"AID1275","CID259"
"AID186","CID259"
"AID924","CID259"
"AID959","CID259"
"AID1014","CID259"
"AID539","CID259"
"AID1150","CID259"
"AID857","CID260"
"AID1108","CID260"
"AID1879","CID260"
"AID856","CID260"
"AID1106","CID260"
"AID1781","CID260"
"AID2237","CID260"
"AID2399","CID260"
"AID2694","CID260"
"AID688","CID261"
"AID2460","CID261"
"AID1758","CID261"
"AID513","CID262"
"AID2308","CID262"
"AID2512","CID262"
"AID2581","CID262"
"AID1356","CID262"
"AID2825","CID262"
"AID168","CID263"
"AID42","CID263"
"AID442","CID263"
"AID495","CID264"
"AID781","CID264"
"AID2140","CID264"
"AID2505","CID264"
"AID516","CID264"
"AID1181","CID264"
"AID2460","CID264"
"AID541","CID265"
"AID2773","CID265"
"AID23","CID265"
"AID243","CID265"
"AID1220","CID265"
"AID2012","CID265"
"AID2221","CID266"
"AID175","CID266"
"AID1361","CID266"
"AID2342","CID266"
"AID648","CID266"
"AID754","CID266"
"AID1377","CID266"
"AID522","CID266"
"AID96","CID267"
"AID322","CID267"
"AID1852","CID267"
"AID2299","CID267"
"AID396","CID267"
"AID646","CID267"
"AID654","CID267"
"AID1779","CID267"
"AID1983","CID267"
"AID1851","CID268"
"AID220","CID268"
"AID783","CID268"
"AID1794","CID268"
"AID1349","CID268"
"AID2881","CID269"
"AID2995","CID269"
"AID856","CID269"
"AID2976","CID269"
"AID261","CID270"
"AID2741","CID270"
"AID1146","CID271"
"AID2273","CID271"
"AID2324","CID271"
"AID17","CID271"
"AID236","CID271"
"AID1114","CID271"
"AID1260","CID271"
"AID1323","CID271"
"AID1769","CID271"
"AID3","CID271"
"AID784","CID272"
"AID1053","CID272"
"AID1917","CID272"
"AID2352","CID272"
"AID579","CID272"
"AID1861","CID272"
"AID1955","CID272"
"AID2332","CID272"
"AID818","CID273"
"AID1065","CID273"
"AID154","CID273"
"AID753","CID273"
"AID2963","CID273"
"AID1204","CID273"
"AID2501","CID273"
"AID356","CID274"
"AID1813","CID274"
"AID725","CID274"
"AID1455","CID274"
"AID1956","CID275"
"AID2989","CID275"
"AID733","CID275"
"AID2451","CID275"
"AID2259","CID276"
"AID201","CID276"
"AID2579","CID276"
"AID1862","CID276"
"AID2702","CID276"
"AID2874","CID276"
"AID627","CID277"
"AID982","CID277"
"AID2450","CID277"
"AID2881","CID278"
"AID2995","CID278"
"AID178","CID278"
"AID626","CID278"
"AID1649","CID278"
"AID2436","CID278"
"AID2452","CID278"
"AID2106","CID278"
"AID2768","CID279"
"AID862","CID279"
"AID1549","CID279"
"AID2641","CID279"
"AID279","CID280"
"AID918","CID280"
"AID2236","CID280"
"AID2574","CID280"
"AID479","CID280"
"AID1010","CID281"
"AID1642","CID281"
"AID1792","CID281"
"AID1849","CID282"
"AID1865","CID282"
"AID375","CID282"
"AID851","CID283"
"AID2834","CID283"
"AID974","CID283"
"AID1305","CID283"
"AID1384","CID283"
"AID1998","CID283"
"AID257","CID283"
"AID1234","CID284"
"AID2300","CID284"
"AID412","CID284"
"AID1332","CID284"
"AID1427","CID285"
"AID2936","CID285"
"AID1750","CID285"
"AID393","CID285"
"AID2419","CID285"
"AID164","CID286"
"AID855","CID286"
"AID1811","CID286"
"AID1922","CID286"
"AID1075","CID286"
"AID556","CID287"
"AID1410","CID287"
"AID143","CID288"
"AID1175","CID288"
"AID2396","CID288"
"AID1713","CID288"
"AID1801","CID288"
"AID2057","CID288"
"AID2784","CID288"
"AID2796","CID288"
"AID766","CID289"
"AID1505","CID289"
"AID2598","CID289"
"AID2817","CID289"
"AID2943","CID289"
"AID1788","CID289"
"AID597","CID289"
"AID1630","CID289"
"AID1791","CID289"
"AID2091","CID289"
"AID2609","CID289"
"AID1072","CID290"
"AID1801","CID290"
"AID1939","CID290"
"AID413","CID290"
"AID1004","CID291"
"AID1288","CID291"
"AID1839","CID291"
"AID959","CID291"
"AID774","CID292"
"AID983","CID292"
"AID1638","CID292"
"AID2169","CID292"
"AID2394","CID292"
"AID2737","CID292"
"AID1179","CID293"
"AID408","CID293"
"AID2052","CID293"
"AID1858","CID293"
"AID2444","CID293"
"AID2844","CID293"
"AID559","CID293"
"AID738","CID293"
"AID985","CID293"
"AID1798","CID294"
"AID2019","CID294"
"AID56","CID294"
"AID1679","CID294"
"AID1622","CID294"
"AID11","CID295"
"AID2074","CID295"
"AID887","CID295"
"AID622","CID295"
"AID1394","CID295"
"AID2564","CID295"
"AID2653","CID295"
"AID490","CID296"
"AID1374","CID296"
"AID318","CID296"
"AID705","CID296"
"AID441","CID297"
"AID1155","CID297"
"AID1250","CID297"
"AID1795","CID297"
"AID2690","CID297"
"AID2833","CID297"
"AID136","CID297"
"AID735","CID297"
"AID1806","CID297"
"AID2966","CID297"
"AID145","CID298"
"AID1236","CID298"
"AID2423","CID298"
"AID2613","CID298"
"AID726","CID298"
"AID2533","CID298"
"AID2504","CID298"
"AID2591","CID298"
"AID2687","CID298"
"AID2966","CID298"
"AID1286","CID299"
"AID2352","CID299"
"AID577","CID299"
"AID1207","CID299"
"AID1771","CID299"
"AID1919","CID299"
"AID2338","CID299"
"AID2937","CID300"
"AID2174","CID300"
"AID246","CID301"
"AID933","CID301"
"AID257","CID301"
"AID92","CID301"
"AID1510","CID301"
"AID2037","CID301"
"AID2224","CID301"
"AID2336","CID301"
"AID28","CID302"
"AID649","CID302"
"AID903","CID302"
"AID1468","CID302"
"AID1933","CID302"
"AID1212","CID303"
"AID1817","CID303"
"AID2574","CID303"
"AID1164","CID304"
"AID1524","CID304"
"AID2199","CID304"
"AID2243","CID304"
"AID2366","CID304"
"AID2616","CID304"
"AID2393","CID304"
"AID1438","CID304"
"AID703","CID305"
"AID1303","CID305"
"AID2903","CID305"
"AID1905","CID305"
"AID2826","CID305"
"AID2395","CID305"
"AID642","CID306"
"AID973","CID306"
"AID2583","CID306"
"AID47","CID306"
"AID1687","CID306"
"AID329","CID307"
"AID1587","CID307"
"AID2104","CID307"
"AID651","CID307"
"AID336","CID307"
"AID2086","CID307"
"AID2122","CID307"
"AID2697","CID307"
"AID101","CID309"
"AID1607","CID309"
"AID2584","CID309"
"AID278","CID309"
"AID967","CID309"
"AID1491","CID310"
"AID1084","CID310"
"AID1227","CID311"
"AID1919","CID311"
"AID1802","CID311"
"AID2681","CID311"
"AID1478","CID312"
"AID1732","CID312"
"AID2489","CID312"
"AID428","CID312"
"AID97","CID312"
"AID191","CID313"
"AID292","CID313"
"AID2114","CID313"
"AID1102","CID314"
"AID2331","CID314"
"AID793","CID314"
"AID1619","CID314"
"AID2767","CID314"
"AID2914","CID314"
"AID1333","CID314"
"AID1652","CID314"
"AID2198","CID314"
"AID703","CID315"
"AID727","CID315"
"AID834","CID315"
"AID1354","CID315"
"AID1973","CID315"
"AID2418","CID315"
"AID2718","CID315"
"AID209","CID315"
"AID1021","CID316"
"AID2168","CID316"
"AID1188","CID316"
"AID1337","CID316"
"AID1554","CID316"
"AID2122","CID316"
"AID166","CID316"
"AID537","CID316"
"AID769","CID316"
"AID1358","CID316"
"AID11","CID316"
"AID250","CID316"
"AID1158","CID316"
"AID547","CID317"
"AID2133","CID317"
"AID2624","CID317"
"AID2950","CID317"
"AID2112","CID317"
"AID2652","CID317"
"AID227","CID318"
"AID599","CID318"
"AID2813","CID318"
"AID1204","CID318"
"AID2501","CID318"
"AID169","CID319"
"AID916","CID319"
"AID2292","CID319"
"AID2731","CID319"
"AID998","CID319"
"AID1530","CID320"
"AID1049","CID320"
"AID2280","CID320"
"AID1638","CID321"
"AID760","CID321"
"AID2872","CID321"
"AID2671","CID321"
"AID2840","CID321"
"AID2863","CID321"
"AID2973","CID321"
"AID798","CID322"
"AID2806","CID323"
"AID2533","CID323"
"AID2737","CID324"
"AID2855","CID324"
"AID98","CID324"
"AID137","CID324"
"AID2919","CID324"
"AID316","CID325"
"AID546","CID325"
"AID2964","CID325"
"AID403","CID325"
"AID2796","CID325"
"AID2992","CID325"
"AID2257","CID326"
"AID2487","CID326"
"AID1004","CID326"
"AID2325","CID326"
"AID2592","CID326"
"AID121","CID327"
"AID2936","CID327"
"AID1059","CID327"
"AID2887","CID327"
"AID524","CID327"
"AID1162","CID327"
"AID1906","CID327"
"AID2084","CID327"
"AID2465","CID327"
"AID433","CID328"
"AID2608","CID328"
"AID1326","CID328"
"AID1699","CID328"
"AID2934","CID328"
"AID368","CID329"
"AID2426","CID329"
"AID1366","CID329"
"AID1726","CID329"
"AID757","CID330"
"AID1141","CID330"
"AID1464","CID330"
"AID1875","CID330"
"AID1985","CID330"
"AID454","CID330"
"AID475","CID330"
"AID1205","CID330"
"AID552","CID331"
"AID784","CID331"
"AID2411","CID331"
"AID2462","CID331"
"AID2854","CID331"
"AID235","CID332"
"AID173","CID332"
"AID2019","CID332"
"AID2529","CID332"
"AID2974","CID332"
"AID1311","CID332"
"AID1671","CID332"
"AID2780","CID332"
"AID1087","CID333"
"AID2185","CID333"
"AID2043","CID333"
"AID274","CID333"
"AID1190","CID333"
"AID1891","CID333"
"AID369","CID334"
"AID1984","CID334"
"AID2195","CID334"
"AID2360","CID334"
"AID1004","CID335"
"AID2325","CID335"
"AID2592","CID335"
"AID2629","CID335"
"AID1004","CID336"
"AID1288","CID336"
"AID1839","CID336"
"AID943","CID336"
"AID1918","CID336"
"AID2439","CID336"
"AID2470","CID336"
"AID1498","CID336"
"AID1954","CID336"
"AID2192","CID336"
"AID2801","CID336"
"AID1037","CID336"
"AID939","CID337"
"AID2847","CID337"
"AID305","CID337"
"AID1430","CID337"
"AID1489","CID337"
"AID2566","CID337"
"AID1172","CID337"
"AID2463","CID337"
"AID2974","CID337"
"AID637","CID337"
"AID958","CID337"
"AID1041","CID337"
"AID1841","CID337"
"AID1128","CID338"
"AID173","CID338"
"AID355","CID338"
"AID1952","CID338"
"AID833","CID338"
"AID2258","CID338"
"AID2751","CID338"
"AID2859","CID338"
"AID953","CID338"
"AID1170","CID339"
"AID922","CID339"
"AID1629","CID339"
"AID1903","CID339"
"AID2615","CID339"
"AID234","CID339"
"AID1641","CID339"
"AID682","CID340"
"AID2062","CID340"
"AID274","CID340"
"AID803","CID340"
"AID2677","CID340"
"AID1951","CID341"
"AID473","CID341"
"AID1998","CID341"
"AID196","CID342"
"AID422","CID342"
"AID2847","CID342"
"AID1827","CID342"
"AID2817","CID342"
"AID917","CID342"
"AID2570","CID343"
"AID612","CID344"
"AID729","CID344"
"AID1018","CID344"
"AID2906","CID344"
"AID2966","CID344"
"AID121","CID344"
"AID88","CID344"
"AID946","CID344"
"AID2263","CID344"
"AID1865","CID345"
"AID1722","CID345"
"AID2129","CID345"
"AID30","CID345"
"AID1360","CID345"
"AID208","CID346"
"AID71","CID347"
"AID126","CID347"
"AID2510","CID347"
"AID2585","CID347"
"AID894","CID348"
"AID901","CID348"
"AID1593","CID348"
"AID522","CID348"
"AID1026","CID348"
"AID2","CID348"
"AID1957","CID348"
"AID2929","CID348"
"AID967","CID348"
"AID19","CID349"
"AID1188","CID349"
"AID1618","CID350"
"AID1382","CID350"
"AID1306","CID351"
"AID2367","CID351"
"AID2502","CID351"
"AID2858","CID351"
"AID2867","CID351"
"AID26","CID351"
"AID1388","CID351"
"AID2643","CID351"
"AID1997","CID351"
"AID2007","CID351"
"AID2064","CID351"
"AID2007","CID352"
"AID2413","CID352"
"AID269","CID352"
"AID2517","CID352"
"AID1636","CID352"
"AID330","CID353"
"AID2858","CID353"
"AID2972","CID353"
"AID496","CID353"
"AID608","CID353"
"AID403","CID353"
"AID2796","CID353"
"AID2992","CID353"
"AID2188","CID353"
"AID2754","CID353"
"AID2313","CID354"
"AID179","CID354"
"AID486","CID354"
"AID2111","CID354"
"AID356","CID355"
"AID1998","CID355"
"AID2836","CID355"
"AID2152","CID355"
"AID256","CID356"
"AID1643","CID356"
"AID2293","CID356"
"AID2042","CID356"
"AID2632","CID356"
"AID605","CID356"
"AID2014","CID356"
"AID2411","CID356"
"AID1147","CID356"
"AID1707","CID356"
"AID2723","CID357"
"AID165","CID357"
"AID425","CID357"
"AID821","CID357"
"AID2302","CID357"
"AID2548","CID357"
"AID22","CID357"
"AID598","CID358"
"AID2001","CID358"
"AID2663","CID358"
"AID2998","CID358"
"AID1004","CID358"
"AID1288","CID358"
"AID1839","CID358"
"AID737","CID358"
"AID1096","CID358"
"AID2753","CID358"
"AID119","CID358"
"AID408","CID358"
"AID482","CID358"
"AID1219","CID358"
"AID2252","CID358"
"AID2475","CID358"
"AID1473","CID359"
"AID2381","CID359"
"AID1108","CID359"
"AID2541","CID359"
"AID1053","CID359"
"AID1917","CID359"
"AID2352","CID359"
"AID1312","CID360"
"AID1924","CID360"
"AID227","CID360"
"AID599","CID360"
"AID2813","CID360"
"AID353","CID360"
"AID701","CID360"
"AID1604","CID360"
"AID545","CID361"
"AID1679","CID361"
"AID2306","CID361"
"AID2322","CID361"
"AID2843","CID361"
"AID554","CID361"
"AID1433","CID361"
"AID1553","CID361"
"AID2188","CID361"
"AID106","CID362"
"AID1335","CID362"
"AID1848","CID362"
"AID384","CID362"
"AID1451","CID362"
"AID1651","CID362"
"AID2038","CID362"
"AID2290","CID362"
"AID411","CID362"
"AID770","CID362"
"AID1888","CID362"
"AID2506","CID362"
"AID2673","CID362"
"AID1447","CID363"
"AID1901","CID363"
"AID1576","CID363"
"AID949","CID363"
"AID1026","CID363"
"AID2279","CID363"
"AID946","CID363"
"AID1665","CID363"
"AID532","CID364"
"AID1069","CID364"
"AID1835","CID364"
"AID2982","CID364"
"AID475","CID364"
"AID1205","CID364"
"AID648","CID364"
"AID1713","CID364"
"AID2371","CID364"
"AID2380","CID364"
"AID1273","CID365"
"AID2037","CID365"
"AID811","CID366"
"AID1492","CID366"
"AID2908","CID366"
"AID3","CID366"
"AID471","CID366"
"AID1154","CID366"
"AID1426","CID366"
"AID1752","CID366"
"AID2068","CID366"
"AID1215","CID367"
"AID1970","CID367"
"AID810","CID367"
"AID1571","CID367"
"AID743","CID368"
"AID1590","CID368"
"AID2142","CID368"
"AID890","CID368"
"AID1797","CID368"
"AID15","CID368"
"AID1601","CID368"
"AID1014","CID368"
"AID2930","CID369"
"AID67","CID369"
"AID1546","CID369"
"AID2693","CID369"
"AID2131","CID369"
"AID2421","CID369"
"AID962","CID371"
"AID1684","CID371"
"AID185","CID371"
"AID235","CID371"
"AID325","CID371"
"AID426","CID371"
"AID414","CID371"
"AID1736","CID371"
"AID2061","CID371"
"AID2197","CID371"
"AID2711","CID371"
"AID557","CID372"
"AID1033","CID372"
"AID10","CID372"
"AID2052","CID372"
"AID2893","CID372"
"AID1937","CID373"
"AID851","CID373"
"AID2834","CID373"
"AID780","CID373"
"AID2411","CID373"
"AID1659","CID373"
"AID2180","CID373"
"AID1350","CID374"
"AID2213","CID374"
"AID2876","CID374"
"AID280","CID374"
"AID1518","CID374"
"AID1872","CID374"
"AID231","CID375"
"AID1422","CID375"
"AID1838","CID375"
"AID1778","CID376"
"AID2438","CID376"
"AID2167","CID377"
"AID2338","CID377"
"AID306","CID377"
"AID1717","CID377"
"AID971","CID377"
"AID1516","CID377"
"AID1073","CID377"
"AID1270","CID377"
"AID757","CID378"
"AID1141","CID378"
"AID1464","CID378"
"AID1875","CID378"
"AID1985","CID378"
"AID2466","CID378"
"AID152","CID379"
"AID1648","CID379"
"AID1934","CID379"
"AID856","CID379"
"AID1775","CID379"
"AID2901","CID379"
"AID264","CID380"
"AID1446","CID380"
"AID980","CID380"
"AID1820","CID380"
"AID514","CID381"
"AID1029","CID381"
"AID1716","CID381"
"AID1033","CID381"
"AID1721","CID381"
"AID1172","CID381"
"AID2463","CID381"
"AID2974","CID381"
"AID2032","CID382"
"AID2702","CID382"
"AID2764","CID382"
"AID578","CID382"
"AID1729","CID382"
"AID1940","CID382"
"AID2161","CID382"
"AID2830","CID382"
"AID512","CID383"
"AID1222","CID383"
"AID409","CID383"
"AID2200","CID383"
"AID1485","CID384"
"AID1839","CID384"
"AID707","CID384"
"AID1200","CID384"
"AID1343","CID384"
"AID2720","CID384"
"AID58","CID385"
"AID1764","CID385"
"AID55","CID386"
"AID1377","CID386"
"AID262","CID386"
"AID2293","CID386"
"AID2405","CID386"
"AID470","CID386"
"AID1566","CID386"
"AID316","CID386"
"AID853","CID386"
"AID1695","CID386"
"AID2539","CID387"
"AID2836","CID387"
"AID2861","CID387"
"AID717","CID387"
"AID666","CID387"
"AID2184","CID387"
"AID437","CID388"
"AID2","CID388"
"AID5","CID388"
"AID1078","CID388"
"AID2433","CID388"
"AID2799","CID388"
"AID1511","CID389"
"AID2299","CID389"
"AID2712","CID389"
"AID975","CID389"
"AID2740","CID389"
"AID168","CID389"
"AID465","CID389"
"AID674","CID389"
"AID945","CID389"
"AID1237","CID389"
"AID1322","CID389"
"AID1607","CID389"
"AID1597","CID390"
"AID2669","CID390"
"AID253","CID390"
"AID1470","CID390"
"AID1754","CID391"
"AID1010","CID391"
"AID1372","CID391"
"AID1785","CID391"
"AID2150","CID391"
"AID311","CID392"
"AID732","CID392"
"AID1511","CID392"
"AID1129","CID392"
"AID2109","CID392"
"AID2100","CID392"
"AID2910","CID392"
"AID15","CID392"
"AID2889","CID392"
"AID130","CID393"
"AID390","CID394"
"AID2534","CID394"
"AID2755","CID394"
"AID1949","CID394"
"AID666","CID394"
"AID2184","CID394"
"AID695","CID395"
"AID682","CID395"
"AID762","CID395"
"AID1185","CID395"
"AID1502","CID395"
"AID1452","CID395"
"AID1242","CID396"
"AID2338","CID396"
"AID227","CID396"
"AID1028","CID396"
"AID960","CID397"
"AID1383","CID397"
"AID2727","CID398"
"AID2733","CID398"
"AID1764","CID399"
"AID152","CID399"
"AID1648","CID399"
"AID1934","CID399"
"AID1198","CID400"
"AID2614","CID400"
"AID2980","CID400"
"AID2531","CID400"
"AID2627","CID400"
"AID346","CID401"
"AID1776","CID401"
"AID524","CID401"
"AID1162","CID401"
"AID1906","CID401"
"AID2084","CID401"
"AID2465","CID401"
"AID239","CID401"
"AID2830","CID401"
"AID2218","CID401"
"AID2683","CID401"
"AID930","CID402"
"AID2877","CID402"
"AID336","CID402"
"AID498","CID403"
"AID500","CID403"
"AID2761","CID403"
"AID285","CID403"
"AID535","CID403"
"AID2762","CID403"
"AID530","CID403"
"AID2219","CID403"
"AID2382","CID403"
"AID385","CID404"
"AID1553","CID404"
"AID2935","CID404"
"AID280","CID404"
"AID1862","CID404"
"AID77","CID405"
"AID215","CID405"
"AID1322","CID405"
"AID1655","CID405"
"AID2059","CID405"
"AID444","CID405"
"AID1858","CID405"
"AID242","CID405"
"AID683","CID405"
"AID914","CID405"
"AID2383","CID405"
"AID14","CID406"
"AID723","CID406"
"AID1144","CID406"
"AID1417","CID406"
"AID2772","CID406"
"AID2902","CID406"
"AID2996","CID406"
"AID1146","CID406"
"AID2273","CID406"
"AID2324","CID406"
"AID1833","CID407"
"AID724","CID407"
"AID1542","CID407"
"AID1660","CID407"
"AID1758","CID407"
"AID2425","CID407"
"AID2518","CID407"
"AID2860","CID407"
"AID2166","CID407"
"AID641","CID408"
"AID2400","CID408"
"AID827","CID408"
"AID2853","CID408"
"AID2709","CID408"
"AID544","CID409"
"AID1352","CID409"
