"BID","DID"
"BID645","DID1344"
"BID1124","DID281"
"BID2887","DID281"
"BID645","DID281"
"BID1124","DID526"
"BID2887","DID526"
"BID645","DID526"
"BID1050","DID1010"
"BID2138","DID1010"
"BID2279","DID1010"
"BID1050","DID1914"
"BID2138","DID1914"
"BID2279","DID1914"
"BID1547","DID1419"
"BID2420","DID1419"
"BID415","DID1419"
"BID1547","DID78"
"BID2420","DID78"
"BID415","DID78"
"BID1419","DID1242"
"BID2391","DID1242"
"BID1419","DID1671"
"BID2391","DID1671"
"BID1419","DID618"
"BID2391","DID618"
"BID2917","DID1237"
"BID654","DID1237"
"BID2917","DID577"
"BID654","DID577"
"BID1585","DID356"
"BID1956","DID356"
"BID1585","DID797"
"BID1956","DID797"
"BID1585","DID869"
"BID1956","DID869"
"BID59","DID1131"
"BID996","DID1131"
"BID59","DID1347"
"BID996","DID1347"
"BID59","DID1350"
"BID996","DID1350"
"BID59","DID1765"
"BID996","DID1765"
"BID1510","DID1160"
"BID1703","DID1160"
"BID90","DID1160"
"BID1510","DID313"
"BID1703","DID313"
"BID90","DID313"
"BID1510","DID720"
"BID1703","DID720"
"BID90","DID720"
"BID2120","DID1195"
"BID2396","DID1195"
"BID854","DID1195"
"BID2120","DID841"
"BID2396","DID841"
"BID854","DID841"
"BID1217","DID1083"
"BID2710","DID1083"
"BID626","DID1083"
"BID1217","DID1136"
"BID2710","DID1136"
"BID626","DID1136"
"BID1217","DID1525"
"BID2710","DID1525"
"BID626","DID1525"
"BID1217","DID409"
"BID2710","DID409"
"BID626","DID409"
"BID1046","DID1366"
"BID1828","DID1366"
"BID1046","DID324"
"BID1828","DID324"
"BID1042","DID1096"
"BID672","DID1096"
"BID1042","DID190"
"BID672","DID190"
"BID1896","DID1322"
"BID323","DID1322"
"BID750","DID1322"
"BID1896","DID1349"
"BID323","DID1349"
"BID750","DID1349"
"BID1896","DID1747"
"BID323","DID1747"
"BID750","DID1747"
"BID1896","DID677"
"BID323","DID677"
"BID750","DID677"
"BID1354","DID1376"
"BID1946","DID1376"
"BID2258","DID1376"
"BID1354","DID1868"
"BID1946","DID1868"
"BID2258","DID1868"
"BID1354","DID643"
"BID1946","DID643"
"BID2258","DID643"
"BID1127","DID123"
"BID2323","DID123"
"BID853","DID123"
"BID1127","DID1766"
"BID2323","DID1766"
"BID853","DID1766"
"BID1127","DID1894"
"BID2323","DID1894"
"BID853","DID1894"
"BID1127","DID1942"
"BID2323","DID1942"
"BID853","DID1942"
"BID2309","DID1282"
"BID2396","DID1282"
"BID2309","DID1664"
"BID2396","DID1664"
"BID2309","DID7"
"BID2396","DID7"
"BID2309","DID714"
"BID2396","DID714"
"BID1463","DID1178"
"BID2325","DID1178"
"BID37","DID1178"
"BID1463","DID1833"
"BID2325","DID1833"
"BID37","DID1833"
"BID1463","DID194"
"BID2325","DID194"
"BID37","DID194"
"BID2338","DID1379"
"BID560","DID1379"
"BID809","DID1379"
"BID2338","DID1550"
"BID560","DID1550"
"BID809","DID1550"
"BID2368","DID1463"
"BID423","DID1463"
"BID2368","DID716"
"BID423","DID716"
"BID1543","DID480"
"BID2110","DID480"
"BID1543","DID562"
"BID2110","DID562"
"BID1543","DID739"
"BID2110","DID739"
"BID1543","DID787"
"BID2110","DID787"
"BID1348","DID1754"
"BID2006","DID1754"
"BID1348","DID1815"
"BID2006","DID1815"
"BID1348","DID717"
"BID2006","DID717"
"BID101","DID147"
"BID1252","DID147"
"BID2095","DID147"
"BID101","DID761"
"BID1252","DID761"
"BID2095","DID761"
"BID101","DID881"
"BID1252","DID881"
"BID2095","DID881"
"BID101","DID976"
"BID1252","DID976"
"BID2095","DID976"
"BID129","DID1061"
"BID1442","DID1061"
"BID2607","DID1061"
"BID129","DID1370"
"BID1442","DID1370"
"BID2607","DID1370"
"BID129","DID650"
"BID1442","DID650"
"BID2607","DID650"
"BID129","DID744"
"BID1442","DID744"
"BID2607","DID744"
"BID1632","DID1318"
"BID763","DID1318"
"BID1632","DID182"
"BID763","DID182"
"BID1632","DID242"
"BID763","DID242"
"BID1170","DID1459"
"BID2649","DID1459"
"BID43","DID1459"
"BID1170","DID232"
"BID2649","DID232"
"BID43","DID232"
"BID1613","DID1562"
"BID2231","DID1562"
"BID330","DID1562"
"BID1613","DID42"
"BID2231","DID42"
"BID330","DID42"
"BID1613","DID778"
"BID2231","DID778"
"BID330","DID778"
"BID1613","DID832"
"BID2231","DID832"
"BID330","DID832"
"BID1544","DID1565"
"BID2168","DID1565"
"BID1544","DID1733"
"BID2168","DID1733"
"BID1544","DID1790"
"BID2168","DID1790"
"BID1544","DID601"
"BID2168","DID601"
"BID2551","DID419"
"BID556","DID419"
"BID70","DID419"
"BID2551","DID614"
"BID556","DID614"
"BID70","DID614"
"BID2551","DID71"
"BID556","DID71"
"BID70","DID71"
"BID2551","DID870"
"BID556","DID870"
"BID70","DID870"
"BID1435","DID1245"
"BID1756","DID1245"
"BID2452","DID1245"
"BID1435","DID1311"
"BID1756","DID1311"
"BID2452","DID1311"
"BID113","DID1628"
"BID1684","DID1628"
"BID113","DID1785"
"BID1684","DID1785"
"BID113","DID1949"
"BID1684","DID1949"
"BID113","DID779"
"BID1684","DID779"
"BID2353","DID1740"
"BID2382","DID1740"
"BID2831","DID1740"
"BID2353","DID1857"
"BID2382","DID1857"
"BID2831","DID1857"
"BID2353","DID623"
"BID2382","DID623"
"BID2831","DID623"
"BID2286","DID1360"
"BID676","DID1360"
"BID2286","DID352"
"BID676","DID352"
"BID2286","DID667"
"BID676","DID667"
"BID2252","DID1846"
"BID2630","DID1846"
"BID522","DID1846"
"BID2252","DID267"
"BID2630","DID267"
"BID522","DID267"
"BID2252","DID369"
"BID2630","DID369"
"BID522","DID369"
"BID2451","DID146"
"BID2691","DID146"
"BID2850","DID146"
"BID2451","DID377"
"BID2691","DID377"
"BID2850","DID377"
"BID2451","DID954"
"BID2691","DID954"
"BID2850","DID954"
"BID2451","DID955"
"BID2691","DID955"
"BID2850","DID955"
"BID1689","DID1171"
"BID534","DID1171"
"BID1689","DID1520"
"BID534","DID1520"
"BID1689","DID380"
"BID534","DID380"
"BID1689","DID526"
"BID534","DID526"
"BID1052","DID1776"
"BID1350","DID1776"
"BID2487","DID1776"
"BID1052","DID1982"
"BID1350","DID1982"
"BID2487","DID1982"
"BID1052","DID739"
"BID1350","DID739"
"BID2487","DID739"
"BID1052","DID989"
"BID1350","DID989"
"BID2487","DID989"
"BID1392","DID148"
"BID2686","DID148"
"BID1392","DID1728"
"BID2686","DID1728"
"BID1238","DID183"
"BID1356","DID183"
"BID1238","DID54"
"BID1356","DID54"
"BID1701","DID1926"
"BID2995","DID1926"
"BID34","DID1926"
"BID1701","DID890"
"BID2995","DID890"
"BID34","DID890"
"BID1466","DID244"
"BID1804","DID244"
"BID2879","DID244"
"BID1466","DID5"
"BID1804","DID5"
"BID2879","DID5"
"BID1081","DID1149"
"BID2142","DID1149"
"BID1081","DID1240"
"BID2142","DID1240"
"BID2078","DID1363"
"BID2176","DID1363"
"BID2078","DID1829"
"BID2176","DID1829"
"BID2078","DID230"
"BID2176","DID230"
"BID2078","DID758"
"BID2176","DID758"
"BID2925","DID1327"
"BID964","DID1327"
"BID2925","DID1510"
"BID964","DID1510"
"BID2925","DID39"
"BID964","DID39"
"BID2925","DID441"
"BID964","DID441"
"BID1973","DID1237"
"BID803","DID1237"
"BID1973","DID642"
"BID803","DID642"
"BID1973","DID702"
"BID803","DID702"
"BID1973","DID84"
"BID803","DID84"
"BID1523","DID1250"
"BID1634","DID1250"
"BID993","DID1250"
"BID1523","DID1445"
"BID1634","DID1445"
"BID993","DID1445"
"BID231","DID1356"
"BID262","DID1356"
"BID231","DID1455"
"BID262","DID1455"
"BID231","DID1605"
"BID262","DID1605"
"BID1669","DID1456"
"BID2096","DID1456"
"BID1669","DID1749"
"BID2096","DID1749"
"BID1669","DID672"
"BID2096","DID672"
"BID2000","DID1047"
"BID2554","DID1047"
"BID2000","DID257"
"BID2554","DID257"
"BID2576","DID1517"
"BID449","DID1517"
"BID2576","DID644"
"BID449","DID644"
"BID2727","DID1321"
"BID824","DID1321"
"BID842","DID1321"
"BID2727","DID244"
"BID824","DID244"
"BID842","DID244"
"BID2727","DID267"
"BID824","DID267"
"BID842","DID267"
"BID1444","DID1439"
"BID2269","DID1439"
"BID1444","DID276"
"BID2269","DID276"
"BID1674","DID1019"
"BID2103","DID1019"
"BID2253","DID1019"
"BID1674","DID1437"
"BID2103","DID1437"
"BID2253","DID1437"
"BID1674","DID1576"
"BID2103","DID1576"
"BID2253","DID1576"
"BID1674","DID1750"
"BID2103","DID1750"
"BID2253","DID1750"
"BID1221","DID1168"
"BID1640","DID1168"
"BID2485","DID1168"
"BID1221","DID1496"
"BID1640","DID1496"
"BID2485","DID1496"
"BID2132","DID1010"
"BID2305","DID1010"
"BID47","DID1010"
"BID2132","DID1089"
"BID2305","DID1089"
"BID47","DID1089"
"BID2132","DID1129"
"BID2305","DID1129"
"BID47","DID1129"
"BID1560","DID1724"
"BID1747","DID1724"
"BID2050","DID1724"
"BID1560","DID219"
"BID1747","DID219"
"BID2050","DID219"
"BID1560","DID265"
"BID1747","DID265"
"BID2050","DID265"
"BID1560","DID604"
"BID1747","DID604"
"BID2050","DID604"
"BID2093","DID348"
"BID2451","DID348"
"BID2460","DID348"
"BID2093","DID660"
"BID2451","DID660"
"BID2460","DID660"
"BID1428","DID1133"
"BID1566","DID1133"
"BID1428","DID1688"
"BID1566","DID1688"
"BID1428","DID17"
"BID1566","DID17"
"BID1428","DID488"
"BID1566","DID488"
"BID1694","DID1054"
"BID2942","DID1054"
"BID1694","DID1329"
"BID2942","DID1329"
"BID1694","DID867"
"BID2942","DID867"
"BID1800","DID1110"
"BID279","DID1110"
"BID75","DID1110"
"BID1800","DID1285"
"BID279","DID1285"
"BID75","DID1285"
"BID1800","DID1728"
"BID279","DID1728"
"BID75","DID1728"
"BID2557","DID1936"
"BID648","DID1936"
"BID758","DID1936"
"BID2557","DID972"
"BID648","DID972"
"BID758","DID972"
"BID790","DID1669"
"BID913","DID1669"
"BID790","DID345"
"BID913","DID345"
"BID1258","DID1193"
"BID2374","DID1193"
"BID1258","DID1898"
"BID2374","DID1898"
"BID122","DID1331"
"BID533","DID1331"
"BID122","DID503"
"BID533","DID503"
"BID122","DID617"
"BID533","DID617"
"BID1158","DID1309"
"BID1631","DID1309"
"BID2782","DID1309"
"BID1158","DID797"
"BID1631","DID797"
"BID2782","DID797"
"BID1158","DID940"
"BID1631","DID940"
"BID2782","DID940"
"BID2871","DID1904"
"BID702","DID1904"
"BID2871","DID1945"
"BID702","DID1945"
"BID2871","DID827"
"BID702","DID827"
"BID2836","DID1287"
"BID552","DID1287"
"BID811","DID1287"
"BID2836","DID27"
"BID552","DID27"
"BID811","DID27"
"BID1004","DID1852"
"BID2331","DID1852"
"BID2429","DID1852"
"BID1004","DID196"
"BID2331","DID196"
"BID2429","DID196"
"BID1004","DID262"
"BID2331","DID262"
"BID2429","DID262"
"BID1069","DID1570"
"BID2532","DID1570"
"BID1069","DID1585"
"BID2532","DID1585"
"BID1069","DID710"
"BID2532","DID710"
"BID1537","DID1379"
"BID2545","DID1379"
"BID634","DID1379"
"BID1537","DID267"
"BID2545","DID267"
"BID634","DID267"
"BID1923","DID1307"
"BID2193","DID1307"
"BID1923","DID1573"
"BID2193","DID1573"
"BID1923","DID7"
"BID2193","DID7"
"BID1923","DID791"
"BID2193","DID791"
"BID147","DID1494"
"BID1477","DID1494"
"BID1719","DID1494"
"BID147","DID1875"
"BID1477","DID1875"
"BID1719","DID1875"
"BID147","DID300"
"BID1477","DID300"
"BID1719","DID300"
"BID1996","DID270"
"BID2390","DID270"
"BID476","DID270"
"BID1996","DID475"
"BID2390","DID475"
"BID476","DID475"
"BID1996","DID745"
"BID2390","DID745"
"BID476","DID745"
"BID1996","DID746"
"BID2390","DID746"
"BID476","DID746"
"BID1246","DID1614"
"BID2609","DID1614"
"BID773","DID1614"
"BID1246","DID203"
"BID2609","DID203"
"BID773","DID203"
"BID1937","DID1315"
"BID208","DID1315"
"BID1937","DID201"
"BID208","DID201"
"BID1937","DID34"
"BID208","DID34"
"BID1937","DID902"
"BID208","DID902"
"BID1314","DID1132"
"BID871","DID1132"
"BID1314","DID961"
"BID871","DID961"
"BID2102","DID1411"
"BID855","DID1411"
"BID2102","DID1499"
"BID855","DID1499"
"BID2102","DID406"
"BID855","DID406"
"BID2102","DID758"
"BID855","DID758"
"BID2052","DID1423"
"BID652","DID1423"
"BID684","DID1423"
"BID2052","DID1438"
"BID652","DID1438"
"BID684","DID1438"
"BID2275","DID1057"
"BID9","DID1057"
"BID2275","DID1385"
"BID9","DID1385"
"BID1355","DID1824"
"BID1940","DID1824"
"BID2241","DID1824"
"BID1355","DID376"
"BID1940","DID376"
"BID2241","DID376"
"BID1548","DID1522"
"BID2420","DID1522"
"BID993","DID1522"
"BID1548","DID1944"
"BID2420","DID1944"
"BID993","DID1944"
"BID1548","DID38"
"BID2420","DID38"
"BID993","DID38"
"BID1548","DID953"
"BID2420","DID953"
"BID993","DID953"
"BID2040","DID1016"
"BID27","DID1016"
"BID2956","DID1016"
"BID2040","DID1072"
"BID27","DID1072"
"BID2956","DID1072"
"BID2040","DID796"
"BID27","DID796"
"BID2956","DID796"
"BID1146","DID1600"
"BID599","DID1600"
"BID1146","DID371"
"BID599","DID371"
"BID2204","DID111"
"BID907","DID111"
"BID2204","DID140"
"BID907","DID140"
"BID2204","DID156"
"BID907","DID156"
"BID2204","DID173"
"BID907","DID173"
"BID1060","DID1096"
"BID74","DID1096"
"BID1060","DID1719"
"BID74","DID1719"
"BID1060","DID1942"
"BID74","DID1942"
"BID1060","DID965"
"BID74","DID965"
"BID1287","DID1350"
"BID2806","DID1350"
"BID546","DID1350"
"BID1287","DID251"
"BID2806","DID251"
"BID546","DID251"
"BID1287","DID254"
"BID2806","DID254"
"BID546","DID254"
"BID1287","DID950"
"BID2806","DID950"
"BID546","DID950"
"BID1636","DID1631"
"BID2437","DID1631"
"BID73","DID1631"
"BID1636","DID793"
"BID2437","DID793"
"BID73","DID793"
"BID1636","DID902"
"BID2437","DID902"
"BID73","DID902"
"BID1168","DID1119"
"BID2739","DID1119"
"BID60","DID1119"
"BID1168","DID1137"
"BID2739","DID1137"
"BID60","DID1137"
"BID1168","DID1868"
"BID2739","DID1868"
"BID60","DID1868"
"BID1495","DID1405"
"BID317","DID1405"
"BID1495","DID1784"
"BID317","DID1784"
"BID1495","DID662"
"BID317","DID662"
"BID1535","DID83"
"BID1957","DID83"
"BID213","DID83"
"BID1535","DID927"
"BID1957","DID927"
"BID213","DID927"
"BID1729","DID362"
"BID1731","DID362"
"BID2934","DID362"
"BID1729","DID503"
"BID1731","DID503"
"BID2934","DID503"
"BID1729","DID596"
"BID1731","DID596"
"BID2934","DID596"
"BID1288","DID1414"
"BID1333","DID1414"
"BID1288","DID508"
"BID1333","DID508"
"BID2879","DID1581"
"BID387","DID1581"
"BID2879","DID1628"
"BID387","DID1628"
"BID2879","DID1897"
"BID387","DID1897"
"BID2879","DID95"
"BID387","DID95"
"BID357","DID1051"
"BID399","DID1051"
"BID357","DID1148"
"BID399","DID1148"
"BID357","DID1635"
"BID399","DID1635"
"BID161","DID1003"
"BID292","DID1003"
"BID987","DID1003"
"BID161","DID1664"
"BID292","DID1664"
"BID987","DID1664"
"BID161","DID1764"
"BID292","DID1764"
"BID987","DID1764"
"BID161","DID283"
"BID292","DID283"
"BID987","DID283"
"BID2419","DID1330"
"BID266","DID1330"
"BID389","DID1330"
"BID2419","DID1942"
"BID266","DID1942"
"BID389","DID1942"
"BID2419","DID1959"
"BID266","DID1959"
"BID389","DID1959"
"BID1668","DID605"
"BID528","DID605"
"BID83","DID605"
"BID1668","DID638"
"BID528","DID638"
"BID83","DID638"
"BID2010","DID1187"
"BID2477","DID1187"
"BID2623","DID1187"
"BID2010","DID1745"
"BID2477","DID1745"
"BID2623","DID1745"
"BID2010","DID261"
"BID2477","DID261"
"BID2623","DID261"
"BID2010","DID782"
"BID2477","DID782"
"BID2623","DID782"
"BID1690","DID1269"
"BID1815","DID1269"
"BID2682","DID1269"
"BID1690","DID1918"
"BID1815","DID1918"
"BID2682","DID1918"
"BID1690","DID649"
"BID1815","DID649"
"BID2682","DID649"
"BID1803","DID1124"
"BID1990","DID1124"
"BID257","DID1124"
"BID1803","DID1159"
"BID1990","DID1159"
"BID257","DID1159"
"BID1803","DID1745"
"BID1990","DID1745"
"BID257","DID1745"
"BID1803","DID804"
"BID1990","DID804"
"BID257","DID804"
"BID2232","DID1166"
"BID790","DID1166"
"BID2232","DID1190"
"BID790","DID1190"
"BID2232","DID969"
"BID790","DID969"
"BID1843","DID1711"
"BID6","DID1711"
"BID1843","DID185"
"BID6","DID185"
"BID1843","DID643"
"BID6","DID643"
"BID1843","DID943"
"BID6","DID943"
"BID173","DID1538"
"BID2848","DID1538"
"BID173","DID164"
"BID2848","DID164"
"BID173","DID257"
"BID2848","DID257"
"BID173","DID844"
"BID2848","DID844"
"BID2164","DID1358"
"BID720","DID1358"
"BID781","DID1358"
"BID2164","DID1797"
"BID720","DID1797"
"BID781","DID1797"
"BID2164","DID209"
"BID720","DID209"
"BID781","DID209"
"BID2164","DID387"
"BID720","DID387"
"BID781","DID387"
"BID1282","DID1037"
"BID2660","DID1037"
"BID1282","DID761"
"BID2660","DID761"
"BID1282","DID804"
"BID2660","DID804"
"BID1742","DID1495"
"BID2977","DID1495"
"BID313","DID1495"
"BID1742","DID659"
"BID2977","DID659"
"BID313","DID659"
"BID1404","DID1305"
"BID2291","DID1305"
"BID527","DID1305"
"BID1404","DID500"
"BID2291","DID500"
"BID527","DID500"
"BID1404","DID593"
"BID2291","DID593"
"BID527","DID593"
"BID1404","DID622"
"BID2291","DID622"
"BID527","DID622"
"BID2061","DID1140"
"BID342","DID1140"
"BID2061","DID1301"
"BID342","DID1301"
"BID2061","DID613"
"BID342","DID613"
"BID2061","DID960"
"BID342","DID960"
"BID165","DID1083"
"BID813","DID1083"
"BID906","DID1083"
"BID165","DID1721"
"BID813","DID1721"
"BID906","DID1721"
"BID165","DID1969"
"BID813","DID1969"
"BID906","DID1969"
"BID165","DID312"
"BID813","DID312"
"BID906","DID312"
"BID2967","DID128"
"BID2984","DID128"
"BID920","DID128"
"BID2967","DID614"
"BID2984","DID614"
"BID920","DID614"
"BID2437","DID1337"
"BID805","DID1337"
"BID83","DID1337"
"BID2437","DID1376"
"BID805","DID1376"
"BID83","DID1376"
"BID140","DID1497"
"BID1818","DID1497"
"BID2233","DID1497"
"BID140","DID1565"
"BID1818","DID1565"
"BID2233","DID1565"
"BID140","DID1591"
"BID1818","DID1591"
"BID2233","DID1591"
"BID140","DID709"
"BID1818","DID709"
"BID2233","DID709"
"BID1270","DID1043"
"BID2439","DID1043"
"BID1270","DID1584"
"BID2439","DID1584"
"BID1270","DID704"
"BID2439","DID704"
"BID1594","DID489"
"BID225","DID489"
"BID1594","DID923"
"BID225","DID923"
"BID1526","DID1687"
"BID1527","DID1687"
"BID1526","DID187"
"BID1527","DID187"
"BID1526","DID212"
"BID1527","DID212"
"BID1526","DID300"
"BID1527","DID300"
"BID1183","DID287"
"BID1672","DID287"
"BID1183","DID488"
"BID1672","DID488"
"BID1885","DID1250"
"BID929","DID1250"
"BID1885","DID747"
"BID929","DID747"
"BID2306","DID111"
"BID2675","DID111"
"BID2306","DID1151"
"BID2675","DID1151"
"BID2347","DID1274"
"BID2393","DID1274"
"BID466","DID1274"
"BID2347","DID661"
"BID2393","DID661"
"BID466","DID661"
"BID1513","DID1710"
"BID2276","DID1710"
"BID1513","DID650"
"BID2276","DID650"
"BID269","DID1169"
"BID2693","DID1169"
"BID269","DID1306"
"BID2693","DID1306"
"BID269","DID1428"
"BID2693","DID1428"
"BID269","DID923"
"BID2693","DID923"
"BID270","DID1003"
"BID606","DID1003"
"BID270","DID332"
"BID606","DID332"
"BID270","DID528"
"BID606","DID528"
"BID2702","DID43"
"BID2927","DID43"
"BID2702","DID698"
"BID2927","DID698"
"BID2702","DID719"
"BID2927","DID719"
"BID270","DID1096"
"BID356","DID1096"
"BID270","DID79"
"BID356","DID79"
"BID2307","DID1747"
"BID763","DID1747"
"BID2307","DID241"
"BID763","DID241"
"BID1895","DID191"
"BID1991","DID191"
"BID717","DID191"
"BID1895","DID1964"
"BID1991","DID1964"
"BID717","DID1964"
"BID1895","DID1978"
"BID1991","DID1978"
"BID717","DID1978"
"BID1895","DID234"
"BID1991","DID234"
"BID717","DID234"
"BID1612","DID1574"
"BID800","DID1574"
"BID1612","DID1986"
"BID800","DID1986"
"BID1612","DID521"
"BID800","DID521"
"BID1612","DID865"
"BID800","DID865"
"BID1327","DID1026"
"BID296","DID1026"
"BID1327","DID81"
"BID296","DID81"
"BID1619","DID1333"
"BID1849","DID1333"
"BID2941","DID1333"
"BID1619","DID299"
"BID1849","DID299"
"BID2941","DID299"
"BID1785","DID157"
"BID2688","DID157"
"BID820","DID157"
"BID1785","DID1590"
"BID2688","DID1590"
"BID820","DID1590"
"BID1168","DID1920"
"BID1832","DID1920"
"BID2319","DID1920"
"BID1168","DID328"
"BID1832","DID328"
"BID2319","DID328"
"BID1168","DID460"
"BID1832","DID460"
"BID2319","DID460"
"BID1168","DID95"
"BID1832","DID95"
"BID2319","DID95"
"BID1555","DID1108"
"BID2363","DID1108"
"BID600","DID1108"
"BID1555","DID1295"
"BID2363","DID1295"
"BID600","DID1295"
"BID1555","DID1787"
"BID2363","DID1787"
"BID600","DID1787"
"BID1555","DID1813"
"BID2363","DID1813"
"BID600","DID1813"
"BID1252","DID1239"
"BID1841","DID1239"
"BID2003","DID1239"
"BID1252","DID1656"
"BID1841","DID1656"
"BID2003","DID1656"
"BID1252","DID716"
"BID1841","DID716"
"BID2003","DID716"
"BID1464","DID1159"
"BID2868","DID1159"
"BID1464","DID1276"
"BID2868","DID1276"
"BID1464","DID1355"
"BID2868","DID1355"
"BID1464","DID1441"
"BID2868","DID1441"
"BID2977","DID1672"
"BID42","DID1672"
"BID2977","DID271"
"BID42","DID271"
"BID1154","DID1305"
"BID2390","DID1305"
"BID543","DID1305"
"BID1154","DID1409"
"BID2390","DID1409"
"BID543","DID1409"
"BID1154","DID1517"
"BID2390","DID1517"
"BID543","DID1517"
"BID1154","DID698"
"BID2390","DID698"
"BID543","DID698"
"BID1300","DID1625"
"BID2590","DID1625"
"BID744","DID1625"
"BID1300","DID1972"
"BID2590","DID1972"
"BID744","DID1972"
"BID1300","DID531"
"BID2590","DID531"
"BID744","DID531"
"BID1300","DID744"
"BID2590","DID744"
"BID744","DID744"
"BID1257","DID1485"
"BID1998","DID1485"
"BID465","DID1485"
"BID1257","DID1598"
"BID1998","DID1598"
"BID465","DID1598"
"BID1257","DID305"
"BID1998","DID305"
"BID465","DID305"
"BID1257","DID457"
"BID1998","DID457"
"BID465","DID457"
"BID1017","DID1248"
"BID2831","DID1248"
"BID640","DID1248"
"BID1017","DID1858"
"BID2831","DID1858"
"BID640","DID1858"
"BID1017","DID778"
"BID2831","DID778"
"BID640","DID778"
"BID1017","DID947"
"BID2831","DID947"
"BID640","DID947"
"BID2074","DID1625"
"BID621","DID1625"
"BID2074","DID1728"
"BID621","DID1728"
"BID2074","DID1733"
"BID621","DID1733"
"BID2074","DID1734"
"BID621","DID1734"
"BID2769","DID1206"
"BID367","DID1206"
"BID2769","DID83"
"BID367","DID83"
"BID2813","DID117"
"BID412","DID117"
"BID660","DID117"
"BID2813","DID235"
"BID412","DID235"
"BID660","DID235"
"BID2813","DID90"
"BID412","DID90"
"BID660","DID90"
"BID219","DID1571"
"BID2284","DID1571"
"BID361","DID1571"
"BID219","DID1628"
"BID2284","DID1628"
"BID361","DID1628"
"BID219","DID1758"
"BID2284","DID1758"
"BID361","DID1758"
"BID1356","DID1160"
"BID789","DID1160"
"BID1356","DID1595"
"BID789","DID1595"
"BID1356","DID1629"
"BID789","DID1629"
"BID1356","DID199"
"BID789","DID199"
"BID1303","DID1337"
"BID1977","DID1337"
"BID331","DID1337"
"BID1303","DID1353"
"BID1977","DID1353"
"BID331","DID1353"
"BID2455","DID136"
"BID2940","DID136"
"BID2455","DID23"
"BID2940","DID23"
"BID2455","DID531"
"BID2940","DID531"
"BID1565","DID1244"
"BID738","DID1244"
"BID1565","DID1715"
"BID738","DID1715"
"BID1565","DID322"
"BID738","DID322"
"BID1899","DID1270"
"BID807","DID1270"
"BID1899","DID1541"
"BID807","DID1541"
"BID1899","DID1619"
