CID,BID
CID1297,BID2255
CID1298,BID103
CID1298,BID1436
CID1298,BID1567
CID1299,BID2492
CID1300,BID1544
CID1300,BID3575
CID1300,BID643
CID1301,BID3224
CID1301,BID701
CID1302,BID3505
CID1303,BID3813
CID1304,BID2963
CID1305,BID930
CID1306,BID2159
CID1307,BID225
CID1308,BID827
CID1309,BID3360
CID1310,BID1979
CID1311,BID618
CID1312,BID2907
CID1313,BID2431
CID1314,BID495
CID1315,BID2645
CID1316,BID1773
CID1317,BID1001
CID1318,BID3874
CID1319,BID880
CID1320,BID3498
CID1321,BID3207
CID1322,BID2902
CID1323,BID3043
CID1324,BID3578
CID1325,BID1228
CID1326,BID842
CID1327,BID1105
CID1327,BID3077
CID1328,BID3679
CID1329,BID1048
CID1329,BID1136
CID1329,BID3927
CID1330,BID3916
CID1331,BID3583
CID1332,BID1467
CID1333,BID1843
CID1334,BID1599
CID1334,BID3493
CID1335,BID1297
CID1336,BID1318
CID1337,BID942
CID1338,BID3627
CID1339,BID237
CID1340,BID162
CID1341,BID683
CID1342,BID1304
CID1343,BID1687
CID1344,BID3207
CID1345,BID1766
CID1346,BID230
CID1347,BID3430
CID1348,BID1651
CID1349,BID3232
CID1350,BID1751
CID1351,BID563
CID1352,BID2924
CID1353,BID3602
CID1354,BID397
CID1355,BID2721
CID1356,BID3974
CID1357,BID3080
CID1358,BID1984
CID1359,BID507
CID1360,BID2525
CID1361,BID3206
CID1362,BID3814
CID1363,BID2910
CID1364,BID2916
CID1365,BID2677
CID1365,BID881
CID1366,BID2240
CID1367,BID28
CID1368,BID3637
CID1369,BID3005
CID1369,BID3417
CID1369,BID3932
CID1370,BID2662
CID1371,BID3234
CID1372,BID1650
CID1373,BID2604
CID1374,BID2525
CID1375,BID1618
CID1376,BID3112
CID1376,BID3343
CID1376,BID3395
CID1377,BID2479
CID1378,BID3329
CID1379,BID1748
CID1380,BID635
CID1381,BID499
CID1382,BID2608
CID1383,BID214
CID1384,BID3668
CID1385,BID2195
CID1385,BID3521
CID1386,BID2068
CID1387,BID2242
CID1388,BID3705
CID1389,BID1919
CID1390,BID2394
CID1391,BID2866
CID1392,BID1322
CID1393,BID2505
CID1394,BID2208
CID1395,BID1340
CID1396,BID945
CID1397,BID3316
CID1398,BID2979
CID1399,BID3591
CID1400,BID3989
CID1401,BID3558
CID1402,BID1521
CID1403,BID1250
CID1404,BID3095
CID1405,BID976
CID1406,BID320
CID1407,BID3208
CID1407,BID3406
CID1408,BID3810
CID1409,BID744
CID1410,BID1955
CID1411,BID2930
CID1412,BID2337
CID1413,BID1218
CID1414,BID2656
CID1415,BID3463
CID1416,BID1894
CID1417,BID1472
CID1418,BID2495
CID1419,BID103
CID1420,BID1829
CID1421,BID1631
CID1422,BID2176
CID1423,BID794
CID1424,BID2308
CID1425,BID996
CID1426,BID2228
CID1427,BID108
CID1428,BID1065
CID1429,BID2237
CID1430,BID2672
CID1431,BID131
CID1432,BID1715
CID1433,BID36
CID1433,BID51
CID1433,BID710
CID1434,BID2009
CID1434,BID2200
CID1435,BID2807
CID1436,BID685
CID1437,BID2865
CID1438,BID1621
CID1439,BID3635
CID1440,BID1483
CID1441,BID930
CID1442,BID1982
CID1443,BID3531
CID1444,BID2941
CID1444,BID3362
CID1445,BID742
CID1446,BID2481
CID1447,BID2268
CID1448,BID1494
CID1448,BID3810
CID1449,BID212
CID1450,BID1501
CID1451,BID3393
CID1452,BID2343
CID1453,BID3611
CID1453,BID3642
CID1453,BID3677
CID1454,BID2640
CID1455,BID1954
CID1455,BID2167
CID1455,BID969
CID1456,BID3226
CID1457,BID3277
CID1457,BID3730
CID1458,BID1472
CID1459,BID3472
CID1460,BID3443
CID1461,BID1397
CID1462,BID957
CID1463,BID3472
CID1464,BID3444
CID1465,BID473
CID1466,BID2345
CID1467,BID2974
CID1468,BID423
CID1469,BID3157
CID1470,BID1000
CID1471,BID1673
CID1471,BID2461
CID1472,BID1673
CID1473,BID2371
CID1474,BID1314
CID1475,BID2157
CID1476,BID26
CID1477,BID3406
CID1477,BID3554
CID1478,BID3315
CID1479,BID307
CID1480,BID2997
CID1480,BID3166
CID1481,BID1850
CID1482,BID2754
CID1483,BID1253
CID1484,BID823
CID1485,BID3957
CID1486,BID1206
CID1487,BID1995
CID1488,BID2534
CID1489,BID3926
CID1490,BID1276
CID1491,BID2625
CID1492,BID1368
CID1493,BID752
CID1494,BID2269
CID1495,BID1208
CID1496,BID2540
CID1497,BID118
CID1497,BID1644
CID1497,BID2773
CID1498,BID3109
CID1498,BID410
CID1499,BID2030
CID1500,BID1621
CID1501,BID3014
CID1502,BID2232
CID1503,BID3494
CID1504,BID530
CID1505,BID1960
CID1506,BID1835
CID1507,BID1061
CID1508,BID818
CID1509,BID3609
CID1510,BID3795
CID1511,BID3304
CID1512,BID108
CID1513,BID728
CID1514,BID2843
CID1515,BID2364
CID1516,BID380
CID1517,BID564
CID1518,BID1085
CID1518,BID1877
CID1518,BID3968
CID1519,BID2713
CID1520,BID3258
CID1520,BID378
CID1520,BID402
CID1521,BID367
CID1522,BID193
CID1523,BID2753
CID1524,BID3113
CID1525,BID441
CID1526,BID1967
CID1527,BID3884
CID1528,BID2220
CID1528,BID3844
CID1528,BID716
CID1529,BID3757
CID1530,BID2385
CID1531,BID70
CID1532,BID2751
CID1533,BID809
CID1534,BID2084
CID1535,BID518
CID1536,BID2597
CID1536,BID3514
CID1537,BID1966
CID1537,BID2528
CID1537,BID2732
CID1538,BID2757
CID1539,BID3928
CID1540,BID2086
CID1540,BID2257
CID1540,BID3423
CID1541,BID3706
CID1542,BID2577
CID1543,BID3089
CID1544,BID1501
CID1544,BID2359
CID1544,BID868
CID1545,BID3488
CID1546,BID297
CID1547,BID3665
CID1548,BID2678
CID1549,BID101
CID1550,BID2284
CID1551,BID525
CID1552,BID446
CID1553,BID3222
CID1554,BID2157
CID1555,BID2850
CID1555,BID3072
CID1555,BID3286
CID1556,BID1549
CID1556,BID2541
CID1557,BID3420
CID1558,BID146
CID1559,BID2617
CID1560,BID2108
CID1561,BID2445
CID1562,BID2159
CID1562,BID2228
CID1563,BID1406
CID1564,BID3385
CID1565,BID712
CID1566,BID190
CID1567,BID2180
CID1568,BID3227
CID1568,BID3310
CID1569,BID1265
CID1570,BID1612
CID1571,BID2298
CID1572,BID1607
CID1573,BID2002
CID1573,BID2435
CID1574,BID1755
CID1574,BID1946
CID1574,BID3279
CID1575,BID526
CID1576,BID34
CID1577,BID3529
CID1578,BID2058
CID1579,BID1415
CID1579,BID3671
CID1579,BID479
CID1580,BID2190
CID1580,BID626
CID1581,BID3331
CID1582,BID1553
CID1583,BID1655
CID1584,BID2343
CID1584,BID2720
CID1584,BID657
CID1585,BID740
CID1586,BID1708
CID1587,BID2208
CID1588,BID3639
CID1589,BID3486
CID1590,BID3726
CID1591,BID1030
CID1592,BID821
CID1593,BID218
CID1594,BID2372
CID1594,BID372
CID1595,BID3212
CID1596,BID291
CID1597,BID479
CID1598,BID1348
CID1599,BID3132
CID1600,BID3421
CID1601,BID2343
CID1602,BID172
CID1603,BID382
CID1604,BID802
CID1605,BID671
CID1606,BID3809
CID1607,BID391
CID1608,BID3878
CID1609,BID2086
CID1610,BID1679
CID1611,BID99
CID1612,BID3284
CID1613,BID2297
CID1614,BID153
CID1614,BID3012
CID1614,BID748
CID1615,BID1681
CID1616,BID3038
CID1617,BID1200
CID1617,BID1485
CID1617,BID2997
CID1618,BID2169
CID1619,BID971
CID1620,BID628
CID1621,BID3416
CID1621,BID3482
CID1621,BID608
CID1622,BID3460
CID1622,BID3950
CID1623,BID746
CID1624,BID595
CID1625,BID386
CID1626,BID909
CID1627,BID3143
CID1628,BID597
CID1629,BID3538
CID1630,BID2064
CID1631,BID3489
CID1632,BID603
CID1633,BID1746
CID1633,BID2363
CID1633,BID3638
CID1634,BID2278
CID1635,BID121
CID1636,BID3739
CID1637,BID2048
CID1638,BID1288
CID1639,BID2824
CID1640,BID1659
CID1641,BID3710
CID1642,BID1896
CID1643,BID287
CID1644,BID95
CID1645,BID17
CID1646,BID3010
CID1646,BID3236
CID1647,BID470
CID1648,BID1016
CID1649,BID3390
CID1650,BID2591
CID1651,BID471
CID1652,BID3344
CID1653,BID713
CID1654,BID1626
CID1655,BID1166
CID1656,BID2770
CID1657,BID3551
CID1658,BID2581
CID1659,BID3696
CID1660,BID3333
CID1661,BID2598
CID1662,BID2663
CID1663,BID3262
CID1664,BID2244
CID1664,BID3424
CID1665,BID20
CID1665,BID608
CID1666,BID1108
CID1667,BID3105
CID1668,BID416
CID1669,BID3165
CID1670,BID3172
CID1670,BID67
CID1671,BID2251
CID1672,BID1221
CID1673,BID3014
CID1673,BID340
CID1673,BID594
CID1674,BID8
CID1675,BID3109
CID1676,BID2558
CID1677,BID1664
CID1678,BID780
CID1679,BID2485
CID1679,BID3713
CID1680,BID3479
CID1681,BID3497
CID1682,BID2061
CID1683,BID2474
CID1684,BID3479
CID1685,BID139
CID1686,BID3724
CID1687,BID3286
CID1688,BID2838
CID1689,BID2844
CID1690,BID3893
CID1691,BID3722
CID1692,BID1484
CID1692,BID2093
CID1693,BID1720
CID1694,BID1799
CID1695,BID3083
CID1696,BID1959
CID1697,BID2477
CID1698,BID1996
CID1699,BID1953
CID1699,BID2668
CID1699,BID3481
CID1700,BID1281
CID1701,BID2844
CID1702,BID1629
CID1702,BID2640
CID1702,BID36
CID1703,BID3926
CID1704,BID747
CID1705,BID1152
CID1705,BID3195
CID1706,BID2251
CID1706,BID2559
CID1706,BID2925
CID1707,BID1392
CID1708,BID3304
CID1709,BID2166
CID1710,BID1585
CID1711,BID3482
CID1712,BID1846
CID1712,BID583
CID1713,BID3943
CID1714,BID485
CID1715,BID737
CID1716,BID2244
CID1717,BID2708
CID1718,BID3745
CID1719,BID1782
CID1720,BID3924
CID1721,BID3151
CID1722,BID3765
CID1723,BID2593
CID1724,BID305
CID1725,BID1382
CID1725,BID61
CID1726,BID1813
CID1727,BID3175
CID1728,BID1881
CID1729,BID3310
CID1730,BID3848
CID1731,BID13
CID1731,BID2568
CID1731,BID528
CID1732,BID2043
CID1733,BID2422
CID1734,BID2123
CID1735,BID3696
CID1736,BID1303
CID1737,BID3054
CID1738,BID2552
CID1739,BID3624
CID1740,BID2014
CID1741,BID3697
CID1742,BID1322
CID1743,BID691
CID1744,BID667
CID1745,BID1218
CID1746,BID3127
CID1747,BID3325
CID1748,BID829
CID1749,BID1858
CID1749,BID3031
CID1750,BID2751
CID1751,BID2153
CID1752,BID1132
CID1753,BID304
CID1754,BID1400
CID1755,BID208
CID1756,BID3187
CID1757,BID1735
CID1757,BID3296
CID1758,BID1551
CID1759,BID2089
CID1760,BID135
CID1761,BID1508
CID1761,BID3236
CID1761,BID626
CID1762,BID3353
CID1763,BID3700
CID1764,BID1540
CID1765,BID3226
CID1766,BID1346
CID1767,BID2601
CID1768,BID3452
CID1769,BID1144
CID1769,BID3162
CID1769,BID3775
CID1770,BID485
CID1771,BID1338
CID1772,BID2601
CID1772,BID631
CID1773,BID2301
CID1774,BID2098
CID1775,BID3152
CID1776,BID1870
CID1777,BID1267
CID1778,BID2626
CID1779,BID3843
CID1779,BID3935
CID1780,BID3747
CID1781,BID3067
CID1782,BID2645
CID1783,BID2629
CID1784,BID2722
CID1785,BID2755
CID1785,BID457
CID1786,BID930
CID1787,BID1778
CID1788,BID1765
CID1789,BID924
CID1790,BID1206
CID1791,BID3676
CID1792,BID583
CID1793,BID3439
CID1794,BID1374
CID1795,BID327
CID1796,BID2145
CID1797,BID1507
CID1798,BID2857
CID1799,BID3889
CID1800,BID3325
CID1801,BID3802
CID1802,BID3672
CID1803,BID3655
CID1804,BID3478
CID1805,BID1085
CID1806,BID2178
CID1807,BID2595
CID1808,BID165
CID1808,BID3704
CID1808,BID386
CID1809,BID2942
CID1810,BID3856
CID1811,BID2890
CID1812,BID1215
CID1813,BID2531
CID1813,BID2867
CID1813,BID3980
CID1814,BID2724
CID1815,BID2067
CID1816,BID1615
CID1816,BID1795
CID1816,BID2802
CID1817,BID1618
CID1818,BID2653
CID1819,BID2483
CID1819,BID3131
CID1820,BID1496
CID1821,BID1053
CID1821,BID3819
CID1821,BID3951
CID1822,BID454
CID1823,BID2884
CID1824,BID2266
CID1825,BID1141
CID1826,BID2944
CID1827,BID3772
CID1828,BID930
CID1829,BID1582
CID1830,BID1151
CID1831,BID1585
CID1832,BID2891
CID1833,BID245
CID1834,BID2561
CID1835,BID2051
CID1836,BID3735
CID1837,BID2568
CID1837,BID3865
CID1838,BID3212
CID1839,BID267
CID1840,BID2018
CID1841,BID2823
CID1842,BID3116
CID1843,BID2426
CID1844,BID3289
CID1844,BID732
CID1845,BID3986
CID1846,BID1363
CID1846,BID1686
CID1846,BID3771
CID1847,BID1191
CID1848,BID59
CID1849,BID2048
CID1850,BID301
CID1851,BID3879
CID1852,BID2239
CID1853,BID583
CID1854,BID503
CID1855,BID1721
CID1856,BID1726
CID1856,BID1769
CID1856,BID1820
CID1857,BID2509
CID1858,BID3153
CID1859,BID1363
CID1860,BID3869
CID1861,BID2762
CID1861,BID2904
CID1861,BID2991
CID1862,BID3196
CID1863,BID1582
CID1864,BID1808
CID1865,BID3339
CID1866,BID3225
CID1867,BID437
CID1868,BID1466
CID1869,BID128
CID1870,BID2152
CID1871,BID1279
CID1872,BID1767
CID1873,BID2454
CID1874,BID1060
CID1874,BID2639
CID1874,BID347
CID1875,BID2459
CID1876,BID238
CID1877,BID2567
CID1878,BID2858
CID1879,BID255
CID1880,BID3577
CID1880,BID3837
CID1881,BID3918
CID1882,BID1568
CID1883,BID1626
CID1884,BID3677
CID1885,BID122
CID1886,BID492
CID1887,BID2572
CID1888,BID3974
CID1889,BID7
CID1890,BID2430
CID1891,BID1467
CID1891,BID3808
CID1891,BID3847
CID1892,BID2429
CID1893,BID464
CID1894,BID3516
CID1894,BID939
CID1895,BID200
CID1896,BID1951
CID1897,BID3245
CID1898,BID1729
CID1898,BID2266
CID1898,BID2651
CID1899,BID1251
CID1899,BID2499
CID1899,BID2933
CID1900,BID1645
CID1901,BID2968
CID1902,BID699
CID1903,BID3505
CID1904,BID1467
CID1905,BID1135
CID1906,BID2821
CID1907,BID1953
CID1908,BID489
CID1909,BID2295
CID1909,BID3716
CID1910,BID937
CID1911,BID2583
CID1911,BID324
CID1912,BID2919
CID1913,BID755
CID1914,BID3332
CID1915,BID2658
CID1915,BID2990
CID1916,BID2186
CID1916,BID3661
CID1917,BID2574
CID1917,BID3808
CID1917,BID3816
CID1918,BID1586
CID1919,BID3631
CID1920,BID3858
CID1921,BID3265
CID1922,BID1182
CID1923,BID1632
CID1924,BID497
CID1925,BID1345
CID1926,BID2713
CID1926,BID2749
CID1926,BID991
CID1927,BID1683
CID1928,BID1929
CID1928,BID2030
CID1928,BID706
CID1929,BID1011
CID1929,BID637
CID1930,BID2517
CID1931,BID1503
CID1932,BID2056
CID1933,BID1233
CID1934,BID752
CID1935,BID1188
CID1935,BID2456
CID1935,BID400
CID1936,BID2764
CID1937,BID2280
CID1938,BID3451
CID1939,BID818
CID1940,BID3609
CID1941,BID122
CID1942,BID200
CID1943,BID1940
CID1944,BID141
CID1945,BID3639
CID1946,BID3301
CID1947,BID837
CID1948,BID1444
CID1949,BID255
CID1950,BID1527
CID1951,BID1037
CID1952,BID43
CID1953,BID2240
CID1954,BID1002
CID1955,BID3127
CID1956,BID156
CID1957,BID710
CID1958,BID1651
CID1959,BID827
CID1960,BID3943
CID1961,BID2573
CID1961,BID2695
CID1962,BID1962
CID1963,BID2250
CID1964,BID3191
CID1965,BID1286
CID1966,BID3546
CID1967,BID948
CID1968,BID3816
CID1969,BID3894
CID1970,BID3121
CID1971,BID1140
CID1972,BID1321
CID1973,BID1727
CID1974,BID2378
CID1975,BID2968
CID1976,BID3209
CID1977,BID1184
CID1977,BID3865
CID1977,BID887
CID1978,BID1838
CID1979,BID1857
CID1980,BID2482
CID1980,BID2571
CID1980,BID571
CID1981,BID105
CID1982,BID1795
CID1983,BID2244
CID1984,BID1
CID1985,BID434
CID1986,BID2613
CID1987,BID3057
CID1988,BID1588
CID1989,BID1507
CID1990,BID3166
CID1991,BID721
CID1992,BID3538
CID1993,BID2129
CID1994,BID1956
CID1995,BID203
CID1996,BID2489
CID1997,BID2485
CID1998,BID1581
CID1998,BID3588
CID1999,BID3746
CID2000,BID2504
CID2001,BID727
CID2002,BID2478
CID2003,BID2591
CID2004,BID644
CID2005,BID2733
CID2006,BID3729
CID2007,BID3502
CID2008,BID3257
CID2008,BID349
CID2008,BID3720
CID2009,BID597
CID2010,BID2027
CID2011,BID2027
CID2012,BID914
CID2013,BID347
CID2014,BID695
CID2015,BID321
CID2016,BID1149
CID2017,BID1755
CID2017,BID2219
CID2018,BID134
CID2019,BID732
CID2020,BID1678
CID2021,BID2788
CID2022,BID1474
CID2023,BID1523
CID2024,BID3800
CID2025,BID2561
CID2026,BID755
CID2027,BID1874
CID2028,BID799
CID2029,BID10
CID2029,BID1290
CID2029,BID537
CID2030,BID2086
CID2031,BID3952
CID2032,BID1187
CID2033,BID726
CID2034,BID1084
CID2034,BID1877
CID2034,BID2703
CID2035,BID3253
CID2036,BID1954
CID2037,BID220
CID2038,BID3557
CID2039,BID1079
CID2039,BID2292
CID2039,BID360
CID2040,BID1605
CID2041,BID3612
CID2042,BID3726
CID2043,BID706
CID2044,BID2895
CID2045,BID2674
CID2046,BID825
CID2047,BID3846
CID2048,BID1533
CID2049,BID3625
CID2050,BID1131
CID2051,BID2827
CID2052,BID3789
CID2053,BID3782
CID2054,BID69
CID2055,BID2615
CID2056,BID2667
CID2057,BID10
CID2058,BID757
CID2059,BID853
CID2059,BID885
CID2060,BID519
CID2061,BID607
CID2062,BID1238
CID2063,BID991
CID2064,BID1473
CID2065,BID663
CID2066,BID3646
CID2067,BID122
CID2068,BID3911
CID2069,BID2085
CID2069,BID772
CID2070,BID1962
CID2071,BID1266
CID2071,BID2933
CID2072,BID845
CID2073,BID3451
CID2074,BID1992
CID2075,BID1802
CID2076,BID2063
CID2077,BID1124
CID2078,BID3958
CID2079,BID2298
CID2080,BID2588
CID2080,BID2703
CID2080,BID347
CID2081,BID576
CID2082,BID1226
CID2082,BID1925
CID2083,BID51
CID2084,BID386
CID2085,BID117
CID2085,BID3465
CID2085,BID552
CID2086,BID3106
CID2087,BID3906
CID2088,BID3031
CID2089,BID3813
CID2090,BID1608
CID2090,BID1986
CID2091,BID3621
CID2092,BID90
CID2093,BID3529
CID2094,BID1781
CID2094,BID3838
CID2095,BID2087
CID2096,BID1474
CID2097,BID1644
CID2098,BID676
CID2099,BID3685
CID2100,BID1273
CID2101,BID1385
CID2101,BID2817
CID2101,BID3986
CID2102,BID2400
CID2103,BID3262
CID2104,BID1945
CID2104,BID2778
CID2105,BID1742
CID2106,BID924
CID2107,BID2862
CID2108,BID1127
CID2109,BID1066
CID2110,BID1909
CID2110,BID593
CID2111,BID24
CID2112,BID2856
CID2113,BID475
CID2114,BID1819
CID2114,BID2936
CID2114,BID701
CID2115,BID1005
CID2116,BID43
CID2116,BID750
CID2116,BID798
CID2117,BID3133
CID2118,BID3808
CID2119,BID2320
CID2120,BID3250
CID2121,BID3387
CID2122,BID643
CID2123,BID2875
CID2124,BID1815
CID2125,BID556
CID2126,BID467
CID2127,BID1772
CID2128,BID1559
CID2129,BID1542
CID2130,BID3590
CID2131,BID2439
CID2132,BID2807
CID2132,BID3878
CID2132,BID644
CID2133,BID961
CID2134,BID3526
CID2135,BID2383
CID2136,BID2151
CID2136,BID824
CID2137,BID3452
CID2138,BID1725
CID2139,BID2129
CID2140,BID1730
CID2141,BID539
CID2142,BID1863
CID2143,BID2006
CID2144,BID3627
CID2145,BID2590
CID2146,BID3280
CID2147,BID117
CID2148,BID1962
CID2149,BID3937
CID2150,BID1420
CID2150,BID2576
CID2150,BID3323
CID2151,BID1886
CID2152,BID2766
CID2153,BID2414
CID2154,BID94
CID2155,BID1867
CID2156,BID1398
CID2156,BID2430
CID2156,BID3078
CID2157,BID2005
CID2158,BID1972
CID2158,BID3189
CID2158,BID3235
CID2159,BID3548
CID2160,BID3653
CID2160,BID639
CID2160,BID995
CID2161,BID1240
CID2162,BID1752
CID2162,BID2610
CID2163,BID1371
CID2163,BID2848
CID2163,BID618
CID2164,BID3447
CID2165,BID924
CID2166,BID683
CID2167,BID2133
CID2168,BID287
CID2169,BID3859
CID2170,BID185
CID2171,BID1274
CID2171,BID1890
CID2171,BID220
CID2172,BID1715
CID2172,BID1868
CID2172,BID515
CID2173,BID1907
CID2173,BID3314
CID2173,BID738
CID2174,BID3448
CID2175,BID2599
CID2176,BID2839
CID2177,BID280
CID2178,BID84
CID2179,BID127
CID2179,BID1675
CID2180,BID1026
CID2180,BID3028
CID2181,BID2712
CID2182,BID3309
CID2183,BID517
CID2184,BID2872
CID2185,BID976
CID2186,BID43
CID2187,BID3436
CID2188,BID3944
CID2189,BID1868
CID2190,BID1012
CID2191,BID418
CID2192,BID3487
CID2193,BID3144
CID2194,BID2773
CID2195,BID3283
CID2196,BID2476
CID2197,BID896
CID2198,BID3947
CID2198,BID722
CID2199,BID1598
CID2200,BID2667
CID2200,BID2735
CID2200,BID3007
CID2201,BID2565
CID2202,BID2635
CID2203,BID2419
CID2204,BID3478
CID2205,BID1931
CID2206,BID2746
CID2207,BID80
CID2208,BID89
CID2209,BID2980
CID2210,BID1743
CID2211,BID267
CID2212,BID3635
CID2213,BID770
CID2214,BID1157
CID2215,BID2694
CID2215,BID75
CID2216,BID2288
CID2217,BID695
CID2218,BID1622
CID2218,BID1987
CID2218,BID3423
CID2219,BID918
CID2220,BID35
CID2221,BID1604
CID2222,BID3890
CID2223,BID1458
CID2224,BID3529
CID2225,BID1317
CID2226,BID829
CID2227,BID1948
CID2228,BID187
CID2229,BID33
CID2230,BID1526
CID2231,BID568
CID2232,BID1349
CID2233,BID569
CID2234,BID1904
CID2235,BID693
CID2236,BID1172
CID2237,BID3087
CID2238,BID604
CID2239,BID3523
CID2240,BID1713
CID2241,BID1748
CID2241,BID2409
CID2241,BID998
CID2242,BID2969
CID2243,BID3862
CID2244,BID3913
CID2245,BID1715
CID2246,BID3990
CID2246,BID901
CID2247,BID3348
CID2248,BID401
CID2249,BID3445
CID2250,BID3141
CID2250,BID84
CID2251,BID3231
CID2252,BID3613
CID2253,BID1039
CID2253,BID1805
CID2254,BID731
CID2255,BID3780
CID2256,BID3380
CID2257,BID233
CID2258,BID224
CID2259,BID1019
CID2260,BID448
CID2261,BID1420
CID2262,BID1907
CID2263,BID2103
CID2264,BID2317
CID2265,BID2631
CID2266,BID1110
CID2266,BID3150
CID2266,BID704
CID2267,BID2911
CID2268,BID1804
CID2269,BID3773
CID2270,BID2024
CID2271,BID831
CID2272,BID2157
CID2273,BID760
CID2274,BID2214
CID2275,BID1659
CID2276,BID3137
CID2276,BID366
CID2276,BID721
CID2277,BID2780
CID2278,BID2361
CID2279,BID2833
CID2280,BID1931
CID2280,BID3598
CID2280,BID3914
CID2281,BID43
CID2282,BID3112
CID2282,BID3217
CID2283,BID568
CID2284,BID814
CID2285,BID3327
CID2286,BID2511
CID2287,BID3215
CID2288,BID1522
CID2288,BID1575
CID2288,BID871
CID2289,BID2557
CID2290,BID2871
CID2291,BID2359
CID2291,BID3147
CID2291,BID3242
CID2292,BID869
CID2293,BID2289
CID2294,BID1923
CID2294,BID2675
CID2295,BID3411
CID2296,BID3380
CID2297,BID852
CID2298,BID3445
CID2299,BID3844
CID2300,BID2462
CID2300,BID3079
CID2301,BID2295
CID2302,BID3606
CID2303,BID2986
CID2304,BID95
CID2305,BID3639
CID2306,BID473
CID2307,BID2852
CID2308,BID2069
CID2309,BID435
CID2310,BID618
CID2311,BID3679
CID2312,BID3713
CID2313,BID2066
CID2314,BID2818
CID2315,BID1208
CID2316,BID2535
CID2317,BID2875
CID2318,BID1272
CID2318,BID1742
CID2318,BID73
CID2319,BID1898
CID2319,BID2131
CID2320,BID304
CID2321,BID1531
CID2322,BID2461
CID2323,BID2902
CID2324,BID1327
CID2325,BID1639
CID2325,BID27
CID2325,BID3434
CID2326,BID1194
CID2327,BID39
CID2328,BID146
CID2329,BID3713
CID2330,BID1783
CID2331,BID552
CID2332,BID1941
CID2332,BID3446
CID2333,BID1655
CID2333,BID2120
CID2333,BID380
CID2334,BID2937
CID2335,BID1728
CID2336,BID3123
CID2337,BID3740
CID2338,BID3827
CID2339,BID444
CID2340,BID2241
CID2340,BID3898
CID2340,BID909
CID2341,BID665
CID2342,BID2285
CID2342,BID3835
CID2343,BID1406
CID2344,BID3011
CID2344,BID3688
CID2345,BID1399
CID2345,BID1444
CID2346,BID1160
CID2346,BID3249
CID2347,BID894
CID2348,BID2518
CID2349,BID3017
CID2350,BID2445
CID2351,BID2569
CID2352,BID2233
CID2353,BID1942
CID2354,BID18
CID2355,BID2198
CID2356,BID1438
CID2357,BID2343
CID2358,BID1047
CID2358,BID1120
CID2359,BID2721
CID2360,BID332
CID2361,BID2451
CID2362,BID3381
CID2363,BID2232
CID2363,BID779
CID2364,BID3070
CID2365,BID140
CID2366,BID319
CID2367,BID3646
CID2368,BID3279
CID2369,BID2533
CID2370,BID3046
CID2371,BID881
CID2372,BID1596
CID2373,BID2180
CID2374,BID1450
CID2375,BID3372
CID2376,BID2515
CID2377,BID1762
CID2377,BID3963
CID2378,BID1147
CID2379,BID1266
CID2379,BID3091
CID2379,BID3972
CID2380,BID1717
CID2381,BID1950
CID2382,BID3564
CID2382,BID3647
CID2383,BID2788
CID2384,BID2014
CID2385,BID1183
CID2385,BID2366
CID2386,BID2931
CID2387,BID1695
CID2388,BID1063
CID2388,BID3812
CID2388,BID3897
CID2389,BID3436
CID2390,BID2265
CID2391,BID394
CID2392,BID3462
CID2393,BID3069
CID2394,BID2462
CID2395,BID1702
CID2395,BID3184
CID2396,BID1069
CID2397,BID1573
CID2398,BID2547
CID2399,BID2276
CID2400,BID1856
CID2401,BID3027
CID2402,BID2825
CID2402,BID3381
CID2402,BID994
CID2403,BID12
CID2404,BID3878
CID2405,BID3314
CID2406,BID2351
CID2406,BID396
CID2407,BID3150
CID2408,BID1214
CID2409,BID1945
CID2410,BID1949
CID2411,BID3048
CID2412,BID3843
CID2413,BID169
CID2414,BID1675
CID2414,BID2790
CID2415,BID2380
CID2415,BID3338
CID2416,BID695
CID2417,BID1051
CID2418,BID1810
CID2419,BID1297
CID2420,BID3022
CID2421,BID2022
CID2421,BID2938
CID2421,BID3595
CID2422,BID2426
CID2423,BID1547
CID2424,BID2108
CID2425,BID2719
CID2426,BID1282
CID2427,BID3926
CID2428,BID3832
CID2429,BID1803
CID2430,BID681
CID2431,BID112
CID2432,BID2529
CID2432,BID2711
CID2432,BID3550
CID2433,BID2146
CID2434,BID3797
CID2435,BID2803
