AID,BID
AID2962,BID2712
AID2962,BID794
AID2963,BID671
AID2964,BID613
AID2965,BID2364
AID2965,BID705
AID2966,BID133
AID2966,BID1521
AID2966,BID2121
AID2967,BID330
AID2968,BID1613
AID2968,BID2755
AID2968,BID8
AID2969,BID1918
AID2969,BID500
AID2970,BID1593
AID2970,BID1976
AID2971,BID712
AID2972,BID1323
AID2972,BID2146
AID2972,BID2940
AID2973,BID1866
AID2973,BID2862
AID2973,BID430
AID2974,BID2972
AID2975,BID2480
AID2976,BID1926
AID2976,BID6
AID2976,BID64
AID2977,BID1381
AID2977,BID1527
AID2977,BID1762
AID2978,BID1504
AID2978,BID2793
AID2979,BID2668
AID2980,BID245
AID2981,BID1108
AID2981,BID1414
AID2982,BID2739
AID2983,BID1656
AID2984,BID475
AID2985,BID1702
AID2986,BID896
AID2987,BID115
AID2987,BID1522
AID2987,BID2328
AID2988,BID845
AID2989,BID1319
AID2989,BID1634
AID2989,BID454
AID2990,BID1151
AID2990,BID2241
AID2990,BID786
AID2991,BID2400
AID2992,BID1293
AID2992,BID1452
AID2992,BID1855
AID2993,BID1262
AID2994,BID1918
AID2994,BID2486
AID2995,BID1993
AID2995,BID240
AID2995,BID615
AID2996,BID20
AID2997,BID797
AID2998,BID1747
AID2998,BID216
AID2998,BID766
AID2999,BID1394
AID2999,BID2041
AID2999,BID2902
AID3000,BID323
