AID,BID
AID1842,BID2235
AID1842,BID883
AID1843,BID1162
AID1843,BID1441
AID1843,BID2236
AID1843,BID355
AID1843,BID3745
AID1844,BID1725
AID1844,BID2453
AID1844,BID3265
AID1844,BID738
AID1844,BID826
AID1845,BID3051
AID1845,BID50
AID1846,BID1359
AID1846,BID2031
AID1846,BID2470
AID1846,BID815
AID1847,BID1477
AID1847,BID3512
AID1847,BID665
AID1848,BID1559
AID1848,BID1881
AID1848,BID2578
AID1849,BID1455
AID1849,BID1755
AID1849,BID2999
AID1850,BID170
AID1850,BID3490
AID1850,BID3709
AID1851,BID107
AID1851,BID1933
AID1851,BID3699
AID1851,BID881
AID1851,BID916
AID1852,BID1055
AID1852,BID1570
AID1852,BID1643
AID1852,BID2188
AID1852,BID328
AID1853,BID1040
AID1853,BID1100
AID1853,BID1870
AID1853,BID2173
AID1853,BID92
AID1854,BID2262
AID1854,BID3284
AID1854,BID3292
AID1855,BID1217
AID1855,BID3594
AID1856,BID1731
AID1856,BID3500
AID1856,BID3501
AID1857,BID1195
AID1857,BID1580
AID1857,BID546
AID1857,BID549
AID1857,BID688
AID1858,BID2352
AID1858,BID2438
AID1858,BID2843
AID1858,BID3117
AID1858,BID55
AID1859,BID1229
AID1859,BID3289
AID1860,BID1016
AID1860,BID1088
AID1860,BID2309
AID1860,BID3436
AID1860,BID3582
AID1861,BID2191
AID1861,BID2685
AID1862,BID1975
AID1862,BID2430
AID1862,BID3142
AID1863,BID1160
AID1863,BID1486
AID1863,BID3473
AID1863,BID3534
AID1863,BID798
AID1864,BID808
AID1864,BID856
AID1865,BID166
AID1865,BID2947
AID1865,BID412
AID1866,BID2045
AID1866,BID3649
AID1867,BID1499
AID1867,BID939
AID1868,BID1879
AID1868,BID3262
AID1868,BID3678
AID1869,BID1058
AID1869,BID1264
AID1869,BID749
AID1870,BID1500
AID1870,BID2040
AID1870,BID2949
AID1870,BID401
AID1871,BID2363
AID1871,BID3037
AID1872,BID1111
AID1872,BID1817
AID1872,BID2922
AID1873,BID1392
AID1873,BID2022
AID1873,BID3854
AID1874,BID3049
AID1874,BID3477
AID1875,BID2038
AID1875,BID316
AID1875,BID749
AID1876,BID1744
AID1876,BID1940
AID1876,BID306
AID1876,BID546
AID1877,BID1105
AID1877,BID2374
AID1877,BID2811
AID1877,BID3078
AID1877,BID618
AID1878,BID2067
AID1878,BID2893
AID1878,BID3201
AID1878,BID3653
AID1878,BID3885
AID1879,BID1978
AID1879,BID3725
AID1880,BID2589
AID1880,BID3418
AID1881,BID3896
AID1881,BID692
AID1882,BID1423
AID1882,BID2382
AID1882,BID2926
AID1882,BID3037
AID1882,BID3335
AID1883,BID1401
AID1883,BID2604
AID1883,BID2718
AID1883,BID3972
AID1883,BID925
AID1884,BID2057
AID1884,BID2308
AID1885,BID1503
AID1885,BID2547
AID1885,BID3120
AID1886,BID1600
AID1886,BID683
AID1887,BID1593
AID1887,BID2098
AID1888,BID2415
AID1888,BID2461
AID1888,BID2577
AID1888,BID2992
AID1888,BID3402
AID1889,BID2239
AID1889,BID2695
AID1889,BID3473
AID1889,BID374
AID1889,BID992
AID1890,BID107
AID1890,BID2617
AID1890,BID2682
AID1891,BID504
AID1891,BID509
AID1892,BID1093
AID1892,BID2332
AID1892,BID3441
AID1893,BID2155
AID1893,BID233
AID1893,BID781
AID1894,BID1576
AID1894,BID260
AID1894,BID3205
AID1894,BID3543
AID1894,BID830
AID1895,BID1587
AID1895,BID1623
AID1895,BID1681
AID1895,BID1801
AID1895,BID2639
AID1896,BID2261
AID1896,BID513
AID1897,BID2145
AID1897,BID3149
AID1897,BID610
AID1898,BID147
AID1898,BID1636
AID1898,BID1713
AID1898,BID3467
AID1899,BID1007
AID1899,BID2110
AID1899,BID3
AID1900,BID1162
AID1900,BID1496
AID1900,BID2071
AID1900,BID3394
AID1900,BID41
AID1901,BID1666
AID1901,BID1984
AID1901,BID2240
AID1901,BID3910
AID1901,BID3977
AID1902,BID1158
AID1902,BID3474
AID1903,BID3019
AID1903,BID3248
AID1903,BID3924
AID1903,BID3958
AID1904,BID2118
AID1904,BID238
AID1904,BID2944
AID1904,BID3047
AID1904,BID3934
AID1905,BID3147
AID1905,BID3496
AID1905,BID57
AID1906,BID1031
AID1906,BID2353
AID1906,BID2651
AID1906,BID272
AID1906,BID2794
AID1907,BID2326
AID1907,BID2567
AID1907,BID819
AID1908,BID202
AID1908,BID2661
AID1908,BID3822
AID1908,BID883
AID1909,BID1504
AID1909,BID3091
AID1909,BID820
AID1910,BID1794
AID1910,BID3587
AID1911,BID2198
AID1911,BID3303
AID1911,BID576
AID1911,BID691
AID1912,BID2874
AID1912,BID3268
AID1912,BID3314
AID1913,BID1109
AID1913,BID1346
AID1913,BID2955
AID1913,BID387
AID1914,BID298
AID1914,BID418
AID1915,BID196
AID1915,BID2537
AID1916,BID1269
AID1916,BID2056
AID1916,BID2475
AID1916,BID3132
AID1916,BID76
AID1917,BID1905
AID1917,BID2119
AID1917,BID478
AID1918,BID1632
AID1918,BID231
AID1918,BID88
AID1919,BID1265
AID1919,BID1489
AID1919,BID3239
AID1920,BID1730
AID1920,BID3156
AID1920,BID3268
AID1920,BID929
AID1921,BID2832
AID1921,BID3889
AID1922,BID2703
AID1922,BID561
AID1922,BID713
AID1923,BID108
AID1923,BID2127
AID1923,BID425
AID1924,BID1817
AID1924,BID686
AID1925,BID1325
AID1925,BID2326
AID1925,BID647
AID1926,BID1179
AID1926,BID1728
AID1926,BID494
AID1927,BID2246
AID1927,BID932
AID1928,BID2884
AID1928,BID853
AID1929,BID1430
AID1929,BID3963
AID1929,BID652
AID1930,BID1484
AID1930,BID925
AID1931,BID1340
AID1931,BID363
AID1931,BID548
AID1932,BID2888
AID1932,BID3727
AID1933,BID1763
AID1933,BID2644
AID1933,BID3151
AID1933,BID715
AID1934,BID1311
AID1934,BID2311
AID1934,BID2577
AID1934,BID517
AID1934,BID571
AID1935,BID2873
AID1935,BID3433
AID1935,BID3866
AID1935,BID618
AID1936,BID2897
AID1936,BID3952
AID1937,BID2606
AID1937,BID962
AID1938,BID2183
AID1938,BID2632
AID1938,BID2961
AID1938,BID3718
AID1939,BID1236
AID1939,BID20
AID1939,BID2552
AID1939,BID3132
AID1939,BID3832
AID1940,BID1026
AID1940,BID2388
AID1940,BID2851
AID1940,BID3171
AID1940,BID626
AID1941,BID3783
AID1941,BID3923
AID1941,BID475
AID1942,BID305
AID1942,BID3586
AID1942,BID956
AID1943,BID2086
AID1943,BID3221
AID1943,BID366
AID1944,BID2027
AID1944,BID2892
AID1945,BID2281
AID1945,BID2610
AID1945,BID2952
AID1946,BID427
AID1946,BID71
AID1947,BID1464
AID1947,BID2895
AID1947,BID3427
AID1947,BID383
AID1948,BID1095
AID1948,BID3573
AID1949,BID180
AID1949,BID1885
AID1949,BID940
AID1950,BID1620
AID1950,BID2701
AID1950,BID3381
AID1950,BID3534
AID1951,BID2193
AID1951,BID960
AID1951,BID974
AID1952,BID1850
AID1952,BID204
AID1952,BID3035
AID1952,BID3308
AID1952,BID3604
AID1953,BID1968
AID1953,BID2660
AID1953,BID2688
AID1953,BID90
AID1953,BID902
AID1954,BID1424
AID1954,BID2126
AID1955,BID2026
AID1955,BID2878
AID1955,BID2943
AID1955,BID3205
AID1956,BID1456
AID1956,BID290
AID1956,BID404
AID1956,BID831
AID1956,BID978
AID1957,BID3293
AID1957,BID3487
AID1957,BID3930
AID1957,BID867
AID1958,BID3686
AID1958,BID3865
AID1959,BID339
AID1959,BID3739
AID1960,BID2646
AID1960,BID355
AID1961,BID3158
AID1961,BID496
AID1961,BID751
AID1962,BID1193
AID1962,BID934
AID1963,BID1986
AID1963,BID2055
AID1963,BID3295
AID1963,BID655
AID1964,BID333
AID1964,BID3525
AID1964,BID3745
AID1964,BID3836
AID1965,BID2725
AID1965,BID360
AID1965,BID3810
AID1965,BID840
AID1966,BID1218
AID1966,BID1499
AID1966,BID2609
AID1966,BID3945
AID1966,BID810
AID1967,BID3689
AID1967,BID3924
AID1968,BID2137
AID1968,BID3126
AID1968,BID873
AID1969,BID1298
AID1969,BID305
AID1970,BID1232
AID1970,BID2683
AID1970,BID3309
AID1970,BID3935
AID1971,BID2629
AID1971,BID2644
AID1971,BID3933
AID1972,BID1339
AID1972,BID2180
AID1973,BID1065
AID1973,BID1478
AID1973,BID2942
AID1973,BID3901
AID1974,BID1648
AID1974,BID1769
AID1974,BID2098
AID1974,BID3147
AID1975,BID2598
AID1975,BID3303
AID1975,BID760
AID1976,BID1298
AID1976,BID2379
AID1976,BID2894
AID1977,BID1464
AID1977,BID1915
AID1977,BID3000
AID1977,BID322
AID1978,BID1993
AID1978,BID2372
AID1978,BID3192
AID1978,BID3869
AID1979,BID1616
AID1979,BID2247
AID1979,BID2991
AID1979,BID369
AID1980,BID2523
AID1980,BID2782
AID1980,BID344
AID1981,BID1839
AID1981,BID1951
AID1981,BID2378
AID1981,BID2453
AID1981,BID3561
AID1982,BID1158
AID1982,BID1790
AID1982,BID397
AID1983,BID1140
AID1983,BID1620
AID1983,BID2224
AID1984,BID1000
AID1984,BID2694
AID1984,BID728
AID1985,BID1881
AID1985,BID3298
AID1985,BID347
AID1985,BID3660
AID1986,BID3446
AID1986,BID383
AID1987,BID1410
AID1987,BID3672
AID1988,BID3478
AID1988,BID456
AID1989,BID1001
AID1989,BID3721
AID1990,BID1909
AID1990,BID2704
AID1990,BID2941
AID1990,BID3360
AID1990,BID87
AID1991,BID2288
AID1991,BID3287
AID1992,BID3301
AID1992,BID3571
AID1993,BID1264
AID1993,BID1346
AID1994,BID1284
AID1994,BID2445
AID1994,BID3546
AID1994,BID3571
AID1994,BID847
AID1995,BID2162
AID1995,BID2810
AID1996,BID2358
AID1996,BID3715
AID1996,BID553
AID1996,BID676
AID1997,BID1042
AID1997,BID1950
AID1997,BID2150
AID1997,BID3803
AID1998,BID2489
AID1998,BID2636
AID1998,BID2904
AID1998,BID3087
AID1999,BID1096
AID1999,BID2120
AID1999,BID2392
AID1999,BID3120
AID2000,BID3337
AID2000,BID3599
