"AID","CID"
"AID1856","CID221"
"AID2519","CID221"
"AID2824","CID221"
"AID2862","CID221"
"AID477","CID222"
"AID912","CID222"
"AID1517","CID222"
"AID2229","CID222"
"AID2349","CID222"
"AID2788","CID222"
"AID1366","CID223"
"AID242","CID223"
"AID921","CID223"
"AID2430","CID223"
"AID617","CID224"
"AID2033","CID224"
"AID2292","CID224"
"AID2675","CID224"
"AID2600","CID224"
"AID382","CID225"
"AID2537","CID225"
"AID2851","CID225"
"AID246","CID225"
"AID513","CID225"
"AID1890","CID225"
"AID85","CID225"
"AID1901","CID225"
"AID2253","CID225"
"AID2276","CID225"
"AID1086","CID226"
"AID1100","CID226"
"AID2348","CID226"
"AID18","CID226"
"AID825","CID226"
"AID2387","CID226"
"AID2824","CID226"
"AID786","CID227"
"AID1385","CID227"
"AID2043","CID227"
"AID2720","CID227"
"AID221","CID227"
"AID84","CID227"
"AID270","CID228"
"AID1626","CID228"
"AID1233","CID228"
"AID2011","CID228"
"AID2838","CID228"
"AID1463","CID229"
"AID244","CID229"
"AID1857","CID229"
"AID307","CID230"
"AID716","CID230"
"AID776","CID230"
"AID2117","CID230"
"AID1051","CID230"
"AID1722","CID230"
"AID1009","CID231"
"AID1637","CID231"
"AID2707","CID231"
"AID2244","CID231"
"AID2770","CID231"
"AID1862","CID231"
"AID277","CID232"
"AID1168","CID232"
"AID2366","CID232"
"AID1607","CID232"
"AID2153","CID232"
"AID2733","CID232"
"AID27","CID232"
"AID1351","CID232"
"AID1487","CID232"
"AID193","CID232"
"AID301","CID232"
"AID1285","CID232"
"AID428","CID233"
"AID664","CID233"
"AID1799","CID233"
"AID2220","CID233"
"AID2272","CID233"
"AID870","CID234"
"AID2967","CID234"
"AID508","CID235"
"AID725","CID235"
"AID1707","CID235"
"AID2787","CID235"
"AID208","CID236"
"AID2864","CID236"
"AID1297","CID236"
"AID726","CID236"
"AID522","CID236"
"AID1125","CID236"
"AID1167","CID236"
"AID275","CID237"
"AID748","CID237"
"AID477","CID237"
"AID2880","CID237"
"AID295","CID237"
"AID1917","CID237"
"AID800","CID238"
"AID1049","CID238"
"AID1925","CID238"
"AID2839","CID238"
"AID479","CID238"
"AID1072","CID238"
"AID674","CID238"
"AID778","CID238"
"AID938","CID238"
"AID1277","CID238"
"AID932","CID239"
"AID826","CID239"
"AID1659","CID239"
"AID1895","CID239"
"AID332","CID239"
"AID1081","CID240"
"AID1526","CID240"
"AID640","CID240"
"AID1283","CID240"
"AID2285","CID240"
"AID108","CID241"
"AID592","CID241"
"AID1656","CID241"
"AID2453","CID241"
"AID2892","CID241"
"AID351","CID241"
"AID1054","CID241"
"AID689","CID241"
"AID2168","CID241"
"AID2715","CID241"
"AID1105","CID242"
"AID2067","CID242"
"AID2879","CID242"
"AID360","CID242"
"AID1051","CID242"
"AID1110","CID242"
"AID1749","CID242"
"AID1876","CID242"
"AID2231","CID242"
"AID639","CID243"
"AID1229","CID243"
"AID1411","CID243"
"AID2480","CID243"
"AID2883","CID243"
"AID1218","CID244"
"AID2413","CID244"
"AID248","CID244"
"AID318","CID244"
"AID245","CID245"
"AID261","CID245"
"AID750","CID245"
"AID2019","CID245"
"AID633","CID245"
"AID235","CID245"
"AID833","CID246"
"AID2889","CID246"
"AID728","CID247"
"AID787","CID247"
"AID1995","CID247"
"AID1511","CID248"
"AID2577","CID248"
"AID496","CID249"
"AID1102","CID249"
"AID1408","CID249"
"AID1647","CID249"
"AID2923","CID249"
"AID1421","CID249"
"AID1778","CID249"
"AID1092","CID249"
"AID1423","CID249"
"AID1517","CID249"
"AID2118","CID249"
"AID439","CID250"
"AID954","CID250"
"AID446","CID250"
"AID1175","CID250"
"AID1957","CID250"
"AID91","CID251"
"AID2643","CID251"
"AID2964","CID251"
"AID1144","CID252"
"AID1718","CID252"
"AID2580","CID252"
"AID2865","CID252"
"AID2569","CID252"
"AID2813","CID252"
"AID92","CID252"
"AID810","CID252"
"AID1333","CID252"
"AID2409","CID252"
"AID2431","CID252"
"AID1221","CID253"
"AID1474","CID253"
"AID2811","CID253"
"AID2039","CID253"
"AID2645","CID253"
"AID1564","CID254"
"AID2571","CID254"
"AID1577","CID254"
"AID2144","CID254"
"AID811","CID255"
"AID1634","CID255"
"AID742","CID255"
"AID1208","CID255"
"AID523","CID256"
"AID2907","CID256"
"AID1642","CID256"
"AID2067","CID256"
"AID2340","CID257"
"AID959","CID257"
"AID2881","CID258"
"AID316","CID258"
"AID1177","CID258"
"AID352","CID259"
"AID585","CID259"
"AID691","CID259"
"AID139","CID259"
"AID788","CID259"
"AID1223","CID259"
"AID1287","CID259"
"AID1476","CID259"
"AID1687","CID259"
"AID1854","CID259"
"AID964","CID260"
"AID138","CID260"
"AID1767","CID260"
"AID1127","CID260"
"AID2138","CID260"
"AID2899","CID261"
"AID1695","CID261"
"AID1787","CID261"
"AID2410","CID261"
"AID2105","CID262"
"AID1532","CID262"
"AID2046","CID262"
"AID1989","CID263"
"AID2201","CID263"
"AID492","CID263"
"AID509","CID263"
"AID2568","CID263"
"AID2890","CID263"
"AID1541","CID263"
"AID1826","CID263"
"AID131","CID264"
"AID637","CID264"
"AID825","CID264"
"AID2069","CID264"
"AID775","CID264"
"AID1412","CID265"
"AID2195","CID265"
"AID1504","CID265"
"AID2309","CID265"
"AID2315","CID265"
"AID2709","CID265"
"AID2775","CID265"
"AID842","CID266"
"AID1282","CID266"
"AID1888","CID266"
"AID2229","CID266"
"AID764","CID266"
"AID2019","CID266"
"AID2497","CID266"
"AID2676","CID266"
"AID872","CID267"
"AID923","CID267"
"AID1986","CID267"
"AID379","CID267"
"AID1151","CID267"
"AID2063","CID267"
"AID792","CID267"
"AID2806","CID267"
"AID2370","CID268"
"AID2678","CID268"
"AID1265","CID268"
"AID1810","CID268"
"AID1591","CID269"
"AID2133","CID269"
"AID2366","CID269"
"AID1762","CID269"
"AID385","CID270"
"AID252","CID270"
"AID326","CID270"
"AID60","CID271"
"AID398","CID271"
"AID1047","CID271"
"AID2944","CID271"
"AID2589","CID271"
"AID1753","CID271"
"AID2239","CID271"
"AID2568","CID271"
"AID899","CID272"
"AID1078","CID272"
"AID1383","CID272"
"AID1608","CID272"
"AID2615","CID272"
"AID52","CID272"
"AID1006","CID273"
"AID422","CID273"
"AID2096","CID273"
"AID2170","CID273"
"AID2594","CID273"
"AID1727","CID274"
"AID1799","CID274"
"AID2901","CID274"
"AID2216","CID274"
"AID1232","CID275"
"AID522","CID275"
"AID1125","CID275"
"AID1167","CID275"
"AID63","CID276"
"AID2179","CID276"
"AID2840","CID276"
"AID509","CID276"
"AID931","CID277"
"AID2792","CID277"
"AID2837","CID277"
"AID2922","CID277"
"AID24","CID277"
"AID270","CID277"
"AID749","CID277"
"AID277","CID278"
"AID625","CID278"
"AID2317","CID278"
"AID173","CID278"
"AID824","CID278"
"AID1667","CID278"
"AID2355","CID278"
"AID819","CID278"
"AID2029","CID278"
"AID1652","CID279"
"AID2288","CID279"
"AID2802","CID279"
"AID1275","CID279"
"AID1105","CID279"
"AID2067","CID279"
"AID2879","CID279"
"AID820","CID280"
"AID1101","CID280"
"AID1453","CID281"
"AID1690","CID281"
"AID2156","CID281"
"AID1776","CID281"
"AID1427","CID281"
"AID287","CID282"
"AID644","CID282"
"AID1383","CID282"
"AID233","CID282"
"AID990","CID283"
"AID2345","CID283"
"AID1264","CID283"
"AID2614","CID283"
"AID1903","CID284"
"AID2192","CID284"
"AID2471","CID284"
"AID424","CID284"
"AID1048","CID284"
"AID1638","CID284"
"AID1877","CID285"
"AID2450","CID285"
"AID1670","CID285"
"AID302","CID286"
"AID1119","CID286"
"AID1277","CID286"
"AID1967","CID286"
"AID1977","CID286"
"AID2337","CID286"
"AID2534","CID286"
"AID2181","CID286"
"AID2659","CID286"
"AID801","CID287"
"AID892","CID287"
"AID1747","CID287"
"AID277","CID288"
"AID625","CID288"
"AID2317","CID288"
"AID289","CID288"
"AID1162","CID288"
"AID1369","CID288"
"AID2417","CID288"
"AID1281","CID288"
"AID1906","CID288"
"AID2444","CID288"
"AID1959","CID289"
"AID1962","CID289"
"AID2489","CID289"
"AID537","CID289"
"AID801","CID289"
"AID1723","CID289"
"AID1936","CID289"
"AID2365","CID290"
"AID2483","CID290"
"AID2803","CID290"
"AID5","CID291"
"AID558","CID291"
"AID561","CID291"
"AID1431","CID291"
"AID2838","CID291"
"AID72","CID291"
"AID473","CID291"
"AID594","CID291"
"AID804","CID291"
"AID998","CID291"
"AID1689","CID292"
"AID1951","CID292"
"AID43","CID292"
"AID292","CID292"
"AID396","CID292"
"AID974","CID292"
"AID1307","CID292"
"AID2952","CID292"
"AID265","CID293"
"AID291","CID293"
"AID330","CID293"
"AID1306","CID293"
"AID2796","CID293"
"AID1801","CID293"
"AID2492","CID293"
"AID250","CID294"
"AID1155","CID294"
"AID2610","CID294"
"AID2705","CID294"
"AID487","CID294"
"AID2390","CID294"
"AID2578","CID294"
"AID1281","CID294"
"AID1906","CID294"
"AID2444","CID294"
"AID904","CID294"
"AID1234","CID294"
"AID1385","CID294"
"AID2619","CID294"
"AID1341","CID295"
"AID2909","CID295"
"AID1248","CID295"
"AID1303","CID295"
"AID1929","CID295"
"AID2098","CID295"
"AID1793","CID296"
"AID464","CID296"
"AID1172","CID296"
"AID2487","CID296"
"AID1214","CID297"
"AID299","CID297"
"AID781","CID297"
"AID1673","CID297"
"AID2359","CID297"
"AID1018","CID298"
"AID1696","CID298"
"AID2370","CID298"
"AID2530","CID298"
"AID2743","CID298"
"AID2849","CID298"
"AID1555","CID298"
"AID2429","CID298"
"AID2848","CID298"
"AID660","CID298"
"AID1125","CID298"
"AID1217","CID298"
"AID2873","CID298"
"AID2898","CID298"
"AID35","CID299"
"AID1377","CID299"
"AID2153","CID299"
"AID2920","CID299"
"AID1736","CID299"
"AID2185","CID299"
"AID2483","CID299"
"AID2974","CID299"
"AID174","CID299"
"AID2919","CID299"
"AID2991","CID299"
"AID693","CID300"
"AID795","CID300"
"AID925","CID300"
"AID2165","CID300"
"AID2677","CID300"
"AID120","CID301"
"AID694","CID301"
"AID1022","CID301"
"AID976","CID301"
"AID1349","CID301"
"AID2576","CID301"
"AID2659","CID302"
"AID985","CID302"
"AID1606","CID302"
"AID2216","CID302"
"AID2545","CID302"
"AID988","CID302"
"AID1028","CID302"
"AID1272","CID303"
"AID2325","CID303"
"AID2360","CID303"
"AID2422","CID303"
"AID2465","CID303"
"AID1035","CID303"
"AID2594","CID303"
"AID34","CID304"
"AID648","CID304"
"AID825","CID304"
"AID2387","CID304"
"AID2824","CID304"
"AID740","CID304"
"AID1039","CID304"
"AID2379","CID304"
"AID21","CID305"
"AID245","CID305"
"AID2957","CID306"
"AID1070","CID306"
"AID2018","CID306"
"AID2970","CID306"
"AID1963","CID306"
"AID2960","CID306"
"AID893","CID307"
"AID1884","CID307"
"AID1983","CID307"
"AID2983","CID307"
"AID74","CID308"
"AID950","CID308"
"AID1266","CID308"
"AID1463","CID308"
"AID1524","CID308"
"AID1642","CID308"
"AID2323","CID308"
"AID277","CID309"
"AID625","CID309"
"AID2317","CID309"
"AID2539","CID309"
"AID1954","CID309"
"AID780","CID309"
"AID1321","CID309"
"AID1845","CID309"
"AID1222","CID310"
"AID2128","CID310"
"AID793","CID310"
"AID989","CID310"
"AID1260","CID310"
"AID1278","CID310"
"AID703","CID311"
"AID141","CID311"
"AID761","CID311"
"AID1064","CID312"
"AID2555","CID312"
"AID1341","CID312"
"AID2909","CID312"
"AID402","CID312"
"AID700","CID312"
"AID1808","CID312"
"AID340","CID313"
"AID3","CID313"
"AID2253","CID313"
"AID1717","CID314"
"AID1407","CID314"
"AID1985","CID314"
"AID218","CID315"
"AID953","CID315"
"AID2171","CID315"
"AID606","CID316"
"AID761","CID316"
"AID918","CID316"
"AID2061","CID316"
"AID441","CID316"
"AID516","CID316"
"AID1309","CID316"
"AID1758","CID317"
"AID2571","CID317"
"AID1448","CID317"
"AID2514","CID317"
"AID495","CID317"
"AID638","CID317"
"AID818","CID317"
"AID2145","CID317"
"AID2591","CID317"
"AID710","CID318"
"AID1081","CID318"
"AID1526","CID318"
"AID412","CID318"
"AID2481","CID318"
"AID779","CID318"
"AID2446","CID318"
"AID1953","CID319"
"AID819","CID319"
"AID242","CID319"
"AID921","CID319"
"AID2430","CID319"
"AID27","CID320"
"AID2625","CID320"
"AID1154","CID320"
"AID1935","CID320"
"AID2281","CID320"
"AID2456","CID320"
"AID89","CID320"
"AID243","CID321"
"AID1992","CID321"
"AID2219","CID321"
"AID421","CID322"
"AID2241","CID322"
"AID859","CID322"
"AID1643","CID322"
"AID2913","CID322"
"AID2672","CID322"
"AID491","CID322"
"AID1367","CID322"
"AID2915","CID323"
"AID2928","CID323"
"AID387","CID323"
"AID2672","CID323"
"AID811","CID323"
"AID1634","CID323"
"AID295","CID323"
"AID1917","CID323"
"AID2650","CID324"
"AID49","CID324"
"AID56","CID324"
"AID235","CID324"
"AID737","CID324"
"AID966","CID324"
"AID1184","CID324"
"AID1513","CID324"
"AID2331","CID324"
"AID2732","CID324"
"AID314","CID325"
"AID484","CID325"
"AID2551","CID325"
"AID2736","CID325"
"AID1608","CID325"
"AID2412","CID325"
"AID1300","CID326"
"AID220","CID326"
"AID1903","CID326"
"AID2747","CID326"
"AID1114","CID326"
"AID1243","CID326"
"AID1684","CID326"
"AID2153","CID326"
"AID1101","CID327"
"AID1358","CID327"
"AID725","CID328"
"AID1707","CID328"
"AID2787","CID328"
"AID320","CID328"
"AID1407","CID328"
"AID1985","CID328"
"AID896","CID328"
"AID1699","CID328"
"AID1171","CID329"
"AID1918","CID329"
"AID349","CID329"
"AID589","CID329"
"AID2714","CID329"
"AID906","CID330"
"AID1874","CID330"
"AID2114","CID330"
"AID2567","CID330"
"AID405","CID330"
"AID1256","CID330"
"AID2825","CID330"
"AID493","CID331"
"AID353","CID331"
"AID382","CID332"
"AID2537","CID332"
"AID2851","CID332"
"AID1267","CID332"
"AID2726","CID332"
"AID204","CID332"
"AID1335","CID332"
"AID1724","CID332"
"AID1771","CID332"
"AID2047","CID332"
"AID737","CID333"
"AID804","CID333"
"AID850","CID333"
"AID2080","CID333"
"AID214","CID333"
"AID1150","CID333"
"AID1224","CID334"
"AID2586","CID334"
"AID2930","CID334"
"AID356","CID334"
"AID2363","CID334"
"AID1358","CID334"
"AID1257","CID334"
"AID1269","CID334"
"AID1816","CID334"
"AID1337","CID335"
"AID2365","CID335"
"AID2483","CID335"
"AID2803","CID335"
"AID703","CID335"
"AID174","CID336"
"AID1333","CID336"
"AID948","CID337"
"AID1726","CID337"
"AID74","CID337"
"AID128","CID338"
"AID1049","CID338"
"AID1787","CID338"
"AID2022","CID338"
"AID2351","CID338"
"AID1700","CID338"
"AID1881","CID338"
"AID389","CID339"
"AID848","CID339"
"AID1051","CID339"
"AID657","CID339"
"AID335","CID339"
"AID884","CID339"
"AID1222","CID339"
"AID1335","CID339"
"AID2014","CID339"
"AID882","CID340"
"AID1442","CID340"
"AID2812","CID340"
"AID76","CID340"
"AID684","CID340"
"AID1500","CID340"
"AID415","CID340"
"AID2103","CID340"
"AID2792","CID340"
"AID682","CID341"
"AID692","CID341"
"AID1983","CID341"
"AID59","CID341"
"AID66","CID341"
"AID425","CID341"
"AID1563","CID341"
"AID2158","CID341"
"AID2887","CID341"
"AID1576","CID342"
"AID404","CID342"
"AID906","CID342"
"AID1626","CID342"
"AID1664","CID342"
"AID1069","CID343"
"AID2337","CID343"
"AID2452","CID343"
"AID97","CID343"
"AID144","CID343"
"AID1924","CID343"
"AID1889","CID344"
"AID2635","CID344"
"AID115","CID344"
"AID857","CID345"
"AID1827","CID345"
"AID2160","CID345"
"AID2638","CID345"
"AID722","CID346"
"AID983","CID346"
"AID995","CID346"
"AID1552","CID346"
"AID1654","CID346"
"AID1715","CID346"
"AID2267","CID346"
"AID1316","CID346"
"AID1461","CID346"
"AID1080","CID347"
"AID5","CID347"
"AID1268","CID347"
"AID1426","CID347"
"AID1625","CID348"
"AID1514","CID348"
"AID333","CID349"
"AID372","CID349"
"AID620","CID349"
"AID837","CID349"
"AID1920","CID349"
"AID1241","CID350"
"AID1939","CID350"
"AID2980","CID350"
"AID1008","CID350"
"AID1496","CID350"
"AID1624","CID350"
"AID1830","CID350"
"AID350","CID351"
"AID1382","CID351"
"AID1841","CID351"
"AID2299","CID351"
"AID2598","CID351"
"AID2340","CID352"
"AID374","CID352"
"AID730","CID353"
"AID2832","CID353"
"AID89","CID353"
"AID473","CID353"
"AID1814","CID353"
"AID11","CID353"
"AID348","CID353"
"AID1859","CID353"
"AID1135","CID354"
"AID2786","CID354"
"AID2830","CID354"
"AID37","CID354"
"AID1939","CID354"
"AID2146","CID354"
"AID2503","CID354"
"AID542","CID355"
"AID2121","CID355"
"AID2145","CID355"
"AID652","CID355"
"AID724","CID355"
"AID149","CID355"
"AID230","CID355"
"AID982","CID355"
"AID1334","CID355"
"AID1431","CID355"
"AID1604","CID356"
"AID2422","CID356"
"AID2414","CID356"
"AID18","CID356"
"AID1561","CID356"
"AID2247","CID356"
"AID343","CID357"
"AID614","CID357"
"AID320","CID357"
"AID1257","CID357"
"AID1269","CID357"
"AID1816","CID357"
"AID400","CID358"
"AID527","CID358"
"AID1963","CID358"
"AID2960","CID358"
"AID2872","CID359"
"AID590","CID359"
"AID2183","CID359"
"AID1575","CID360"
"AID390","CID360"
"AID1861","CID360"
"AID2277","CID360"
"AID2633","CID360"
"AID937","CID361"
"AID1301","CID361"
"AID1622","CID361"
"AID2413","CID361"
"AID528","CID361"
"AID2931","CID361"
"AID1301","CID362"
"AID2835","CID362"
"AID28","CID362"
"AID854","CID362"
"AID1134","CID362"
"AID2078","CID362"
"AID1856","CID362"
"AID2519","CID362"
"AID2824","CID362"
"AID2862","CID362"
"AID475","CID362"
"AID2056","CID362"
"AID285","CID363"
"AID1547","CID363"
"AID576","CID363"
"AID1779","CID363"
"AID1830","CID363"
"AID893","CID363"
"AID1284","CID363"
"AID2603","CID363"
"AID551","CID364"
"AID807","CID364"
"AID1899","CID365"
"AID2739","CID365"
"AID483","CID366"
"AID1022","CID366"
"AID2694","CID366"
"AID626","CID366"
"AID2010","CID366"
"AID1824","CID367"
"AID2457","CID367"
"AID586","CID367"
"AID895","CID367"
"AID2685","CID367"
"AID893","CID368"
"AID1884","CID368"
"AID1983","CID368"
"AID2730","CID368"
"AID860","CID369"
"AID1422","CID369"
"AID1336","CID369"
"AID2115","CID369"
"AID2418","CID369"
"AID1402","CID370"
"AID2515","CID370"
"AID309","CID370"
"AID982","CID370"
"AID2454","CID370"
"AID2625","CID370"
"AID2800","CID371"
"AID2148","CID371"
"AID2502","CID371"
"AID2217","CID371"
"AID2912","CID371"
"AID464","CID371"
"AID2376","CID371"
"AID226","CID372"
"AID383","CID372"
"AID891","CID372"
"AID994","CID372"
"AID1438","CID372"
"AID21","CID372"
"AID379","CID372"
"AID1304","CID372"
"AID1820","CID372"
"AID2461","CID372"
"AID437","CID372"
"AID500","CID373"
"AID1583","CID373"
"AID1311","CID373"
"AID21","CID373"
"AID245","CID373"
"AID1290","CID374"
"AID27","CID374"
"AID2163","CID374"
"AID2961","CID374"
"AID2408","CID375"
"AID271","CID375"
"AID2813","CID375"
"AID147","CID376"
"AID583","CID376"
"AID403","CID376"
"AID2041","CID376"
"AID2177","CID376"
"AID1220","CID377"
"AID1657","CID377"
"AID1103","CID377"
"AID2021","CID377"
"AID2589","CID378"
"AID1026","CID378"
"AID1432","CID378"
"AID497","CID378"
"AID1489","CID378"
"AID2746","CID378"
"AID409","CID379"
"AID1282","CID379"
"AID2953","CID379"
"AID1129","CID380"
"AID1419","CID380"
"AID1527","CID380"
"AID1819","CID380"
"AID1902","CID380"
"AID551","CID380"
"AID714","CID380"
"AID1361","CID380"
"AID2377","CID380"
"AID82","CID380"
"AID555","CID380"
"AID2279","CID380"
"AID1098","CID381"
"AID1755","CID381"
"AID1546","CID381"
"AID2706","CID381"
"AID2821","CID381"
"AID1022","CID382"
"AID1397","CID382"
"AID312","CID383"
"AID1512","CID383"
"AID31","CID384"
"AID709","CID384"
"AID881","CID384"
"AID1035","CID384"
"AID2590","CID384"
"AID2125","CID384"
"AID637","CID384"
"AID2420","CID384"
"AID404","CID384"
"AID906","CID384"
"AID1626","CID384"
"AID1664","CID384"
"AID6","CID385"
"AID347","CID385"
"AID496","CID385"
"AID1805","CID385"
"AID2751","CID386"
"AID1004","CID386"
"AID1380","CID386"
"AID1335","CID387"
"AID2546","CID387"
"AID2743","CID387"
"AID535","CID387"
"AID477","CID387"
"AID526","CID387"
"AID716","CID387"
"AID802","CID387"
"AID1319","CID388"
"AID151","CID388"
"AID1906","CID388"
"AID590","CID388"
"AID2183","CID388"
"AID1629","CID389"
"AID2226","CID389"
"AID2293","CID389"
"AID627","CID389"
"AID1365","CID389"
"AID2202","CID389"
"AID1239","CID389"
"AID1965","CID390"
"AID1156","CID390"
"AID1537","CID390"
"AID2657","CID390"
"AID398","CID392"
"AID1097","CID392"
"AID1135","CID392"
"AID1768","CID392"
"AID305","CID392"
"AID869","CID392"
"AID1889","CID393"
"AID2635","CID393"
"AID387","CID393"
"AID669","CID393"
"AID434","CID393"
"AID1413","CID393"
"AID2992","CID393"
"AID433","CID394"
"AID636","CID394"
"AID2323","CID394"
"AID83","CID394"
"AID275","CID394"
"AID2384","CID395"
"AID127","CID395"
"AID2262","CID395"
"AID2333","CID395"
"AID2403","CID395"
"AID2892","CID395"
"AID303","CID395"
"AID1387","CID395"
"AID1435","CID395"
"AID1865","CID395"
"AID1926","CID395"
"AID1747","CID396"
"AID1246","CID396"
"AID1483","CID396"
"AID2787","CID396"
"AID2","CID397"
"AID278","CID397"
"AID1331","CID397"
"AID1898","CID397"
"AID2427","CID397"
"AID2719","CID397"
"AID2170","CID397"
"AID2594","CID397"
"AID1538","CID397"
"AID1555","CID397"
"AID1946","CID397"
"AID821","CID398"
"AID2209","CID398"
"AID484","CID398"
"AID2861","CID398"
"AID2877","CID398"
"AID1224","CID399"
"AID2586","CID399"
"AID2930","CID399"
"AID901","CID399"
"AID1565","CID399"
"AID1413","CID399"
"AID1649","CID399"
"AID2588","CID399"
"AID990","CID400"
"AID2345","CID400"
"AID468","CID400"
"AID677","CID400"
"AID845","CID400"
"AID1325","CID400"
"AID2624","CID400"
"AID847","CID400"
"AID1471","CID400"
"AID313","CID401"
"AID950","CID401"
"AID2739","CID401"
"AID474","CID401"
"AID1248","CID401"
"AID277","CID401"
"AID625","CID401"
"AID2317","CID401"
"AID155","CID402"
"AID869","CID402"
"AID2161","CID402"
"AID2578","CID403"
"AID1578","CID403"
"AID2764","CID403"
"AID952","CID403"
"AID966","CID403"
"AID2543","CID403"
"AID1602","CID404"
"AID2189","CID404"
"AID640","CID404"
"AID1283","CID404"
"AID2285","CID404"
"AID2529","CID404"
"AID75","CID405"
"AID723","CID406"
"AID1584","CID406"
"AID88","CID406"
"AID1016","CID406"
"AID2946","CID406"
"AID13","CID407"
"AID439","CID407"
"AID1338","CID407"
"AID250","CID407"
"AID1430","CID407"
"AID1790","CID407"
"AID191","CID408"
"AID320","CID408"
"AID1224","CID408"
"AID2586","CID408"
"AID2930","CID408"
"AID250","CID408"
"AID414","CID408"
"AID1422","CID408"
"AID1777","CID408"
"AID2193","CID408"
"AID2436","CID408"
"AID257","CID408"
"AID1603","CID409"
"AID2306","CID409"
"AID135","CID409"
"AID724","CID409"
"AID1646","CID409"
"AID1732","CID409"
"AID2438","CID409"
"AID2671","CID409"
"AID313","CID409"
"AID1043","CID409"
"AID1343","CID409"
"AID2285","CID409"
"AID2715","CID409"
"AID2177","CID410"
"AID2941","CID410"
"AID461","CID410"
"AID1422","CID410"
"AID27","CID411"
"AID1351","CID411"
"AID1487","CID411"
"AID870","CID412"
"AID1027","CID412"
"AID2845","CID412"
"AID2931","CID412"
"AID485","CID412"
"AID1683","CID412"
"AID1811","CID412"
"AID2902","CID412"
"AID81","CID412"
"AID166","CID412"
"AID773","CID412"
"AID92","CID413"
"AID2748","CID413"
"AID165","CID413"
"AID1597","CID413"
