"BID","DID"
"BID2574","DID829"
"BID1451","DID238"
"BID3742","DID238"
"BID1451","DID563"
"BID3742","DID563"
"BID1307","DID178"
"BID597","DID178"
"BID1307","DID39"
"BID597","DID39"
"BID2400","DID555"
"BID4","DID555"
"BID2400","DID653"
"BID4","DID653"
"BID1706","DID405"
"BID3154","DID405"
"BID1706","DID679"
"BID3154","DID679"
"BID1359","DID439"
"BID3036","DID439"
"BID1359","DID948"
"BID3036","DID948"
"BID2120","DID687"
"BID2797","DID687"
"BID2120","DID900"
"BID2797","DID900"
"BID2454","DID35"
"BID2512","DID35"
"BID2454","DID920"
"BID2512","DID920"
"BID1005","DID15"
"BID3711","DID15"
"BID1005","DID740"
"BID3711","DID740"
"BID1999","DID701"
"BID2856","DID701"
"BID1999","DID889"
"BID2856","DID889"
"BID1021","DID511"
"BID368","DID511"
"BID1021","DID528"
"BID368","DID528"
"BID1808","DID213"
"BID3403","DID213"
"BID1808","DID433"
"BID3403","DID433"
"BID1630","DID249"
"BID3519","DID249"
"BID1630","DID636"
"BID3519","DID636"
"BID1691","DID609"
"BID3352","DID609"
"BID1691","DID645"
"BID3352","DID645"
"BID3489","DID513"
"BID525","DID513"
"BID3489","DID732"
"BID525","DID732"
"BID2754","DID107"
"BID3312","DID107"
"BID2754","DID418"
"BID3312","DID418"
"BID2101","DID207"
"BID2149","DID207"
"BID2101","DID898"
"BID2149","DID898"
"BID1504","DID24"
"BID3494","DID24"
"BID1504","DID745"
"BID3494","DID745"
"BID1980","DID331"
"BID951","DID331"
"BID1980","DID79"
"BID951","DID79"
"BID1645","DID302"
"BID3827","DID302"
"BID1645","DID760"
"BID3827","DID760"
"BID218","DID18"
"BID3606","DID18"
"BID218","DID447"
"BID3606","DID447"
"BID2540","DID448"
"BID845","DID448"
"BID2540","DID679"
"BID845","DID679"
"BID1379","DID838"
"BID3942","DID838"
"BID1379","DID945"
"BID3942","DID945"
"BID2272","DID459"
"BID3090","DID459"
"BID2272","DID879"
"BID3090","DID879"
"BID2010","DID282"
"BID3009","DID282"
"BID2010","DID390"
"BID3009","DID390"
"BID3186","DID267"
"BID3553","DID267"
"BID3186","DID997"
"BID3553","DID997"
"BID2258","DID489"
"BID441","DID489"
"BID2258","DID579"
"BID441","DID579"
"BID1659","DID373"
"BID70","DID373"
"BID1659","DID883"
"BID70","DID883"
"BID2916","DID602"
"BID3132","DID602"
"BID2916","DID837"
"BID3132","DID837"
"BID3319","DID189"
"BID396","DID189"
"BID3319","DID935"
"BID396","DID935"
"BID1596","DID924"
"BID298","DID924"
"BID1596","DID93"
"BID298","DID93"
"BID3264","DID44"
"BID3545","DID44"
"BID3264","DID626"
"BID3545","DID626"
"BID1548","DID1000"
"BID40","DID1000"
"BID1548","DID457"
"BID40","DID457"
"BID1465","DID196"
"BID2989","DID196"
"BID1465","DID881"
"BID2989","DID881"
"BID647","DID585"
"BID890","DID585"
"BID647","DID608"
"BID890","DID608"
"BID2292","DID398"
"BID3319","DID398"
"BID2292","DID475"
"BID3319","DID475"
"BID2581","DID355"
"BID795","DID355"
"BID2581","DID667"
"BID795","DID667"
"BID1054","DID120"
"BID1264","DID120"
"BID1054","DID645"
"BID1264","DID645"
"BID2653","DID157"
"BID952","DID157"
"BID2653","DID202"
"BID952","DID202"
"BID1759","DID174"
"BID2342","DID174"
"BID1759","DID810"
"BID2342","DID810"
"BID3418","DID255"
"BID3442","DID255"
"BID3418","DID930"
"BID3442","DID930"
"BID1479","DID625"
"BID2658","DID625"
"BID1479","DID867"
"BID2658","DID867"
"BID1924","DID688"
"BID2318","DID688"
"BID1924","DID772"
"BID2318","DID772"
"BID3352","DID679"
"BID712","DID679"
"BID3352","DID816"
"BID712","DID816"
"BID1428","DID27"
"BID3492","DID27"
"BID1428","DID81"
"BID3492","DID81"
"BID2140","DID320"
"BID645","DID320"
"BID2140","DID474"
"BID645","DID474"
"BID1143","DID7"
"BID2208","DID7"
"BID1143","DID781"
"BID2208","DID781"
"BID3311","DID15"
"BID3704","DID15"
"BID3311","DID899"
"BID3704","DID899"
"BID3684","DID405"
"BID414","DID405"
"BID3684","DID831"
"BID414","DID831"
"BID3245","DID672"
"BID3551","DID672"
"BID3245","DID685"
"BID3551","DID685"
"BID1661","DID419"
"BID2453","DID419"
"BID1661","DID660"
"BID2453","DID660"
"BID1324","DID682"
"BID2335","DID682"
"BID1324","DID898"
"BID2335","DID898"
"BID3274","DID363"
"BID818","DID363"
"BID3274","DID684"
"BID818","DID684"
"BID2383","DID209"
"BID297","DID209"
"BID2383","DID596"
"BID297","DID596"
"BID1124","DID118"
"BID1674","DID118"
"BID1124","DID854"
"BID1674","DID854"
"BID1012","DID92"
"BID1858","DID92"
"BID1012","DID954"
"BID1858","DID954"
"BID3516","DID107"
"BID914","DID107"
"BID3516","DID240"
"BID914","DID240"
"BID2832","DID276"
"BID3663","DID276"
"BID2832","DID348"
"BID3663","DID348"
"BID122","DID135"
"BID3756","DID135"
"BID122","DID627"
"BID3756","DID627"
"BID1110","DID226"
"BID2412","DID226"
"BID1110","DID928"
"BID2412","DID928"
"BID1182","DID31"
"BID3756","DID31"
"BID1182","DID838"
"BID3756","DID838"
"BID1393","DID305"
"BID1479","DID305"
"BID1393","DID762"
"BID1479","DID762"
"BID2251","DID837"
"BID396","DID837"
"BID2251","DID910"
"BID396","DID910"
"BID2175","DID112"
"BID3465","DID112"
"BID2175","DID653"
"BID3465","DID653"
"BID1714","DID203"
"BID480","DID203"
"BID1714","DID373"
"BID480","DID373"
"BID2483","DID33"
"BID3187","DID33"
"BID2483","DID384"
"BID3187","DID384"
"BID2844","DID11"
"BID617","DID11"
"BID2844","DID538"
"BID617","DID538"
"BID1620","DID165"
"BID2534","DID165"
"BID1620","DID749"
"BID2534","DID749"
"BID1847","DID336"
"BID890","DID336"
"BID1847","DID816"
"BID890","DID816"
"BID1056","DID311"
"BID2085","DID311"
"BID1056","DID809"
"BID2085","DID809"
"BID144","DID508"
"BID820","DID508"
"BID144","DID766"
"BID820","DID766"
"BID3553","DID285"
"BID579","DID285"
"BID3553","DID488"
"BID579","DID488"
"BID3202","DID585"
"BID3306","DID585"
"BID3202","DID680"
"BID3306","DID680"
"BID1436","DID20"
"BID2143","DID20"
"BID1436","DID259"
"BID2143","DID259"
"BID3420","DID524"
"BID440","DID524"
"BID3420","DID645"
"BID440","DID645"
"BID223","DID612"
"BID912","DID612"
"BID223","DID653"
"BID912","DID653"
"BID2063","DID810"
"BID3563","DID810"
"BID2063","DID916"
"BID3563","DID916"
"BID1973","DID470"
"BID286","DID470"
"BID1973","DID536"
"BID286","DID536"
"BID2213","DID121"
"BID939","DID121"
"BID2213","DID801"
"BID939","DID801"
"BID1130","DID105"
"BID1295","DID105"
"BID1130","DID475"
"BID1295","DID475"
"BID1662","DID373"
"BID428","DID373"
"BID1662","DID891"
"BID428","DID891"
"BID1159","DID347"
"BID1916","DID347"
"BID1159","DID792"
"BID1916","DID792"
"BID1351","DID583"
"BID3288","DID583"
"BID1351","DID696"
"BID3288","DID696"
"BID1897","DID835"
"BID3644","DID835"
"BID1897","DID98"
"BID3644","DID98"
"BID3725","DID380"
"BID693","DID380"
"BID3725","DID468"
"BID693","DID468"
"BID1532","DID374"
"BID394","DID374"
"BID1532","DID412"
"BID394","DID412"
"BID1696","DID317"
"BID1915","DID317"
"BID1696","DID503"
"BID1915","DID503"
"BID1382","DID449"
"BID815","DID449"
"BID1382","DID819"
"BID815","DID819"
"BID2324","DID221"
"BID3033","DID221"
"BID2324","DID563"
"BID3033","DID563"
"BID1402","DID163"
"BID3529","DID163"
"BID1402","DID668"
"BID3529","DID668"
"BID1929","DID340"
"BID3864","DID340"
"BID1929","DID502"
"BID3864","DID502"
"BID3063","DID835"
"BID3978","DID835"
"BID3063","DID891"
"BID3978","DID891"
"BID61","DID500"
"BID813","DID500"
"BID61","DID868"
"BID813","DID868"
"BID1116","DID694"
"BID3352","DID694"
"BID1116","DID891"
"BID3352","DID891"
"BID572","DID813"
"BID859","DID813"
"BID572","DID87"
"BID859","DID87"
"BID3365","DID128"
"BID75","DID128"
"BID3365","DID206"
"BID75","DID206"
"BID1003","DID127"
"BID3061","DID127"
"BID1003","DID280"
"BID3061","DID280"
"BID2028","DID10"
"BID723","DID10"
"BID2028","DID572"
"BID723","DID572"
"BID1768","DID737"
"BID3535","DID737"
"BID1768","DID832"
"BID3535","DID832"
"BID2825","DID662"
"BID3891","DID662"
"BID2825","DID955"
"BID3891","DID955"
"BID1334","DID238"
"BID3813","DID238"
"BID1334","DID567"
"BID3813","DID567"
"BID1577","DID14"
"BID2631","DID14"
"BID1577","DID628"
"BID2631","DID628"
"BID1414","DID777"
"BID3195","DID777"
"BID1414","DID949"
"BID3195","DID949"
"BID1738","DID345"
"BID309","DID345"
"BID1738","DID711"
"BID309","DID711"
"BID2527","DID818"
"BID2578","DID818"
"BID2527","DID919"
"BID2578","DID919"
"BID2563","DID179"
"BID3711","DID179"
"BID2563","DID231"
"BID3711","DID231"
"BID1205","DID358"
"BID3396","DID358"
"BID1205","DID37"
"BID3396","DID37"
"BID1786","DID170"
"BID3617","DID170"
"BID1786","DID916"
"BID3617","DID916"
"BID141","DID186"
"BID919","DID186"
"BID141","DID28"
"BID919","DID28"
"BID1106","DID353"
"BID1222","DID353"
"BID1106","DID811"
"BID1222","DID811"
"BID3311","DID182"
"BID953","DID182"
"BID3311","DID524"
"BID953","DID524"
"BID2669","DID492"
"BID3735","DID492"
"BID2669","DID620"
"BID3735","DID620"
"BID1901","DID224"
"BID605","DID224"
"BID1901","DID717"
"BID605","DID717"
"BID1693","DID177"
"BID2830","DID177"
"BID1693","DID348"
"BID2830","DID348"
"BID1741","DID244"
"BID2851","DID244"
"BID1741","DID951"
"BID2851","DID951"
"BID1641","DID29"
"BID910","DID29"
"BID1641","DID607"
"BID910","DID607"
"BID2504","DID175"
"BID3857","DID175"
"BID2504","DID749"
"BID3857","DID749"
"BID2159","DID364"
"BID3253","DID364"
"BID2159","DID555"
"BID3253","DID555"
"BID1793","DID276"
"BID2241","DID276"
"BID1793","DID604"
"BID2241","DID604"
"BID2677","DID236"
"BID439","DID236"
"BID2677","DID89"
"BID439","DID89"
"BID2079","DID327"
"BID64","DID327"
"BID2079","DID53"
"BID64","DID53"
"BID3200","DID790"
"BID3237","DID790"
"BID3200","DID969"
"BID3237","DID969"
"BID3398","DID15"
"BID3974","DID15"
"BID3398","DID94"
"BID3974","DID94"
"BID1802","DID503"
"BID2752","DID503"
"BID1802","DID964"
"BID2752","DID964"
"BID2344","DID12"
"BID742","DID12"
"BID2344","DID327"
"BID742","DID327"
"BID2355","DID226"
"BID278","DID226"
"BID2355","DID822"
"BID278","DID822"
"BID2496","DID179"
"BID2756","DID179"
"BID2496","DID770"
"BID2756","DID770"
"BID1201","DID435"
"BID3566","DID435"
"BID1201","DID948"
"BID3566","DID948"
"BID1306","DID203"
"BID650","DID203"
"BID1306","DID909"
"BID650","DID909"
"BID1000","DID122"
"BID3580","DID122"
"BID1000","DID544"
"BID3580","DID544"
"BID1641","DID196"
"BID472","DID196"
"BID1641","DID492"
"BID472","DID492"
"BID2805","DID312"
"BID3806","DID312"
"BID2805","DID643"
"BID3806","DID643"
"BID1755","DID108"
"BID1997","DID108"
"BID1755","DID290"
"BID1997","DID290"
"BID1690","DID23"
"BID3413","DID23"
"BID1690","DID70"
"BID3413","DID70"
"BID1210","DID463"
"BID2767","DID463"
"BID1210","DID719"
"BID2767","DID719"
"BID1750","DID468"
"BID3618","DID468"
"BID1750","DID795"
"BID3618","DID795"
"BID1869","DID106"
"BID2795","DID106"
"BID1869","DID707"
"BID2795","DID707"
"BID2742","DID50"
"BID622","DID50"
"BID2742","DID90"
"BID622","DID90"
"BID2446","DID21"
"BID3498","DID21"
"BID2446","DID274"
"BID3498","DID274"
"BID2444","DID247"
"BID2943","DID247"
"BID2444","DID723"
"BID2943","DID723"
"BID3341","DID220"
"BID3551","DID220"
"BID3341","DID257"
"BID3551","DID257"
"BID240","DID108"
"BID3430","DID108"
"BID240","DID239"
"BID3430","DID239"
"BID1969","DID403"
"BID3041","DID403"
"BID1969","DID485"
"BID3041","DID485"
"BID1042","DID383"
"BID3988","DID383"
"BID1042","DID833"
"BID3988","DID833"
"BID3441","DID783"
"BID3634","DID783"
"BID3441","DID828"
"BID3634","DID828"
"BID2015","DID8"
"BID3974","DID8"
"BID2015","DID864"
"BID3974","DID864"
"BID3224","DID143"
"BID3437","DID143"
"BID3224","DID78"
"BID3437","DID78"
"BID105","DID461"
"BID532","DID461"
"BID105","DID690"
"BID532","DID690"
"BID3041","DID949"
"BID3461","DID949"
"BID3041","DID984"
"BID3461","DID984"
"BID1751","DID1"
"BID185","DID1"
"BID1751","DID887"
"BID185","DID887"
"BID2345","DID2"
"BID3022","DID2"
"BID2345","DID394"
"BID3022","DID394"
"BID1470","DID1000"
"BID2799","DID1000"
"BID1470","DID90"
"BID2799","DID90"
"BID246","DID581"
"BID546","DID581"
"BID246","DID699"
"BID546","DID699"
"BID163","DID236"
"BID1927","DID236"
"BID163","DID496"
"BID1927","DID496"
"BID2272","DID438"
"BID865","DID438"
"BID2272","DID704"
"BID865","DID704"
"BID2086","DID189"
"BID347","DID189"
"BID2086","DID435"
"BID347","DID435"
"BID1895","DID121"
"BID3960","DID121"
"BID1895","DID363"
"BID3960","DID363"
"BID2880","DID756"
"BID387","DID756"
"BID2880","DID798"
"BID387","DID798"
"BID2590","DID651"
"BID3885","DID651"
"BID2590","DID902"
"BID3885","DID902"
"BID3370","DID104"
"BID3495","DID104"
"BID3370","DID151"
"BID3495","DID151"
"BID1881","DID543"
"BID3687","DID543"
"BID1881","DID824"
"BID3687","DID824"
"BID1372","DID148"
"BID3620","DID148"
"BID1372","DID184"
"BID3620","DID184"
"BID1199","DID595"
"BID2080","DID595"
"BID1199","DID941"
"BID2080","DID941"
"BID225","DID365"
"BID3241","DID365"
"BID225","DID528"
"BID3241","DID528"
"BID161","DID121"
"BID718","DID121"
"BID161","DID31"
"BID718","DID31"
"BID3098","DID111"
"BID3431","DID111"
"BID3098","DID460"
"BID3431","DID460"
"BID1048","DID326"
"BID2566","DID326"
"BID1048","DID57"
"BID2566","DID57"
"BID2002","DID313"
"BID273","DID313"
"BID2002","DID822"
"BID273","DID822"
"BID1646","DID341"
"BID3046","DID341"
"BID1646","DID4"
"BID3046","DID4"
"BID3867","DID717"
"BID3923","DID717"
"BID3867","DID781"
"BID3923","DID781"
"BID1761","DID236"
"BID2977","DID236"
"BID1761","DID281"
"BID2977","DID281"
"BID1960","DID220"
"BID3422","DID220"
"BID1960","DID77"
"BID3422","DID77"
"BID1082","DID719"
"BID3287","DID719"
"BID1082","DID981"
"BID3287","DID981"
"BID2277","DID2"
"BID640","DID2"
"BID2277","DID613"
"BID640","DID613"
"BID2189","DID70"
"BID970","DID70"
"BID2189","DID952"
"BID970","DID952"
"BID2356","DID579"
"BID3263","DID579"
"BID2356","DID923"
"BID3263","DID923"
"BID1059","DID149"
"BID2741","DID149"
"BID1059","DID425"
"BID2741","DID425"
"BID2582","DID174"
"BID3828","DID174"
"BID2582","DID387"
"BID3828","DID387"
"BID1286","DID234"
"BID3359","DID234"
"BID1286","DID300"
"BID3359","DID300"
"BID1968","DID229"
"BID3332","DID229"
"BID1968","DID904"
"BID3332","DID904"
"BID1725","DID635"
"BID3449","DID635"
"BID1725","DID905"
"BID3449","DID905"
"BID2043","DID796"
"BID2949","DID796"
"BID2043","DID920"
"BID2949","DID920"
"BID1301","DID118"
"BID1484","DID118"
"BID1301","DID880"
"BID1484","DID880"
"BID1236","DID418"
"BID3493","DID418"
"BID1236","DID936"
"BID3493","DID936"
"BID2561","DID341"
"BID318","DID341"
"BID2561","DID526"
"BID318","DID526"
"BID1212","DID467"
"BID1381","DID467"
"BID1212","DID620"
"BID1381","DID620"
"BID2602","DID126"
"BID3482","DID126"
"BID2602","DID980"
"BID3482","DID980"
"BID1296","DID246"
"BID1512","DID246"
"BID1296","DID560"
"BID1512","DID560"
"BID2385","DID227"
"BID949","DID227"
"BID2385","DID284"
"BID949","DID284"
"BID2132","DID235"
"BID3983","DID235"
"BID2132","DID327"
"BID3983","DID327"
"BID1404","DID86"
"BID2205","DID86"
"BID1404","DID90"
"BID2205","DID90"
"BID3411","DID433"
"BID3996","DID433"
"BID3411","DID463"
"BID3996","DID463"
"BID2210","DID221"
"BID3004","DID221"
"BID2210","DID719"
"BID3004","DID719"
"BID1227","DID588"
"BID842","DID588"
"BID1227","DID769"
"BID842","DID769"
"BID2088","DID484"
"BID2403","DID484"
"BID2088","DID600"
"BID2403","DID600"
"BID199","DID592"
"BID599","DID592"
"BID199","DID736"
"BID599","DID736"
"BID1753","DID124"
"BID1847","DID124"
"BID1753","DID98"
"BID1847","DID98"
"BID2348","DID24"
"BID2510","DID24"
"BID2348","DID692"
"BID2510","DID692"
"BID1745","DID103"
"BID2373","DID103"
"BID1745","DID498"
"BID2373","DID498"
"BID3351","DID216"
"BID3481","DID216"
"BID3351","DID317"
"BID3481","DID317"
"BID2872","DID235"
"BID3731","DID235"
"BID2872","DID91"
"BID3731","DID91"
"BID2071","DID444"
"BID2289","DID444"
"BID2071","DID714"
"BID2289","DID714"
"BID1637","DID149"
"BID1802","DID149"
"BID1637","DID260"
"BID1802","DID260"
"BID3676","DID808"
"BID653","DID808"
"BID3676","DID815"
"BID653","DID815"
"BID1954","DID611"
"BID2007","DID611"
"BID1954","DID641"
"BID2007","DID641"
"BID1358","DID17"
"BID2812","DID17"
"BID1358","DID454"
"BID2812","DID454"
"BID2831","DID114"
"BID3502","DID114"
"BID2831","DID860"
"BID3502","DID860"
"BID1340","DID270"
"BID2092","DID270"
"BID1340","DID519"
"BID2092","DID519"
"BID2548","DID645"
"BID3502","DID645"
"BID2548","DID960"
"BID3502","DID960"
"BID2972","DID164"
"BID3435","DID164"
"BID2972","DID807"
"BID3435","DID807"
"BID2907","DID143"
"BID3206","DID143"
"BID2907","DID546"
"BID3206","DID546"
"BID1591","DID648"
"BID3697","DID648"
"BID1591","DID775"
"BID3697","DID775"
"BID244","DID324"
"BID3502","DID324"
"BID244","DID852"
"BID3502","DID852"
"BID1562","DID780"
"BID912","DID780"
"BID1562","DID970"
"BID912","DID970"
"BID1797","DID335"
"BID1910","DID335"
"BID1797","DID828"
"BID1910","DID828"
"BID344","DID613"
"BID958","DID613"
"BID344","DID656"
"BID958","DID656"
"BID3194","DID417"
"BID800","DID417"
"BID3194","DID592"
"BID800","DID592"
"BID1000","DID518"
"BID880","DID518"
"BID1000","DID698"
"BID880","DID698"
"BID2675","DID393"
"BID2831","DID393"
"BID2675","DID808"
"BID2831","DID808"
"BID1607","DID928"
"BID2736","DID928"
"BID1607","DID974"
"BID2736","DID974"
"BID2523","DID126"
"BID2800","DID126"
"BID2523","DID421"
"BID2800","DID421"
"BID3283","DID297"
"BID3473","DID297"
"BID3283","DID449"
"BID3473","DID449"
"BID1490","DID184"
"BID3587","DID184"
"BID1490","DID349"
"BID3587","DID349"
"BID2956","DID172"
"BID617","DID172"
"BID2956","DID461"
"BID617","DID461"
"BID1885","DID310"
"BID670","DID310"
"BID1885","DID659"
"BID670","DID659"
"BID3029","DID281"
"BID3664","DID281"
"BID3029","DID462"
"BID3664","DID462"
"BID126","DID489"
"BID2093","DID489"
"BID126","DID869"
"BID2093","DID869"
"BID1484","DID566"
"BID3971","DID566"
"BID1484","DID687"
"BID3971","DID687"
"BID1009","DID499"
"BID3252","DID499"
"BID1009","DID963"
"BID3252","DID963"
"BID2059","DID493"
"BID2898","DID493"
"BID2059","DID987"
"BID2898","DID987"
"BID1647","DID306"
"BID1769","DID306"
"BID1647","DID8"
"BID1769","DID8"
"BID2142","DID758"
"BID381","DID758"
"BID2142","DID909"
"BID381","DID909"
"BID1528","DID102"
"BID3799","DID102"
"BID1528","DID886"
"BID3799","DID886"
"BID3273","DID302"
"BID3374","DID302"
"BID3273","DID601"
"BID3374","DID601"
"BID1783","DID611"
"BID1932","DID611"
"BID1783","DID822"
"BID1932","DID822"
"BID149","DID209"
"BID777","DID209"
"BID149","DID414"
"BID777","DID414"
"BID2648","DID605"
"BID3953","DID605"
"BID2648","DID980"
"BID3953","DID980"
"BID2347","DID47"
"BID277","DID47"
"BID2347","DID556"
"BID277","DID556"
"BID3805","DID334"
"BID3812","DID334"
"BID3805","DID791"
"BID3812","DID791"
"BID2688","DID595"
"BID3878","DID595"
"BID2688","DID999"
"BID3878","DID999"
"BID1996","DID466"
"BID3172","DID466"
"BID1996","DID727"
"BID3172","DID727"
"BID2409","DID415"
"BID980","DID415"
"BID2409","DID517"
"BID980","DID517"
"BID1955","DID124"
"BID471","DID124"
"BID1955","DID858"
"BID471","DID858"
"BID2200","DID681"
"BID3553","DID681"
"BID2200","DID764"
"BID3553","DID764"
"BID380","DID111"
"BID803","DID111"
"BID380","DID624"
"BID803","DID624"
"BID2661","DID112"
"BID3202","DID112"
"BID2661","DID605"
"BID3202","DID605"
"BID741","DID718"
"BID786","DID718"
"BID741","DID835"
"BID786","DID835"
"BID1468","DID280"
"BID1506","DID280"
"BID1468","DID508"
"BID1506","DID508"
"BID1395","DID204"
"BID671","DID204"
"BID1395","DID853"
"BID671","DID853"
"BID2060","DID248"
"BID816","DID248"
"BID2060","DID281"
"BID816","DID281"
"BID3983","DID317"
"BID517","DID317"
"BID3983","DID73"
"BID517","DID73"
"BID2574","DID385"
"BID3719","DID385"
"BID2574","DID888"
"BID3719","DID888"
"BID3894","DID286"
"BID602","DID286"
"BID3894","DID382"
"BID602","DID382"
"BID1830","DID529"
"BID3247","DID529"
"BID1830","DID630"
"BID3247","DID630"
"BID1447","DID559"
"BID3744","DID559"
"BID1447","DID658"
"BID3744","DID658"
"BID3549","DID360"
"BID412","DID360"
"BID3549","DID545"
"BID412","DID545"
"BID2501","DID234"
"BID2641","DID234"
"BID2501","DID681"
"BID2641","DID681"
"BID209","DID812"
"BID52","DID812"
"BID209","DID881"
"BID52","DID881"
"BID2482","DID290"
"BID2990","DID290"
"BID2482","DID653"
"BID2990","DID653"
"BID2180","DID287"
"BID2841","DID287"
"BID2180","DID478"
"BID2841","DID478"
"BID2952","DID316"
"BID856","DID316"
"BID2952","DID58"
"BID856","DID58"
"BID2355","DID49"
"BID660","DID49"
"BID2355","DID507"
"BID660","DID507"
"BID63","DID578"
"BID780","DID578"
"BID63","DID675"
"BID780","DID675"
"BID1412","DID75"
"BID2592","DID75"
"BID1412","DID814"
"BID2592","DID814"
"BID1074","DID13"
"BID2903","DID13"
"BID1074","DID23"
"BID2903","DID23"
"BID1212","DID141"
"BID1358","DID141"
"BID1212","DID770"
"BID1358","DID770"
"BID1183","DID273"
"BID2450","DID273"
"BID1183","DID63"
"BID2450","DID63"
"BID2427","DID145"
"BID2680","DID145"
"BID2427","DID994"
"BID2680","DID994"
"BID2201","DID189"
"BID927","DID189"
"BID2201","DID597"
"BID927","DID597"
"BID3510","DID357"
"BID573","DID357"
"BID3510","DID652"
"BID573","DID652"
"BID227","DID256"
"BID2734","DID256"
"BID227","DID428"
"BID2734","DID428"
"BID283","DID360"
"BID3092","DID360"
"BID283","DID630"
"BID3092","DID630"
"BID2568","DID630"
"BID8","DID630"
"BID2568","DID66"
"BID8","DID66"
"BID1323","DID248"
"BID3090","DID248"
"BID1323","DID749"
"BID3090","DID749"
"BID278","DID39"
"BID3514","DID39"
"BID278","DID823"
"BID3514","DID823"
"BID1797","DID570"
"BID479","DID570"
"BID1797","DID781"
"BID479","DID781"
"BID10","DID210"
"BID651","DID210"
"BID10","DID976"
"BID651","DID976"
"BID863","DID39"
"BID978","DID39"
"BID863","DID645"
"BID978","DID645"
"BID1754","DID34"
"BID3537","DID34"
"BID1754","DID348"
"BID3537","DID348"
"BID1071","DID185"
"BID625","DID185"
