"BID","DID"
"BID1862","DID73"
"BID1862","DID927"
"BID540","DID1435"
"BID540","DID1468"
"BID540","DID1598"
"BID540","DID755"
"BID658","DID1190"
"BID658","DID260"
"BID2137","DID1411"
"BID2137","DID1807"
"BID2137","DID745"
"BID1874","DID1301"
"BID1874","DID964"
"BID131","DID1624"
"BID131","DID737"
"BID770","DID1661"
"BID770","DID954"
"BID2534","DID1212"
"BID2534","DID536"
"BID2534","DID65"
"BID2534","DID784"
"BID2772","DID1057"
"BID2772","DID1279"
"BID2772","DID1411"
"BID2772","DID887"
"BID614","DID1211"
"BID614","DID1445"
"BID2521","DID397"
"BID2521","DID634"
"BID2521","DID886"
"BID307","DID1309"
"BID307","DID222"
"BID307","DID398"
"BID466","DID1207"
"BID466","DID344"
"BID466","DID706"
"BID480","DID130"
"BID480","DID182"
"BID480","DID929"
"BID2058","DID1571"
"BID2058","DID17"
"BID2058","DID533"
"BID76","DID1228"
"BID76","DID554"
"BID76","DID822"
"BID1","DID187"
"BID1","DID381"
"BID1","DID96"
"BID1442","DID1246"
"BID1442","DID1578"
"BID1442","DID345"
"BID183","DID1369"
"BID183","DID1541"
"BID183","DID865"
"BID89","DID1922"
"BID89","DID822"
"BID2859","DID602"
"BID2859","DID710"
"BID2831","DID1413"
"BID2831","DID1708"
"BID2831","DID678"
"BID1506","DID1568"
"BID1506","DID1577"
"BID1506","DID612"
"BID1506","DID985"
"BID2203","DID216"
"BID2203","DID52"
"BID2141","DID1950"
"BID2141","DID246"
"BID2141","DID926"
"BID1257","DID111"
"BID1257","DID1531"
"BID1257","DID1965"
"BID1257","DID747"
"BID64","DID1168"
"BID64","DID1227"
"BID64","DID842"
"BID64","DID872"
"BID2750","DID1064"
"BID2750","DID1794"
"BID2750","DID57"
"BID2554","DID1390"
"BID2554","DID1466"
"BID2554","DID1525"
"BID2555","DID257"
"BID2555","DID742"
"BID1206","DID156"
"BID1206","DID1871"
"BID1206","DID791"
"BID1206","DID931"
"BID2560","DID1103"
"BID2560","DID1420"
"BID2560","DID1479"
"BID2560","DID976"
"BID689","DID1759"
"BID689","DID472"
"BID689","DID913"
"BID498","DID1023"
"BID498","DID1642"
"BID2524","DID1205"
"BID2524","DID1835"
"BID2073","DID1363"
"BID2073","DID1693"
"BID2073","DID571"
"BID2073","DID717"
"BID931","DID1199"
"BID931","DID1943"
"BID931","DID390"
"BID931","DID573"
"BID1224","DID1001"
"BID1224","DID1130"
"BID1224","DID1692"
"BID1224","DID566"
"BID2962","DID1531"
"BID2962","DID1554"
"BID2962","DID169"
"BID2962","DID378"
"BID2640","DID1387"
"BID2640","DID1534"
"BID2640","DID1750"
"BID2640","DID390"
"BID2164","DID1146"
"BID2164","DID1372"
"BID2164","DID1573"
"BID2164","DID438"
"BID2998","DID1388"
"BID2998","DID146"
"BID2998","DID468"
"BID1372","DID39"
"BID1372","DID688"
"BID2755","DID1156"
"BID2755","DID1181"
"BID2755","DID1427"
"BID2877","DID1159"
"BID2877","DID1302"
"BID2877","DID1349"
"BID2877","DID1621"
"BID2308","DID132"
"BID2308","DID589"
"BID2308","DID6"
"BID2473","DID1226"
"BID2473","DID242"
"BID625","DID1059"
"BID625","DID1338"
"BID625","DID1353"
"BID2646","DID1474"
"BID2646","DID1587"
"BID2646","DID359"
"BID2646","DID659"
"BID270","DID1455"
"BID270","DID1686"
"BID270","DID526"
"BID2206","DID1047"
"BID2206","DID1672"
"BID2206","DID473"
"BID2206","DID491"
"BID2040","DID1204"
"BID2040","DID308"
"BID2040","DID999"
"BID2004","DID1149"
"BID2004","DID1270"
"BID2004","DID1355"
"BID2004","DID1799"
"BID442","DID1143"
"BID442","DID726"
"BID442","DID817"
"BID2222","DID1726"
"BID2222","DID1911"
"BID2222","DID392"
"BID2222","DID485"
"BID1157","DID1580"
"BID1157","DID1873"
"BID556","DID1051"
"BID556","DID1391"
"BID556","DID412"
"BID556","DID568"
"BID2091","DID150"
"BID2091","DID276"
"BID52","DID1084"
"BID52","DID538"
"BID52","DID763"
"BID2133","DID1216"
"BID2133","DID1339"
"BID2133","DID146"
"BID1259","DID1862"
"BID1259","DID236"
"BID1259","DID390"
"BID1259","DID899"
"BID2181","DID1640"
"BID2181","DID838"
"BID2181","DID957"
"BID2181","DID958"
"BID1764","DID1022"
"BID1764","DID1411"
"BID1764","DID1437"
"BID1764","DID1756"
"BID1476","DID1116"
"BID1476","DID1278"
"BID1338","DID1177"
"BID1338","DID1820"
"BID1338","DID1894"
"BID1999","DID1382"
"BID1999","DID1575"
"BID1999","DID1696"
"BID1999","DID1890"
"BID560","DID1733"
"BID560","DID442"
"BID560","DID619"
"BID2206","DID1544"
"BID2206","DID1645"
"BID232","DID1445"
"BID232","DID1548"
"BID232","DID1673"
"BID232","DID470"
"BID2501","DID1155"
"BID2501","DID355"
"BID2501","DID53"
"BID2501","DID967"
"BID2221","DID1127"
"BID2221","DID829"
"BID2221","DID921"
"BID2930","DID300"
"BID2930","DID560"
"BID141","DID532"
"BID141","DID633"
"BID1128","DID1190"
"BID1128","DID1483"
"BID1128","DID1719"
"BID1128","DID425"
"BID950","DID427"
"BID950","DID641"
"BID950","DID861"
"BID950","DID968"
"BID1015","DID1376"
"BID1015","DID685"
"BID1015","DID749"
"BID2766","DID1136"
"BID2766","DID543"
"BID1792","DID1011"
"BID1792","DID1076"
"BID1792","DID1808"
"BID1792","DID901"
"BID2141","DID1108"
"BID2141","DID1412"
"BID2141","DID1614"
"BID1326","DID1026"
"BID1326","DID1622"
"BID1326","DID321"
"BID1326","DID614"
"BID2634","DID1481"
"BID2634","DID1712"
"BID2634","DID186"
"BID1020","DID1851"
"BID1020","DID1995"
"BID1020","DID450"
"BID1856","DID1566"
"BID1856","DID1969"
"BID1856","DID514"
"BID1679","DID1374"
"BID1679","DID1742"
"BID1679","DID2"
"BID1679","DID439"
"BID738","DID1705"
"BID738","DID848"
"BID738","DID850"
"BID691","DID105"
"BID691","DID1063"
"BID691","DID180"
"BID691","DID948"
"BID766","DID1284"
"BID766","DID1320"
"BID766","DID1364"
"BID766","DID809"
"BID104","DID216"
"BID104","DID599"
"BID2322","DID1060"
"BID2322","DID1070"
"BID2322","DID1254"
"BID2878","DID303"
"BID2878","DID313"
"BID2481","DID242"
"BID2481","DID844"
"BID890","DID1150"
"BID890","DID1473"
"BID890","DID1698"
"BID890","DID1920"
"BID25","DID1275"
"BID25","DID1397"
"BID25","DID1822"
"BID25","DID823"
"BID878","DID113"
"BID878","DID304"
"BID878","DID563"
"BID454","DID512"
"BID454","DID828"
"BID2049","DID1411"
"BID2049","DID717"
"BID498","DID1581"
"BID498","DID424"
"BID1794","DID1533"
"BID1794","DID711"
"BID2335","DID103"
"BID2335","DID1857"
"BID2335","DID454"
"BID2335","DID9"
"BID2076","DID1293"
"BID2076","DID272"
"BID2076","DID645"
"BID527","DID153"
"BID527","DID742"
"BID527","DID941"
"BID2691","DID1041"
"BID2691","DID121"
"BID2691","DID898"
"BID2691","DID913"
"BID1664","DID1276"
"BID1664","DID1717"
"BID1664","DID1801"
"BID1664","DID842"
"BID1359","DID1181"
"BID1359","DID156"
"BID1359","DID991"
"BID1044","DID1167"
"BID1044","DID413"
"BID1044","DID582"
"BID2361","DID1679"
"BID2361","DID1831"
"BID2361","DID1976"
"BID1329","DID133"
"BID1329","DID1395"
"BID1329","DID1909"
"BID1329","DID1983"
"BID702","DID124"
"BID702","DID1834"
"BID2650","DID1517"
"BID2650","DID1819"
"BID2650","DID471"
"BID1954","DID1800"
"BID1954","DID1821"
"BID401","DID1191"
"BID401","DID1717"
"BID801","DID1517"
"BID801","DID32"
"BID801","DID506"
"BID801","DID862"
"BID2682","DID1586"
"BID2682","DID1979"
"BID960","DID1033"
"BID960","DID1190"
"BID960","DID16"
"BID960","DID345"
"BID64","DID1052"
"BID64","DID1837"
"BID64","DID387"
"BID64","DID683"
"BID1956","DID1324"
"BID1956","DID303"
"BID1956","DID650"
"BID1163","DID688"
"BID1163","DID921"
"BID494","DID1018"
"BID494","DID1876"
"BID494","DID564"
"BID217","DID1099"
"BID217","DID1821"
"BID217","DID193"
"BID2787","DID1110"
"BID2787","DID314"
"BID2787","DID361"
"BID2787","DID706"
"BID1503","DID1097"
"BID1503","DID1404"
"BID635","DID1830"
"BID635","DID1920"
"BID635","DID987"
"BID932","DID1849"
"BID932","DID1913"
"BID2146","DID1825"
"BID2146","DID35"
"BID2146","DID9"
"BID504","DID1775"
"BID504","DID956"
"BID2480","DID127"
"BID2480","DID158"
"BID2480","DID1687"
"BID2480","DID173"
"BID2161","DID1452"
"BID2161","DID1786"
"BID2161","DID1934"
"BID2161","DID476"
"BID70","DID1041"
"BID70","DID1711"
"BID1738","DID1574"
"BID1738","DID1855"
"BID1738","DID1909"
"BID1724","DID1500"
"BID1724","DID841"
"BID490","DID1759"
"BID490","DID176"
"BID161","DID1086"
"BID161","DID258"
"BID161","DID926"
"BID1467","DID51"
"BID1467","DID773"
"BID587","DID1559"
"BID587","DID884"
"BID719","DID1668"
"BID719","DID401"
"BID1856","DID1003"
"BID1856","DID1134"
"BID1856","DID743"
"BID1856","DID909"
"BID1919","DID303"
"BID1919","DID419"
"BID1537","DID1157"
"BID1537","DID1380"
"BID1537","DID175"
"BID2069","DID425"
"BID2069","DID459"
"BID2069","DID462"
"BID1780","DID1071"
"BID1780","DID1736"
"BID1780","DID455"
"BID987","DID1276"
"BID987","DID1794"
"BID987","DID280"
"BID987","DID611"
"BID264","DID273"
"BID264","DID749"
"BID264","DID855"
"BID264","DID990"
"BID1670","DID1372"
"BID1670","DID1769"
"BID1670","DID442"
"BID1670","DID450"
"BID1356","DID137"
"BID1356","DID1594"
"BID1356","DID1614"
"BID1356","DID1876"
"BID2208","DID1198"
"BID2208","DID941"
"BID295","DID221"
"BID295","DID609"
"BID295","DID815"
"BID1069","DID1108"
"BID1069","DID1769"
"BID1069","DID475"
"BID1069","DID643"
"BID564","DID1198"
"BID564","DID384"
"BID564","DID560"
"BID1564","DID1416"
"BID1564","DID21"
"BID1897","DID1411"
"BID1897","DID1566"
"BID1897","DID704"
"BID1897","DID912"
"BID2299","DID1561"
"BID2299","DID35"
"BID2299","DID40"
"BID2299","DID52"
"BID1011","DID1744"
"BID1011","DID883"
"BID2493","DID1194"
"BID2493","DID1518"
"BID2651","DID1409"
"BID2651","DID1972"
"BID2651","DID1973"
"BID2651","DID877"
"BID2885","DID1917"
"BID2885","DID262"
"BID640","DID1067"
"BID640","DID13"
"BID1164","DID1421"
"BID1164","DID1516"
"BID1164","DID19"
"BID1164","DID786"
"BID2049","DID1573"
"BID2049","DID1809"
"BID2049","DID442"
"BID421","DID1378"
"BID421","DID375"
"BID421","DID507"
"BID421","DID67"
"BID882","DID1698"
"BID882","DID192"
"BID1883","DID1268"
"BID1883","DID1384"
"BID320","DID1461"
"BID320","DID1625"
"BID320","DID1873"
"BID1043","DID131"
"BID1043","DID1697"
"BID1043","DID179"
"BID1585","DID1981"
"BID1585","DID785"
"BID408","DID1048"
"BID408","DID1341"
"BID708","DID1420"
"BID708","DID1578"
"BID708","DID1900"
"BID2355","DID1171"
"BID2355","DID1350"
"BID2355","DID189"
"BID2355","DID626"
"BID293","DID1039"
"BID293","DID422"
"BID293","DID718"
"BID293","DID913"
"BID654","DID1031"
"BID654","DID1119"
"BID654","DID1122"
"BID654","DID885"
"BID1086","DID1096"
"BID1086","DID1407"
"BID2810","DID1443"
"BID2810","DID1623"
"BID2111","DID1535"
"BID2111","DID249"
"BID2111","DID261"
"BID2313","DID1218"
"BID2313","DID160"
"BID2313","DID301"
"BID2313","DID578"
"BID2134","DID1008"
"BID2134","DID103"
"BID2134","DID248"
"BID2134","DID653"
"BID121","DID1506"
"BID121","DID332"
"BID121","DID51"
"BID121","DID512"
"BID114","DID1174"
"BID114","DID1538"
"BID114","DID197"
"BID114","DID423"
"BID2609","DID1660"
"BID2609","DID1818"
"BID2609","DID979"
"BID285","DID1048"
"BID285","DID1389"
"BID285","DID1558"
"BID2794","DID1008"
"BID2794","DID1357"
"BID2794","DID1373"
"BID2794","DID973"
"BID2172","DID106"
"BID2172","DID1179"
"BID2172","DID1904"
"BID2172","DID428"
"BID2440","DID1573"
"BID2440","DID214"
"BID2440","DID77"
"BID171","DID1483"
"BID171","DID1838"
"BID171","DID717"
"BID171","DID759"
"BID2770","DID1275"
"BID2770","DID775"
"BID2770","DID778"
"BID2731","DID1054"
"BID2731","DID116"
"BID2503","DID218"
"BID2503","DID774"
"BID1669","DID1844"
"BID1669","DID618"
"BID1669","DID852"
"BID1254","DID1178"
"BID1254","DID1297"
"BID1254","DID1474"
"BID2286","DID1286"
"BID2286","DID1303"
"BID2286","DID1912"
"BID2286","DID711"
"BID2028","DID1014"
"BID2028","DID1052"
"BID2028","DID816"
"BID51","DID43"
"BID51","DID646"
"BID1073","DID1282"
"BID1073","DID491"
"BID1683","DID1221"
"BID1683","DID1969"
"BID2156","DID1073"
"BID2156","DID1174"
"BID2156","DID628"
"BID2156","DID776"
"BID696","DID1105"
"BID696","DID1507"
"BID696","DID1803"
"BID293","DID1569"
"BID293","DID247"
"BID1957","DID1867"
"BID1957","DID1872"
"BID1957","DID672"
"BID1132","DID1578"
"BID1132","DID302"
"BID1132","DID641"
"BID1132","DID93"
"BID1383","DID1043"
"BID1383","DID1129"
"BID1383","DID1363"
"BID1383","DID1723"
"BID332","DID1242"
"BID332","DID1271"
"BID332","DID719"
"BID332","DID883"
"BID43","DID211"
"BID43","DID605"
"BID1841","DID1798"
"BID1841","DID332"
"BID1841","DID504"
"BID611","DID1456"
"BID611","DID1572"
"BID158","DID1432"
"BID158","DID1782"
"BID158","DID49"
"BID158","DID560"
"BID1935","DID150"
"BID1935","DID1922"
"BID1935","DID839"
"BID606","DID1300"
"BID606","DID1593"
"BID606","DID611"
"BID2700","DID1702"
"BID2700","DID480"
"BID1150","DID436"
"BID1150","DID468"
"BID380","DID1033"
"BID380","DID1613"
"BID380","DID1826"
"BID380","DID620"
"BID996","DID1375"
"BID996","DID1843"
"BID996","DID638"
"BID996","DID646"
"BID2119","DID1582"
"BID2119","DID1623"
"BID2119","DID501"
"BID1705","DID1240"
"BID1705","DID1481"
"BID1705","DID645"
"BID2958","DID1845"
"BID2958","DID815"
"BID135","DID652"
"BID135","DID767"
"BID1202","DID1608"
"BID1202","DID827"
"BID1202","DID992"
"BID1978","DID1127"
"BID1978","DID863"
"BID1993","DID103"
"BID1993","DID1099"
"BID1993","DID1297"
"BID1652","DID1117"
"BID1652","DID1239"
"BID2074","DID239"
"BID2074","DID416"
"BID2074","DID521"
"BID1934","DID1232"
"BID1934","DID6"
"BID1934","DID708"
"BID1934","DID840"
"BID2012","DID1321"
"BID2012","DID1683"
"BID2012","DID1813"
"BID2012","DID379"
"BID2279","DID1355"
"BID2279","DID1472"
"BID2279","DID716"
"BID732","DID1066"
"BID732","DID1975"
"BID732","DID445"
"BID732","DID762"
"BID2978","DID1037"
"BID2978","DID1724"
"BID2978","DID992"
"BID2783","DID1162"
"BID2783","DID301"
"BID2783","DID643"
"BID1088","DID1084"
"BID1088","DID1543"
"BID296","DID1589"
"BID296","DID594"
"BID1133","DID1390"
"BID1133","DID1696"
"BID1133","DID1809"
"BID753","DID1423"
"BID753","DID1461"
"BID753","DID1782"
"BID753","DID650"
"BID2890","DID1606"
"BID2890","DID585"
"BID2890","DID968"
"BID621","DID1227"
"BID621","DID181"
"BID1567","DID564"
"BID1567","DID570"
"BID1567","DID694"
"BID1171","DID104"
"BID1171","DID1112"
"BID1171","DID1895"
"BID1437","DID1111"
"BID1437","DID1559"
"BID1437","DID89"
"BID1437","DID913"
"BID1958","DID1160"
"BID1958","DID1567"
"BID1958","DID438"
"BID925","DID1750"
"BID925","DID1984"
"BID925","DID630"
"BID925","DID95"
"BID1390","DID1423"
"BID1390","DID1916"
"BID956","DID1136"
"BID956","DID165"
"BID956","DID991"
"BID2812","DID1320"
"BID2812","DID552"
"BID2812","DID916"
"BID2271","DID1960"
"BID2271","DID550"
"BID2271","DID739"
"BID2271","DID958"
"BID80","DID1270"
"BID80","DID212"
"BID165","DID324"
"BID165","DID563"
"BID989","DID1124"
"BID989","DID1601"
"BID989","DID655"
"BID989","DID764"
"BID1116","DID1689"
"BID1116","DID916"
"BID2139","DID1367"
"BID2139","DID1596"
"BID2139","DID1985"
"BID330","DID1417"
"BID330","DID1617"
"BID330","DID1820"
"BID330","DID779"
"BID1368","DID120"
"BID1368","DID1634"
"BID1368","DID504"
"BID1368","DID625"
"BID1004","DID1565"
"BID1004","DID199"
"BID1004","DID214"
"BID2450","DID1783"
"BID2450","DID1994"
"BID2450","DID246"
"BID2206","DID1753"
"BID2206","DID793"
"BID2788","DID1606"
"BID2788","DID1695"
"BID2788","DID836"
"BID2788","DID870"
"BID2047","DID1348"
"BID2047","DID1582"
"BID2047","DID1707"
"BID2727","DID1885"
"BID2727","DID769"
"BID1046","DID1226"
"BID1046","DID1941"
"BID1046","DID940"
"BID1472","DID1662"
"BID1472","DID1852"
"BID1472","DID1934"
"BID1472","DID397"
"BID1943","DID659"
"BID1943","DID781"
"BID2481","DID196"
"BID2481","DID689"
"BID992","DID246"
"BID992","DID812"
"BID1794","DID1751"
"BID1794","DID69"
"BID1317","DID1483"
"BID1317","DID1972"
"BID1317","DID1992"
"BID1317","DID81"
"BID1358","DID1915"
"BID1358","DID408"
"BID580","DID1157"
"BID580","DID184"
"BID501","DID1570"
"BID501","DID1829"
"BID501","DID1954"
"BID2157","DID1056"
"BID2157","DID1741"
"BID2157","DID732"
"BID2157","DID99"
"BID2502","DID1298"
"BID2502","DID1469"
"BID2502","DID57"
"BID2502","DID679"
"BID2822","DID1932"
"BID2822","DID247"
"BID1270","DID1179"
"BID1270","DID1298"
"BID1270","DID304"
"BID1270","DID755"
"BID1062","DID1249"
"BID1062","DID371"
"BID1062","DID959"
"BID1623","DID1069"
"BID1623","DID1166"
"BID1623","DID182"
"BID1623","DID430"
"BID1127","DID1432"
"BID1127","DID423"
"BID1127","DID969"
"BID1127","DID99"
"BID140","DID1061"
"BID140","DID1426"
"BID140","DID345"
"BID1831","DID232"
"BID1831","DID353"
"BID1030","DID1214"
"BID1030","DID1509"
"BID1030","DID1958"
"BID1030","DID307"
"BID215","DID1019"
"BID215","DID1045"
"BID215","DID1675"
"BID1911","DID1197"
"BID1911","DID801"
"BID2286","DID1340"
"BID2286","DID20"
"BID2286","DID564"
"BID145","DID1005"
"BID145","DID1522"
"BID145","DID1804"
"BID281","DID135"
"BID281","DID1369"
"BID281","DID1537"
"BID281","DID438"
"BID998","DID1040"
"BID998","DID1092"
"BID998","DID1665"
"BID998","DID887"
"BID2338","DID1118"
"BID2338","DID510"
"BID2338","DID869"
"BID384","DID337"
"BID384","DID654"
"BID2309","DID1783"
"BID2309","DID371"
"BID223","DID1129"
"BID223","DID795"
"BID2655","DID1450"
"BID2655","DID1843"
"BID471","DID1346"
"BID471","DID702"
"BID471","DID99"
"BID2506","DID676"
"BID2506","DID819"
"BID2506","DID927"
"BID557","DID1875"
"BID557","DID947"
"BID621","DID1320"
"BID621","DID1905"
"BID621","DID303"
"BID621","DID412"
"BID41","DID161"
"BID41","DID1751"
"BID41","DID855"
"BID484","DID1620"
"BID484","DID355"
"BID484","DID61"
"BID1251","DID1826"
"BID1251","DID597"
"BID1582","DID1483"
"BID1582","DID1980"
"BID1582","DID1989"
"BID1582","DID397"
"BID567","DID354"
"BID567","DID378"
"BID567","DID867"
"BID26","DID1334"
"BID26","DID1812"
"BID1306","DID1337"
"BID1306","DID1833"
"BID1306","DID295"
"BID1976","DID386"
"BID1976","DID40"
"BID1976","DID815"
"BID1976","DID840"
"BID591","DID199"
"BID591","DID632"
"BID2470","DID1085"
"BID2470","DID1988"
"BID2470","DID417"
"BID2470","DID46"
"BID2218","DID1553"
"BID2218","DID1900"
"BID2218","DID249"
"BID2218","DID40"
"BID353","DID344"
"BID353","DID496"
"BID1691","DID1795"
"BID1691","DID35"
"BID1691","DID466"
"BID2966","DID1243"
"BID2966","DID1489"
"BID2966","DID1830"
"BID2437","DID594"
"BID2437","DID738"
"BID2412","DID1073"
"BID2412","DID1297"
"BID2412","DID1616"
"BID2412","DID1955"
"BID2600","DID1501"
"BID2600","DID1692"
"BID2600","DID54"
"BID443","DID1033"
"BID443","DID49"
"BID1929","DID1458"
"BID1929","DID238"
"BID1929","DID93"
