"DID","AID"
"DID39","AID1803"
"DID529","AID1803"
"DID581","AID1803"
"DID883","AID1803"
"DID140","AID528"
"DID26","AID528"
"DID39","AID528"
"DID529","AID528"
"DID581","AID528"
"DID883","AID528"
"DID140","AID537"
"DID26","AID537"
"DID39","AID537"
"DID529","AID537"
"DID581","AID537"
"DID883","AID537"
"DID140","AID1342"
"DID26","AID1342"
"DID39","AID1342"
"DID529","AID1342"
"DID581","AID1342"
"DID883","AID1342"
"DID140","AID1526"
"DID26","AID1526"
"DID39","AID1526"
"DID529","AID1526"
"DID581","AID1526"
"DID883","AID1526"
"DID140","AID1784"
"DID26","AID1784"
"DID39","AID1784"
"DID529","AID1784"
"DID581","AID1784"
"DID883","AID1784"
"DID140","AID1921"
"DID26","AID1921"
"DID39","AID1921"
"DID529","AID1921"
"DID581","AID1921"
"DID883","AID1921"
"DID140","AID151"
"DID26","AID151"
"DID39","AID151"
"DID529","AID151"
"DID581","AID151"
"DID883","AID151"
"DID140","AID1265"
"DID26","AID1265"
"DID39","AID1265"
"DID529","AID1265"
"DID581","AID1265"
"DID883","AID1265"
"DID140","AID1308"
"DID26","AID1308"
"DID39","AID1308"
"DID529","AID1308"
"DID581","AID1308"
"DID883","AID1308"
"DID140","AID1613"
"DID26","AID1613"
"DID39","AID1613"
"DID529","AID1613"
"DID581","AID1613"
"DID883","AID1613"
"DID140","AID192"
"DID26","AID192"
"DID39","AID192"
"DID529","AID192"
"DID581","AID192"
"DID883","AID192"
"DID140","AID919"
"DID26","AID919"
"DID39","AID919"
"DID529","AID919"
"DID581","AID919"
"DID883","AID919"
"DID140","AID1537"
"DID26","AID1537"
"DID39","AID1537"
"DID529","AID1537"
"DID581","AID1537"
"DID883","AID1537"
"DID140","AID76"
"DID26","AID76"
"DID39","AID76"
"DID529","AID76"
"DID581","AID76"
"DID883","AID76"
"DID140","AID111"
"DID26","AID111"
"DID39","AID111"
"DID529","AID111"
"DID581","AID111"
"DID883","AID111"
"DID140","AID1162"
"DID26","AID1162"
"DID39","AID1162"
"DID529","AID1162"
"DID581","AID1162"
"DID883","AID1162"
"DID140","AID1265"
"DID26","AID1265"
"DID39","AID1265"
"DID529","AID1265"
"DID581","AID1265"
"DID883","AID1265"
"DID140","AID1268"
"DID26","AID1268"
"DID39","AID1268"
"DID529","AID1268"
"DID581","AID1268"
"DID883","AID1268"
"DID152","AID411"
"DID33","AID411"
"DID511","AID411"
"DID538","AID411"
"DID858","AID411"
"DID949","AID411"
"DID152","AID1670"
"DID33","AID1670"
"DID511","AID1670"
"DID538","AID1670"
"DID858","AID1670"
"DID949","AID1670"
"DID152","AID127"
"DID33","AID127"
"DID511","AID127"
"DID538","AID127"
"DID858","AID127"
"DID949","AID127"
"DID152","AID387"
"DID33","AID387"
"DID511","AID387"
"DID538","AID387"
"DID858","AID387"
"DID949","AID387"
"DID152","AID1805"
"DID33","AID1805"
"DID511","AID1805"
"DID538","AID1805"
"DID858","AID1805"
"DID949","AID1805"
"DID152","AID294"
"DID33","AID294"
"DID511","AID294"
"DID538","AID294"
"DID858","AID294"
"DID949","AID294"
"DID152","AID334"
"DID33","AID334"
"DID511","AID334"
"DID538","AID334"
"DID858","AID334"
"DID949","AID334"
"DID152","AID381"
"DID33","AID381"
"DID511","AID381"
"DID538","AID381"
"DID858","AID381"
"DID949","AID381"
"DID152","AID1917"
"DID33","AID1917"
"DID511","AID1917"
"DID538","AID1917"
"DID858","AID1917"
"DID949","AID1917"
"DID152","AID624"
"DID33","AID624"
"DID511","AID624"
"DID538","AID624"
"DID858","AID624"
"DID949","AID624"
"DID152","AID1163"
"DID33","AID1163"
"DID511","AID1163"
"DID538","AID1163"
"DID858","AID1163"
"DID949","AID1163"
"DID152","AID325"
"DID33","AID325"
"DID511","AID325"
"DID538","AID325"
"DID858","AID325"
"DID949","AID325"
"DID152","AID1206"
"DID33","AID1206"
"DID511","AID1206"
"DID538","AID1206"
"DID858","AID1206"
"DID949","AID1206"
"DID113","AID407"
"DID40","AID407"
"DID487","AID407"
"DID488","AID407"
"DID617","AID407"
"DID690","AID407"
"DID113","AID780"
"DID40","AID780"
"DID487","AID780"
"DID488","AID780"
"DID617","AID780"
"DID690","AID780"
"DID113","AID1478"
"DID40","AID1478"
"DID487","AID1478"
"DID488","AID1478"
"DID617","AID1478"
"DID690","AID1478"
"DID113","AID1504"
"DID40","AID1504"
"DID487","AID1504"
"DID488","AID1504"
"DID617","AID1504"
"DID690","AID1504"
"DID113","AID1565"
"DID40","AID1565"
"DID487","AID1565"
"DID488","AID1565"
"DID617","AID1565"
"DID690","AID1565"
"DID113","AID134"
"DID40","AID134"
"DID487","AID134"
"DID488","AID134"
"DID617","AID134"
"DID690","AID134"
"DID113","AID828"
"DID40","AID828"
"DID487","AID828"
"DID488","AID828"
"DID617","AID828"
"DID690","AID828"
"DID113","AID906"
"DID40","AID906"
"DID487","AID906"
"DID488","AID906"
"DID617","AID906"
"DID690","AID906"
"DID113","AID29"
"DID40","AID29"
"DID487","AID29"
"DID488","AID29"
"DID617","AID29"
"DID690","AID29"
"DID113","AID314"
"DID40","AID314"
"DID487","AID314"
"DID488","AID314"
"DID617","AID314"
"DID690","AID314"
"DID113","AID925"
"DID40","AID925"
"DID487","AID925"
"DID488","AID925"
"DID617","AID925"
"DID690","AID925"
"DID113","AID967"
"DID40","AID967"
"DID487","AID967"
"DID488","AID967"
"DID617","AID967"
"DID690","AID967"
"DID113","AID1301"
"DID40","AID1301"
"DID487","AID1301"
"DID488","AID1301"
"DID617","AID1301"
"DID690","AID1301"
"DID113","AID138"
"DID40","AID138"
"DID487","AID138"
"DID488","AID138"
"DID617","AID138"
"DID690","AID138"
"DID113","AID499"
"DID40","AID499"
"DID487","AID499"
"DID488","AID499"
"DID617","AID499"
"DID690","AID499"
"DID113","AID1125"
"DID40","AID1125"
"DID487","AID1125"
"DID488","AID1125"
"DID617","AID1125"
"DID690","AID1125"
"DID113","AID1922"
"DID40","AID1922"
"DID487","AID1922"
"DID488","AID1922"
"DID617","AID1922"
"DID690","AID1922"
"DID113","AID116"
"DID40","AID116"
"DID487","AID116"
"DID488","AID116"
"DID617","AID116"
"DID690","AID116"
"DID113","AID1067"
"DID40","AID1067"
"DID487","AID1067"
"DID488","AID1067"
"DID617","AID1067"
"DID690","AID1067"
"DID113","AID1547"
"DID40","AID1547"
"DID487","AID1547"
"DID488","AID1547"
"DID617","AID1547"
"DID690","AID1547"
"DID113","AID1589"
"DID40","AID1589"
"DID487","AID1589"
"DID488","AID1589"
"DID617","AID1589"
"DID690","AID1589"
"DID113","AID566"
"DID40","AID566"
"DID487","AID566"
"DID488","AID566"
"DID617","AID566"
"DID690","AID566"
"DID113","AID1418"
"DID40","AID1418"
"DID487","AID1418"
"DID488","AID1418"
"DID617","AID1418"
"DID690","AID1418"
"DID113","AID1598"
"DID40","AID1598"
"DID487","AID1598"
"DID488","AID1598"
"DID617","AID1598"
"DID690","AID1598"
"DID113","AID1704"
"DID40","AID1704"
"DID487","AID1704"
"DID488","AID1704"
"DID617","AID1704"
"DID690","AID1704"
"DID113","AID1877"
"DID40","AID1877"
"DID487","AID1877"
"DID488","AID1877"
"DID617","AID1877"
"DID690","AID1877"
"DID201","AID63"
"DID236","AID63"
"DID413","AID63"
"DID588","AID63"
"DID676","AID63"
"DID954","AID63"
"DID201","AID125"
"DID236","AID125"
"DID413","AID125"
"DID588","AID125"
"DID676","AID125"
"DID954","AID125"
"DID201","AID579"
"DID236","AID579"
"DID413","AID579"
"DID588","AID579"
"DID676","AID579"
"DID954","AID579"
"DID201","AID682"
"DID236","AID682"
"DID413","AID682"
"DID588","AID682"
"DID676","AID682"
"DID954","AID682"
"DID201","AID164"
"DID236","AID164"
"DID413","AID164"
"DID588","AID164"
"DID676","AID164"
"DID954","AID164"
"DID201","AID229"
"DID236","AID229"
"DID413","AID229"
"DID588","AID229"
"DID676","AID229"
"DID954","AID229"
"DID201","AID630"
"DID236","AID630"
"DID413","AID630"
"DID588","AID630"
"DID676","AID630"
"DID954","AID630"
"DID201","AID1276"
"DID236","AID1276"
"DID413","AID1276"
"DID588","AID1276"
"DID676","AID1276"
"DID954","AID1276"
"DID201","AID1679"
"DID236","AID1679"
"DID413","AID1679"
"DID588","AID1679"
"DID676","AID1679"
"DID954","AID1679"
"DID201","AID1715"
"DID236","AID1715"
"DID413","AID1715"
"DID588","AID1715"
"DID676","AID1715"
"DID954","AID1715"
"DID201","AID42"
"DID236","AID42"
"DID413","AID42"
"DID588","AID42"
"DID676","AID42"
"DID954","AID42"
"DID201","AID688"
"DID236","AID688"
"DID413","AID688"
"DID588","AID688"
"DID676","AID688"
"DID954","AID688"
"DID201","AID470"
"DID236","AID470"
"DID413","AID470"
"DID588","AID470"
"DID676","AID470"
"DID954","AID470"
"DID201","AID1374"
"DID236","AID1374"
"DID413","AID1374"
"DID588","AID1374"
"DID676","AID1374"
"DID954","AID1374"
"DID201","AID146"
"DID236","AID146"
"DID413","AID146"
"DID588","AID146"
"DID676","AID146"
"DID954","AID146"
"DID201","AID554"
"DID236","AID554"
"DID413","AID554"
"DID588","AID554"
"DID676","AID554"
"DID954","AID554"
"DID201","AID662"
"DID236","AID662"
"DID413","AID662"
"DID588","AID662"
"DID676","AID662"
"DID954","AID662"
"DID201","AID126"
"DID236","AID126"
"DID413","AID126"
"DID588","AID126"
"DID676","AID126"
"DID954","AID126"
"DID201","AID535"
"DID236","AID535"
"DID413","AID535"
"DID588","AID535"
"DID676","AID535"
"DID954","AID535"
"DID201","AID665"
"DID236","AID665"
"DID413","AID665"
"DID588","AID665"
"DID676","AID665"
"DID954","AID665"
"DID201","AID1020"
"DID236","AID1020"
"DID413","AID1020"
"DID588","AID1020"
"DID676","AID1020"
"DID954","AID1020"
"DID201","AID1094"
"DID236","AID1094"
"DID413","AID1094"
"DID588","AID1094"
"DID676","AID1094"
"DID954","AID1094"
"DID201","AID1252"
"DID236","AID1252"
"DID413","AID1252"
"DID588","AID1252"
"DID676","AID1252"
"DID954","AID1252"
"DID287","AID481"
"DID451","AID481"
"DID618","AID481"
"DID627","AID481"
"DID647","AID481"
"DID975","AID481"
"DID287","AID705"
"DID451","AID705"
"DID618","AID705"
"DID627","AID705"
"DID647","AID705"
"DID975","AID705"
"DID287","AID738"
"DID451","AID738"
"DID618","AID738"
"DID627","AID738"
"DID647","AID738"
"DID975","AID738"
"DID287","AID333"
"DID451","AID333"
"DID618","AID333"
"DID627","AID333"
"DID647","AID333"
"DID975","AID333"
"DID287","AID476"
"DID451","AID476"
"DID618","AID476"
"DID627","AID476"
"DID647","AID476"
"DID975","AID476"
"DID287","AID1878"
"DID451","AID1878"
"DID618","AID1878"
"DID627","AID1878"
"DID647","AID1878"
"DID975","AID1878"
"DID287","AID63"
"DID451","AID63"
"DID618","AID63"
"DID627","AID63"
"DID647","AID63"
"DID975","AID63"
"DID287","AID115"
"DID451","AID115"
"DID618","AID115"
"DID627","AID115"
"DID647","AID115"
"DID975","AID115"
"DID287","AID266"
"DID451","AID266"
"DID618","AID266"
"DID627","AID266"
"DID647","AID266"
"DID975","AID266"
"DID287","AID767"
"DID451","AID767"
"DID618","AID767"
"DID627","AID767"
"DID647","AID767"
"DID975","AID767"
"DID287","AID841"
"DID451","AID841"
"DID618","AID841"
"DID627","AID841"
"DID647","AID841"
"DID975","AID841"
"DID287","AID1208"
"DID451","AID1208"
"DID618","AID1208"
"DID627","AID1208"
"DID647","AID1208"
"DID975","AID1208"
"DID287","AID1973"
"DID451","AID1973"
"DID618","AID1973"
"DID627","AID1973"
"DID647","AID1973"
"DID975","AID1973"
"DID287","AID54"
"DID451","AID54"
"DID618","AID54"
"DID627","AID54"
"DID647","AID54"
"DID975","AID54"
"DID287","AID231"
"DID451","AID231"
"DID618","AID231"
"DID627","AID231"
"DID647","AID231"
"DID975","AID231"
"DID287","AID1124"
"DID451","AID1124"
"DID618","AID1124"
"DID627","AID1124"
"DID647","AID1124"
"DID975","AID1124"
"DID287","AID1501"
"DID451","AID1501"
"DID618","AID1501"
"DID627","AID1501"
"DID647","AID1501"
"DID975","AID1501"
"DID287","AID1754"
"DID451","AID1754"
"DID618","AID1754"
"DID627","AID1754"
"DID647","AID1754"
"DID975","AID1754"
"DID287","AID1818"
"DID451","AID1818"
"DID618","AID1818"
"DID627","AID1818"
"DID647","AID1818"
"DID975","AID1818"
"DID287","AID306"
"DID451","AID306"
"DID618","AID306"
"DID627","AID306"
"DID647","AID306"
"DID975","AID306"
"DID287","AID560"
"DID451","AID560"
"DID618","AID560"
"DID627","AID560"
"DID647","AID560"
"DID975","AID560"
"DID287","AID1253"
"DID451","AID1253"
"DID618","AID1253"
"DID627","AID1253"
"DID647","AID1253"
"DID975","AID1253"
"DID198","AID743"
"DID223","AID743"
"DID344","AID743"
"DID68","AID743"
"DID690","AID743"
"DID810","AID743"
"DID198","AID1913"
"DID223","AID1913"
"DID344","AID1913"
"DID68","AID1913"
"DID690","AID1913"
"DID810","AID1913"
"DID198","AID10"
"DID223","AID10"
"DID344","AID10"
"DID68","AID10"
"DID690","AID10"
"DID810","AID10"
"DID198","AID1062"
"DID223","AID1062"
"DID344","AID1062"
"DID68","AID1062"
"DID690","AID1062"
"DID810","AID1062"
"DID198","AID18"
"DID223","AID18"
"DID344","AID18"
"DID68","AID18"
"DID690","AID18"
"DID810","AID18"
"DID198","AID121"
"DID223","AID121"
"DID344","AID121"
"DID68","AID121"
"DID690","AID121"
"DID810","AID121"
"DID198","AID484"
"DID223","AID484"
"DID344","AID484"
"DID68","AID484"
"DID690","AID484"
"DID810","AID484"
"DID198","AID580"
"DID223","AID580"
"DID344","AID580"
"DID68","AID580"
"DID690","AID580"
"DID810","AID580"
"DID198","AID1980"
"DID223","AID1980"
"DID344","AID1980"
"DID68","AID1980"
"DID690","AID1980"
"DID810","AID1980"
"DID198","AID25"
"DID223","AID25"
"DID344","AID25"
"DID68","AID25"
"DID690","AID25"
"DID810","AID25"
"DID198","AID1328"
"DID223","AID1328"
"DID344","AID1328"
"DID68","AID1328"
"DID690","AID1328"
"DID810","AID1328"
"DID198","AID455"
"DID223","AID455"
"DID344","AID455"
"DID68","AID455"
"DID690","AID455"
"DID810","AID455"
"DID198","AID1318"
"DID223","AID1318"
"DID344","AID1318"
"DID68","AID1318"
"DID690","AID1318"
"DID810","AID1318"
"DID198","AID1425"
"DID223","AID1425"
"DID344","AID1425"
"DID68","AID1425"
"DID690","AID1425"
"DID810","AID1425"
"DID198","AID1706"
"DID223","AID1706"
"DID344","AID1706"
"DID68","AID1706"
"DID690","AID1706"
"DID810","AID1706"
"DID124","AID284"
"DID422","AID284"
"DID531","AID284"
"DID851","AID284"
"DID871","AID284"
"DID885","AID284"
"DID124","AID1895"
"DID422","AID1895"
"DID531","AID1895"
"DID851","AID1895"
"DID871","AID1895"
"DID885","AID1895"
"DID124","AID873"
"DID422","AID873"
"DID531","AID873"
"DID851","AID873"
"DID871","AID873"
"DID885","AID873"
"DID124","AID943"
"DID422","AID943"
"DID531","AID943"
"DID851","AID943"
"DID871","AID943"
"DID885","AID943"
"DID124","AID1178"
"DID422","AID1178"
"DID531","AID1178"
"DID851","AID1178"
"DID871","AID1178"
"DID885","AID1178"
"DID124","AID1859"
"DID422","AID1859"
"DID531","AID1859"
"DID851","AID1859"
"DID871","AID1859"
"DID885","AID1859"
"DID124","AID1489"
"DID422","AID1489"
"DID531","AID1489"
"DID851","AID1489"
"DID871","AID1489"
"DID885","AID1489"
"DID124","AID358"
"DID422","AID358"
"DID531","AID358"
"DID851","AID358"
"DID871","AID358"
"DID885","AID358"
"DID124","AID1045"
"DID422","AID1045"
"DID531","AID1045"
"DID851","AID1045"
"DID871","AID1045"
"DID885","AID1045"
"DID124","AID1465"
"DID422","AID1465"
"DID531","AID1465"
"DID851","AID1465"
"DID871","AID1465"
"DID885","AID1465"
"DID124","AID1815"
"DID422","AID1815"
"DID531","AID1815"
"DID851","AID1815"
"DID871","AID1815"
"DID885","AID1815"
"DID124","AID13"
"DID422","AID13"
"DID531","AID13"
"DID851","AID13"
"DID871","AID13"
"DID885","AID13"
"DID124","AID528"
"DID422","AID528"
"DID531","AID528"
"DID851","AID528"
"DID871","AID528"
"DID885","AID528"
"DID124","AID878"
"DID422","AID878"
"DID531","AID878"
"DID851","AID878"
"DID871","AID878"
"DID885","AID878"
"DID124","AID1002"
"DID422","AID1002"
"DID531","AID1002"
"DID851","AID1002"
"DID871","AID1002"
"DID885","AID1002"
"DID124","AID1011"
"DID422","AID1011"
"DID531","AID1011"
"DID851","AID1011"
"DID871","AID1011"
"DID885","AID1011"
"DID124","AID1294"
"DID422","AID1294"
"DID531","AID1294"
"DID851","AID1294"
"DID871","AID1294"
"DID885","AID1294"
"DID124","AID1390"
"DID422","AID1390"
"DID531","AID1390"
"DID851","AID1390"
"DID871","AID1390"
"DID885","AID1390"
"DID124","AID1618"
"DID422","AID1618"
"DID531","AID1618"
"DID851","AID1618"
"DID871","AID1618"
"DID885","AID1618"
"DID124","AID788"
"DID422","AID788"
"DID531","AID788"
"DID851","AID788"
"DID871","AID788"
"DID885","AID788"
"DID124","AID795"
"DID422","AID795"
"DID531","AID795"
"DID851","AID795"
"DID871","AID795"
"DID885","AID795"
"DID124","AID1062"
"DID422","AID1062"
"DID531","AID1062"
"DID851","AID1062"
"DID871","AID1062"
"DID885","AID1062"
"DID124","AID1207"
"DID422","AID1207"
"DID531","AID1207"
"DID851","AID1207"
"DID871","AID1207"
"DID885","AID1207"
"DID124","AID1372"
"DID422","AID1372"
"DID531","AID1372"
"DID851","AID1372"
"DID871","AID1372"
"DID885","AID1372"
"DID266","AID165"
"DID504","AID165"
"DID507","AID165"
"DID631","AID165"
"DID898","AID165"
"DID931","AID165"
"DID266","AID268"
"DID504","AID268"
"DID507","AID268"
"DID631","AID268"
"DID898","AID268"
"DID931","AID268"
"DID266","AID1442"
"DID504","AID1442"
"DID507","AID1442"
"DID631","AID1442"
"DID898","AID1442"
"DID931","AID1442"
"DID266","AID1870"
"DID504","AID1870"
"DID507","AID1870"
"DID631","AID1870"
"DID898","AID1870"
"DID931","AID1870"
"DID266","AID1887"
"DID504","AID1887"
"DID507","AID1887"
"DID631","AID1887"
"DID898","AID1887"
"DID931","AID1887"
"DID266","AID1948"
"DID504","AID1948"
"DID507","AID1948"
"DID631","AID1948"
"DID898","AID1948"
"DID931","AID1948"
"DID266","AID297"
"DID504","AID297"
"DID507","AID297"
"DID631","AID297"
"DID898","AID297"
"DID931","AID297"
"DID266","AID1029"
"DID504","AID1029"
"DID507","AID1029"
"DID631","AID1029"
"DID898","AID1029"
"DID931","AID1029"
"DID266","AID1796"
"DID504","AID1796"
"DID507","AID1796"
"DID631","AID1796"
"DID898","AID1796"
"DID931","AID1796"
"DID266","AID1926"
"DID504","AID1926"
"DID507","AID1926"
"DID631","AID1926"
"DID898","AID1926"
"DID931","AID1926"
"DID266","AID133"
"DID504","AID133"
"DID507","AID133"
"DID631","AID133"
"DID898","AID133"
"DID931","AID133"
"DID266","AID156"
"DID504","AID156"
"DID507","AID156"
"DID631","AID156"
"DID898","AID156"
"DID931","AID156"
"DID266","AID505"
"DID504","AID505"
"DID507","AID505"
"DID631","AID505"
"DID898","AID505"
"DID931","AID505"
"DID1","AID397"
"DID184","AID397"
"DID353","AID397"
"DID565","AID397"
"DID739","AID397"
"DID836","AID397"
"DID1","AID560"
"DID184","AID560"
"DID353","AID560"
"DID565","AID560"
"DID739","AID560"
"DID836","AID560"
"DID1","AID837"
"DID184","AID837"
"DID353","AID837"
"DID565","AID837"
"DID739","AID837"
"DID836","AID837"
"DID1","AID1821"
"DID184","AID1821"
"DID353","AID1821"
"DID565","AID1821"
"DID739","AID1821"
"DID836","AID1821"
"DID1","AID210"
"DID184","AID210"
"DID353","AID210"
"DID565","AID210"
"DID739","AID210"
"DID836","AID210"
"DID1","AID592"
"DID184","AID592"
"DID353","AID592"
"DID565","AID592"
"DID739","AID592"
"DID836","AID592"
"DID1","AID687"
"DID184","AID687"
"DID353","AID687"
"DID565","AID687"
"DID739","AID687"
"DID836","AID687"
"DID1","AID979"
"DID184","AID979"
"DID353","AID979"
"DID565","AID979"
"DID739","AID979"
"DID836","AID979"
"DID1","AID1315"
"DID184","AID1315"
"DID353","AID1315"
"DID565","AID1315"
"DID739","AID1315"
"DID836","AID1315"
"DID1","AID22"
"DID184","AID22"
"DID353","AID22"
"DID565","AID22"
"DID739","AID22"
"DID836","AID22"
"DID1","AID1891"
"DID184","AID1891"
"DID353","AID1891"
"DID565","AID1891"
"DID739","AID1891"
"DID836","AID1891"
"DID16","AID110"
"DID296","AID110"
"DID504","AID110"
"DID519","AID110"
"DID57","AID110"
"DID706","AID110"
"DID16","AID898"
"DID296","AID898"
"DID504","AID898"
"DID519","AID898"
"DID57","AID898"
"DID706","AID898"
"DID16","AID1155"
"DID296","AID1155"
"DID504","AID1155"
"DID519","AID1155"
"DID57","AID1155"
"DID706","AID1155"
"DID16","AID509"
"DID296","AID509"
"DID504","AID509"
"DID519","AID509"
"DID57","AID509"
"DID706","AID509"
"DID16","AID800"
"DID296","AID800"
"DID504","AID800"
"DID519","AID800"
"DID57","AID800"
"DID706","AID800"
"DID16","AID285"
"DID296","AID285"
"DID504","AID285"
"DID519","AID285"
"DID57","AID285"
"DID706","AID285"
"DID16","AID1290"
"DID296","AID1290"
"DID504","AID1290"
"DID519","AID1290"
"DID57","AID1290"
"DID706","AID1290"
"DID16","AID1539"
"DID296","AID1539"
"DID504","AID1539"
"DID519","AID1539"
"DID57","AID1539"
"DID706","AID1539"
"DID16","AID64"
"DID296","AID64"
"DID504","AID64"
"DID519","AID64"
"DID57","AID64"
"DID706","AID64"
"DID16","AID1607"
"DID296","AID1607"
"DID504","AID1607"
"DID519","AID1607"
"DID57","AID1607"
"DID706","AID1607"
"DID16","AID1703"
"DID296","AID1703"
"DID504","AID1703"
"DID519","AID1703"
"DID57","AID1703"
"DID706","AID1703"
"DID16","AID100"
"DID296","AID100"
"DID504","AID100"
"DID519","AID100"
"DID57","AID100"
"DID706","AID100"
"DID16","AID690"
"DID296","AID690"
"DID504","AID690"
"DID519","AID690"
"DID57","AID690"
"DID706","AID690"
"DID16","AID825"
"DID296","AID825"
"DID504","AID825"
"DID519","AID825"
"DID57","AID825"
"DID706","AID825"
"DID16","AID1139"
"DID296","AID1139"
"DID504","AID1139"
"DID519","AID1139"
"DID57","AID1139"
"DID706","AID1139"
"DID16","AID687"
"DID296","AID687"
"DID504","AID687"
"DID519","AID687"
"DID57","AID687"
"DID706","AID687"
"DID16","AID1091"
"DID296","AID1091"
"DID504","AID1091"
"DID519","AID1091"
"DID57","AID1091"
"DID706","AID1091"
"DID386","AID634"
"DID412","AID634"
"DID443","AID634"
"DID72","AID634"
"DID749","AID634"
"DID776","AID634"
"DID386","AID720"
"DID412","AID720"
"DID443","AID720"
"DID72","AID720"
"DID749","AID720"
"DID776","AID720"
"DID386","AID1093"
"DID412","AID1093"
"DID443","AID1093"
"DID72","AID1093"
"DID749","AID1093"
"DID776","AID1093"
"DID386","AID1138"
"DID412","AID1138"
"DID443","AID1138"
"DID72","AID1138"
"DID749","AID1138"
"DID776","AID1138"
"DID386","AID1178"
"DID412","AID1178"
"DID443","AID1178"
"DID72","AID1178"
"DID749","AID1178"
"DID776","AID1178"
"DID386","AID1302"
