"DID","AID"
"DID117","AID1341"
"DID117","AID1393"
"DID117","AID1648"
"DID117","AID1689"
"DID117","AID471"
"DID117","AID740"
"DID117","AID759"
"DID117","AID1368"
"DID484","AID693"
"DID484","AID731"
"DID484","AID1068"
"DID484","AID1083"
"DID484","AID1341"
"DID484","AID1393"
"DID484","AID1648"
"DID484","AID1689"
"DID484","AID471"
"DID484","AID740"
"DID484","AID759"
"DID484","AID1368"
"DID37","AID26"
"DID37","AID267"
"DID37","AID863"
"DID37","AID867"
"DID37","AID868"
"DID37","AID1301"
"DID37","AID1452"
"DID37","AID1725"
"DID37","AID516"
"DID37","AID541"
"DID37","AID709"
"DID37","AID1123"
"DID37","AID1502"
"DID37","AID1503"
"DID688","AID26"
"DID688","AID267"
"DID688","AID863"
"DID688","AID867"
"DID688","AID868"
"DID688","AID1301"
"DID688","AID1452"
"DID688","AID1725"
"DID688","AID516"
"DID688","AID541"
"DID688","AID709"
"DID688","AID1123"
"DID688","AID1502"
"DID688","AID1503"
"DID22","AID356"
"DID22","AID1285"
"DID22","AID1824"
"DID22","AID22"
"DID22","AID704"
"DID22","AID881"
"DID22","AID1064"
"DID22","AID1291"
"DID22","AID1738"
"DID705","AID356"
"DID705","AID1285"
"DID705","AID1824"
"DID705","AID22"
"DID705","AID704"
"DID705","AID881"
"DID705","AID1064"
"DID705","AID1291"
"DID705","AID1738"
"DID405","AID393"
"DID405","AID526"
"DID405","AID1108"
"DID405","AID1167"
"DID405","AID1568"
"DID405","AID348"
"DID405","AID835"
"DID405","AID866"
"DID405","AID887"
"DID405","AID931"
"DID405","AID954"
"DID405","AID978"
"DID405","AID1180"
"DID405","AID1412"
"DID485","AID393"
"DID485","AID526"
"DID485","AID1108"
"DID485","AID1167"
"DID485","AID1568"
"DID485","AID348"
"DID485","AID835"
"DID485","AID866"
"DID485","AID887"
"DID485","AID931"
"DID485","AID954"
"DID485","AID978"
"DID485","AID1180"
"DID485","AID1412"
"DID238","AID153"
"DID238","AID374"
"DID238","AID613"
"DID238","AID1568"
"DID238","AID1609"
"DID238","AID210"
"DID238","AID329"
"DID238","AID626"
"DID238","AID1246"
"DID238","AID1274"
"DID238","AID1288"
"DID989","AID153"
"DID989","AID374"
"DID989","AID613"
"DID989","AID1568"
"DID989","AID1609"
"DID989","AID210"
"DID989","AID329"
"DID989","AID626"
"DID989","AID1246"
"DID989","AID1274"
"DID989","AID1288"
"DID512","AID177"
"DID512","AID396"
"DID512","AID483"
"DID512","AID995"
"DID512","AID1090"
"DID512","AID1543"
"DID512","AID254"
"DID512","AID347"
"DID512","AID483"
"DID512","AID744"
"DID512","AID960"
"DID512","AID1265"
"DID512","AID1305"
"DID512","AID1464"
"DID512","AID1626"
"DID559","AID177"
"DID559","AID396"
"DID559","AID483"
"DID559","AID995"
"DID559","AID1090"
"DID559","AID1543"
"DID559","AID254"
"DID559","AID347"
"DID559","AID483"
"DID559","AID744"
"DID559","AID960"
"DID559","AID1265"
"DID559","AID1305"
"DID559","AID1464"
"DID559","AID1626"
"DID200","AID65"
"DID200","AID1080"
"DID200","AID1287"
"DID200","AID1327"
"DID200","AID1369"
"DID200","AID1486"
"DID200","AID117"
"DID200","AID145"
"DID200","AID228"
"DID200","AID396"
"DID200","AID1315"
"DID200","AID1404"
"DID200","AID1462"
"DID200","AID1695"
"DID200","AID1759"
"DID200","AID1785"
"DID200","AID1872"
"DID599","AID65"
"DID599","AID1080"
"DID599","AID1287"
"DID599","AID1327"
"DID599","AID1369"
"DID599","AID1486"
"DID599","AID117"
"DID599","AID145"
"DID599","AID228"
"DID599","AID396"
"DID599","AID1315"
"DID599","AID1404"
"DID599","AID1462"
"DID599","AID1695"
"DID599","AID1759"
"DID599","AID1785"
"DID599","AID1872"
"DID784","AID85"
"DID784","AID220"
"DID784","AID262"
"DID784","AID331"
"DID784","AID452"
"DID784","AID526"
"DID784","AID560"
"DID784","AID626"
"DID784","AID674"
"DID784","AID960"
"DID784","AID1891"
"DID784","AID149"
"DID784","AID437"
"DID784","AID679"
"DID784","AID1433"
"DID784","AID1583"
"DID784","AID1697"
"DID784","AID1860"
"DID784","AID1863"
"DID839","AID85"
"DID839","AID220"
"DID839","AID262"
"DID839","AID331"
"DID839","AID452"
"DID839","AID526"
"DID839","AID560"
"DID839","AID626"
"DID839","AID674"
"DID839","AID960"
"DID839","AID1891"
"DID839","AID149"
"DID839","AID437"
"DID839","AID679"
"DID839","AID1433"
"DID839","AID1583"
"DID839","AID1697"
"DID839","AID1860"
"DID839","AID1863"
"DID193","AID495"
"DID193","AID564"
"DID193","AID781"
"DID193","AID787"
"DID193","AID796"
"DID193","AID874"
"DID193","AID1658"
"DID193","AID614"
"DID193","AID646"
"DID193","AID769"
"DID193","AID1663"
"DID193","AID1737"
"DID193","AID1924"
"DID193","AID1937"
"DID193","AID1988"
"DID503","AID495"
"DID503","AID564"
"DID503","AID781"
"DID503","AID787"
"DID503","AID796"
"DID503","AID874"
"DID503","AID1658"
"DID503","AID614"
"DID503","AID646"
"DID503","AID769"
"DID503","AID1663"
"DID503","AID1737"
"DID503","AID1924"
"DID503","AID1937"
"DID503","AID1988"
"DID620","AID139"
"DID620","AID177"
"DID620","AID187"
"DID620","AID885"
"DID620","AID1290"
"DID620","AID1402"
"DID620","AID1511"
"DID620","AID1726"
"DID620","AID1840"
"DID620","AID22"
"DID620","AID704"
"DID620","AID881"
"DID620","AID1064"
"DID620","AID1291"
"DID620","AID1738"
"DID794","AID139"
"DID794","AID177"
"DID794","AID187"
"DID794","AID885"
"DID794","AID1290"
"DID794","AID1402"
"DID794","AID1511"
"DID794","AID1726"
"DID794","AID1840"
"DID794","AID22"
"DID794","AID704"
"DID794","AID881"
"DID794","AID1064"
"DID794","AID1291"
"DID794","AID1738"
"DID174","AID1480"
"DID174","AID1681"
"DID174","AID1919"
"DID931","AID1480"
"DID931","AID1681"
"DID931","AID1919"
"DID190","AID83"
"DID190","AID202"
"DID190","AID263"
"DID190","AID303"
"DID190","AID543"
"DID190","AID935"
"DID190","AID1000"
"DID190","AID1134"
"DID190","AID1413"
"DID190","AID1503"
"DID190","AID405"
"DID190","AID446"
"DID190","AID1032"
"DID190","AID1066"
"DID190","AID1366"
"DID190","AID1457"
"DID307","AID83"
"DID307","AID202"
"DID307","AID263"
"DID307","AID303"
"DID307","AID543"
"DID307","AID935"
"DID307","AID1000"
"DID307","AID1134"
"DID307","AID1413"
"DID307","AID1503"
"DID307","AID405"
"DID307","AID446"
"DID307","AID1032"
"DID307","AID1066"
"DID307","AID1366"
"DID307","AID1457"
"DID368","AID55"
"DID368","AID195"
"DID368","AID338"
"DID368","AID536"
"DID368","AID702"
"DID368","AID1079"
"DID368","AID1150"
"DID368","AID1213"
"DID368","AID1460"
"DID368","AID1666"
"DID368","AID224"
"DID368","AID266"
"DID368","AID701"
"DID368","AID1172"
"DID368","AID1214"
"DID368","AID1300"
"DID600","AID55"
"DID600","AID195"
"DID600","AID338"
"DID600","AID536"
"DID600","AID702"
"DID600","AID1079"
"DID600","AID1150"
"DID600","AID1213"
"DID600","AID1460"
"DID600","AID1666"
"DID600","AID224"
"DID600","AID266"
"DID600","AID701"
"DID600","AID1172"
"DID600","AID1214"
"DID600","AID1300"
"DID501","AID40"
"DID501","AID354"
"DID501","AID545"
"DID501","AID1118"
"DID501","AID1379"
"DID501","AID1445"
"DID501","AID1796"
"DID501","AID1239"
"DID501","AID1346"
"DID501","AID1836"
"DID812","AID40"
"DID812","AID354"
"DID812","AID545"
"DID812","AID1118"
"DID812","AID1379"
"DID812","AID1445"
"DID812","AID1796"
"DID812","AID1239"
"DID812","AID1346"
"DID812","AID1836"
"DID501","AID51"
"DID501","AID211"
"DID501","AID507"
"DID501","AID1922"
"DID501","AID411"
"DID501","AID553"
"DID501","AID575"
"DID501","AID1104"
"DID501","AID1690"
"DID501","AID1805"
"DID501","AID1851"
"DID586","AID51"
"DID586","AID211"
"DID586","AID507"
"DID586","AID1922"
"DID586","AID411"
"DID586","AID553"
"DID586","AID575"
"DID586","AID1104"
"DID586","AID1690"
"DID586","AID1805"
"DID586","AID1851"
"DID373","AID3"
"DID373","AID552"
"DID373","AID867"
"DID373","AID1637"
"DID373","AID1914"
"DID373","AID1915"
"DID373","AID62"
"DID373","AID345"
"DID373","AID500"
"DID373","AID990"
"DID373","AID1240"
"DID373","AID1410"
"DID373","AID1850"
"DID763","AID3"
"DID763","AID552"
"DID763","AID867"
"DID763","AID1637"
"DID763","AID1914"
"DID763","AID1915"
"DID763","AID62"
"DID763","AID345"
"DID763","AID500"
"DID763","AID990"
"DID763","AID1240"
"DID763","AID1410"
"DID763","AID1850"
"DID227","AID12"
"DID227","AID188"
"DID227","AID386"
"DID227","AID649"
"DID227","AID1139"
"DID227","AID1373"
"DID227","AID1449"
"DID227","AID1748"
"DID227","AID66"
"DID227","AID442"
"DID227","AID1935"
"DID348","AID12"
"DID348","AID188"
"DID348","AID386"
"DID348","AID649"
"DID348","AID1139"
"DID348","AID1373"
"DID348","AID1449"
"DID348","AID1748"
"DID348","AID66"
"DID348","AID442"
"DID348","AID1935"
"DID517","AID302"
"DID517","AID410"
"DID517","AID468"
"DID517","AID791"
"DID517","AID1660"
"DID517","AID1898"
"DID517","AID27"
"DID517","AID31"
"DID517","AID701"
"DID517","AID753"
"DID517","AID1031"
"DID517","AID1278"
"DID517","AID1362"
"DID517","AID1813"
"DID744","AID302"
"DID744","AID410"
"DID744","AID468"
"DID744","AID791"
"DID744","AID1660"
"DID744","AID1898"
"DID744","AID27"
"DID744","AID31"
"DID744","AID701"
"DID744","AID753"
"DID744","AID1031"
"DID744","AID1278"
"DID744","AID1362"
"DID744","AID1813"
"DID669","AID137"
"DID669","AID301"
"DID669","AID1681"
"DID669","AID1919"
"DID901","AID137"
"DID901","AID301"
"DID901","AID1681"
"DID901","AID1919"
"DID298","AID305"
"DID298","AID582"
"DID298","AID837"
"DID298","AID1361"
"DID298","AID1622"
"DID298","AID180"
"DID298","AID337"
"DID298","AID352"
"DID298","AID490"
"DID298","AID604"
"DID298","AID644"
"DID298","AID1090"
"DID298","AID1124"
"DID298","AID1289"
"DID298","AID1499"
"DID984","AID305"
"DID984","AID582"
"DID984","AID837"
"DID984","AID1361"
"DID984","AID1622"
"DID984","AID180"
"DID984","AID337"
"DID984","AID352"
"DID984","AID490"
"DID984","AID604"
"DID984","AID644"
"DID984","AID1090"
"DID984","AID1124"
"DID984","AID1289"
"DID984","AID1499"
"DID471","AID315"
"DID471","AID382"
"DID471","AID467"
"DID471","AID553"
"DID471","AID980"
"DID471","AID1767"
"DID471","AID38"
"DID471","AID1007"
"DID471","AID1022"
"DID471","AID1140"
"DID471","AID1861"
"DID79","AID315"
"DID79","AID382"
"DID79","AID467"
"DID79","AID553"
"DID79","AID980"
"DID79","AID1767"
"DID79","AID38"
"DID79","AID1007"
"DID79","AID1022"
"DID79","AID1140"
"DID79","AID1861"
"DID234","AID92"
"DID234","AID216"
"DID234","AID425"
"DID234","AID952"
"DID234","AID1147"
"DID234","AID1621"
"DID234","AID325"
"DID234","AID355"
"DID234","AID414"
"DID234","AID509"
"DID234","AID964"
"DID234","AID1218"
"DID234","AID1239"
"DID234","AID1264"
"DID234","AID1582"
"DID234","AID1616"
"DID234","AID1659"
"DID234","AID1743"
"DID9","AID92"
"DID9","AID216"
"DID9","AID425"
"DID9","AID952"
"DID9","AID1147"
"DID9","AID1621"
"DID9","AID325"
"DID9","AID355"
"DID9","AID414"
"DID9","AID509"
"DID9","AID964"
"DID9","AID1218"
"DID9","AID1239"
"DID9","AID1264"
"DID9","AID1582"
"DID9","AID1616"
"DID9","AID1659"
"DID9","AID1743"
"DID172","AID184"
"DID172","AID950"
"DID172","AID1909"
"DID172","AID15"
"DID172","AID219"
"DID172","AID222"
"DID172","AID314"
"DID172","AID553"
"DID172","AID1105"
"DID172","AID1455"
"DID172","AID1539"
"DID172","AID1797"
"DID225","AID184"
"DID225","AID950"
"DID225","AID1909"
"DID225","AID15"
"DID225","AID219"
"DID225","AID222"
"DID225","AID314"
"DID225","AID553"
"DID225","AID1105"
"DID225","AID1455"
"DID225","AID1539"
"DID225","AID1797"
"DID251","AID351"
"DID251","AID387"
"DID251","AID1525"
"DID251","AID1946"
"DID251","AID199"
"DID251","AID969"
"DID251","AID1400"
"DID729","AID351"
"DID729","AID387"
"DID729","AID1525"
"DID729","AID1946"
"DID729","AID199"
"DID729","AID969"
"DID729","AID1400"
"DID118","AID832"
"DID118","AID1352"
"DID118","AID1641"
"DID118","AID1780"
"DID118","AID6"
"DID118","AID12"
"DID118","AID69"
"DID118","AID378"
"DID118","AID383"
"DID118","AID678"
"DID118","AID983"
"DID118","AID1104"
"DID118","AID1206"
"DID118","AID1378"
"DID118","AID1526"
"DID118","AID1911"
"DID118","AID1936"
"DID431","AID832"
"DID431","AID1352"
"DID431","AID1641"
"DID431","AID1780"
"DID431","AID6"
"DID431","AID12"
"DID431","AID69"
"DID431","AID378"
"DID431","AID383"
"DID431","AID678"
"DID431","AID983"
"DID431","AID1104"
"DID431","AID1206"
"DID431","AID1378"
"DID431","AID1526"
"DID431","AID1911"
"DID431","AID1936"
"DID131","AID628"
"DID131","AID1330"
"DID131","AID1600"
"DID131","AID1926"
"DID131","AID802"
"DID131","AID838"
"DID131","AID1498"
"DID70","AID628"
"DID70","AID1330"
"DID70","AID1600"
"DID70","AID1926"
"DID70","AID802"
"DID70","AID838"
"DID70","AID1498"
"DID226","AID289"
"DID226","AID418"
"DID226","AID648"
"DID226","AID691"
"DID226","AID895"
"DID226","AID1066"
"DID226","AID1081"
"DID226","AID1423"
"DID226","AID285"
"DID226","AID532"
"DID226","AID558"
"DID226","AID745"
"DID226","AID901"
"DID226","AID1390"
"DID226","AID1543"
"DID226","AID1889"
"DID872","AID289"
"DID872","AID418"
"DID872","AID648"
"DID872","AID691"
"DID872","AID895"
"DID872","AID1066"
"DID872","AID1081"
"DID872","AID1423"
"DID872","AID285"
"DID872","AID532"
"DID872","AID558"
"DID872","AID745"
"DID872","AID901"
"DID872","AID1390"
"DID872","AID1543"
"DID872","AID1889"
"DID178","AID198"
"DID178","AID410"
"DID178","AID762"
"DID178","AID947"
"DID178","AID1655"
"DID178","AID129"
"DID178","AID385"
"DID178","AID1361"
"DID241","AID198"
"DID241","AID410"
"DID241","AID762"
"DID241","AID947"
"DID241","AID1655"
"DID241","AID129"
"DID241","AID385"
"DID241","AID1361"
"DID431","AID263"
"DID431","AID350"
"DID431","AID727"
"DID431","AID1035"
"DID431","AID1087"
"DID431","AID1548"
"DID431","AID1611"
"DID431","AID1807"
"DID431","AID1926"
"DID431","AID192"
"DID431","AID324"
"DID431","AID1161"
"DID431","AID1391"
"DID773","AID263"
"DID773","AID350"
"DID773","AID727"
"DID773","AID1035"
"DID773","AID1087"
"DID773","AID1548"
"DID773","AID1611"
"DID773","AID1807"
"DID773","AID1926"
"DID773","AID192"
"DID773","AID324"
"DID773","AID1161"
"DID773","AID1391"
"DID684","AID211"
"DID684","AID368"
"DID684","AID429"
"DID684","AID452"
"DID684","AID525"
"DID684","AID908"
"DID684","AID1162"
"DID684","AID1277"
"DID684","AID1378"
"DID798","AID211"
"DID798","AID368"
"DID798","AID429"
"DID798","AID452"
"DID798","AID525"
"DID798","AID908"
"DID798","AID1162"
"DID798","AID1277"
"DID798","AID1378"
"DID306","AID795"
"DID306","AID1084"
"DID306","AID1097"
"DID306","AID1131"
"DID306","AID1176"
"DID306","AID1251"
"DID306","AID1287"
"DID306","AID1883"
"DID306","AID1943"
"DID563","AID795"
"DID563","AID1084"
"DID563","AID1097"
"DID563","AID1131"
"DID563","AID1176"
"DID563","AID1251"
"DID563","AID1287"
"DID563","AID1883"
"DID563","AID1943"
"DID105","AID654"
"DID105","AID1704"
"DID105","AID1876"
"DID105","AID651"
"DID105","AID989"
"DID105","AID1102"
"DID105","AID1265"
"DID105","AID1329"
"DID105","AID1692"
"DID161","AID654"
"DID161","AID1704"
"DID161","AID1876"
"DID161","AID651"
"DID161","AID989"
"DID161","AID1102"
"DID161","AID1265"
"DID161","AID1329"
"DID161","AID1692"
"DID384","AID199"
"DID384","AID403"
"DID384","AID1886"
"DID384","AID69"
"DID384","AID237"
"DID384","AID252"
"DID384","AID665"
"DID384","AID832"
"DID384","AID888"
"DID384","AID1070"
"DID384","AID1250"
"DID384","AID1342"
"DID755","AID199"
"DID755","AID403"
"DID755","AID1886"
"DID755","AID69"
"DID755","AID237"
"DID755","AID252"
"DID755","AID665"
"DID755","AID832"
"DID755","AID888"
"DID755","AID1070"
"DID755","AID1250"
"DID755","AID1342"
"DID876","AID59"
"DID876","AID74"
"DID876","AID372"
"DID876","AID1042"
"DID876","AID1090"
"DID876","AID1185"
"DID876","AID1356"
"DID876","AID1516"
"DID876","AID1782"
"DID876","AID240"
"DID876","AID359"
"DID876","AID1107"
"DID876","AID1256"
"DID876","AID1374"
"DID876","AID1787"
"DID923","AID59"
"DID923","AID74"
"DID923","AID372"
"DID923","AID1042"
"DID923","AID1090"
"DID923","AID1185"
"DID923","AID1356"
"DID923","AID1516"
"DID923","AID1782"
"DID923","AID240"
"DID923","AID359"
"DID923","AID1107"
"DID923","AID1256"
"DID923","AID1374"
"DID923","AID1787"
"DID393","AID198"
"DID393","AID410"
"DID393","AID762"
"DID393","AID947"
"DID393","AID1655"
"DID393","AID102"
"DID393","AID276"
"DID393","AID864"
"DID393","AID1006"
"DID393","AID1023"
"DID393","AID1358"
"DID393","AID1513"
"DID393","AID1905"
"DID398","AID198"
"DID398","AID410"
"DID398","AID762"
"DID398","AID947"
"DID398","AID1655"
"DID398","AID102"
"DID398","AID276"
"DID398","AID864"
"DID398","AID1006"
"DID398","AID1023"
"DID398","AID1358"
"DID398","AID1513"
"DID398","AID1905"
"DID533","AID590"
"DID533","AID606"
"DID533","AID949"
"DID533","AID1089"
"DID533","AID1349"
"DID533","AID1934"
"DID533","AID538"
"DID533","AID1192"
"DID533","AID1329"
"DID533","AID1677"
"DID533","AID1827"
"DID579","AID590"
"DID579","AID606"
"DID579","AID949"
"DID579","AID1089"
"DID579","AID1349"
"DID579","AID1934"
"DID579","AID538"
"DID579","AID1192"
"DID579","AID1329"
"DID579","AID1677"
"DID579","AID1827"
"DID160","AID84"
"DID160","AID143"
"DID160","AID184"
"DID160","AID704"
"DID160","AID1273"
"DID160","AID1540"
"DID160","AID1558"
"DID160","AID1641"
"DID160","AID1734"
"DID160","AID1979"
"DID160","AID150"
"DID160","AID829"
"DID160","AID945"
"DID160","AID1350"
"DID160","AID1726"
"DID160","AID1799"
"DID257","AID84"
"DID257","AID143"
"DID257","AID184"
"DID257","AID704"
"DID257","AID1273"
"DID257","AID1540"
"DID257","AID1558"
"DID257","AID1641"
"DID257","AID1734"
"DID257","AID1979"
"DID257","AID150"
"DID257","AID829"
"DID257","AID945"
"DID257","AID1350"
"DID257","AID1726"
"DID257","AID1799"
"DID278","AID1560"
"DID278","AID505"
"DID278","AID794"
"DID278","AID838"
"DID278","AID1093"
"DID278","AID1607"
"DID278","AID1807"
"DID290","AID1560"
"DID290","AID505"
"DID290","AID794"
"DID290","AID838"
"DID290","AID1093"
"DID290","AID1607"
"DID290","AID1807"
"DID116","AID1164"
"DID116","AID1266"
"DID116","AID1691"
"DID116","AID1995"
"DID116","AID24"
"DID116","AID83"
"DID116","AID983"
"DID116","AID1198"
"DID116","AID1207"
"DID116","AID1360"
"DID947","AID1164"
"DID947","AID1266"
"DID947","AID1691"
"DID947","AID1995"
"DID947","AID24"
"DID947","AID83"
"DID947","AID983"
"DID947","AID1198"
"DID947","AID1207"
"DID947","AID1360"
"DID579","AID1098"
"DID579","AID1202"
"DID579","AID1229"
"DID579","AID1957"
"DID579","AID262"
"DID579","AID270"
"DID579","AID313"
"DID579","AID467"
"DID579","AID537"
"DID579","AID1294"
"DID579","AID1601"
"DID579","AID1694"
"DID579","AID1923"
"DID579","AID1987"
"DID745","AID1098"
"DID745","AID1202"
"DID745","AID1229"
"DID745","AID1957"
"DID745","AID262"
"DID745","AID270"
"DID745","AID313"
"DID745","AID467"
"DID745","AID537"
"DID745","AID1294"
"DID745","AID1601"
"DID745","AID1694"
"DID745","AID1923"
"DID745","AID1987"
"DID281","AID1853"
"DID281","AID186"
"DID281","AID768"
"DID281","AID917"
"DID281","AID1806"
"DID281","AID1906"
"DID687","AID1853"
"DID687","AID186"
"DID687","AID768"
"DID687","AID917"
"DID687","AID1806"
"DID687","AID1906"
"DID913","AID302"
"DID913","AID347"
"DID913","AID624"
"DID913","AID751"
"DID913","AID1086"
"DID913","AID1394"
"DID913","AID1789"
"DID913","AID1956"
"DID913","AID660"
"DID913","AID920"
"DID913","AID949"
"DID913","AID1486"
"DID913","AID1525"
"DID913","AID1770"
"DID919","AID302"
"DID919","AID347"
"DID919","AID624"
"DID919","AID751"
"DID919","AID1086"
"DID919","AID1394"
"DID919","AID1789"
"DID919","AID1956"
"DID919","AID660"
"DID919","AID920"
"DID919","AID949"
"DID919","AID1486"
"DID919","AID1525"
"DID919","AID1770"
"DID322","AID329"
"DID322","AID685"
"DID322","AID737"
"DID322","AID782"
"DID322","AID1002"
"DID322","AID1571"
"DID322","AID103"
"DID322","AID1192"
"DID322","AID1413"
"DID751","AID329"
"DID751","AID685"
"DID751","AID737"
"DID751","AID782"
"DID751","AID1002"
"DID751","AID1571"
"DID751","AID103"
"DID751","AID1192"
"DID751","AID1413"
"DID454","AID381"
"DID454","AID509"
"DID454","AID568"
"DID454","AID629"
"DID454","AID662"
"DID454","AID925"
"DID454","AID1109"
"DID454","AID1465"
"DID454","AID1566"
"DID454","AID150"
"DID454","AID862"
"DID454","AID1050"
"DID454","AID1209"
"DID454","AID1730"
"DID454","AID1757"
"DID454","AID1845"
"DID717","AID381"
"DID717","AID509"
"DID717","AID568"
"DID717","AID629"
"DID717","AID662"
"DID717","AID925"
"DID717","AID1109"
"DID717","AID1465"
"DID717","AID1566"
"DID717","AID150"
"DID717","AID862"
"DID717","AID1050"
"DID717","AID1209"
"DID717","AID1730"
"DID717","AID1757"
"DID717","AID1845"
"DID164","AID78"
"DID164","AID242"
"DID164","AID467"
"DID164","AID536"
"DID164","AID656"
"DID164","AID1004"
"DID164","AID1067"
"DID164","AID1217"
"DID164","AID1485"
"DID164","AID1610"
"DID171","AID78"
"DID171","AID242"
"DID171","AID467"
"DID171","AID536"
"DID171","AID656"
"DID171","AID1004"
"DID171","AID1067"
"DID171","AID1217"
"DID171","AID1485"
"DID171","AID1610"
"DID655","AID204"
"DID655","AID1547"
"DID655","AID1833"
"DID655","AID3"
"DID655","AID376"
"DID655","AID523"
"DID655","AID576"
"DID655","AID1067"
"DID655","AID1179"
"DID655","AID1258"
"DID655","AID1373"
"DID655","AID1460"
"DID655","AID1493"
"DID655","AID1542"
"DID655","AID1862"
"DID852","AID204"
"DID852","AID1547"
"DID852","AID1833"
"DID852","AID3"
"DID852","AID376"
"DID852","AID523"
"DID852","AID576"
"DID852","AID1067"
"DID852","AID1179"
"DID852","AID1258"
"DID852","AID1373"
"DID852","AID1460"
"DID852","AID1493"
"DID852","AID1542"
"DID852","AID1862"
"DID798","AID357"
"DID798","AID941"
"DID798","AID1054"
"DID798","AID189"
"DID798","AID680"
"DID798","AID822"
