"BID","DID"
"BID443","DID754"
"BID1487","DID981"
"BID191","DID981"
"BID3262","DID244"
"BID918","DID244"
"BID3262","DID576"
"BID918","DID576"
"BID3262","DID722"
"BID918","DID722"
"BID1250","DID156"
"BID3087","DID156"
"BID1250","DID718"
"BID3087","DID718"
"BID292","DID100"
"BID851","DID100"
"BID292","DID579"
"BID851","DID579"
"BID3677","DID769"
"BID534","DID769"
"BID3677","DID890"
"BID534","DID890"
"BID3155","DID574"
"BID3752","DID574"
"BID3155","DID58"
"BID3752","DID58"
"BID1228","DID976"
"BID1499","DID976"
"BID1228","DID996"
"BID1499","DID996"
"BID2407","DID369"
"BID435","DID369"
"BID1085","DID138"
"BID2087","DID138"
"BID1085","DID602"
"BID2087","DID602"
"BID2479","DID152"
"BID376","DID152"
"BID2479","DID564"
"BID376","DID564"
"BID2479","DID666"
"BID376","DID666"
"BID3458","DID646"
"BID851","DID646"
"BID3458","DID987"
"BID851","DID987"
"BID22","DID683"
"BID3262","DID683"
"BID22","DID741"
"BID3262","DID741"
"BID3125","DID677"
"BID916","DID677"
"BID3125","DID771"
"BID916","DID771"
"BID2299","DID815"
"BID829","DID815"
"BID3153","DID105"
"BID42","DID105"
"BID3153","DID863"
"BID42","DID863"
"BID220","DID27"
"BID3947","DID27"
"BID220","DID527"
"BID3947","DID527"
"BID220","DID953"
"BID3947","DID953"
"BID2618","DID836"
"BID601","DID836"
"BID242","DID405"
"BID828","DID405"
"BID242","DID997"
"BID828","DID997"
"BID2042","DID105"
"BID2565","DID105"
"BID2042","DID140"
"BID2565","DID140"
"BID2042","DID756"
"BID2565","DID756"
"BID1979","DID384"
"BID2182","DID384"
"BID1979","DID467"
"BID2182","DID467"
"BID1592","DID417"
"BID3328","DID417"
"BID1592","DID5"
"BID3328","DID5"
"BID1910","DID226"
"BID3353","DID226"
"BID1910","DID428"
"BID3353","DID428"
"BID1910","DID618"
"BID3353","DID618"
"BID1002","DID719"
"BID3231","DID719"
"BID1002","DID989"
"BID3231","DID989"
"BID1","DID334"
"BID3560","DID334"
"BID1","DID369"
"BID3560","DID369"
"BID2446","DID265"
"BID542","DID265"
"BID2446","DID444"
"BID542","DID444"
"BID2446","DID955"
"BID542","DID955"
"BID435","DID276"
"BID683","DID276"
"BID1239","DID291"
"BID3913","DID291"
"BID1239","DID784"
"BID3913","DID784"
"BID2408","DID707"
"BID3099","DID707"
"BID1956","DID49"
"BID2660","DID49"
"BID1956","DID547"
"BID2660","DID547"
"BID3013","DID580"
"BID3244","DID580"
"BID3013","DID677"
"BID3244","DID677"
"BID3013","DID958"
"BID3244","DID958"
"BID2241","DID32"
"BID3972","DID32"
"BID2241","DID333"
"BID3972","DID333"
"BID2241","DID590"
"BID3972","DID590"
"BID352","DID892"
"BID3824","DID892"
"BID1710","DID163"
"BID3381","DID163"
"BID1710","DID477"
"BID3381","DID477"
"BID2476","DID64"
"BID626","DID64"
"BID2476","DID8"
"BID626","DID8"
"BID2211","DID352"
"BID3537","DID352"
"BID2211","DID944"
"BID3537","DID944"
"BID1162","DID116"
"BID747","DID116"
"BID1162","DID452"
"BID747","DID452"
"BID1301","DID880"
"BID1537","DID880"
"BID3545","DID412"
"BID3856","DID412"
"BID2604","DID500"
"BID513","DID500"
"BID2604","DID972"
"BID513","DID972"
"BID2763","DID284"
"BID3409","DID284"
"BID2763","DID868"
"BID3409","DID868"
"BID1613","DID650"
"BID2196","DID650"
"BID2055","DID193"
"BID2594","DID193"
"BID2055","DID394"
"BID2594","DID394"
"BID2055","DID48"
"BID2594","DID48"
"BID1368","DID218"
"BID2991","DID218"
"BID1368","DID241"
"BID2991","DID241"
"BID2081","DID959"
"BID3227","DID959"
"BID3891","DID556"
"BID723","DID556"
"BID644","DID838"
"BID974","DID838"
"BID1775","DID387"
"BID3340","DID387"
"BID1775","DID63"
"BID3340","DID63"
"BID1244","DID651"
"BID144","DID651"
"BID1144","DID279"
"BID2679","DID279"
"BID1144","DID721"
"BID2679","DID721"
"BID2232","DID174"
"BID665","DID174"
"BID2232","DID929"
"BID665","DID929"
"BID3881","DID268"
"BID573","DID268"
"BID3881","DID274"
"BID573","DID274"
"BID1567","DID488"
"BID1679","DID488"
"BID1567","DID652"
"BID1679","DID652"
"BID1941","DID130"
"BID3136","DID130"
"BID1941","DID686"
"BID3136","DID686"
"BID2966","DID279"
"BID3527","DID279"
"BID2966","DID3"
"BID3527","DID3"
"BID1363","DID799"
"BID2300","DID799"
"BID175","DID272"
"BID1882","DID272"
"BID175","DID346"
"BID1882","DID346"
"BID2894","DID513"
"BID533","DID513"
"BID1165","DID827"
"BID51","DID827"
"BID212","DID367"
"BID3679","DID367"
"BID212","DID419"
"BID3679","DID419"
"BID313","DID463"
"BID3438","DID463"
"BID1769","DID829"
"BID630","DID829"
"BID1769","DID996"
"BID630","DID996"
"BID3642","DID72"
"BID3911","DID72"
"BID1466","DID675"
"BID2965","DID675"
"BID1466","DID736"
"BID2965","DID736"
"BID1466","DID79"
"BID2965","DID79"
"BID1292","DID585"
"BID946","DID585"
"BID158","DID665"
"BID198","DID665"
"BID3955","DID791"
"BID3992","DID791"
"BID3682","DID624"
"BID834","DID624"
"BID2125","DID519"
"BID475","DID519"
"BID1891","DID660"
"BID679","DID660"
"BID1891","DID778"
"BID679","DID778"
"BID2299","DID33"
"BID535","DID33"
"BID2299","DID667"
"BID535","DID667"
"BID807","DID966"
"BID812","DID966"
"BID1111","DID326"
"BID1487","DID326"
"BID2316","DID687"
"BID933","DID687"
"BID2316","DID845"
"BID933","DID845"
"BID2316","DID977"
"BID933","DID977"
"BID1834","DID373"
"BID3864","DID373"
"BID2363","DID249"
"BID2529","DID249"
"BID2363","DID551"
"BID2529","DID551"
"BID1631","DID287"
"BID2545","DID287"
"BID1006","DID199"
"BID1217","DID199"
"BID2532","DID615"
"BID556","DID615"
"BID2532","DID744"
"BID556","DID744"
"BID2752","DID611"
"BID376","DID611"
"BID159","DID267"
"BID443","DID267"
"BID3733","DID926"
"BID694","DID926"
"BID1672","DID681"
"BID1764","DID681"
"BID1672","DID760"
"BID1764","DID760"
"BID3590","DID276"
"BID63","DID276"
"BID3590","DID575"
"BID63","DID575"
"BID1231","DID349"
"BID532","DID349"
"BID1231","DID529"
"BID532","DID529"
"BID2153","DID561"
"BID909","DID561"
"BID1118","DID487"
"BID2561","DID487"
"BID164","DID416"
"BID967","DID416"
"BID164","DID925"
"BID967","DID925"
"BID1058","DID892"
"BID1107","DID892"
"BID566","DID213"
"BID868","DID213"
"BID566","DID998"
"BID868","DID998"
"BID1117","DID121"
"BID1258","DID121"
"BID3112","DID572"
"BID3876","DID572"
"BID133","DID526"
"BID2490","DID526"
"BID133","DID750"
"BID2490","DID750"
"BID133","DID863"
"BID2490","DID863"
"BID2036","DID162"
"BID3843","DID162"
"BID2036","DID22"
"BID3843","DID22"
"BID1074","DID321"
"BID1272","DID321"
"BID128","DID548"
"BID1597","DID548"
"BID128","DID648"
"BID1597","DID648"
"BID128","DID653"
"BID1597","DID653"
"BID1675","DID165"
"BID2497","DID165"
"BID1675","DID272"
"BID2497","DID272"
"BID1306","DID163"
"BID2856","DID163"
"BID1306","DID22"
"BID2856","DID22"
"BID1306","DID993"
"BID2856","DID993"
"BID306","DID206"
"BID3784","DID206"
"BID306","DID656"
"BID3784","DID656"
"BID306","DID956"
"BID3784","DID956"
"BID362","DID677"
"BID932","DID677"
"BID4000","DID663"
"BID875","DID663"
"BID4000","DID856"
"BID875","DID856"
"BID2238","DID127"
"BID2526","DID127"
"BID2238","DID262"
"BID2526","DID262"
"BID3345","DID173"
"BID3550","DID173"
"BID344","DID170"
"BID800","DID170"
"BID344","DID770"
"BID800","DID770"
"BID2897","DID429"
"BID783","DID429"
"BID2897","DID568"
"BID783","DID568"
"BID3878","DID490"
"BID905","DID490"
"BID3878","DID864"
"BID905","DID864"
"BID2037","DID957"
"BID3098","DID957"
"BID2319","DID660"
"BID732","DID660"
"BID2319","DID900"
"BID732","DID900"
"BID1633","DID189"
"BID3405","DID189"
"BID2323","DID8"
"BID730","DID8"
"BID1871","DID275"
"BID2227","DID275"
"BID1153","DID748"
"BID198","DID748"
"BID3297","DID372"
"BID408","DID372"
"BID3297","DID58"
"BID408","DID58"
"BID2076","DID86"
"BID2911","DID86"
"BID2076","DID865"
"BID2911","DID865"
"BID2076","DID976"
"BID2911","DID976"
"BID2299","DID277"
"BID2580","DID277"
"BID2299","DID594"
"BID2580","DID594"
"BID2299","DID661"
"BID2580","DID661"
"BID3505","DID170"
"BID47","DID170"
"BID2336","DID930"
"BID2542","DID930"
"BID1039","DID173"
"BID3537","DID173"
"BID1039","DID723"
"BID3537","DID723"
"BID2921","DID473"
"BID3374","DID473"
"BID3400","DID445"
"BID589","DID445"
"BID3400","DID728"
"BID589","DID728"
"BID1220","DID260"
"BID2069","DID260"
"BID1220","DID924"
"BID2069","DID924"
"BID2005","DID277"
"BID782","DID277"
"BID2005","DID297"
"BID782","DID297"
"BID1159","DID373"
"BID166","DID373"
"BID1159","DID884"
"BID166","DID884"
"BID2653","DID344"
"BID3336","DID344"
"BID2653","DID597"
"BID3336","DID597"
"BID2653","DID754"
"BID3336","DID754"
"BID1692","DID583"
"BID3917","DID583"
"BID1692","DID627"
"BID3917","DID627"
"BID1273","DID549"
"BID3278","DID549"
"BID1273","DID909"
"BID3278","DID909"
"BID2307","DID533"
"BID3348","DID533"
"BID2307","DID983"
"BID3348","DID983"
"BID2729","DID815"
"BID3442","DID815"
"BID2236","DID981"
"BID2747","DID981"
"BID2916","DID265"
"BID3739","DID265"
"BID2916","DID467"
"BID3739","DID467"
"BID1054","DID404"
"BID1781","DID404"
"BID1054","DID414"
"BID1781","DID414"
"BID1054","DID921"
"BID1781","DID921"
"BID2826","DID103"
"BID426","DID103"
"BID2826","DID894"
"BID426","DID894"
"BID3959","DID773"
"BID690","DID773"
"BID236","DID745"
"BID3746","DID745"
"BID2959","DID459"
"BID99","DID459"
"BID2959","DID462"
"BID99","DID462"
"BID267","DID112"
"BID545","DID112"
"BID267","DID192"
"BID545","DID192"
"BID2446","DID151"
"BID412","DID151"
"BID2446","DID270"
"BID412","DID270"
"BID2893","DID482"
"BID877","DID482"
"BID2155","DID637"
"BID2288","DID637"
"BID3709","DID446"
"BID3989","DID446"
"BID3709","DID999"
"BID3989","DID999"
"BID21","DID366"
"BID711","DID366"
"BID21","DID660"
"BID711","DID660"
"BID1531","DID320"
"BID716","DID320"
"BID1354","DID538"
"BID241","DID538"
"BID1354","DID709"
"BID241","DID709"
"BID3807","DID251"
"BID988","DID251"
"BID1535","DID203"
"BID3800","DID203"
"BID1535","DID325"
"BID3800","DID325"
"BID1535","DID840"
"BID3800","DID840"
"BID2119","DID476"
"BID3191","DID476"
"BID2119","DID945"
"BID3191","DID945"
"BID3327","DID642"
"BID3735","DID642"
"BID3327","DID930"
"BID3735","DID930"
"BID1507","DID411"
"BID2612","DID411"
"BID1507","DID997"
"BID2612","DID997"
"BID1338","DID311"
"BID3457","DID311"
"BID201","DID553"
"BID3470","DID553"
"BID2871","DID516"
"BID945","DID516"
"BID3278","DID283"
"BID3720","DID283"
"BID1323","DID932"
"BID426","DID932"
"BID1323","DID95"
"BID426","DID95"
"BID172","DID85"
"BID3544","DID85"
"BID1269","DID182"
"BID787","DID182"
"BID3526","DID109"
"BID3890","DID109"
"BID3526","DID291"
"BID3890","DID291"
"BID3526","DID847"
"BID3890","DID847"
"BID218","DID562"
"BID3369","DID562"
"BID2166","DID686"
"BID2775","DID686"
"BID2166","DID86"
"BID2775","DID86"
"BID1961","DID997"
"BID2507","DID997"
"BID1097","DID128"
"BID187","DID128"
"BID1097","DID240"
"BID187","DID240"
"BID1196","DID325"
"BID2697","DID325"
"BID1196","DID522"
"BID2697","DID522"
"BID1733","DID579"
"BID2382","DID579"
"BID1733","DID97"
"BID2382","DID97"
"BID2865","DID644"
"BID516","DID644"
"BID2466","DID517"
"BID291","DID517"
"BID2466","DID693"
"BID291","DID693"
"BID1884","DID21"
"BID700","DID21"
"BID1884","DID22"
"BID700","DID22"
"BID3590","DID758"
"BID5","DID758"
"BID3590","DID832"
"BID5","DID832"
"BID3092","DID477"
"BID3173","DID477"
"BID1858","DID137"
"BID279","DID137"
"BID1858","DID631"
"BID279","DID631"
"BID2049","DID179"
"BID2868","DID179"
"BID2049","DID869"
"BID2868","DID869"
"BID216","DID497"
"BID3478","DID497"
"BID216","DID527"
"BID3478","DID527"
"BID1863","DID101"
"BID962","DID101"
"BID1863","DID132"
"BID962","DID132"
"BID2287","DID468"
"BID3716","DID468"
"BID2287","DID624"
"BID3716","DID624"
"BID2190","DID362"
"BID588","DID362"
"BID3370","DID446"
"BID849","DID446"
"BID2643","DID208"
"BID905","DID208"
"BID2643","DID966"
"BID905","DID966"
"BID2672","DID733"
"BID3566","DID733"
"BID3488","DID295"
"BID953","DID295"
"BID3488","DID478"
"BID953","DID478"
"BID2587","DID655"
"BID3103","DID655"
"BID2587","DID822"
"BID3103","DID822"
"BID1795","DID944"
"BID463","DID944"
"BID1883","DID478"
"BID3633","DID478"
"BID2478","DID577"
"BID745","DID577"
"BID1720","DID677"
"BID6","DID677"
"BID1720","DID920"
"BID6","DID920"
"BID136","DID796"
"BID9","DID796"
"BID1113","DID283"
"BID2013","DID283"
"BID3196","DID153"
"BID503","DID153"
"BID3196","DID373"
"BID503","DID373"
"BID2188","DID245"
"BID3326","DID245"
"BID2188","DID390"
"BID3326","DID390"
"BID2924","DID304"
"BID3338","DID304"
"BID2924","DID569"
"BID3338","DID569"
"BID1317","DID126"
"BID2993","DID126"
"BID3257","DID423"
"BID3870","DID423"
"BID2560","DID166"
"BID2682","DID166"
"BID2560","DID893"
"BID2682","DID893"
"BID2634","DID933"
"BID3299","DID933"
"BID3244","DID519"
"BID897","DID519"
"BID3244","DID826"
"BID897","DID826"
"BID3244","DID927"
"BID897","DID927"
"BID1229","DID735"
"BID3609","DID735"
"BID2826","DID212"
"BID3264","DID212"
"BID2672","DID158"
"BID2761","DID158"
"BID2672","DID972"
"BID2761","DID972"
"BID2438","DID273"
"BID74","DID273"
"BID2438","DID773"
"BID74","DID773"
"BID1302","DID526"
"BID843","DID526"
"BID2456","DID198"
"BID63","DID198"
"BID2456","DID724"
"BID63","DID724"
"BID2346","DID944"
"BID3665","DID944"
"BID1183","DID21"
"BID3734","DID21"
"BID1183","DID858"
"BID3734","DID858"
"BID232","DID375"
"BID2768","DID375"
"BID1660","DID572"
"BID2842","DID572"
"BID1566","DID22"
"BID2582","DID22"
"BID1566","DID295"
"BID2582","DID295"
"BID2023","DID698"
"BID3413","DID698"
"BID2023","DID743"
"BID3413","DID743"
"BID2445","DID406"
"BID31","DID406"
"BID2445","DID768"
"BID31","DID768"
"BID2040","DID672"
"BID57","DID672"
"BID2988","DID462"
"BID48","DID462"
"BID2988","DID642"
"BID48","DID642"
"BID51","DID397"
"BID681","DID397"
"BID51","DID859"
"BID681","DID859"
"BID3441","DID176"
"BID388","DID176"
"BID2407","DID560"
"BID2461","DID560"
"BID1004","DID223"
"BID1876","DID223"
"BID1004","DID480"
"BID1876","DID480"
"BID1004","DID785"
"BID1876","DID785"
"BID2816","DID582"
"BID862","DID582"
"BID2816","DID90"
"BID862","DID90"
"BID1465","DID162"
"BID190","DID162"
"BID1465","DID29"
"BID190","DID29"
"BID2561","DID4"
"BID317","DID4"
"BID2561","DID58"
"BID317","DID58"
"BID2561","DID672"
"BID317","DID672"
"BID3790","DID166"
"BID816","DID166"
"BID3790","DID534"
"BID816","DID534"
"BID1375","DID2"
"BID3455","DID2"
"BID2383","DID339"
"BID907","DID339"
"BID1812","DID103"
"BID3114","DID103"
"BID1812","DID473"
"BID3114","DID473"
"BID500","DID18"
"BID766","DID18"
"BID500","DID64"
"BID766","DID64"
"BID1161","DID540"
"BID2957","DID540"
"BID1161","DID867"
"BID2957","DID867"
"BID2315","DID400"
"BID2534","DID400"
"BID1826","DID8"
"BID759","DID8"
"BID1826","DID950"
"BID759","DID950"
"BID1848","DID140"
"BID208","DID140"
"BID1848","DID846"
"BID208","DID846"
"BID1848","DID933"
"BID208","DID933"
"BID1788","DID846"
"BID2259","DID846"
"BID3011","DID85"
"BID3654","DID85"
"BID1981","DID352"
"BID402","DID352"
"BID1981","DID972"
"BID402","DID972"
"BID2993","DID635"
"BID3802","DID635"
"BID1623","DID618"
"BID2496","DID618"
"BID1138","DID200"
"BID3300","DID200"
"BID1138","DID356"
"BID3300","DID356"
"BID182","DID832"
"BID663","DID832"
"BID182","DID996"
"BID663","DID996"
"BID2197","DID970"
"BID869","DID970"
"BID2921","DID479"
"BID528","DID479"
"BID1040","DID209"
"BID826","DID209"
"BID1040","DID577"
"BID826","DID577"
"BID2478","DID528"
"BID856","DID528"
"BID2080","DID677"
"BID964","DID677"
"BID2080","DID757"
"BID964","DID757"
"BID2125","DID216"
"BID3516","DID216"
"BID2125","DID725"
"BID3516","DID725"
"BID2687","DID113"
"BID3622","DID113"
"BID2687","DID621"
"BID3622","DID621"
"BID2346","DID856"
"BID2542","DID856"
"BID1125","DID102"
"BID3574","DID102"
"BID1125","DID44"
"BID3574","DID44"
"BID225","DID651"
"BID716","DID651"
"BID3245","DID710"
"BID449","DID710"
"BID189","DID672"
"BID3140","DID672"
"BID189","DID888"
"BID3140","DID888"
"BID2397","DID828"
"BID3063","DID828"
"BID2731","DID174"
"BID43","DID174"
"BID2731","DID616"
"BID43","DID616"
"BID132","DID365"
"BID3910","DID365"
"BID132","DID835"
"BID3910","DID835"
"BID3571","DID693"
"BID3865","DID693"
"BID1812","DID190"
"BID3888","DID190"
"BID1812","DID375"
"BID3888","DID375"
"BID1440","DID684"
"BID2707","DID684"
"BID1440","DID935"
"BID2707","DID935"
"BID181","DID595"
"BID2129","DID595"
"BID181","DID823"
"BID2129","DID823"
"BID1779","DID377"
"BID3794","DID377"
"BID1779","DID540"
"BID3794","DID540"
"BID2368","DID120"
"BID2575","DID120"
"BID2368","DID406"
"BID2575","DID406"
"BID1922","DID579"
"BID2156","DID579"
"BID1979","DID244"
"BID2712","DID244"
"BID1979","DID300"
"BID2712","DID300"
"BID2825","DID20"
"BID3461","DID20"
"BID2825","DID914"
"BID3461","DID914"
"BID347","DID255"
"BID488","DID255"
"BID347","DID569"
"BID488","DID569"
"BID1808","DID328"
"BID3169","DID328"
"BID1808","DID63"
"BID3169","DID63"
"BID1529","DID172"
"BID2516","DID172"
"BID1529","DID507"
"BID2516","DID507"
"BID1988","DID234"
"BID873","DID234"
"BID1988","DID514"
"BID873","DID514"
"BID2352","DID259"
"BID243","DID259"
"BID934","DID953"
"BID991","DID953"
"BID1338","DID324"
"BID3250","DID324"
"BID1180","DID276"
"BID3033","DID276"
"BID1180","DID673"
"BID3033","DID673"
"BID1180","DID931"
"BID3033","DID931"
"BID2649","DID14"
"BID679","DID14"
"BID2649","DID75"
"BID679","DID75"
"BID3863","DID192"
"BID417","DID192"
"BID3863","DID674"
"BID417","DID674"
"BID3039","DID360"
"BID3430","DID360"
"BID3039","DID623"
"BID3430","DID623"
"BID1977","DID266"
"BID48","DID266"
"BID1977","DID766"
"BID48","DID766"
"BID1315","DID294"
"BID2712","DID294"
"BID1315","DID471"
"BID2712","DID471"
"BID2185","DID923"
"BID3571","DID923"
"BID1982","DID337"
"BID3944","DID337"
"BID3955","DID221"
"BID448","DID221"
"BID3955","DID535"
"BID448","DID535"
"BID1568","DID344"
"BID3055","DID344"
"BID1568","DID962"
"BID3055","DID962"
"BID1971","DID114"
"BID2730","DID114"
"BID1971","DID537"
"BID2730","DID537"
"BID1836","DID934"
"BID2271","DID934"
"BID1922","DID932"
"BID3423","DID932"
"BID1922","DID94"
"BID3423","DID94"
"BID2892","DID591"
"BID3816","DID591"
"BID3530","DID389"
"BID53","DID389"
"BID3530","DID99"
"BID53","DID99"
"BID1091","DID292"
"BID3213","DID292"
"BID1091","DID335"
"BID3213","DID335"
"BID1091","DID532"
"BID3213","DID532"
"BID3556","DID141"
"BID3868","DID141"
"BID2854","DID77"
"BID3853","DID77"
"BID2018","DID315"
"BID599","DID315"
"BID2018","DID605"
"BID599","DID605"
"BID2314","DID583"
"BID826","DID583"
"BID2314","DID613"
"BID826","DID613"
"BID2314","DID737"
"BID826","DID737"
"BID3391","DID1"
"BID3816","DID1"
"BID3391","DID683"
"BID3816","DID683"
"BID1583","DID190"
"BID3534","DID190"
"BID1583","DID850"
"BID3534","DID850"
"BID1583","DID929"
"BID3534","DID929"
"BID2316","DID96"
"BID3757","DID96"
"BID141","DID527"
"BID212","DID527"
"BID141","DID897"
"BID212","DID897"
"BID141","DID944"
"BID212","DID944"
"BID2454","DID550"
"BID3939","DID550"
"BID2454","DID558"
"BID3939","DID558"
"BID1266","DID538"
"BID359","DID538"
"BID1074","DID362"
"BID3899","DID362"
"BID1353","DID213"
"BID3922","DID213"
"BID1353","DID312"
"BID3922","DID312"
"BID1703","DID83"
"BID350","DID83"
"BID2015","DID830"
"BID2872","DID830"
"BID1174","DID20"
"BID2340","DID20"
"BID1174","DID410"
"BID2340","DID410"
"BID1035","DID557"
"BID720","DID557"
"BID1519","DID303"
"BID2840","DID303"
"BID1519","DID575"
"BID2840","DID575"
"BID2317","DID458"
"BID3946","DID458"
"BID2317","DID459"
"BID3946","DID459"
"BID3318","DID367"
"BID3667","DID367"
"BID3318","DID69"
"BID3667","DID69"
"BID1863","DID888"
"BID2626","DID888"
"BID1129","DID68"
"BID1846","DID68"
"BID1407","DID939"
"BID3478","DID939"
"BID2211","DID86"
"BID2344","DID86"
"BID2211","DID96"
"BID2344","DID96"
"BID2250","DID623"
"BID2759","DID623"
"BID2333","DID226"
"BID304","DID226"
"BID2333","DID347"
"BID304","DID347"
"BID2333","DID951"
"BID304","DID951"
"BID2296","DID907"
"BID3338","DID907"
"BID2104","DID844"
"BID3122","DID844"
"BID2104","DID981"
"BID3122","DID981"
"BID3252","DID918"
"BID3316","DID918"
"BID1071","DID783"
"BID2446","DID783"
"BID1602","DID154"
"BID3165","DID154"
"BID1602","DID7"
"BID3165","DID7"
"BID1823","DID1"
"BID1866","DID1"
"BID1823","DID921"
"BID1866","DID921"
"BID2422","DID58"
"BID2469","DID58"
"BID2422","DID819"
"BID2469","DID819"
"BID2422","DID870"
"BID2469","DID870"
"BID1868","DID478"
"BID3573","DID478"
"BID3604","DID998"
"BID3615","DID998"
"BID1086","DID129"
"BID3154","DID129"
"BID1981","DID234"
"BID351","DID234"
"BID1981","DID281"
"BID351","DID281"
"BID1544","DID638"
"BID2715","DID638"
"BID3279","DID451"
"BID716","DID451"
"BID2621","DID590"
"BID439","DID590"
"BID2621","DID598"
"BID439","DID598"
"BID581","DID158"
"BID700","DID158"
"BID581","DID333"
"BID700","DID333"
"BID1778","DID331"
"BID2551","DID331"
"BID1884","DID681"
"BID783","DID681"
"BID1884","DID709"
"BID783","DID709"
"BID274","DID367"
"BID425","DID367"
"BID274","DID614"
"BID425","DID614"
"BID1090","DID5"
"BID1831","DID5"
"BID1090","DID95"
"BID1831","DID95"
"BID1526","DID162"
"BID3851","DID162"
"BID1526","DID501"
"BID3851","DID501"
"BID2211","DID821"
"BID2901","DID821"
"BID2211","DID855"
"BID2901","DID855"
"BID168","DID8"
"BID1843","DID8"
"BID1743","DID113"
"BID2314","DID113"
"BID1995","DID124"
"BID2462","DID124"
"BID1995","DID193"
"BID2462","DID193"
"BID1995","DID464"
"BID2462","DID464"
"BID3708","DID737"
"BID378","DID737"
"BID1609","DID107"
"BID3186","DID107"
"BID1609","DID219"
"BID3186","DID219"
"BID2300","DID2"
"BID287","DID2"
"BID2300","DID518"
"BID287","DID518"
"BID2300","DID942"
"BID287","DID942"
"BID1436","DID911"
"BID2621","DID911"
"BID1670","DID254"
"BID89","DID254"
"BID1670","DID930"
"BID89","DID930"
"BID2616","DID84"
