"BID","DID"
"BID1589","DID188"
"BID92","DID188"
"BID1589","DID402"
"BID92","DID402"
"BID479","DID202"
"BID926","DID202"
"BID479","DID643"
"BID926","DID643"
"BID1000","DID123"
"BID1899","DID123"
"BID1000","DID892"
"BID1899","DID892"
"BID1466","DID100"
"BID514","DID100"
"BID1466","DID780"
"BID514","DID780"
"BID1069","DID145"
"BID1682","DID145"
"BID1069","DID511"
"BID1682","DID511"
"BID1082","DID152"
"BID1757","DID152"
"BID1082","DID817"
"BID1757","DID817"
"BID1671","DID272"
"BID1914","DID272"
"BID1671","DID721"
"BID1914","DID721"
"BID1197","DID658"
"BID1936","DID658"
"BID1197","DID704"
"BID1936","DID704"
"BID1428","DID626"
"BID368","DID626"
"BID1428","DID679"
"BID368","DID679"
"BID744","DID766"
"BID93","DID766"
"BID744","DID800"
"BID93","DID800"
"BID1519","DID125"
"BID176","DID125"
"BID1519","DID280"
"BID176","DID280"
"BID337","DID281"
"BID397","DID281"
"BID337","DID508"
"BID397","DID508"
"BID1192","DID453"
"BID133","DID453"
"BID1192","DID672"
"BID133","DID672"
"BID1071","DID846"
"BID656","DID846"
"BID1071","DID874"
"BID656","DID874"
"BID1865","DID775"
"BID289","DID775"
"BID1865","DID852"
"BID289","DID852"
"BID1504","DID38"
"BID183","DID38"
"BID1504","DID496"
"BID183","DID496"
"BID1512","DID580"
"BID793","DID580"
"BID1512","DID645"
"BID793","DID645"
"BID369","DID367"
"BID531","DID367"
"BID369","DID676"
"BID531","DID676"
"BID161","DID281"
"BID1663","DID281"
"BID161","DID563"
"BID1663","DID563"
"BID135","DID59"
"BID787","DID59"
"BID135","DID993"
"BID787","DID993"
"BID1237","DID219"
"BID52","DID219"
"BID1237","DID338"
"BID52","DID338"
"BID329","DID369"
"BID609","DID369"
"BID329","DID852"
"BID609","DID852"
"BID1238","DID237"
"BID1879","DID237"
"BID1238","DID970"
"BID1879","DID970"
"BID1159","DID215"
"BID1861","DID215"
"BID1159","DID574"
"BID1861","DID574"
"BID1987","DID367"
"BID647","DID367"
"BID1987","DID968"
"BID647","DID968"
"BID1849","DID770"
"BID304","DID770"
"BID1849","DID976"
"BID304","DID976"
"BID1819","DID143"
"BID1879","DID143"
"BID1819","DID908"
"BID1879","DID908"
"BID1878","DID693"
"BID571","DID693"
"BID1878","DID882"
"BID571","DID882"
"BID1443","DID478"
"BID419","DID478"
"BID1443","DID855"
"BID419","DID855"
"BID417","DID7"
"BID430","DID7"
"BID417","DID707"
"BID430","DID707"
"BID122","DID229"
"BID454","DID229"
"BID122","DID583"
"BID454","DID583"
"BID1870","DID440"
"BID577","DID440"
"BID1870","DID492"
"BID577","DID492"
"BID1081","DID626"
"BID804","DID626"
"BID1081","DID74"
"BID804","DID74"
"BID1544","DID15"
"BID256","DID15"
"BID1544","DID391"
"BID256","DID391"
"BID1227","DID208"
"BID1855","DID208"
"BID1227","DID601"
"BID1855","DID601"
"BID1292","DID282"
"BID872","DID282"
"BID1292","DID327"
"BID872","DID327"
"BID1253","DID149"
"BID1497","DID149"
"BID1253","DID962"
"BID1497","DID962"
"BID1310","DID533"
"BID1585","DID533"
"BID1310","DID758"
"BID1585","DID758"
"BID1961","DID317"
"BID505","DID317"
"BID1961","DID801"
"BID505","DID801"
"BID1069","DID258"
"BID1073","DID258"
"BID1069","DID445"
"BID1073","DID445"
"BID1961","DID835"
"BID279","DID835"
"BID1961","DID912"
"BID279","DID912"
"BID154","DID670"
"BID1972","DID670"
"BID154","DID911"
"BID1972","DID911"
"BID1114","DID405"
"BID298","DID405"
"BID1114","DID840"
"BID298","DID840"
"BID1273","DID155"
"BID612","DID155"
"BID1273","DID503"
"BID612","DID503"
"BID105","DID6"
"BID257","DID6"
"BID105","DID954"
"BID257","DID954"
"BID1051","DID379"
"BID1637","DID379"
"BID1051","DID786"
"BID1637","DID786"
"BID1991","DID554"
"BID6","DID554"
"BID1991","DID711"
"BID6","DID711"
"BID1432","DID347"
"BID1735","DID347"
"BID1432","DID916"
"BID1735","DID916"
"BID321","DID495"
"BID405","DID495"
"BID321","DID55"
"BID405","DID55"
"BID178","DID596"
"BID930","DID596"
"BID178","DID999"
"BID930","DID999"
"BID1453","DID346"
"BID404","DID346"
"BID1453","DID433"
"BID404","DID433"
"BID1535","DID45"
"BID997","DID45"
"BID1535","DID653"
"BID997","DID653"
"BID1247","DID126"
"BID1815","DID126"
"BID1247","DID706"
"BID1815","DID706"
"BID391","DID485"
"BID859","DID485"
"BID391","DID689"
"BID859","DID689"
"BID1878","DID256"
"BID485","DID256"
"BID1878","DID998"
"BID485","DID998"
"BID403","DID194"
"BID491","DID194"
"BID403","DID461"
"BID491","DID461"
"BID185","DID227"
"BID195","DID227"
"BID185","DID911"
"BID195","DID911"
"BID1775","DID382"
"BID465","DID382"
"BID1775","DID829"
"BID465","DID829"
"BID1147","DID394"
"BID482","DID394"
"BID1147","DID463"
"BID482","DID463"
"BID454","DID257"
"BID79","DID257"
"BID454","DID772"
"BID79","DID772"
"BID1715","DID799"
"BID719","DID799"
"BID1715","DID874"
"BID719","DID874"
"BID721","DID704"
"BID896","DID704"
"BID721","DID914"
"BID896","DID914"
"BID1846","DID225"
"BID663","DID225"
"BID1846","DID910"
"BID663","DID910"
"BID614","DID243"
"BID882","DID243"
"BID614","DID978"
"BID882","DID978"
"BID1683","DID224"
"BID172","DID224"
"BID1683","DID485"
"BID172","DID485"
"BID1629","DID345"
"BID1935","DID345"
"BID1629","DID966"
"BID1935","DID966"
"BID1243","DID747"
"BID562","DID747"
"BID1243","DID814"
"BID562","DID814"
"BID1948","DID910"
"BID814","DID910"
"BID1948","DID948"
"BID814","DID948"
"BID1652","DID575"
"BID887","DID575"
"BID1652","DID851"
"BID887","DID851"
"BID1380","DID828"
"BID301","DID828"
"BID1380","DID980"
"BID301","DID980"
"BID1226","DID366"
"BID1584","DID366"
"BID1226","DID768"
"BID1584","DID768"
"BID1207","DID528"
"BID548","DID528"
"BID1207","DID874"
"BID548","DID874"
"BID1212","DID250"
"BID881","DID250"
"BID1212","DID426"
"BID881","DID426"
"BID1470","DID267"
"BID1538","DID267"
"BID1470","DID951"
"BID1538","DID951"
"BID1375","DID588"
"BID1701","DID588"
"BID1375","DID869"
"BID1701","DID869"
"BID1898","DID650"
"BID375","DID650"
"BID1898","DID890"
"BID375","DID890"
"BID1430","DID388"
"BID296","DID388"
"BID1430","DID902"
"BID296","DID902"
"BID1900","DID458"
"BID981","DID458"
"BID1900","DID528"
"BID981","DID528"
"BID1418","DID290"
"BID177","DID290"
"BID1418","DID696"
"BID177","DID696"
"BID154","DID333"
"BID493","DID333"
"BID154","DID748"
"BID493","DID748"
"BID1550","DID161"
"BID488","DID161"
"BID1550","DID932"
"BID488","DID932"
"BID128","DID817"
"BID676","DID817"
"BID128","DID849"
"BID676","DID849"
"BID1303","DID296"
"BID145","DID296"
"BID1303","DID981"
"BID145","DID981"
"BID174","DID1000"
"BID519","DID1000"
"BID174","DID539"
"BID519","DID539"
"BID1457","DID230"
"BID259","DID230"
"BID1457","DID416"
"BID259","DID416"
"BID167","DID579"
"BID80","DID579"
"BID167","DID89"
"BID80","DID89"
"BID1955","DID227"
"BID269","DID227"
"BID1955","DID840"
"BID269","DID840"
"BID128","DID122"
"BID70","DID122"
"BID128","DID332"
"BID70","DID332"
"BID165","DID164"
"BID412","DID164"
"BID165","DID915"
"BID412","DID915"
"BID1082","DID353"
"BID1234","DID353"
"BID1082","DID820"
"BID1234","DID820"
"BID142","DID324"
"BID352","DID324"
"BID142","DID491"
"BID352","DID491"
"BID250","DID403"
"BID273","DID403"
"BID250","DID600"
"BID273","DID600"
"BID186","DID16"
"BID695","DID16"
"BID186","DID826"
"BID695","DID826"
"BID1837","DID199"
"BID559","DID199"
"BID1837","DID515"
"BID559","DID515"
"BID221","DID144"
"BID284","DID144"
"BID221","DID32"
"BID284","DID32"
"BID1644","DID877"
"BID765","DID877"
"BID1644","DID885"
"BID765","DID885"
"BID1067","DID613"
"BID1397","DID613"
"BID1067","DID902"
"BID1397","DID902"
"BID464","DID824"
"BID664","DID824"
"BID464","DID856"
"BID664","DID856"
"BID448","DID286"
"BID78","DID286"
"BID448","DID30"
"BID78","DID30"
"BID1113","DID164"
"BID986","DID164"
"BID1113","DID691"
"BID986","DID691"
"BID1045","DID168"
"BID1986","DID168"
"BID1045","DID80"
"BID1986","DID80"
"BID156","DID17"
"BID1780","DID17"
"BID156","DID409"
"BID1780","DID409"
"BID359","DID514"
"BID503","DID514"
"BID359","DID527"
"BID503","DID527"
"BID1422","DID242"
"BID1645","DID242"
"BID1422","DID607"
"BID1645","DID607"
"BID1468","DID151"
"BID839","DID151"
"BID1468","DID247"
"BID839","DID247"
"BID1523","DID423"
"BID927","DID423"
"BID1523","DID725"
"BID927","DID725"
"BID63","DID635"
"BID727","DID635"
"BID63","DID646"
"BID727","DID646"
"BID645","DID517"
"BID992","DID517"
"BID645","DID892"
"BID992","DID892"
"BID1056","DID607"
"BID423","DID607"
"BID1056","DID643"
"BID423","DID643"
"BID1153","DID132"
"BID863","DID132"
"BID1153","DID782"
"BID863","DID782"
"BID1404","DID304"
"BID234","DID304"
"BID1404","DID58"
"BID234","DID58"
"BID1014","DID730"
"BID154","DID730"
"BID1014","DID788"
"BID154","DID788"
"BID176","DID462"
"BID293","DID462"
"BID176","DID805"
"BID293","DID805"
"BID1095","DID183"
"BID270","DID183"
"BID1095","DID841"
"BID270","DID841"
"BID1133","DID192"
"BID1961","DID192"
"BID1133","DID475"
"BID1961","DID475"
"BID1463","DID7"
"BID1745","DID7"
"BID1463","DID718"
"BID1745","DID718"
"BID6","DID649"
"BID84","DID649"
"BID6","DID788"
"BID84","DID788"
"BID1369","DID273"
"BID1874","DID273"
"BID1369","DID456"
"BID1874","DID456"
"BID1393","DID813"
"BID811","DID813"
"BID1393","DID857"
"BID811","DID857"
"BID1269","DID630"
"BID1507","DID630"
"BID1269","DID766"
"BID1507","DID766"
"BID1111","DID421"
"BID1565","DID421"
"BID1111","DID7"
"BID1565","DID7"
"BID1651","DID146"
"BID804","DID146"
"BID1651","DID228"
"BID804","DID228"
"BID105","DID531"
"BID187","DID531"
"BID105","DID771"
"BID187","DID771"
"BID823","DID244"
"BID975","DID244"
"BID823","DID56"
"BID975","DID56"
"BID382","DID194"
"BID994","DID194"
"BID382","DID271"
"BID994","DID271"
"BID1369","DID561"
"BID1503","DID561"
"BID1369","DID944"
"BID1503","DID944"
"BID591","DID493"
"BID606","DID493"
"BID591","DID524"
"BID606","DID524"
"BID1761","DID157"
"BID702","DID157"
"BID1761","DID369"
"BID702","DID369"
"BID1561","DID546"
"BID421","DID546"
"BID1561","DID724"
"BID421","DID724"
"BID1447","DID171"
"BID1766","DID171"
"BID1447","DID647"
"BID1766","DID647"
"BID1614","DID778"
"BID322","DID778"
"BID1614","DID981"
"BID322","DID981"
"BID218","DID105"
"BID332","DID105"
"BID218","DID538"
"BID332","DID538"
"BID367","DID326"
"BID442","DID326"
"BID367","DID893"
"BID442","DID893"
"BID1675","DID315"
"BID17","DID315"
"BID1675","DID803"
"BID17","DID803"
"BID1023","DID166"
"BID1754","DID166"
"BID1023","DID51"
"BID1754","DID51"
"BID195","DID642"
"BID862","DID642"
"BID195","DID759"
"BID862","DID759"
"BID1136","DID351"
"BID1602","DID351"
"BID1136","DID841"
"BID1602","DID841"
"BID1163","DID907"
"BID1676","DID907"
"BID1163","DID978"
"BID1676","DID978"
"BID1171","DID10"
"BID38","DID10"
"BID1171","DID633"
"BID38","DID633"
"BID1399","DID196"
"BID655","DID196"
"BID1399","DID545"
"BID655","DID545"
"BID1140","DID807"
"BID542","DID807"
"BID1140","DID829"
"BID542","DID829"
"BID1671","DID104"
"BID1678","DID104"
"BID1671","DID483"
"BID1678","DID483"
"BID1778","DID162"
"BID433","DID162"
"BID1778","DID211"
"BID433","DID211"
"BID1057","DID386"
"BID377","DID386"
"BID1057","DID851"
"BID377","DID851"
"BID1074","DID445"
"BID1974","DID445"
"BID1074","DID473"
"BID1974","DID473"
"BID1212","DID289"
"BID948","DID289"
"BID1212","DID72"
"BID948","DID72"
"BID1987","DID293"
"BID52","DID293"
"BID1987","DID565"
"BID52","DID565"
"BID567","DID547"
"BID612","DID547"
"BID567","DID792"
"BID612","DID792"
"BID311","DID751"
"BID943","DID751"
"BID311","DID800"
"BID943","DID800"
"BID544","DID210"
"BID845","DID210"
"BID544","DID730"
"BID845","DID730"
"BID1799","DID707"
"BID1925","DID707"
"BID1799","DID972"
"BID1925","DID972"
"BID1201","DID294"
"BID1966","DID294"
"BID1201","DID560"
"BID1966","DID560"
"BID1751","DID769"
"BID481","DID769"
"BID1751","DID849"
"BID481","DID849"
"BID1626","DID369"
"BID240","DID369"
"BID1626","DID396"
"BID240","DID396"
"BID562","DID179"
"BID603","DID179"
"BID562","DID933"
"BID603","DID933"
"BID1404","DID284"
"BID1806","DID284"
"BID1404","DID390"
"BID1806","DID390"
"BID1812","DID331"
"BID898","DID331"
"BID1812","DID602"
"BID898","DID602"
"BID1206","DID435"
"BID1910","DID435"
"BID1206","DID863"
"BID1910","DID863"
"BID758","DID402"
"BID829","DID402"
"BID758","DID436"
"BID829","DID436"
"BID1556","DID367"
"BID1666","DID367"
"BID1556","DID414"
"BID1666","DID414"
"BID1738","DID237"
"BID1821","DID237"
"BID1738","DID903"
"BID1821","DID903"
"BID1393","DID215"
"BID892","DID215"
"BID1393","DID402"
"BID892","DID402"
"BID180","DID73"
"BID255","DID73"
"BID180","DID939"
"BID255","DID939"
"BID1819","DID106"
"BID267","DID106"
"BID1819","DID928"
"BID267","DID928"
"BID1788","DID50"
"BID1889","DID50"
"BID1788","DID781"
"BID1889","DID781"
"BID505","DID77"
"BID64","DID77"
"BID505","DID970"
"BID64","DID970"
"BID759","DID133"
"BID822","DID133"
"BID759","DID89"
"BID822","DID89"
"BID1134","DID387"
"BID37","DID387"
"BID1134","DID719"
"BID37","DID719"
"BID1744","DID432"
"BID637","DID432"
"BID1744","DID794"
"BID637","DID794"
"BID764","DID208"
"BID959","DID208"
"BID764","DID693"
"BID959","DID693"
"BID643","DID625"
"BID967","DID625"
"BID643","DID859"
"BID967","DID859"
"BID611","DID391"
"BID833","DID391"
"BID611","DID479"
"BID833","DID479"
"BID1327","DID160"
"BID559","DID160"
"BID1327","DID827"
"BID559","DID827"
"BID1727","DID516"
"BID638","DID516"
"BID1727","DID716"
"BID638","DID716"
"BID1023","DID699"
"BID660","DID699"
"BID1023","DID757"
"BID660","DID757"
"BID1900","DID205"
"BID211","DID205"
"BID1900","DID570"
"BID211","DID570"
"BID1047","DID24"
"BID1490","DID24"
"BID1047","DID298"
"BID1490","DID298"
"BID1342","DID212"
"BID957","DID212"
"BID1342","DID396"
"BID957","DID396"
"BID1098","DID278"
"BID373","DID278"
"BID1098","DID819"
"BID373","DID819"
"BID1043","DID160"
"BID347","DID160"
"BID1043","DID414"
"BID347","DID414"
"BID1284","DID571"
"BID1383","DID571"
"BID1284","DID99"
"BID1383","DID99"
"BID1607","DID126"
"BID854","DID126"
"BID1607","DID513"
"BID854","DID513"
"BID1403","DID45"
"BID923","DID45"
"BID1403","DID680"
"BID923","DID680"
"BID1456","DID540"
"BID375","DID540"
"BID1456","DID661"
"BID375","DID661"
"BID1186","DID333"
"BID872","DID333"
"BID1186","DID909"
"BID872","DID909"
"BID1351","DID351"
"BID320","DID351"
"BID1351","DID501"
"BID320","DID501"
"BID1427","DID63"
"BID1650","DID63"
"BID1427","DID695"
"BID1650","DID695"
"BID1054","DID477"
"BID1332","DID477"
"BID1054","DID78"
"BID1332","DID78"
"BID1651","DID198"
"BID496","DID198"
"BID1651","DID9"
"BID496","DID9"
"BID823","DID738"
"BID979","DID738"
"BID823","DID794"
"BID979","DID794"
"BID1764","DID379"
"BID959","DID379"
"BID1764","DID609"
"BID959","DID609"
"BID1405","DID232"
"BID625","DID232"
"BID1405","DID368"
"BID625","DID368"
"BID1081","DID177"
"BID996","DID177"
"BID1081","DID536"
"BID996","DID536"
"BID1964","DID488"
"BID386","DID488"
"BID1964","DID516"
"BID386","DID516"
"BID1844","DID702"
"BID805","DID702"
"BID1844","DID970"
"BID805","DID970"
"BID1530","DID833"
"BID243","DID833"
"BID1530","DID943"
"BID243","DID943"
"BID263","DID434"
"BID573","DID434"
"BID263","DID92"
"BID573","DID92"
"BID1387","DID682"
"BID1402","DID682"
"BID1387","DID837"
"BID1402","DID837"
"BID1488","DID734"
"BID869","DID734"
"BID1488","DID882"
"BID869","DID882"
"BID560","DID366"
"BID756","DID366"
"BID560","DID772"
"BID756","DID772"
"BID1833","DID36"
"BID1858","DID36"
"BID1833","DID862"
"BID1858","DID862"
"BID415","DID725"
"BID621","DID725"
"BID415","DID899"
"BID621","DID899"
"BID1077","DID161"
"BID1933","DID161"
"BID1077","DID284"
"BID1933","DID284"
"BID506","DID336"
"BID75","DID336"
"BID506","DID90"
"BID75","DID90"
"BID688","DID815"
"BID793","DID815"
"BID688","DID846"
"BID793","DID846"
"BID451","DID353"
"BID658","DID353"
"BID451","DID844"
"BID658","DID844"
"BID36","DID660"
"BID626","DID660"
"BID36","DID749"
"BID626","DID749"
"BID1599","DID804"
"BID818","DID804"
"BID1599","DID975"
"BID818","DID975"
"BID1372","DID184"
"BID1944","DID184"
"BID1372","DID319"
"BID1944","DID319"
"BID1558","DID197"
"BID1947","DID197"
"BID1558","DID727"
"BID1947","DID727"
"BID1334","DID560"
"BID901","DID560"
"BID1334","DID849"
"BID901","DID849"
"BID1364","DID241"
"BID655","DID241"
"BID1364","DID870"
"BID655","DID870"
"BID1517","DID216"
"BID850","DID216"
"BID1517","DID555"
"BID850","DID555"
"BID1381","DID392"
"BID1860","DID392"
"BID1381","DID98"
"BID1860","DID98"
"BID1678","DID17"
"BID644","DID17"
"BID1678","DID763"
"BID644","DID763"
"BID1813","DID128"
"BID335","DID128"
"BID1813","DID902"
"BID335","DID902"
"BID1368","DID222"
"BID312","DID222"
"BID1368","DID536"
"BID312","DID536"
"BID1435","DID6"
"BID1765","DID6"
"BID1435","DID602"
"BID1765","DID602"
"BID1009","DID229"
"BID1642","DID229"
"BID1009","DID988"
"BID1642","DID988"
"BID554","DID473"
"BID798","DID473"
"BID554","DID684"
"BID798","DID684"
"BID1147","DID283"
"BID205","DID283"
"BID1147","DID47"
"BID205","DID47"
"BID1634","DID196"
"BID1672","DID196"
"BID1634","DID232"
"BID1672","DID232"
"BID226","DID103"
"BID603","DID103"
"BID226","DID353"
"BID603","DID353"
"BID1858","DID748"
"BID677","DID748"
"BID1858","DID933"
"BID677","DID933"
"BID1438","DID350"
"BID417","DID350"
"BID1438","DID771"
"BID417","DID771"
"BID1069","DID637"
"BID1739","DID637"
"BID1069","DID751"
"BID1739","DID751"
"BID588","DID412"
"BID855","DID412"
"BID588","DID480"
"BID855","DID480"
"BID1926","DID287"
"BID579","DID287"
"BID1926","DID539"
"BID579","DID539"
"BID1172","DID207"
"BID34","DID207"
"BID1172","DID367"
"BID34","DID367"
"BID1388","DID766"
"BID613","DID766"
"BID1388","DID833"
"BID613","DID833"
"BID410","DID441"
"BID792","DID441"
"BID410","DID82"
"BID792","DID82"
"BID1429","DID574"
"BID454","DID574"
"BID1429","DID980"
"BID454","DID980"
"BID1132","DID374"
"BID636","DID374"
"BID1132","DID783"
"BID636","DID783"
"BID1133","DID452"
"BID1939","DID452"
"BID1133","DID935"
"BID1939","DID935"
"BID1313","DID251"
"BID660","DID251"
"BID1313","DID627"
"BID660","DID627"
"BID1952","DID155"
"BID326","DID155"
"BID1952","DID361"
"BID326","DID361"
"BID205","DID295"
"BID31","DID295"
"BID205","DID686"
"BID31","DID686"
"BID1777","DID306"
"BID1890","DID306"
"BID1777","DID727"
"BID1890","DID727"
"BID1224","DID12"
"BID381","DID12"
"BID1224","DID891"
"BID381","DID891"
"BID1017","DID259"
"BID574","DID259"
"BID1017","DID408"
"BID574","DID408"
"BID1338","DID469"
"BID1945","DID469"
"BID1338","DID514"
"BID1945","DID514"
"BID1396","DID688"
"BID1457","DID688"
"BID1396","DID814"
"BID1457","DID814"
"BID1898","DID390"
"BID459","DID390"
"BID1898","DID773"
"BID459","DID773"
"BID1316","DID758"
"BID94","DID758"
"BID1316","DID835"
"BID94","DID835"
"BID400","DID323"
"BID686","DID323"
"BID400","DID874"
"BID686","DID874"
"BID1273","DID607"
"BID13","DID607"
"BID1273","DID613"
"BID13","DID613"
"BID318","DID349"
"BID35","DID349"
"BID318","DID999"
"BID35","DID999"
"BID134","DID28"
"BID1389","DID28"
"BID134","DID992"
"BID1389","DID992"
"BID1134","DID182"
"BID1672","DID182"
"BID1134","DID523"
"BID1672","DID523"
"BID1259","DID441"
"BID1362","DID441"
"BID1259","DID606"
"BID1362","DID606"
"BID1139","DID478"
"BID728","DID478"
"BID1139","DID93"
"BID728","DID93"
"BID660","DID54"
"BID812","DID54"
"BID660","DID907"
"BID812","DID907"
"BID1296","DID521"
"BID176","DID521"
"BID1296","DID633"
"BID176","DID633"
"BID1344","DID22"
"BID476","DID22"
"BID1344","DID45"
"BID476","DID45"
"BID1157","DID115"
"BID1990","DID115"
"BID1157","DID25"
"BID1990","DID25"
"BID1302","DID462"
"BID886","DID462"
"BID1302","DID935"
"BID886","DID935"
"BID74","DID290"
"BID839","DID290"
"BID74","DID411"
"BID839","DID411"
"BID1499","DID112"
"BID260","DID112"
"BID1499","DID442"
"BID260","DID442"
"BID1501","DID137"
"BID326","DID137"
"BID1501","DID245"
"BID326","DID245"
"BID1147","DID170"
"BID213","DID170"
"BID1147","DID420"
"BID213","DID420"
"BID1366","DID389"
"BID1967","DID389"
"BID1366","DID949"
"BID1967","DID949"
"BID308","DID184"
"BID490","DID184"
"BID308","DID628"
"BID490","DID628"
"BID1281","DID36"
"BID1670","DID36"
"BID1281","DID55"
"BID1670","DID55"
"BID1036","DID361"
"BID1055","DID361"
"BID1036","DID736"
"BID1055","DID736"
"BID137","DID193"
"BID1833","DID193"
"BID137","DID277"
"BID1833","DID277"
"BID128","DID556"
"BID291","DID556"
"BID128","DID606"
"BID291","DID606"
"BID1606","DID389"
"BID391","DID389"
"BID1606","DID551"
"BID391","DID551"
"BID839","DID341"
"BID96","DID341"
"BID839","DID477"
"BID96","DID477"
"BID1967","DID37"
"BID610","DID37"
"BID1967","DID995"
"BID610","DID995"
"BID1594","DID282"
"BID226","DID282"
"BID1594","DID995"
"BID226","DID995"
"BID1583","DID323"
"BID671","DID323"
"BID1583","DID719"
"BID671","DID719"
"BID1209","DID180"
"BID708","DID180"
"BID1209","DID766"
"BID708","DID766"
"BID1681","DID140"
"BID954","DID140"
"BID1681","DID271"
"BID954","DID271"
"BID1224","DID500"
"BID132","DID500"
"BID1224","DID731"
"BID132","DID731"
"BID734","DID541"
"BID848","DID541"
"BID734","DID75"
"BID848","DID75"
"BID1300","DID845"
"BID465","DID845"
"BID1300","DID858"
"BID465","DID858"
"BID1431","DID1000"
"BID1731","DID1000"
"BID1431","DID714"
"BID1731","DID714"
"BID107","DID304"
"BID1302","DID304"
"BID107","DID874"
"BID1302","DID874"
"BID927","DID588"
"BID932","DID588"
"BID927","DID697"
"BID932","DID697"
"BID1024","DID641"
"BID1838","DID641"
"BID1024","DID921"
"BID1838","DID921"
"BID1423","DID291"
"BID805","DID291"
"BID1423","DID884"
"BID805","DID884"
