"AID","CID"
"AID494","CID1681"
"AID799","CID1681"
"AID1449","CID1681"
"AID1870","CID1681"
"AID1059","CID1681"
"AID2714","CID1681"
"AID428","CID1682"
"AID1081","CID1682"
"AID1516","CID1683"
"AID343","CID1684"
"AID2628","CID1684"
"AID815","CID1684"
"AID1657","CID1684"
"AID1676","CID1685"
"AID2304","CID1685"
"AID1534","CID1686"
"AID860","CID1686"
"AID1418","CID1686"
"AID1882","CID1686"
"AID2668","CID1687"
"AID2719","CID1687"
"AID812","CID1687"
"AID1316","CID1687"
"AID1959","CID1687"
"AID604","CID1688"
"AID2284","CID1688"
"AID2595","CID1688"
"AID521","CID1688"
"AID886","CID1688"
"AID1575","CID1688"
"AID1614","CID1688"
"AID1949","CID1688"
"AID2796","CID1688"
"AID187","CID1690"
"AID1039","CID1690"
"AID1429","CID1690"
"AID2003","CID1690"
"AID1054","CID1690"
"AID1986","CID1690"
"AID2481","CID1690"
"AID306","CID1691"
"AID492","CID1691"
"AID511","CID1691"
"AID1947","CID1691"
"AID909","CID1691"
"AID2256","CID1691"
"AID2373","CID1691"
"AID115","CID1693"
"AID1196","CID1693"
"AID1775","CID1693"
"AID424","CID1693"
"AID1681","CID1693"
"AID973","CID1694"
"AID1664","CID1694"
"AID372","CID1694"
"AID811","CID1694"
"AID1357","CID1694"
"AID1263","CID1695"
"AID2081","CID1696"
"AID2167","CID1696"
"AID2388","CID1696"
"AID2563","CID1696"
"AID2956","CID1696"
"AID430","CID1697"
"AID2128","CID1698"
"AID1757","CID1699"
"AID2121","CID1699"
"AID1615","CID1699"
"AID1749","CID1699"
"AID1457","CID1700"
"AID113","CID1701"
"AID1183","CID1701"
"AID1992","CID1701"
"AID2044","CID1701"
"AID2369","CID1701"
"AID2708","CID1701"
"AID424","CID1701"
"AID1681","CID1701"
"AID1611","CID1702"
"AID2639","CID1702"
"AID1184","CID1702"
"AID1268","CID1702"
"AID334","CID1703"
"AID516","CID1703"
"AID1157","CID1703"
"AID2991","CID1703"
"AID64","CID1703"
"AID2519","CID1703"
"AID1167","CID1704"
"AID1979","CID1704"
"AID2499","CID1704"
"AID611","CID1706"
"AID2023","CID1706"
"AID177","CID1707"
"AID2321","CID1707"
"AID2933","CID1707"
"AID2097","CID1708"
"AID46","CID1709"
"AID128","CID1709"
"AID351","CID1709"
"AID795","CID1709"
"AID1803","CID1709"
"AID2335","CID1709"
"AID400","CID1709"
"AID1891","CID1710"
"AID83","CID1711"
"AID906","CID1711"
"AID941","CID1711"
"AID1176","CID1711"
"AID1435","CID1711"
"AID694","CID1711"
"AID1053","CID1711"
"AID1980","CID1711"
"AID2558","CID1711"
"AID757","CID1713"
"AID774","CID1713"
"AID1463","CID1713"
"AID2129","CID1713"
"AID1656","CID1713"
"AID2283","CID1713"
"AID2565","CID1713"
"AID178","CID1714"
"AID465","CID1714"
"AID1055","CID1714"
"AID2937","CID1714"
"AID916","CID1714"
"AID1584","CID1714"
"AID2032","CID1714"
"AID867","CID1715"
"AID1282","CID1715"
"AID1475","CID1715"
"AID1791","CID1715"
"AID2990","CID1715"
"AID310","CID1716"
"AID1036","CID1716"
"AID1748","CID1718"
"AID636","CID1718"
"AID1561","CID1718"
"AID1623","CID1719"
"AID2053","CID1719"
"AID334","CID1720"
"AID516","CID1720"
"AID1157","CID1720"
"AID2991","CID1720"
"AID1606","CID1720"
"AID1823","CID1720"
"AID849","CID1721"
"AID732","CID1721"
"AID2801","CID1721"
"AID1891","CID1722"
"AID761","CID1722"
"AID2592","CID1722"
"AID36","CID1723"
"AID1406","CID1723"
"AID1851","CID1723"
"AID611","CID1723"
"AID236","CID1724"
"AID1396","CID1724"
"AID2103","CID1724"
"AID2475","CID1724"
"AID2821","CID1724"
"AID170","CID1724"
"AID1334","CID1724"
"AID1535","CID1724"
"AID2635","CID1724"
"AID246","CID1726"
"AID436","CID1726"
"AID2669","CID1726"
"AID1107","CID1727"
"AID1536","CID1727"
"AID1772","CID1727"
"AID2235","CID1728"
"AID1739","CID1729"
"AID1742","CID1729"
"AID127","CID1730"
"AID1517","CID1730"
"AID720","CID1730"
"AID2876","CID1730"
"AID174","CID1731"
"AID537","CID1731"
"AID2080","CID1731"
"AID421","CID1732"
"AID851","CID1732"
"AID1702","CID1732"
"AID1364","CID1732"
"AID2587","CID1732"
"AID2902","CID1733"
"AID1404","CID1733"
"AID912","CID1734"
"AID917","CID1734"
"AID74","CID1734"
"AID897","CID1734"
"AID908","CID1734"
"AID1157","CID1734"
"AID1888","CID1734"
"AID2006","CID1734"
"AID146","CID1735"
"AID1916","CID1735"
"AID1599","CID1735"
"AID1117","CID1736"
"AID1364","CID1736"
"AID429","CID1737"
"AID424","CID1738"
"AID750","CID1738"
"AID1281","CID1738"
"AID1327","CID1738"
"AID2051","CID1738"
"AID2863","CID1738"
"AID463","CID1739"
"AID152","CID1740"
"AID1407","CID1740"
"AID49","CID1740"
"AID405","CID1740"
"AID673","CID1740"
"AID1393","CID1740"
"AID1434","CID1740"
"AID1178","CID1741"
"AID419","CID1742"
"AID1476","CID1742"
"AID1963","CID1743"
"AID2168","CID1743"
"AID1101","CID1744"
"AID1145","CID1744"
"AID1652","CID1744"
"AID2411","CID1744"
"AID2482","CID1744"
"AID1961","CID1744"
"AID2516","CID1744"
"AID331","CID1745"
"AID959","CID1745"
"AID1252","CID1745"
"AID1273","CID1745"
"AID1629","CID1745"
"AID1267","CID1745"
"AID2359","CID1746"
"AID2830","CID1746"
"AID1675","CID1747"
"AID37","CID1748"
"AID2457","CID1748"
"AID2543","CID1748"
"AID1378","CID1749"
"AID671","CID1749"
"AID1309","CID1749"
"AID1445","CID1749"
"AID1822","CID1749"
"AID1181","CID1750"
"AID266","CID1750"
"AID377","CID1750"
"AID909","CID1751"
"AID2256","CID1751"
"AID2373","CID1751"
"AID106","CID1752"
"AID2286","CID1752"
"AID2777","CID1752"
"AID214","CID1752"
"AID2097","CID1752"
"AID197","CID1753"
"AID979","CID1754"
"AID2797","CID1754"
"AID2180","CID1755"
"AID2210","CID1755"
"AID37","CID1756"
"AID2457","CID1756"
"AID2543","CID1756"
"AID1686","CID1757"
"AID237","CID1758"
"AID92","CID1760"
"AID2086","CID1760"
"AID51","CID1761"
"AID263","CID1761"
"AID2352","CID1761"
"AID1758","CID1762"
"AID1044","CID1762"
"AID521","CID1763"
"AID886","CID1763"
"AID1575","CID1763"
"AID1614","CID1763"
"AID1949","CID1763"
"AID2796","CID1763"
"AID8","CID1765"
"AID2266","CID1765"
"AID523","CID1766"
"AID2848","CID1766"
"AID428","CID1766"
"AID1081","CID1766"
"AID463","CID1767"
"AID265","CID1768"
"AID1026","CID1768"
"AID1662","CID1770"
"AID2724","CID1770"
"AID2265","CID1770"
"AID2619","CID1770"
"AID222","CID1771"
"AID809","CID1772"
"AID1411","CID1772"
"AID2095","CID1772"
"AID914","CID1773"
"AID1323","CID1773"
"AID2433","CID1773"
"AID2593","CID1773"
"AID2204","CID1773"
"AID2794","CID1773"
"AID2166","CID1774"
"AID1211","CID1775"
"AID2447","CID1775"
"AID2684","CID1775"
"AID940","CID1776"
"AID950","CID1776"
"AID2302","CID1776"
"AID2516","CID1776"
"AID126","CID1776"
"AID633","CID1776"
"AID2559","CID1776"
"AID2791","CID1776"
"AID381","CID1777"
"AID2835","CID1777"
"AID1309","CID1778"
"AID1917","CID1778"
"AID2265","CID1779"
"AID1401","CID1779"
"AID27","CID1780"
"AID1748","CID1781"
"AID1521","CID1781"
"AID2112","CID1781"
"AID642","CID1782"
"AID683","CID1782"
"AID2753","CID1782"
"AID1891","CID1782"
"AID996","CID1783"
"AID2113","CID1783"
"AID2834","CID1783"
"AID122","CID1784"
"AID1212","CID1784"
"AID1999","CID1784"
"AID2372","CID1784"
"AID2704","CID1784"
"AID1646","CID1785"
"AID242","CID1785"
"AID2400","CID1785"
"AID476","CID1786"
"AID164","CID1787"
"AID500","CID1787"
"AID800","CID1787"
"AID2497","CID1788"
"AID276","CID1789"
"AID450","CID1789"
"AID1552","CID1789"
"AID893","CID1790"
"AID1770","CID1790"
"AID2968","CID1790"
"AID1236","CID1791"
"AID430","CID1792"
"AID653","CID1792"
"AID718","CID1792"
"AID1113","CID1792"
"AID1446","CID1792"
"AID1868","CID1792"
"AID1983","CID1792"
"AID297","CID1793"
"AID1509","CID1793"
"AID2710","CID1793"
"AID278","CID1793"
"AID2434","CID1793"
"AID2921","CID1793"
"AID835","CID1795"
"AID1876","CID1795"
"AID1542","CID1796"
"AID1927","CID1796"
"AID2794","CID1796"
"AID438","CID1797"
"AID2855","CID1797"
"AID326","CID1798"
"AID2318","CID1798"
"AID2359","CID1798"
"AID2807","CID1798"
"AID2873","CID1798"
"AID1853","CID1799"
"AID2078","CID1799"
"AID2519","CID1799"
"AID1592","CID1799"
"AID113","CID1800"
"AID744","CID1800"
"AID2316","CID1800"
"AID2319","CID1800"
"AID783","CID1801"
"AID1147","CID1802"
"AID1944","CID1802"
"AID330","CID1803"
"AID1760","CID1803"
"AID2161","CID1803"
"AID446","CID1803"
"AID890","CID1804"
"AID2029","CID1804"
"AID2040","CID1805"
"AID2466","CID1805"
"AID814","CID1805"
"AID1903","CID1805"
"AID2221","CID1805"
"AID2809","CID1805"
"AID424","CID1808"
"AID1681","CID1808"
"AID2359","CID1808"
"AID2830","CID1808"
"AID848","CID1809"
"AID1072","CID1809"
"AID61","CID1809"
"AID1967","CID1809"
"AID964","CID1810"
"AID2713","CID1810"
"AID1000","CID1810"
"AID353","CID1811"
"AID939","CID1812"
"AID1934","CID1812"
"AID2935","CID1812"
"AID1676","CID1813"
"AID2304","CID1813"
"AID1304","CID1813"
"AID1981","CID1813"
"AID1435","CID1814"
"AID1326","CID1814"
"AID529","CID1815"
"AID1238","CID1815"
"AID2860","CID1815"
"AID691","CID1816"
"AID2702","CID1816"
"AID476","CID1817"
"AID2139","CID1818"
"AID2363","CID1818"
"AID364","CID1820"
"AID827","CID1820"
"AID1295","CID1820"
"AID1852","CID1820"
"AID1078","CID1821"
"AID2194","CID1821"
"AID1102","CID1821"
"AID3","CID1822"
"AID598","CID1822"
"AID2087","CID1822"
"AID948","CID1823"
"AID2093","CID1823"
"AID2314","CID1823"
"AID2634","CID1823"
"AID2016","CID1823"
"AID1020","CID1824"
"AID2442","CID1824"
"AID2549","CID1824"
"AID843","CID1825"
"AID1699","CID1825"
"AID2","CID1825"
"AID479","CID1825"
"AID1691","CID1825"
"AID2660","CID1826"
"AID568","CID1827"
"AID590","CID1827"
"AID1479","CID1827"
"AID1830","CID1827"
"AID2484","CID1827"
"AID2758","CID1827"
"AID842","CID1828"
"AID1063","CID1828"
"AID1586","CID1828"
"AID906","CID1829"
"AID2653","CID1829"
"AID2805","CID1829"
"AID528","CID1829"
"AID787","CID1829"
"AID1483","CID1829"
"AID15","CID1830"
"AID35","CID1830"
"AID173","CID1830"
"AID1032","CID1830"
"AID296","CID1831"
"AID2643","CID1831"
"AID2294","CID1831"
"AID751","CID1832"
"AID179","CID1833"
"AID2049","CID1834"
"AID398","CID1834"
"AID991","CID1834"
"AID1843","CID1834"
"AID1936","CID1835"
"AID1326","CID1836"
"AID506","CID1837"
"AID568","CID1838"
"AID590","CID1838"
"AID1479","CID1838"
"AID837","CID1839"
"AID733","CID1840"
"AID52","CID1841"
"AID1920","CID1841"
"AID2955","CID1842"
"AID2983","CID1842"
"AID1745","CID1843"
"AID1092","CID1845"
"AID1313","CID1846"
"AID1154","CID1846"
"AID304","CID1847"
"AID488","CID1847"
"AID709","CID1847"
"AID211","CID1847"
"AID555","CID1847"
"AID1682","CID1847"
"AID1715","CID1847"
"AID209","CID1848"
"AID1708","CID1849"
"AID2036","CID1849"
"AID1083","CID1850"
"AID2047","CID1850"
"AID526","CID1851"
"AID1659","CID1851"
"AID2917","CID1851"
"AID481","CID1852"
"AID1764","CID1852"
"AID2047","CID1852"
"AID2616","CID1852"
"AID540","CID1852"
"AID995","CID1852"
"AID1564","CID1852"
"AID1623","CID1852"
"AID183","CID1853"
"AID1546","CID1853"
"AID1599","CID1853"
"AID1857","CID1853"
"AID2090","CID1853"
"AID2264","CID1853"
"AID1101","CID1854"
"AID1145","CID1854"
"AID1652","CID1854"
"AID2411","CID1854"
"AID2482","CID1854"
"AID406","CID1854"
"AID1934","CID1856"
"AID1166","CID1857"
"AID1248","CID1857"
"AID1502","CID1857"
"AID2116","CID1857"
"AID2787","CID1857"
"AID616","CID1858"
"AID1117","CID1859"
"AID1364","CID1859"
"AID327","CID1861"
"AID1242","CID1861"
"AID1271","CID1863"
"AID1799","CID1863"
"AID2243","CID1863"
"AID1788","CID1864"
"AID2809","CID1864"
"AID428","CID1865"
"AID723","CID1865"
"AID1113","CID1865"
"AID2583","CID1865"
"AID2606","CID1865"
"AID1788","CID1866"
"AID2842","CID1866"
"AID2892","CID1866"
"AID362","CID1866"
"AID523","CID1866"
"AID630","CID1866"
"AID2020","CID1866"
"AID1339","CID1867"
"AID2224","CID1867"
"AID2365","CID1867"
"AID1325","CID1868"
"AID2009","CID1868"
"AID2378","CID1868"
"AID542","CID1869"
"AID250","CID1870"
"AID926","CID1870"
"AID1430","CID1870"
"AID1741","CID1870"
"AID2403","CID1870"
"AID2479","CID1870"
"AID963","CID1871"
"AID1093","CID1871"
"AID1521","CID1871"
"AID751","CID1871"
"AID1310","CID1871"
"AID2419","CID1871"
"AID2670","CID1871"
"AID2861","CID1871"
"AID682","CID1872"
"AID1095","CID1872"
"AID1556","CID1872"
"AID2213","CID1872"
"AID2765","CID1872"
"AID2429","CID1872"
"AID2817","CID1872"
"AID115","CID1873"
"AID2393","CID1873"
"AID2429","CID1873"
"AID2817","CID1873"
"AID1560","CID1874"
"AID1606","CID1875"
"AID1823","CID1875"
"AID349","CID1876"
"AID1474","CID1876"
"AID2959","CID1876"
"AID481","CID1877"
"AID1764","CID1877"
"AID2047","CID1877"
"AID2616","CID1877"
"AID1940","CID1878"
"AID2647","CID1878"
"AID2838","CID1878"
"AID785","CID1878"
"AID1931","CID1878"
"AID1528","CID1879"
"AID1414","CID1880"
"AID1677","CID1880"
"AID467","CID1882"
"AID1372","CID1882"
"AID1968","CID1882"
"AID2956","CID1882"
"AID520","CID1883"
"AID697","CID1883"
"AID671","CID1884"
"AID288","CID1884"
"AID870","CID1884"
"AID2271","CID1884"
"AID2380","CID1884"
"AID2569","CID1884"
"AID1143","CID1885"
"AID1866","CID1885"
"AID163","CID1886"
"AID1099","CID1886"
"AID1451","CID1886"
"AID510","CID1887"
"AID709","CID1887"
"AID604","CID1887"
"AID2284","CID1887"
"AID2595","CID1887"
"AID2394","CID1888"
"AID352","CID1888"
"AID668","CID1888"
"AID670","CID1888"
"AID2490","CID1888"
"AID1383","CID1889"
"AID652","CID1890"
"AID349","CID1891"
"AID2017","CID1891"
"AID2093","CID1892"
"AID2694","CID1892"
"AID2128","CID1893"
"AID210","CID1893"
"AID210","CID1894"
"AID1862","CID1894"
"AID723","CID1895"
"AID308","CID1895"
"AID1332","CID1895"
"AID2890","CID1895"
"AID2931","CID1895"
"AID2970","CID1895"
"AID1998","CID1896"
"AID2459","CID1896"
"AID1748","CID1898"
"AID620","CID1899"
"AID863","CID1899"
"AID1201","CID1899"
"AID1637","CID1899"
"AID2868","CID1899"
"AID86","CID1900"
"AID110","CID1900"
"AID1158","CID1900"
"AID1679","CID1900"
"AID2353","CID1900"
"AID2749","CID1900"
"AID2705","CID1901"
"AID2789","CID1901"
"AID1701","CID1902"
"AID86","CID1903"
"AID1924","CID1903"
"AID791","CID1904"
"AID1533","CID1904"
"AID2094","CID1904"
"AID2529","CID1904"
"AID1198","CID1904"
"AID2473","CID1904"
"AID2938","CID1904"
"AID1025","CID1907"
"AID2034","CID1907"
"AID218","CID1908"
"AID301","CID1908"
"AID2467","CID1908"
"AID2613","CID1908"
"AID1301","CID1909"
"AID2791","CID1909"
"AID2903","CID1909"
"AID303","CID1910"
"AID681","CID1910"
"AID853","CID1910"
"AID942","CID1910"
"AID1826","CID1910"
"AID2090","CID1910"
"AID963","CID1911"
"AID1093","CID1911"
"AID1521","CID1911"
"AID992","CID1911"
"AID1674","CID1911"
"AID18","CID1912"
"AID508","CID1912"
"AID1827","CID1912"
"AID2390","CID1912"
"AID558","CID1912"
"AID2765","CID1912"
"AID2821","CID1913"
"AID2830","CID1914"
"AID1299","CID1914"
"AID1989","CID1914"
"AID2029","CID1914"
"AID558","CID1915"
"AID2765","CID1915"
"AID460","CID1916"
"AID2337","CID1916"
"AID14","CID1916"
"AID2929","CID1916"
"AID2962","CID1917"
"AID1864","CID1917"
"AID1979","CID1917"
"AID2560","CID1917"
"AID1187","CID1918"
"AID1212","CID1918"
"AID2596","CID1918"
"AID2616","CID1919"
"AID748","CID1919"
"AID907","CID1919"
"AID2776","CID1919"
"AID245","CID1920"
"AID707","CID1920"
"AID941","CID1920"
"AID1817","CID1920"
"AID1153","CID1921"
"AID1678","CID1921"
"AID2947","CID1921"
"AID712","CID1922"
"AID760","CID1922"
"AID2777","CID1922"
"AID1073","CID1922"
"AID2614","CID1922"
"AID2404","CID1923"
"AID18","CID1924"
"AID508","CID1924"
"AID1827","CID1924"
"AID2390","CID1924"
"AID2451","CID1924"
"AID2377","CID1925"
"AID2416","CID1925"
"AID531","CID1925"
"AID669","CID1925"
"AID2945","CID1925"
"AID180","CID1926"
"AID1184","CID1926"
"AID1268","CID1926"
"AID609","CID1927"
"AID997","CID1927"
"AID1178","CID1927"
"AID1289","CID1927"
"AID732","CID1928"
"AID2010","CID1928"
"AID521","CID1930"
"AID886","CID1930"
"AID1575","CID1930"
"AID1614","CID1930"
"AID1949","CID1930"
"AID2796","CID1930"
"AID1599","CID1931"
"AID857","CID1932"
"AID1794","CID1933"
"AID2169","CID1933"
"AID1381","CID1934"
"AID371","CID1935"
"AID1773","CID1936"
"AID303","CID1937"
"AID413","CID1937"
"AID1490","CID1937"
"AID1918","CID1937"
"AID2324","CID1937"
"AID1516","CID1938"
"AID1025","CID1938"
"AID987","CID1939"
"AID1329","CID1939"
"AID1935","CID1940"
"AID2949","CID1940"
"AID1058","CID1941"
"AID1709","CID1941"
"AID2299","CID1941"
"AID1884","CID1941"
"AID1868","CID1942"
"AID1946","CID1942"
"AID2165","CID1942"
"AID203","CID1943"
"AID1107","CID1943"
"AID1748","CID1943"
"AID1782","CID1943"
"AID2060","CID1943"
"AID2308","CID1943"
"AID1095","CID1944"
"AID1530","CID1944"
"AID1874","CID1944"
"AID2153","CID1944"
"AID1085","CID1944"
"AID1783","CID1944"
"AID1288","CID1945"
"AID1737","CID1945"
"AID2114","CID1945"
"AID404","CID1946"
"AID1608","CID1946"
"AID2014","CID1946"
"AID2085","CID1946"
"AID2895","CID1946"
"AID1455","CID1947"
"AID1043","CID1947"
"AID2661","CID1947"
"AID550","CID1948"
"AID1185","CID1948"
"AID101","CID1948"
"AID2345","CID1948"
"AID2717","CID1948"
"AID2611","CID1949"
"AID2780","CID1949"
"AID92","CID1950"
"AID1042","CID1950"
"AID1651","CID1951"
"AID1841","CID1951"
"AID299","CID1951"
"AID551","CID1951"
"AID1783","CID1951"
"AID2148","CID1951"
"AID183","CID1952"
"AID1546","CID1952"
"AID1599","CID1952"
"AID1857","CID1952"
"AID2090","CID1952"
"AID2264","CID1952"
"AID30","CID1953"
"AID474","CID1953"
"AID1660","CID1953"
"AID455","CID1953"
"AID1421","CID1954"
"AID1611","CID1955"
"AID1365","CID1956"
"AID2542","CID1956"
"AID2975","CID1956"
"AID2989","CID1956"
"AID243","CID1957"
"AID810","CID1957"
"AID950","CID1957"
"AID2827","CID1957"
"AID859","CID1960"
"AID2387","CID1961"
"AID2580","CID1961"
"AID102","CID1962"
"AID1094","CID1962"
"AID1400","CID1962"
"AID588","CID1962"
"AID61","CID1963"
"AID217","CID1963"
"AID286","CID1963"
"AID2340","CID1963"
"AID783","CID1964"
"AID159","CID1965"
"AID170","CID1965"
"AID680","CID1965"
"AID1480","CID1965"
"AID1337","CID1965"
"AID2372","CID1965"
"AID2822","CID1965"
"AID89","CID1966"
"AID1118","CID1966"
"AID1551","CID1966"
"AID1648","CID1966"
"AID1924","CID1966"
"AID182","CID1967"
"AID477","CID1967"
"AID1652","CID1967"
"AID41","CID1967"
"AID471","CID1967"
"AID1022","CID1968"
"AID239","CID1968"
"AID1064","CID1968"
"AID1630","CID1968"
"AID2436","CID1968"
"AID2961","CID1968"
"AID1038","CID1969"
"AID624","CID1969"
"AID982","CID1969"
"AID333","CID1970"
"AID1060","CID1970"
"AID2016","CID1970"
"AID2130","CID1970"
"AID1789","CID1971"
"AID628","CID1972"
"AID1034","CID1972"
"AID1655","CID1972"
"AID2998","CID1972"
"AID889","CID1973"
"AID1251","CID1973"
"AID488","CID1973"
"AID1721","CID1973"
"AID1211","CID1974"
"AID2447","CID1974"
"AID2684","CID1974"
"AID1553","CID1974"
"AID2939","CID1974"
"AID1868","CID1975"
"AID1946","CID1975"
"AID2165","CID1975"
"AID1760","CID1976"
"AID2801","CID1976"
"AID1897","CID1977"
"AID2457","CID1978"
"AID75","CID1979"
"AID2866","CID1979"
"AID1041","CID1979"
"AID1997","CID1979"
"AID2296","CID1979"
"AID2638","CID1979"
"AID2737","CID1979"
"AID801","CID1980"
"AID1896","CID1980"
"AID1003","CID1980"
"AID2690","CID1980"
"AID1527","CID1981"
"AID1870","CID1981"
"AID55","CID1982"
"AID963","CID1982"
"AID2839","CID1982"
"AID393","CID1983"
"AID1796","CID1983"
"AID2269","CID1983"
"AID2952","CID1984"
"AID2853","CID1985"
"AID1794","CID1988"
"AID2169","CID1988"
"AID980","CID1988"
"AID1318","CID1988"
"AID2054","CID1988"
"AID331","CID1989"
"AID959","CID1989"
"AID1252","CID1989"
"AID1273","CID1989"
"AID1629","CID1989"
"AID497","CID1989"
"AID2622","CID1990"
"AID2461","CID1990"
"AID1059","CID1991"
"AID2714","CID1991"
"AID74","CID1991"
"AID897","CID1991"
"AID908","CID1991"
"AID1157","CID1991"
"AID1888","CID1991"
"AID2006","CID1991"
"AID1215","CID1992"
"AID2384","CID1992"
"AID148","CID1993"
"AID2311","CID1993"
"AID2328","CID1994"
"AID2625","CID1994"
"AID183","CID1995"
"AID445","CID1995"
"AID1850","CID1995"
"AID2423","CID1995"
"AID2636","CID1995"
"AID2951","CID1996"
"AID421","CID1997"
"AID851","CID1997"
"AID1702","CID1997"
"AID376","CID1997"
"AID674","CID1997"
"AID1209","CID1997"
"AID1568","CID1997"
"AID985","CID1998"
"AID1823","CID1998"
"AID2380","CID1998"
"AID212","CID1999"
"AID2484","CID2000"
"AID1853","CID2000"
"AID2078","CID2000"
"AID2519","CID2000"
