"AID","CID"
"AID5371","CID2405"
"AID1340","CID2409"
"AID1010","CID2410"
"AID3643","CID2411"
"AID826","CID2411"
"AID854","CID2412"
"AID2964","CID2412"
"AID1413","CID2412"
"AID4114","CID2412"
"AID4324","CID2412"
"AID5776","CID2414"
"AID1479","CID2414"
"AID1980","CID2418"
"AID3485","CID2418"
"AID5187","CID2418"
"AID5894","CID2418"
"AID2090","CID2419"
"AID1664","CID2419"
"AID1737","CID2419"
"AID2976","CID2421"
"AID1129","CID2422"
"AID2443","CID2423"
"AID3216","CID2423"
"AID2671","CID2424"
"AID162","CID2425"
"AID2277","CID2425"
"AID5394","CID2426"
"AID4673","CID2426"
"AID4686","CID2426"
"AID1355","CID2426"
"AID2127","CID2426"
"AID3525","CID2429"
"AID4776","CID2430"
"AID1435","CID2431"
"AID2123","CID2431"
"AID4946","CID2432"
"AID3135","CID2433"
"AID3638","CID2433"
"AID4286","CID2433"
"AID20","CID2435"
"AID4483","CID2435"
"AID4600","CID2435"
"AID4942","CID2435"
"AID1069","CID2436"
"AID5616","CID2437"
"AID2984","CID2438"
"AID1884","CID2439"
"AID5824","CID2439"
"AID3","CID2439"
"AID3076","CID2440"
"AID1509","CID2441"
"AID2787","CID2442"
"AID3504","CID2442"
"AID2681","CID2442"
"AID312","CID2443"
"AID3439","CID2443"
"AID267","CID2443"
"AID2605","CID2443"
"AID603","CID2444"
"AID1356","CID2444"
"AID5726","CID2444"
"AID5248","CID2445"
"AID3586","CID2446"
"AID942","CID2447"
"AID744","CID2447"
"AID5029","CID2447"
"AID4647","CID2447"
"AID1069","CID2449"
"AID3500","CID2450"
"AID5767","CID2451"
"AID2234","CID2452"
"AID1678","CID2452"
"AID3218","CID2452"
"AID5074","CID2452"
"AID2238","CID2452"
"AID4897","CID2452"
"AID4840","CID2452"
"AID1462","CID2453"
"AID3116","CID2453"
"AID5603","CID2454"
"AID769","CID2455"
"AID1665","CID2455"
"AID352","CID2458"
"AID2223","CID2458"
"AID5039","CID2458"
"AID1131","CID2459"
"AID1128","CID2459"
"AID4265","CID2459"
"AID956","CID2460"
"AID1803","CID2460"
"AID4756","CID2460"
"AID2388","CID2461"
"AID5806","CID2461"
"AID3083","CID2462"
"AID1940","CID2463"
"AID2669","CID2463"
"AID4204","CID2463"
"AID1710","CID2463"
"AID4886","CID2463"
"AID336","CID2463"
"AID4724","CID2463"
"AID4941","CID2463"
"AID5066","CID2463"
"AID3243","CID2464"
"AID2147","CID2467"
"AID3622","CID2468"
"AID2475","CID2468"
"AID3460","CID2473"
"AID5870","CID2474"
"AID2321","CID2475"
"AID5814","CID2476"
"AID1432","CID2476"
"AID4297","CID2476"
"AID5735","CID2476"
"AID5739","CID2476"
"AID4430","CID2477"
"AID792","CID2478"
"AID2523","CID2478"
"AID3114","CID2478"
"AID5322","CID2478"
"AID4014","CID2479"
"AID5612","CID2480"
"AID5856","CID2481"
"AID857","CID2481"
"AID1995","CID2482"
"AID2585","CID2482"
"AID2753","CID2482"
"AID2617","CID2482"
"AID3078","CID2482"
"AID3814","CID2482"
"AID2936","CID2482"
"AID1568","CID2482"
"AID4020","CID2483"
"AID1131","CID2483"
"AID4539","CID2483"
"AID5017","CID2483"
"AID9","CID2483"
"AID4383","CID2483"
"AID370","CID2484"
"AID637","CID2484"
"AID1552","CID2484"
"AID232","CID2484"
"AID5727","CID2484"
"AID2511","CID2484"
"AID4747","CID2484"
"AID1255","CID2485"
"AID4041","CID2487"
"AID3886","CID2488"
"AID3599","CID2488"
"AID5589","CID2488"
"AID5711","CID2488"
"AID5435","CID2489"
"AID5488","CID2489"
"AID4901","CID2490"
"AID4994","CID2490"
"AID250","CID2491"
"AID1499","CID2491"
"AID2716","CID2492"
"AID116","CID2492"
"AID5275","CID2492"
"AID4027","CID2493"
"AID4720","CID2494"
"AID2027","CID2497"
"AID5669","CID2497"
"AID2515","CID2497"
"AID351","CID2498"
"AID2574","CID2498"
"AID1680","CID2499"
"AID2724","CID2499"
"AID1689","CID2502"
"AID1815","CID2503"
"AID5433","CID2503"
"AID5470","CID2504"
"AID1041","CID2504"
"AID2029","CID2504"
"AID1675","CID2505"
"AID641","CID2506"
"AID4112","CID2506"
"AID1957","CID2508"
"AID462","CID2509"
"AID2156","CID2509"
"AID874","CID2509"
"AID2168","CID2509"
"AID5967","CID2509"
"AID4","CID2509"
"AID652","CID2509"
"AID1976","CID2509"
"AID4180","CID2510"
"AID1885","CID2511"
"AID5596","CID2512"
"AID445","CID2512"
"AID242","CID2513"
"AID1179","CID2513"
"AID5230","CID2513"
"AID312","CID2514"
"AID3439","CID2514"
"AID2627","CID2514"
"AID1586","CID2515"
"AID2477","CID2515"
"AID4215","CID2515"
"AID5062","CID2516"
"AID1335","CID2517"
"AID381","CID2519"
"AID4062","CID2520"
"AID5835","CID2520"
"AID5775","CID2521"
"AID1224","CID2522"
"AID721","CID2522"
"AID1581","CID2523"
"AID3099","CID2523"
"AID5815","CID2523"
"AID2473","CID2523"
"AID4148","CID2523"
"AID2594","CID2524"
"AID5065","CID2527"
"AID2888","CID2528"
"AID2841","CID2529"
"AID1794","CID2530"
"AID3379","CID2530"
"AID5447","CID2530"
"AID5496","CID2531"
"AID3689","CID2533"
"AID3575","CID2533"
"AID1744","CID2536"
"AID2474","CID2536"
"AID754","CID2537"
"AID960","CID2537"
"AID1080","CID2537"
"AID2068","CID2537"
"AID4455","CID2537"
"AID327","CID2538"
"AID805","CID2538"
"AID4558","CID2538"
"AID2661","CID2538"
"AID4797","CID2539"
"AID4392","CID2540"
"AID1765","CID2541"
"AID5362","CID2541"
"AID3701","CID2542"
"AID3982","CID2542"
"AID2365","CID2542"
"AID4574","CID2543"
"AID56","CID2544"
"AID1464","CID2545"
"AID4208","CID2545"
"AID5070","CID2545"
"AID5606","CID2545"
"AID2058","CID2546"
"AID4281","CID2546"
"AID5969","CID2546"
"AID180","CID2547"
"AID107","CID2547"
"AID1060","CID2547"
"AID2740","CID2547"
"AID5014","CID2547"
"AID3387","CID2547"
"AID4931","CID2552"
"AID975","CID2553"
"AID3098","CID2553"
"AID4277","CID2553"
"AID1718","CID2553"
"AID3525","CID2553"
"AID1175","CID2553"
"AID4107","CID2553"
"AID515","CID2553"
"AID2177","CID2553"
"AID1083","CID2554"
"AID1969","CID2554"
"AID3437","CID2554"
"AID5318","CID2554"
"AID1195","CID2554"
"AID2509","CID2554"
"AID3521","CID2554"
"AID2122","CID2555"
"AID1590","CID2557"
"AID2048","CID2557"
"AID2739","CID2557"
"AID5866","CID2557"
"AID2468","CID2558"
"AID5898","CID2558"
"AID1740","CID2559"
"AID2934","CID2559"
"AID2449","CID2559"
"AID5787","CID2559"
"AID2684","CID2559"
"AID2905","CID2559"
"AID4458","CID2559"
"AID5519","CID2559"
"AID1568","CID2559"
"AID4829","CID2560"
"AID2939","CID2560"
"AID1253","CID2561"
"AID1404","CID2562"
"AID2850","CID2562"
"AID4647","CID2562"
"AID4911","CID2563"
"AID5060","CID2563"
"AID175","CID2564"
"AID577","CID2564"
"AID3520","CID2564"
"AID3393","CID2564"
"AID150","CID2564"
"AID1322","CID2565"
"AID4875","CID2565"
"AID5543","CID2565"
"AID826","CID2567"
"AID2183","CID2567"
"AID1490","CID2568"
"AID4239","CID2568"
"AID1902","CID2569"
"AID648","CID2571"
"AID2413","CID2571"
"AID3248","CID2571"
"AID5580","CID2571"
"AID5316","CID2571"
"AID2152","CID2572"
"AID176","CID2572"
"AID2403","CID2572"
"AID3030","CID2572"
"AID3369","CID2572"
"AID3493","CID2572"
"AID2098","CID2572"
"AID3998","CID2572"
"AID3821","CID2572"
"AID207","CID2573"
"AID987","CID2573"
"AID2115","CID2573"
"AID4929","CID2573"
"AID5136","CID2573"
"AID699","CID2574"
"AID5190","CID2574"
"AID5269","CID2574"
"AID875","CID2575"
"AID162","CID2575"
"AID2277","CID2575"
"AID451","CID2576"
"AID3709","CID2576"
"AID5348","CID2576"
"AID789","CID2578"
"AID4238","CID2578"
"AID4233","CID2578"
"AID1596","CID2580"
"AID4859","CID2581"
"AID3582","CID2582"
"AID5474","CID2582"
"AID1176","CID2583"
"AID2463","CID2583"
"AID4014","CID2583"
"AID4607","CID2584"
"AID4955","CID2584"
"AID5888","CID2585"
"AID2470","CID2586"
"AID3617","CID2586"
"AID3868","CID2587"
"AID3294","CID2587"
"AID3220","CID2588"
"AID3863","CID2593"
"AID1103","CID2595"
"AID2311","CID2595"
"AID829","CID2596"
"AID562","CID2598"
"AID3006","CID2598"
"AID2854","CID2598"
"AID5333","CID2598"
"AID1609","CID2599"
"AID4338","CID2599"
"AID4630","CID2599"
"AID5391","CID2599"
"AID2629","CID2600"
"AID4613","CID2600"
"AID5337","CID2600"
"AID1460","CID2601"
"AID3319","CID2603"
"AID4921","CID2603"
"AID510","CID2603"
"AID625","CID2605"
"AID1236","CID2605"
"AID311","CID2606"
"AID3719","CID2606"
"AID4091","CID2607"
"AID1225","CID2607"
"AID1101","CID2608"
"AID1587","CID2608"
"AID3875","CID2608"
"AID498","CID2608"
"AID257","CID2608"
"AID993","CID2608"
"AID2685","CID2608"
"AID3788","CID2608"
"AID1783","CID2609"
"AID292","CID2610"
"AID263","CID2611"
"AID852","CID2611"
"AID4410","CID2611"
"AID939","CID2612"
"AID2651","CID2612"
"AID1885","CID2612"
"AID3870","CID2614"
"AID5263","CID2615"
"AID2867","CID2615"
"AID2965","CID2618"
"AID5778","CID2618"
"AID2895","CID2618"
"AID2926","CID2618"
"AID1103","CID2619"
"AID2311","CID2619"
"AID1322","CID2620"
"AID4875","CID2620"
"AID5543","CID2620"
"AID3552","CID2622"
"AID3676","CID2622"
"AID4876","CID2622"
"AID4807","CID2622"
"AID4907","CID2622"
"AID3109","CID2622"
"AID3876","CID2623"
"AID1622","CID2623"
"AID3802","CID2623"
"AID5798","CID2623"
"AID2219","CID2624"
"AID4497","CID2624"
"AID5493","CID2624"
"AID2688","CID2627"
"AID3089","CID2628"
"AID108","CID2628"
"AID844","CID2631"
"AID2484","CID2631"
"AID1853","CID2632"
"AID5266","CID2632"
"AID2450","CID2633"
"AID3548","CID2633"
"AID5495","CID2633"
"AID3118","CID2633"
"AID3312","CID2633"
"AID1533","CID2633"
"AID5150","CID2633"
"AID2314","CID2633"
"AID4861","CID2633"
"AID1362","CID2635"
"AID1272","CID2635"
"AID1703","CID2636"
"AID1349","CID2636"
"AID1429","CID2638"
"AID3269","CID2639"
"AID4168","CID2639"
"AID2989","CID2639"
"AID4927","CID2639"
"AID5763","CID2640"
"AID2619","CID2640"
"AID1893","CID2641"
"AID5338","CID2641"
"AID1405","CID2642"
"AID3205","CID2643"
"AID3709","CID2644"
"AID830","CID2644"
"AID2517","CID2644"
"AID934","CID2644"
"AID4435","CID2644"
"AID5092","CID2644"
"AID1963","CID2644"
"AID4092","CID2644"
"AID5865","CID2644"
"AID5690","CID2645"
"AID2441","CID2646"
"AID2036","CID2647"
"AID180","CID2650"
"AID2990","CID2651"
"AID3233","CID2651"
"AID3570","CID2651"
"AID3074","CID2651"
"AID3800","CID2652"
"AID3900","CID2652"
"AID4405","CID2652"
"AID5354","CID2652"
"AID5780","CID2652"
"AID5918","CID2652"
"AID3406","CID2652"
"AID4246","CID2653"
"AID5239","CID2653"
"AID930","CID2653"
"AID5162","CID2653"
"AID5526","CID2653"
"AID3872","CID2653"
"AID1608","CID2653"
"AID4325","CID2653"
"AID2880","CID2655"
"AID515","CID2656"
"AID2177","CID2656"
"AID370","CID2657"
"AID637","CID2657"
"AID1552","CID2657"
"AID1865","CID2658"
"AID2320","CID2658"
"AID1142","CID2659"
"AID2151","CID2660"
"AID3257","CID2662"
"AID4046","CID2662"
"AID5655","CID2662"
"AID4482","CID2663"
"AID614","CID2663"
"AID1330","CID2663"
"AID1342","CID2663"
"AID2851","CID2663"
"AID5253","CID2663"
"AID5857","CID2663"
"AID2833","CID2664"
"AID4524","CID2664"
"AID5058","CID2664"
"AID783","CID2665"
"AID4030","CID2665"
"AID1225","CID2667"
"AID3275","CID2667"
"AID5736","CID2667"
"AID1032","CID2668"
"AID3177","CID2668"
"AID4058","CID2668"
"AID5697","CID2668"
"AID3158","CID2668"
"AID3321","CID2668"
"AID3155","CID2669"
"AID4779","CID2670"
"AID2241","CID2671"
"AID5842","CID2671"
"AID1565","CID2673"
"AID583","CID2673"
"AID1094","CID2673"
"AID4348","CID2673"
"AID5635","CID2674"
"AID512","CID2675"
"AID2984","CID2676"
"AID4430","CID2676"
"AID651","CID2676"
"AID1240","CID2676"
"AID5047","CID2676"
"AID339","CID2677"
"AID2677","CID2679"
"AID1719","CID2679"
"AID3584","CID2679"
"AID3896","CID2679"
"AID5675","CID2679"
"AID1723","CID2680"
"AID461","CID2682"
"AID2535","CID2682"
"AID272","CID2682"
"AID5704","CID2682"
"AID985","CID2683"
"AID414","CID2683"
"AID1104","CID2683"
"AID3409","CID2683"
"AID4566","CID2683"
"AID5796","CID2683"
"AID920","CID2684"
"AID4718","CID2686"
"AID2863","CID2687"
"AID1224","CID2690"
"AID5334","CID2690"
"AID1099","CID2690"
"AID4175","CID2690"
"AID1328","CID2690"
"AID3448","CID2690"
"AID3837","CID2690"
"AID4634","CID2691"
"AID1836","CID2691"
"AID1392","CID2693"
"AID3418","CID2693"
"AID3592","CID2694"
"AID3752","CID2694"
"AID4457","CID2694"
"AID5980","CID2695"
"AID1462","CID2695"
"AID3116","CID2695"
"AID2422","CID2696"
"AID2633","CID2696"
"AID3212","CID2696"
"AID3544","CID2696"
"AID833","CID2696"
"AID1564","CID2696"
"AID1804","CID2697"
"AID683","CID2698"
"AID4462","CID2698"
"AID3289","CID2699"
"AID3224","CID2700"
"AID2422","CID2701"
"AID2114","CID2702"
"AID2951","CID2704"
"AID5558","CID2704"
"AID3973","CID2704"
"AID5620","CID2704"
"AID3252","CID2705"
"AID3966","CID2705"
"AID5958","CID2705"
"AID2493","CID2706"
"AID4904","CID2706"
"AID989","CID2706"
"AID2559","CID2706"
"AID3589","CID2706"
"AID101","CID2707"
"AID1850","CID2708"
"AID2897","CID2709"
"AID4644","CID2709"
"AID5779","CID2709"
"AID1900","CID2710"
"AID2348","CID2712"
"AID1160","CID2713"
"AID2262","CID2713"
"AID2331","CID2713"
"AID2069","CID2714"
"AID4507","CID2714"
"AID5586","CID2714"
"AID4564","CID2714"
"AID5075","CID2714"
"AID2035","CID2714"
"AID4628","CID2714"
"AID5840","CID2714"
"AID3712","CID2717"
"AID3804","CID2717"
"AID5487","CID2717"
"AID1749","CID2717"
"AID1368","CID2718"
"AID2031","CID2718"
"AID4705","CID2718"
"AID5255","CID2718"
"AID2116","CID2719"
"AID1640","CID2719"
"AID1649","CID2719"
"AID2280","CID2720"
"AID196","CID2720"
"AID892","CID2720"
"AID1847","CID2720"
"AID403","CID2721"
"AID426","CID2721"
"AID546","CID2721"
"AID3818","CID2722"
"AID3451","CID2722"
"AID2846","CID2724"
"AID4690","CID2724"
"AID1419","CID2727"
"AID5965","CID2727"
"AID5482","CID2728"
"AID4460","CID2728"
"AID1977","CID2729"
"AID5043","CID2731"
"AID106","CID2732"
"AID2411","CID2732"
"AID2831","CID2732"
"AID3704","CID2732"
"AID4707","CID2732"
"AID4191","CID2732"
"AID5469","CID2732"
"AID2098","CID2732"
"AID3998","CID2732"
"AID1791","CID2733"
"AID3926","CID2733"
"AID4511","CID2733"
"AID4320","CID2734"
"AID2349","CID2735"
"AID702","CID2735"
"AID2024","CID2735"
"AID4313","CID2735"
"AID404","CID2736"
"AID2637","CID2736"
"AID4543","CID2737"
"AID621","CID2738"
"AID1589","CID2738"
"AID2624","CID2738"
"AID196","CID2739"
"AID892","CID2739"
"AID1847","CID2739"
"AID3784","CID2739"
"AID3919","CID2739"
"AID5200","CID2741"
"AID5662","CID2741"
"AID4878","CID2742"
"AID1421","CID2744"
"AID5933","CID2744"
"AID203","CID2745"
"AID425","CID2745"
"AID1907","CID2745"
"AID5472","CID2746"
"AID4642","CID2746"
"AID2534","CID2749"
"AID1718","CID2749"
"AID4610","CID2750"
"AID2706","CID2750"
"AID3073","CID2751"
"AID870","CID2752"
"AID2760","CID2752"
"AID1531","CID2753"
"AID5527","CID2753"
"AID2166","CID2753"
"AID5235","CID2753"
"AID5107","CID2754"
"AID2281","CID2754"
"AID2404","CID2756"
"AID3127","CID2757"
"AID1546","CID2757"
"AID32","CID2758"
"AID5955","CID2758"
"AID1118","CID2759"
"AID2689","CID2759"
"AID4408","CID2760"
"AID1263","CID2760"
"AID4551","CID2761"
"AID4190","CID2762"
"AID623","CID2762"
"AID2394","CID2762"
"AID2357","CID2763"
"AID2641","CID2763"
"AID33","CID2764"
"AID5997","CID2764"
"AID4777","CID2765"
"AID3818","CID2766"
"AID1415","CID2766"
"AID2655","CID2766"
"AID4901","CID2768"
"AID4994","CID2768"
"AID1297","CID2768"
"AID1787","CID2768"
"AID5801","CID2768"
"AID3603","CID2770"
"AID85","CID2770"
"AID4230","CID2770"
"AID4721","CID2770"
"AID2545","CID2770"
"AID925","CID2771"
"AID5908","CID2771"
"AID827","CID2771"
"AID1807","CID2772"
"AID2496","CID2772"
"AID4510","CID2772"
"AID5105","CID2772"
"AID4597","CID2772"
"AID5068","CID2772"
"AID5525","CID2772"
"AID1088","CID2773"
"AID4889","CID2774"
"AID49","CID2775"
"AID1187","CID2775"
"AID5853","CID2776"
"AID492","CID2777"
"AID4521","CID2777"
"AID5325","CID2778"
"AID1525","CID2779"
"AID3335","CID2779"
"AID2276","CID2779"
"AID4275","CID2779"
"AID1600","CID2779"
"AID4728","CID2779"
"AID5499","CID2782"
"AID431","CID2783"
"AID1906","CID2783"
"AID5624","CID2783"
"AID4626","CID2783"
"AID5464","CID2784"
"AID2642","CID2785"
"AID3718","CID2785"
"AID4587","CID2785"
"AID1318","CID2785"
"AID2079","CID2785"
"AID3176","CID2785"
"AID3911","CID2785"
"AID3773","CID2785"
"AID1419","CID2786"
"AID846","CID2787"
"AID5310","CID2787"
"AID2688","CID2789"
"AID1972","CID2790"
"AID5424","CID2790"
"AID5926","CID2790"
"AID2742","CID2790"
"AID170","CID2791"
"AID2502","CID2791"
"AID3062","CID2791"
"AID926","CID2792"
"AID1782","CID2796"
"AID678","CID2796"
"AID1136","CID2796"
"AID1071","CID2796"
"AID603","CID2797"
"AID1356","CID2797"
"AID5726","CID2797"
"AID4745","CID2797"
"AID3887","CID2797"
"AID1004","CID2797"
"AID5440","CID2797"
"AID2213","CID2798"
"AID2327","CID2798"
"AID4499","CID2798"
"AID1304","CID2799"
"AID1307","CID2801"
"AID3139","CID2801"
"AID1931","CID2802"
"AID4195","CID2802"
"AID4413","CID2802"
"AID3650","CID2806"
"AID3848","CID2806"
"AID3510","CID2806"
"AID4963","CID2806"
"AID1123","CID2806"
"AID3328","CID2806"
"AID4464","CID2807"
"AID905","CID2808"
"AID3954","CID2808"
"AID2195","CID2808"
"AID3209","CID2809"
"AID5486","CID2809"
"AID1894","CID2810"
"AID2081","CID2810"
"AID2772","CID2811"
"AID3608","CID2811"
"AID5111","CID2811"
"AID2756","CID2812"
"AID1848","CID2814"
"AID3210","CID2814"
"AID5749","CID2814"
"AID3402","CID2815"
"AID3882","CID2816"
"AID5844","CID2817"
"AID706","CID2817"
"AID1074","CID2818"
"AID683","CID2818"
"AID4462","CID2818"
"AID2571","CID2820"
"AID556","CID2821"
"AID635","CID2821"
"AID429","CID2821"
"AID1835","CID2821"
"AID3981","CID2823"
"AID3631","CID2824"
"AID839","CID2824"
"AID2428","CID2824"
"AID802","CID2825"
"AID1222","CID2825"
"AID1289","CID2825"
"AID3754","CID2827"
"AID5312","CID2827"
"AID3366","CID2828"
"AID2806","CID2829"
"AID3731","CID2829"
"AID2162","CID2830"
"AID4087","CID2830"
"AID3188","CID2830"
"AID3894","CID2830"
"AID1674","CID2832"
"AID5871","CID2832"
"AID3887","CID2834"
"AID4180","CID2835"
"AID1693","CID2836"
"AID1946","CID2837"
"AID3472","CID2837"
"AID4448","CID2837"
"AID5609","CID2837"
"AID3980","CID2838"
"AID4154","CID2838"
"AID5674","CID2838"
"AID4436","CID2840"
"AID213","CID2840"
"AID2919","CID2840"
"AID3456","CID2840"
"AID1682","CID2841"
"AID4593","CID2841"
"AID5902","CID2842"
"AID1112","CID2843"
"AID1165","CID2843"
"AID2020","CID2843"
"AID2445","CID2843"
"AID5745","CID2843"
"AID3315","CID2845"
"AID5216","CID2845"
"AID5248","CID2846"
"AID2598","CID2847"
"AID2387","CID2847"
"AID3971","CID2847"
"AID235","CID2847"
"AID954","CID2847"
"AID1086","CID2847"
"AID1411","CID2847"
"AID4045","CID2847"
"AID3628","CID2849"
"AID3262","CID2849"
"AID1918","CID2850"
"AID4110","CID2850"
"AID1959","CID2850"
"AID2287","CID2850"
"AID3636","CID2850"
"AID5101","CID2850"
"AID610","CID2851"
"AID691","CID2851"
"AID47","CID2851"
"AID5885","CID2852"
"AID1129","CID2852"
"AID1990","CID2852"
"AID5585","CID2852"
"AID5636","CID2852"
"AID930","CID2853"
"AID5162","CID2853"
"AID5526","CID2853"
"AID5371","CID2854"
"AID143","CID2855"
"AID5179","CID2855"
"AID1083","CID2858"
"AID4957","CID2859"
"AID3378","CID2860"
"AID5822","CID2860"
"AID655","CID2860"
"AID3805","CID2860"
"AID5523","CID2860"
"AID5061","CID2861"
"AID3481","CID2863"
"AID4251","CID2863"
"AID1292","CID2863"
"AID540","CID2865"
"AID4485","CID2865"
"AID5959","CID2866"
"AID4088","CID2867"
"AID5653","CID2867"
"AID3558","CID2870"
"AID5889","CID2870"
"AID1528","CID2870"
"AID2102","CID2870"
"AID3397","CID2870"
"AID2110","CID2872"
"AID1797","CID2872"
"AID3295","CID2872"
"AID3342","CID2873"
"AID659","CID2874"
"AID4059","CID2874"
"AID5496","CID2874"
"AID585","CID2875"
"AID2185","CID2875"
"AID4487","CID2877"
"AID1484","CID2877"
"AID2375","CID2878"
"AID5961","CID2878"
"AID1172","CID2880"
"AID2449","CID2881"
"AID5787","CID2881"
"AID2056","CID2882"
"AID5660","CID2882"
"AID3242","CID2882"
"AID3600","CID2882"
"AID5176","CID2883"
"AID1196","CID2884"
"AID2770","CID2884"
"AID5744","CID2885"
"AID4419","CID2885"
"AID1257","CID2885"
"AID4267","CID2885"
"AID493","CID2885"
"AID4515","CID2885"
"AID2916","CID2886"
"AID1698","CID2887"
"AID2486","CID2887"
"AID2904","CID2887"
"AID3821","CID2890"
"AID2185","CID2890"
"AID1368","CID2891"
"AID2031","CID2891"
"AID4705","CID2891"
"AID5255","CID2891"
"AID4433","CID2891"
"AID465","CID2892"
"AID4591","CID2893"
"AID423","CID2893"
"AID5773","CID2893"
"AID280","CID2894"
"AID1997","CID2894"
"AID3315","CID2894"
"AID5216","CID2894"
"AID3965","CID2896"
"AID2286","CID2898"
"AID3903","CID2898"
"AID2972","CID2898"
"AID445","CID2899"
"AID527","CID2900"
"AID3693","CID2900"
"AID5916","CID2901"
"AID1463","CID2902"
"AID3946","CID2903"
"AID5648","CID2903"
"AID681","CID2903"
"AID2861","CID2903"
"AID4434","CID2904"
"AID3937","CID2904"
"AID3874","CID2904"
"AID3106","CID2905"
"AID727","CID2906"
"AID2512","CID2906"
"AID2822","CID2906"
"AID3129","CID2906"
"AID1237","CID2908"
"AID1101","CID2911"
"AID1587","CID2911"
"AID3875","CID2911"
"AID3036","CID2912"
"AID3571","CID2912"
"AID344","CID2913"
"AID5299","CID2913"
"AID1394","CID2913"
"AID718","CID2914"
"AID763","CID2914"
"AID2148","CID2914"
"AID5141","CID2914"
"AID4008","CID2916"
"AID2053","CID2917"
"AID5539","CID2918"
"AID212","CID2919"
"AID1920","CID2920"
"AID3679","CID2920"
"AID4766","CID2920"
"AID3020","CID2921"
"AID3246","CID2922"
"AID4164","CID2922"
"AID4314","CID2922"
"AID4438","CID2922"
"AID1918","CID2923"
"AID487","CID2925"
"AID305","CID2925"
"AID3014","CID2929"
"AID4619","CID2929"
"AID3236","CID2929"
"AID2659","CID2932"
"AID4143","CID2932"
"AID727","CID2932"
"AID3860","CID2933"
"AID2587","CID2934"
"AID2439","CID2935"
"AID4765","CID2935"
"AID5356","CID2935"
"AID5698","CID2936"
"AID3305","CID2938"
"AID5034","CID2938"
"AID419","CID2939"
"AID1668","CID2939"
"AID5671","CID2940"
"AID3691","CID2940"
"AID5700","CID2940"
"AID878","CID2941"
"AID2632","CID2941"
"AID5963","CID2941"
"AID865","CID2941"
"AID503","CID2942"
"AID1138","CID2943"
"AID2614","CID2943"
"AID3660","CID2943"
"AID5533","CID2943"
"AID3130","CID2943"
"AID1447","CID2943"
"AID3827","CID2943"
"AID4217","CID2943"
"AID1995","CID2944"
"AID2585","CID2944"
"AID2753","CID2944"
"AID1166","CID2945"
"AID1294","CID2945"
"AID1729","CID2945"
"AID5767","CID2945"
"AID5671","CID2946"
"AID1039","CID2948"
"AID1166","CID2949"
"AID1294","CID2949"
"AID1729","CID2949"
"AID1661","CID2949"
"AID2140","CID2949"
"AID1385","CID2950"
"AID2103","CID2950"
"AID3151","CID2950"
"AID4588","CID2951"
"AID4837","CID2951"
"AID1991","CID2951"
"AID555","CID2951"
"AID1211","CID2951"
"AID4330","CID2952"
"AID5667","CID2952"
"AID5469","CID2952"
"AID5438","CID2953"
"AID955","CID2953"
"AID2944","CID2953"
"AID4975","CID2953"
"AID3267","CID2954"
"AID671","CID2955"
"AID5733","CID2956"
"AID2473","CID2957"
"AID4148","CID2957"
"AID3135","CID2958"
"AID3638","CID2958"
"AID4286","CID2958"
"AID3550","CID2958"
"AID403","CID2959"
"AID426","CID2959"
"AID546","CID2959"
"AID939","CID2960"
"AID2651","CID2960"
"AID60","CID2960"
"AID1586","CID2960"
"AID2477","CID2960"
"AID3240","CID2961"
"AID418","CID2961"
"AID1122","CID2962"
"AID1424","CID2962"
"AID2707","CID2963"
"AID1273","CID2964"
"AID5280","CID2966"
"AID4012","CID2966"
"AID3782","CID2968"
"AID1749","CID2968"
"AID5502","CID2968"
"AID3588","CID2968"
"AID1863","CID2969"
"AID4261","CID2969"
"AID2131","CID2970"
"AID4083","CID2970"
"AID2666","CID2971"
"AID4638","CID2971"
"AID5145","CID2971"
"AID1848","CID2971"
"AID3210","CID2971"
"AID5749","CID2971"
"AID5144","CID2973"
"AID2243","CID2974"
"AID3510","CID2975"
"AID4963","CID2975"
"AID1290","CID2975"
"AID2113","CID2975"
"AID3013","CID2975"
"AID4245","CID2975"
"AID2518","CID2976"
"AID4678","CID2978"
"AID1548","CID2978"
"AID1840","CID2978"
"AID3512","CID2978"
"AID4442","CID2978"
"AID141","CID2978"
"AID2193","CID2978"
"AID4301","CID2978"
"AID4920","CID2978"
"AID5054","CID2978"
"AID2369","CID2979"
"AID4254","CID2979"
"AID4118","CID2981"
"AID5855","CID2982"
"AID4974","CID2982"
"AID717","CID2982"
"AID5699","CID2982"
"AID31","CID2983"
"AID4132","CID2983"
"AID1503","CID2985"
"AID4980","CID2985"
"AID3974","CID2986"
"AID3083","CID2987"
"AID1152","CID2987"
"AID5431","CID2989"
"AID1902","CID2989"
"AID3027","CID2989"
"AID5656","CID2989"
"AID3194","CID2989"
"AID3287","CID2989"
"AID4937","CID2989"
"AID5581","CID2990"
"AID5741","CID2990"
"AID1054","CID2991"
"AID5862","CID2992"
"AID754","CID2993"
"AID960","CID2993"
"AID1080","CID2993"
"AID2068","CID2993"
"AID1432","CID2995"
"AID4297","CID2995"
"AID5735","CID2995"
"AID5739","CID2995"
"AID5794","CID2995"
"AID1065","CID2996"
"AID2016","CID2996"
"AID3572","CID2996"
"AID5927","CID2996"
"AID585","CID2997"
"AID2623","CID2999"
"AID4986","CID2999"
"AID3286","CID3000"
