"BID","DID"
"BID614","DID613"
"BID1633","DID1594"
"BID182","DID1594"
"BID772","DID1594"
"BID87","DID1594"
"BID1633","DID1907"
"BID182","DID1907"
"BID772","DID1907"
"BID87","DID1907"
"BID1633","DID351"
"BID182","DID351"
"BID772","DID351"
"BID87","DID351"
"BID2247","DID673"
"BID2768","DID673"
"BID2914","DID673"
"BID545","DID673"
"BID2247","DID781"
"BID2768","DID781"
"BID2914","DID781"
"BID545","DID781"
"BID2247","DID835"
"BID2768","DID835"
"BID2914","DID835"
"BID545","DID835"
"BID2247","DID882"
"BID2768","DID882"
"BID2914","DID882"
"BID545","DID882"
"BID1349","DID1026"
"BID3315","DID1026"
"BID4878","DID1026"
"BID1349","DID445"
"BID3315","DID445"
"BID4878","DID445"
"BID3107","DID230"
"BID4264","DID230"
"BID3107","DID271"
"BID4264","DID271"
"BID3107","DID357"
"BID4264","DID357"
"BID2208","DID1501"
"BID320","DID1501"
"BID4003","DID1501"
"BID4305","DID1501"
"BID2208","DID1816"
"BID320","DID1816"
"BID4003","DID1816"
"BID4305","DID1816"
"BID2208","DID243"
"BID320","DID243"
"BID4003","DID243"
"BID4305","DID243"
"BID2208","DID249"
"BID320","DID249"
"BID4003","DID249"
"BID4305","DID249"
"BID1589","DID1899"
"BID2855","DID1899"
"BID4329","DID1899"
"BID790","DID1899"
"BID1589","DID479"
"BID2855","DID479"
"BID4329","DID479"
"BID790","DID479"
"BID1589","DID610"
"BID2855","DID610"
"BID4329","DID610"
"BID790","DID610"
"BID1589","DID992"
"BID2855","DID992"
"BID4329","DID992"
"BID790","DID992"
"BID1166","DID264"
"BID3213","DID264"
"BID1166","DID561"
"BID3213","DID561"
"BID1166","DID818"
"BID3213","DID818"
"BID4128","DID411"
"BID63","DID411"
"BID808","DID411"
"BID933","DID411"
"BID4128","DID763"
"BID63","DID763"
"BID808","DID763"
"BID933","DID763"
"BID4128","DID818"
"BID63","DID818"
"BID808","DID818"
"BID933","DID818"
"BID2106","DID1609"
"BID3836","DID1609"
"BID694","DID1609"
"BID2106","DID695"
"BID3836","DID695"
"BID694","DID695"
"BID2106","DID779"
"BID3836","DID779"
"BID694","DID779"
"BID2106","DID992"
"BID3836","DID992"
"BID694","DID992"
"BID2813","DID1177"
"BID2951","DID1177"
"BID4283","DID1177"
"BID885","DID1177"
"BID2813","DID1256"
"BID2951","DID1256"
"BID4283","DID1256"
"BID885","DID1256"
"BID2813","DID1863"
"BID2951","DID1863"
"BID4283","DID1863"
"BID885","DID1863"
"BID2813","DID46"
"BID2951","DID46"
"BID4283","DID46"
"BID885","DID46"
"BID1038","DID1197"
"BID257","DID1197"
"BID4598","DID1197"
"BID1038","DID1763"
"BID257","DID1763"
"BID4598","DID1763"
"BID1038","DID193"
"BID257","DID193"
"BID4598","DID193"
"BID3708","DID1287"
"BID4467","DID1287"
"BID3708","DID1422"
"BID4467","DID1422"
"BID3708","DID1494"
"BID4467","DID1494"
"BID2695","DID1107"
"BID3423","DID1107"
"BID2695","DID1237"
"BID3423","DID1237"
"BID2695","DID482"
"BID3423","DID482"
"BID3085","DID1346"
"BID3093","DID1346"
"BID4066","DID1346"
"BID464","DID1346"
"BID3085","DID1645"
"BID3093","DID1645"
"BID4066","DID1645"
"BID464","DID1645"
"BID3085","DID1923"
"BID3093","DID1923"
"BID4066","DID1923"
"BID464","DID1923"
"BID3085","DID325"
"BID3093","DID325"
"BID4066","DID325"
"BID464","DID325"
"BID1115","DID181"
"BID959","DID181"
"BID1115","DID298"
"BID959","DID298"
"BID1115","DID713"
"BID959","DID713"
"BID1115","DID944"
"BID959","DID944"
"BID2779","DID1382"
"BID3963","DID1382"
"BID2779","DID23"
"BID3963","DID23"
"BID2279","DID1531"
"BID3517","DID1531"
"BID2279","DID1885"
"BID3517","DID1885"
"BID2279","DID1939"
"BID3517","DID1939"
"BID2766","DID1396"
"BID4664","DID1396"
"BID2766","DID940"
"BID4664","DID940"
"BID2975","DID1"
"BID4115","DID1"
"BID2975","DID1721"
"BID4115","DID1721"
"BID2975","DID1875"
"BID4115","DID1875"
"BID2975","DID97"
"BID4115","DID97"
"BID1988","DID135"
"BID4908","DID135"
"BID1988","DID1766"
"BID4908","DID1766"
"BID1988","DID670"
"BID4908","DID670"
"BID1988","DID783"
"BID4908","DID783"
"BID1712","DID1493"
"BID2109","DID1493"
"BID2772","DID1493"
"BID4894","DID1493"
"BID1712","DID1742"
"BID2109","DID1742"
"BID2772","DID1742"
"BID4894","DID1742"
"BID1712","DID1966"
"BID2109","DID1966"
"BID2772","DID1966"
"BID4894","DID1966"
"BID2646","DID397"
"BID4440","DID397"
"BID664","DID397"
"BID971","DID397"
"BID2646","DID616"
"BID4440","DID616"
"BID664","DID616"
"BID971","DID616"
"BID1837","DID1306"
"BID3220","DID1306"
"BID3489","DID1306"
"BID4501","DID1306"
"BID1837","DID1593"
"BID3220","DID1593"
"BID3489","DID1593"
"BID4501","DID1593"
"BID1837","DID635"
"BID3220","DID635"
"BID3489","DID635"
"BID4501","DID635"
"BID3519","DID1055"
"BID4458","DID1055"
"BID626","DID1055"
"BID3519","DID1789"
"BID4458","DID1789"
"BID626","DID1789"
"BID1024","DID1066"
"BID259","DID1066"
"BID1024","DID1381"
"BID259","DID1381"
"BID1024","DID208"
"BID259","DID208"
"BID1024","DID576"
"BID259","DID576"
"BID1688","DID1553"
"BID3259","DID1553"
"BID4563","DID1553"
"BID1688","DID1798"
"BID3259","DID1798"
"BID4563","DID1798"
"BID1688","DID1883"
"BID3259","DID1883"
"BID4563","DID1883"
"BID1688","DID433"
"BID3259","DID433"
"BID4563","DID433"
"BID205","DID1591"
"BID4220","DID1591"
"BID205","DID523"
"BID4220","DID523"
"BID205","DID896"
"BID4220","DID896"
"BID2920","DID1118"
"BID46","DID1118"
"BID4619","DID1118"
"BID2920","DID1870"
"BID46","DID1870"
"BID4619","DID1870"
"BID2920","DID205"
"BID46","DID205"
"BID4619","DID205"
"BID1589","DID1099"
"BID4438","DID1099"
"BID1589","DID1242"
"BID4438","DID1242"
"BID31","DID1799"
"BID3363","DID1799"
"BID4549","DID1799"
"BID31","DID668"
"BID3363","DID668"
"BID4549","DID668"
"BID14","DID1631"
"BID4498","DID1631"
"BID14","DID404"
"BID4498","DID404"
"BID14","DID466"
"BID4498","DID466"
"BID14","DID869"
"BID4498","DID869"
"BID1510","DID1267"
"BID435","DID1267"
"BID4789","DID1267"
"BID1510","DID49"
"BID435","DID49"
"BID4789","DID49"
"BID1081","DID1270"
"BID4158","DID1270"
"BID4593","DID1270"
"BID1081","DID1816"
"BID4158","DID1816"
"BID4593","DID1816"
"BID1081","DID634"
"BID4158","DID634"
"BID4593","DID634"
"BID1081","DID912"
"BID4158","DID912"
"BID4593","DID912"
"BID3479","DID1100"
"BID4961","DID1100"
"BID3479","DID1562"
"BID4961","DID1562"
"BID3479","DID1832"
"BID4961","DID1832"
"BID3479","DID809"
"BID4961","DID809"
"BID1725","DID1997"
"BID3298","DID1997"
"BID3931","DID1997"
"BID4542","DID1997"
"BID1725","DID594"
"BID3298","DID594"
"BID3931","DID594"
"BID4542","DID594"
"BID187","DID1376"
"BID2102","DID1376"
"BID2573","DID1376"
"BID3273","DID1376"
"BID187","DID517"
"BID2102","DID517"
"BID2573","DID517"
"BID3273","DID517"
"BID1289","DID289"
"BID1806","DID289"
"BID3545","DID289"
"BID1289","DID437"
"BID1806","DID437"
"BID3545","DID437"
"BID1289","DID471"
"BID1806","DID471"
"BID3545","DID471"
"BID1314","DID141"
"BID2330","DID141"
"BID3619","DID141"
"BID1314","DID1734"
"BID2330","DID1734"
"BID3619","DID1734"
"BID1314","DID1849"
"BID2330","DID1849"
"BID3619","DID1849"
"BID2284","DID1199"
"BID2626","DID1199"
"BID3626","DID1199"
"BID2284","DID1218"
"BID2626","DID1218"
"BID3626","DID1218"
"BID2284","DID1569"
"BID2626","DID1569"
"BID3626","DID1569"
"BID2284","DID1981"
"BID2626","DID1981"
"BID3626","DID1981"
"BID1106","DID1186"
"BID2405","DID1186"
"BID663","DID1186"
"BID1106","DID1695"
"BID2405","DID1695"
"BID663","DID1695"
"BID1106","DID452"
"BID2405","DID452"
"BID663","DID452"
"BID1106","DID979"
"BID2405","DID979"
"BID663","DID979"
"BID1119","DID1078"
"BID1724","DID1078"
"BID3576","DID1078"
"BID1119","DID1817"
"BID1724","DID1817"
"BID3576","DID1817"
"BID1442","DID1201"
"BID3332","DID1201"
"BID4468","DID1201"
"BID734","DID1201"
"BID1442","DID1734"
"BID3332","DID1734"
"BID4468","DID1734"
"BID734","DID1734"
"BID1442","DID9"
"BID3332","DID9"
"BID4468","DID9"
"BID734","DID9"
"BID1093","DID1802"
"BID226","DID1802"
"BID3051","DID1802"
"BID3565","DID1802"
"BID1093","DID1857"
"BID226","DID1857"
"BID3051","DID1857"
"BID3565","DID1857"
"BID1093","DID516"
"BID226","DID516"
"BID3051","DID516"
"BID3565","DID516"
"BID1093","DID883"
"BID226","DID883"
"BID3051","DID883"
"BID3565","DID883"
"BID2004","DID1056"
"BID4726","DID1056"
"BID2004","DID1144"
"BID4726","DID1144"
"BID2004","DID81"
"BID4726","DID81"
"BID2066","DID1254"
"BID2273","DID1254"
"BID4812","DID1254"
"BID993","DID1254"
"BID2066","DID14"
"BID2273","DID14"
"BID4812","DID14"
"BID993","DID14"
"BID2066","DID1644"
"BID2273","DID1644"
"BID4812","DID1644"
"BID993","DID1644"
"BID2066","DID401"
"BID2273","DID401"
"BID4812","DID401"
"BID993","DID401"
"BID3052","DID1555"
"BID3503","DID1555"
"BID3052","DID1622"
"BID3503","DID1622"
"BID3052","DID622"
"BID3503","DID622"
"BID3052","DID937"
"BID3503","DID937"
"BID1316","DID1855"
"BID3222","DID1855"
"BID3482","DID1855"
"BID4288","DID1855"
"BID1316","DID1896"
"BID3222","DID1896"
"BID3482","DID1896"
"BID4288","DID1896"
"BID1316","DID453"
"BID3222","DID453"
"BID3482","DID453"
"BID4288","DID453"
"BID1316","DID865"
"BID3222","DID865"
"BID3482","DID865"
"BID4288","DID865"
"BID1445","DID1067"
"BID3668","DID1067"
"BID4130","DID1067"
"BID1445","DID1457"
"BID3668","DID1457"
"BID4130","DID1457"
"BID2548","DID1498"
"BID2565","DID1498"
"BID2817","DID1498"
"BID2548","DID976"
"BID2565","DID976"
"BID2817","DID976"
"BID4065","DID1169"
"BID4867","DID1169"
"BID4065","DID302"
"BID4867","DID302"
"BID4065","DID804"
"BID4867","DID804"
"BID3258","DID1020"
"BID536","DID1020"
"BID3258","DID189"
"BID536","DID189"
"BID3258","DID267"
"BID536","DID267"
"BID1334","DID1376"
"BID3297","DID1376"
"BID1334","DID1586"
"BID3297","DID1586"
"BID1334","DID852"
"BID3297","DID852"
"BID1334","DID911"
"BID3297","DID911"
"BID1134","DID1005"
"BID2498","DID1005"
"BID2715","DID1005"
"BID1134","DID289"
"BID2498","DID289"
"BID2715","DID289"
"BID1511","DID274"
"BID260","DID274"
"BID3632","DID274"
"BID1511","DID521"
"BID260","DID521"
"BID3632","DID521"
"BID2647","DID145"
"BID4848","DID145"
"BID4908","DID145"
"BID2647","DID1460"
"BID4848","DID1460"
"BID4908","DID1460"
"BID2647","DID168"
"BID4848","DID168"
"BID4908","DID168"
"BID2647","DID964"
"BID4848","DID964"
"BID4908","DID964"
"BID1291","DID1000"
"BID1705","DID1000"
"BID2938","DID1000"
"BID3135","DID1000"
"BID1291","DID1166"
"BID1705","DID1166"
"BID2938","DID1166"
"BID3135","DID1166"
"BID2666","DID1289"
"BID3055","DID1289"
"BID641","DID1289"
"BID864","DID1289"
"BID2666","DID1496"
"BID3055","DID1496"
"BID641","DID1496"
"BID864","DID1496"
"BID2666","DID1552"
"BID3055","DID1552"
"BID641","DID1552"
"BID864","DID1552"
"BID2666","DID959"
"BID3055","DID959"
"BID641","DID959"
"BID864","DID959"
"BID3341","DID1240"
"BID4022","DID1240"
"BID835","DID1240"
"BID3341","DID1395"
"BID4022","DID1395"
"BID835","DID1395"
"BID3341","DID1595"
"BID4022","DID1595"
"BID835","DID1595"
"BID3341","DID333"
"BID4022","DID333"
"BID835","DID333"
"BID3426","DID1214"
"BID3470","DID1214"
"BID4381","DID1214"
"BID4994","DID1214"
"BID3426","DID549"
"BID3470","DID549"
"BID4381","DID549"
"BID4994","DID549"
"BID1267","DID633"
"BID3397","DID633"
"BID829","DID633"
"BID958","DID633"
"BID1267","DID736"
"BID3397","DID736"
"BID829","DID736"
"BID958","DID736"
"BID4974","DID1006"
"BID949","DID1006"
"BID998","DID1006"
"BID4974","DID1479"
"BID949","DID1479"
"BID998","DID1479"
"BID4974","DID1592"
"BID949","DID1592"
"BID998","DID1592"
"BID4974","DID1867"
"BID949","DID1867"
"BID998","DID1867"
"BID432","DID1358"
"BID4417","DID1358"
"BID432","DID1971"
"BID4417","DID1971"
"BID432","DID555"
"BID4417","DID555"
"BID432","DID993"
"BID4417","DID993"
"BID1577","DID391"
"BID241","DID391"
"BID2525","DID391"
"BID3388","DID391"
"BID1577","DID846"
"BID241","DID846"
"BID2525","DID846"
"BID3388","DID846"
"BID1170","DID1315"
"BID1527","DID1315"
"BID3809","DID1315"
"BID1170","DID680"
"BID1527","DID680"
"BID3809","DID680"
"BID1170","DID807"
"BID1527","DID807"
"BID3809","DID807"
"BID1546","DID1294"
"BID1625","DID1294"
"BID3463","DID1294"
"BID968","DID1294"
"BID1546","DID1346"
"BID1625","DID1346"
"BID3463","DID1346"
"BID968","DID1346"
"BID1546","DID1944"
"BID1625","DID1944"
"BID3463","DID1944"
"BID968","DID1944"
"BID2043","DID1153"
"BID2375","DID1153"
"BID447","DID1153"
"BID941","DID1153"
"BID2043","DID1488"
"BID2375","DID1488"
"BID447","DID1488"
"BID941","DID1488"
"BID2043","DID54"
"BID2375","DID54"
"BID447","DID54"
"BID941","DID54"
"BID3401","DID1108"
"BID3986","DID1108"
"BID3401","DID1191"
"BID3986","DID1191"
"BID3401","DID1733"
"BID3986","DID1733"
"BID3401","DID375"
"BID3986","DID375"
"BID1858","DID1910"
"BID4289","DID1910"
"BID4333","DID1910"
"BID1858","DID408"
"BID4289","DID408"
"BID4333","DID408"
"BID1858","DID52"
"BID4289","DID52"
"BID4333","DID52"
"BID1373","DID1487"
"BID4182","DID1487"
"BID4341","DID1487"
"BID1373","DID1811"
"BID4182","DID1811"
"BID4341","DID1811"
"BID1373","DID311"
"BID4182","DID311"
"BID4341","DID311"
"BID1149","DID1784"
"BID167","DID1784"
"BID2892","DID1784"
"BID4481","DID1784"
"BID1149","DID218"
"BID167","DID218"
"BID2892","DID218"
"BID4481","DID218"
"BID1383","DID1290"
"BID1866","DID1290"
"BID1383","DID1707"
"BID1866","DID1707"
"BID1383","DID249"
"BID1866","DID249"
"BID1383","DID253"
"BID1866","DID253"
"BID1765","DID1105"
"BID3553","DID1105"
"BID4356","DID1105"
"BID4431","DID1105"
"BID1765","DID543"
"BID3553","DID543"
"BID4356","DID543"
"BID4431","DID543"
"BID1765","DID980"
"BID3553","DID980"
"BID4356","DID980"
"BID4431","DID980"
"BID1365","DID1539"
"BID4131","DID1539"
"BID1365","DID339"
"BID4131","DID339"
"BID3396","DID1438"
"BID405","DID1438"
"BID862","DID1438"
"BID3396","DID297"
"BID405","DID297"
"BID862","DID297"
"BID272","DID1511"
"BID3744","DID1511"
"BID272","DID245"
"BID3744","DID245"
"BID272","DID259"
"BID3744","DID259"
"BID1194","DID1530"
"BID3555","DID1530"
"BID70","DID1530"
"BID1194","DID1955"
"BID3555","DID1955"
"BID70","DID1955"
"BID1194","DID277"
"BID3555","DID277"
"BID70","DID277"
"BID1194","DID549"
"BID3555","DID549"
"BID70","DID549"
"BID1288","DID1372"
"BID4250","DID1372"
"BID1288","DID1637"
"BID4250","DID1637"
"BID2109","DID1718"
"BID2401","DID1718"
"BID4877","DID1718"
"BID669","DID1718"
"BID2109","DID1761"
"BID2401","DID1761"
"BID4877","DID1761"
"BID669","DID1761"
"BID2109","DID602"
"BID2401","DID602"
"BID4877","DID602"
"BID669","DID602"
"BID3426","DID1386"
"BID4690","DID1386"
"BID3426","DID1954"
"BID4690","DID1954"
"BID3426","DID252"
"BID4690","DID252"
"BID3426","DID966"
"BID4690","DID966"
"BID2120","DID254"
"BID2143","DID254"
"BID3110","DID254"
"BID2120","DID303"
"BID2143","DID303"
"BID3110","DID303"
"BID2120","DID640"
"BID2143","DID640"
"BID3110","DID640"
"BID1207","DID1019"
"BID3572","DID1019"
"BID960","DID1019"
"BID1207","DID1972"
"BID3572","DID1972"
"BID960","DID1972"
"BID1207","DID319"
"BID3572","DID319"
"BID960","DID319"
"BID1626","DID1408"
"BID2742","DID1408"
"BID406","DID1408"
"BID1626","DID421"
"BID2742","DID421"
"BID406","DID421"
"BID1626","DID964"
"BID2742","DID964"
"BID406","DID964"
"BID2032","DID1134"
"BID453","DID1134"
"BID4718","DID1134"
"BID2032","DID156"
"BID453","DID156"
"BID4718","DID156"
"BID2032","DID700"
"BID453","DID700"
"BID4718","DID700"
"BID2032","DID83"
"BID453","DID83"
"BID4718","DID83"
"BID4358","DID1213"
"BID944","DID1213"
"BID4358","DID1853"
"BID944","DID1853"
"BID1755","DID1776"
"BID228","DID1776"
"BID4346","DID1776"
"BID4891","DID1776"
"BID1755","DID1964"
"BID228","DID1964"
"BID4346","DID1964"
"BID4891","DID1964"
"BID1755","DID98"
"BID228","DID98"
"BID4346","DID98"
"BID4891","DID98"
"BID2096","DID130"
"BID4886","DID130"
"BID816","DID130"
"BID2096","DID1879"
"BID4886","DID1879"
"BID816","DID1879"
"BID3490","DID1552"
"BID579","DID1552"
"BID3490","DID168"
"BID579","DID168"
"BID3490","DID1960"
"BID579","DID1960"
"BID3490","DID847"
"BID579","DID847"
"BID213","DID1550"
"BID2158","DID1550"
"BID2380","DID1550"
"BID596","DID1550"
"BID213","DID295"
"BID2158","DID295"
"BID2380","DID295"
"BID596","DID295"
"BID213","DID594"
"BID2158","DID594"
"BID2380","DID594"
"BID596","DID594"
"BID213","DID91"
"BID2158","DID91"
"BID2380","DID91"
"BID596","DID91"
"BID4942","DID1510"
"BID848","DID1510"
"BID4942","DID1936"
"BID848","DID1936"
"BID4942","DID1991"
"BID848","DID1991"
"BID1519","DID1077"
"BID1955","DID1077"
"BID2091","DID1077"
"BID4210","DID1077"
"BID1519","DID1736"
"BID1955","DID1736"
"BID2091","DID1736"
"BID4210","DID1736"
"BID1351","DID1700"
"BID2870","DID1700"
"BID3898","DID1700"
"BID4909","DID1700"
"BID1351","DID299"
"BID2870","DID299"
"BID3898","DID299"
"BID4909","DID299"
"BID1351","DID667"
"BID2870","DID667"
"BID3898","DID667"
"BID4909","DID667"
"BID1351","DID767"
"BID2870","DID767"
"BID3898","DID767"
"BID4909","DID767"
"BID1306","DID1398"
"BID1538","DID1398"
"BID2502","DID1398"
"BID1306","DID887"
"BID1538","DID887"
"BID2502","DID887"
"BID2127","DID1725"
"BID2639","DID1725"
"BID4575","DID1725"
"BID64","DID1725"
"BID2127","DID1943"
"BID2639","DID1943"
"BID4575","DID1943"
"BID64","DID1943"
"BID194","DID105"
"BID2407","DID105"
"BID2621","DID105"
"BID382","DID105"
"BID194","DID1814"
"BID2407","DID1814"
"BID2621","DID1814"
"BID382","DID1814"
"BID1323","DID730"
"BID3171","DID730"
"BID4944","DID730"
"BID1323","DID876"
"BID3171","DID876"
"BID4944","DID876"
"BID3131","DID1571"
"BID4721","DID1571"
"BID623","DID1571"
"BID785","DID1571"
"BID3131","DID927"
"BID4721","DID927"
"BID623","DID927"
"BID785","DID927"
"BID3131","DID932"
"BID4721","DID932"
"BID623","DID932"
"BID785","DID932"
"BID3131","DID956"
"BID4721","DID956"
"BID623","DID956"
"BID785","DID956"
"BID1950","DID1206"
"BID394","DID1206"
"BID448","DID1206"
"BID4854","DID1206"
"BID1950","DID1287"
"BID394","DID1287"
"BID448","DID1287"
"BID4854","DID1287"
"BID1950","DID730"
"BID394","DID730"
"BID448","DID730"
"BID4854","DID730"
"BID1950","DID895"
"BID394","DID895"
"BID448","DID895"
"BID4854","DID895"
"BID1442","DID1480"
"BID2775","DID1480"
"BID4721","DID1480"
"BID1442","DID1768"
"BID2775","DID1768"
"BID4721","DID1768"
"BID1442","DID268"
"BID2775","DID268"
"BID4721","DID268"
"BID2655","DID40"
"BID2764","DID40"
"BID4018","DID40"
"BID2655","DID853"
"BID2764","DID853"
"BID4018","DID853"
"BID2701","DID130"
"BID3325","DID130"
"BID3508","DID130"
"BID2701","DID515"
"BID3325","DID515"
"BID3508","DID515"
"BID2701","DID573"
"BID3325","DID573"
"BID3508","DID573"
"BID2138","DID1175"
"BID3748","DID1175"
"BID2138","DID1800"
"BID3748","DID1800"
"BID2138","DID1801"
"BID3748","DID1801"
"BID2138","DID754"
"BID3748","DID754"
"BID2920","DID1295"
"BID3917","DID1295"
"BID4119","DID1295"
"BID4885","DID1295"
"BID2920","DID13"
"BID3917","DID13"
"BID4119","DID13"
"BID4885","DID13"
"BID3016","DID1236"
"BID3083","DID1236"
"BID374","DID1236"
"BID4853","DID1236"
"BID3016","DID1535"
"BID3083","DID1535"
"BID374","DID1535"
"BID4853","DID1535"
"BID3016","DID237"
"BID3083","DID237"
"BID374","DID237"
"BID4853","DID237"
"BID4463","DID1747"
"BID4519","DID1747"
"BID4463","DID607"
"BID4519","DID607"
"BID4463","DID679"
"BID4519","DID679"
"BID1656","DID1511"
"BID3639","DID1511"
"BID4429","DID1511"
"BID676","DID1511"
"BID1656","DID254"
"BID3639","DID254"
"BID4429","DID254"
"BID676","DID254"
"BID1656","DID834"
"BID3639","DID834"
"BID4429","DID834"
"BID676","DID834"
"BID2623","DID1242"
"BID667","DID1242"
"BID700","DID1242"
"BID2623","DID1281"
"BID667","DID1281"
"BID700","DID1281"
"BID2623","DID1338"
"BID667","DID1338"
"BID700","DID1338"
"BID2623","DID413"
"BID667","DID413"
"BID700","DID413"
"BID2181","DID1305"
"BID2338","DID1305"
"BID2181","DID1628"
"BID2338","DID1628"
"BID2181","DID1768"
"BID2338","DID1768"
"BID2181","DID811"
"BID2338","DID811"
"BID2929","DID1687"
"BID4247","DID1687"
"BID748","DID1687"
"BID2929","DID1951"
"BID4247","DID1951"
"BID748","DID1951"
"BID2929","DID39"
"BID4247","DID39"
"BID748","DID39"
"BID2929","DID449"
"BID4247","DID449"
"BID748","DID449"
"BID1016","DID1015"
"BID1143","DID1015"
"BID4869","DID1015"
"BID1016","DID1380"
"BID1143","DID1380"
"BID4869","DID1380"
"BID1016","DID556"
"BID1143","DID556"
"BID4869","DID556"
"BID1016","DID601"
"BID1143","DID601"
"BID4869","DID601"
"BID1086","DID1428"
"BID1247","DID1428"
"BID1335","DID1428"
"BID4523","DID1428"
"BID1086","DID1722"
"BID1247","DID1722"
"BID1335","DID1722"
"BID4523","DID1722"
"BID1086","DID710"
"BID1247","DID710"
"BID1335","DID710"
"BID4523","DID710"
"BID1503","DID1432"
"BID180","DID1432"
"BID1503","DID361"
"BID180","DID361"
"BID1503","DID366"
"BID180","DID366"
"BID1503","DID858"
"BID180","DID858"
"BID1713","DID1988"
"BID2721","DID1988"
"BID2978","DID1988"
"BID1713","DID255"
"BID2721","DID255"
"BID2978","DID255"
"BID1713","DID848"
"BID2721","DID848"
"BID2978","DID848"
"BID3221","DID1175"
"BID3331","DID1175"
"BID3221","DID1291"
"BID3331","DID1291"
"BID1458","DID1005"
"BID3449","DID1005"
"BID1458","DID1474"
"BID3449","DID1474"
"BID1458","DID1673"
"BID3449","DID1673"
"BID1150","DID1150"
"BID1504","DID1150"
"BID4968","DID1150"
"BID630","DID1150"
"BID1150","DID1639"
"BID1504","DID1639"
"BID4968","DID1639"
"BID630","DID1639"
"BID1150","DID420"
"BID1504","DID420"
"BID4968","DID420"
"BID630","DID420"
"BID1150","DID832"
"BID1504","DID832"
"BID4968","DID832"
"BID630","DID832"
"BID2292","DID244"
"BID3205","DID244"
"BID3864","DID244"
"BID4654","DID244"
"BID2292","DID98"
"BID3205","DID98"
"BID3864","DID98"
"BID4654","DID98"
"BID1717","DID1027"
"BID3561","DID1027"
"BID3612","DID1027"
"BID4447","DID1027"
"BID1717","DID1179"
"BID3561","DID1179"
"BID3612","DID1179"
"BID4447","DID1179"
"BID1717","DID1588"
"BID3561","DID1588"
"BID3612","DID1588"
"BID4447","DID1588"
"BID1717","DID1873"
"BID3561","DID1873"
"BID3612","DID1873"
"BID4447","DID1873"
"BID1230","DID1100"
"BID388","DID1100"
"BID4226","DID1100"
"BID4293","DID1100"
"BID1230","DID32"
"BID388","DID32"
"BID4226","DID32"
"BID4293","DID32"
"BID1973","DID1897"
"BID2467","DID1897"
"BID658","DID1897"
"BID1973","DID460"
