CID,DID
CID1109,DID1135
CID1109,DID1194
CID1109,DID1251
CID1109,DID318
CID1109,DID368
CID1109,DID418
CID1109,DID458
CID1109,DID625
CID1109,DID822
CID1110,DID1434
CID1110,DID200
CID1110,DID63
CID1110,DID640
CID1110,DID694
CID1110,DID798
CID1110,DID843
CID1110,DID860
CID1110,DID890
CID1111,DID1381
CID1111,DID1463
CID1111,DID165
CID1111,DID570
CID1111,DID608
CID1111,DID658
CID1111,DID730
CID1111,DID971
CID1111,DID973
CID1112,DID115
CID1112,DID265
CID1113,DID1237
CID1113,DID1422
CID1113,DID257
CID1113,DID571
CID1113,DID607
CID1113,DID64
CID1113,DID904
CID1113,DID952
CID1114,DID1454
CID1115,DID108
CID1115,DID1166
CID1115,DID1169
CID1115,DID1249
CID1115,DID435
CID1115,DID812
CID1115,DID918
CID1115,DID962
CID1115,DID978
CID1116,DID1068
CID1116,DID43
CID1116,DID485
CID1116,DID912
CID1116,DID941
CID1117,DID1071
CID1117,DID211
CID1117,DID259
CID1117,DID493
CID1118,DID1226
CID1118,DID1419
CID1118,DID1447
CID1118,DID148
CID1118,DID479
CID1118,DID593
CID1118,DID677
CID1118,DID781
CID1118,DID921
CID1119,DID1142
CID1119,DID1202
CID1119,DID1295
CID1119,DID1358
CID1119,DID896
CID1119,DID982
CID1120,DID59
CID1120,DID768
CID1120,DID973
CID1121,DID129
CID1121,DID183
CID1121,DID446
CID1121,DID478
CID1121,DID612
CID1121,DID694
CID1121,DID95
CID1122,DID1007
CID1122,DID380
CID1122,DID450
CID1122,DID528
CID1122,DID685
CID1122,DID799
CID1123,DID1208
CID1123,DID1251
CID1123,DID378
CID1123,DID399
CID1123,DID56
CID1123,DID665
CID1123,DID917
CID1124,DID378
CID1124,DID395
CID1125,DID1058
CID1125,DID1306
CID1125,DID1393
CID1125,DID371
CID1125,DID522
CID1125,DID765
CID1125,DID889
CID1125,DID93
CID1126,DID1104
CID1126,DID1105
CID1126,DID1189
CID1126,DID236
CID1126,DID497
CID1126,DID661
CID1126,DID690
CID1126,DID729
CID1127,DID1063
CID1127,DID325
CID1128,DID1059
CID1128,DID1105
CID1128,DID1164
CID1128,DID1213
CID1128,DID1424
CID1128,DID1474
CID1128,DID242
CID1128,DID441
CID1128,DID892
CID1129,DID1070
CID1129,DID1238
CID1129,DID1269
CID1129,DID525
CID1129,DID844
CID1129,DID896
CID1130,DID1003
CID1130,DID1101
CID1130,DID1239
CID1130,DID169
CID1130,DID214
CID1130,DID344
CID1130,DID506
CID1130,DID594
CID1130,DID955
CID1131,DID1042
CID1131,DID588
CID1131,DID615
CID1131,DID87
CID1132,DID1449
CID1132,DID154
CID1133,DID1314
CID1133,DID237
CID1133,DID707
CID1134,DID1116
CID1134,DID1205
CID1134,DID1304
CID1134,DID1325
CID1134,DID1491
CID1134,DID501
CID1134,DID525
CID1134,DID758
CID1134,DID830
CID1135,DID1042
CID1135,DID1216
CID1135,DID1238
CID1135,DID261
CID1135,DID295
CID1135,DID367
CID1135,DID486
CID1135,DID800
CID1135,DID905
CID1136,DID1189
CID1136,DID269
CID1136,DID270
CID1136,DID346
CID1136,DID470
CID1136,DID548
CID1136,DID57
CID1136,DID68
CID1136,DID706
CID1136,DID826
CID1137,DID1022
CID1138,DID112
CID1138,DID1271
CID1138,DID1360
CID1138,DID1372
CID1138,DID1415
CID1138,DID195
CID1138,DID279
CID1138,DID411
CID1138,DID452
CID1138,DID89
CID1139,DID289
CID1139,DID558
CID1140,DID10
CID1140,DID1164
CID1140,DID1220
CID1140,DID215
CID1140,DID41
CID1140,DID493
CID1140,DID662
CID1140,DID724
CID1140,DID761
CID1140,DID843
CID1141,DID332
CID1141,DID52
CID1142,DID1168
CID1142,DID1183
CID1142,DID1366
CID1142,DID1482
CID1142,DID159
CID1142,DID176
CID1142,DID483
CID1142,DID662
CID1142,DID932
CID1142,DID989
CID1143,DID1175
CID1143,DID1249
CID1143,DID129
CID1143,DID1310
CID1143,DID190
CID1143,DID329
CID1143,DID864
CID1143,DID908
CID1144,DID1147
CID1144,DID373
CID1145,DID1144
CID1145,DID138
CID1145,DID1481
CID1145,DID28
CID1145,DID558
CID1145,DID637
CID1145,DID822
CID1145,DID929
CID1145,DID981
CID1145,DID982
CID1146,DID295
CID1146,DID335
CID1146,DID470
CID1146,DID512
CID1146,DID841
CID1147,DID1035
CID1147,DID1119
CID1147,DID1317
CID1147,DID261
CID1147,DID473
CID1147,DID619
CID1147,DID698
CID1147,DID775
CID1148,DID1030
CID1148,DID1222
CID1148,DID1313
CID1148,DID1434
CID1148,DID495
CID1148,DID499
CID1148,DID546
CID1149,DID1025
CID1149,DID105
CID1149,DID1107
CID1149,DID1344
CID1149,DID46
CID1149,DID485
CID1149,DID538
CID1149,DID776
CID1150,DID1089
CID1150,DID1111
CID1150,DID1347
CID1150,DID247
CID1150,DID36
CID1150,DID66
CID1150,DID719
CID1150,DID769
CID1150,DID794
CID1151,DID1007
CID1151,DID1251
CID1151,DID160
CID1151,DID167
CID1151,DID455
CID1151,DID549
CID1151,DID867
CID1151,DID92
CID1151,DID974
CID1152,DID1208
CID1152,DID1415
CID1152,DID1443
CID1152,DID1445
CID1152,DID15
CID1152,DID313
CID1152,DID572
CID1152,DID763
CID1153,DID1466
CID1153,DID311
CID1154,DID337
CID1154,DID345
CID1154,DID620
CID1155,DID1238
CID1155,DID1288
CID1155,DID1305
CID1155,DID1448
CID1155,DID468
CID1155,DID729
CID1156,DID1012
CID1156,DID1344
CID1156,DID23
CID1156,DID423
CID1156,DID460
CID1156,DID514
CID1156,DID58
CID1156,DID935
CID1156,DID959
CID1157,DID1118
CID1157,DID1136
CID1157,DID1162
CID1157,DID1234
CID1157,DID1323
CID1157,DID196
CID1157,DID479
CID1157,DID809
CID1158,DID1376
CID1158,DID1459
CID1158,DID166
CID1158,DID672
CID1158,DID883
CID1158,DID892
CID1158,DID91
CID1159,DID1251
CID1159,DID1332
CID1159,DID244
CID1159,DID258
CID1159,DID410
CID1159,DID464
CID1159,DID535
CID1159,DID958
CID1160,DID1080
CID1160,DID1212
CID1160,DID1262
CID1160,DID1425
CID1160,DID1438
CID1160,DID31
CID1160,DID358
CID1160,DID377
CID1160,DID470
CID1160,DID748
CID1161,DID1284
CID1161,DID1330
CID1161,DID1412
CID1161,DID594
CID1162,DID389
CID1162,DID477
CID1162,DID689
CID1162,DID902
CID1163,DID1017
CID1163,DID1231
CID1163,DID1254
CID1163,DID1313
CID1163,DID200
CID1163,DID385
CID1163,DID402
CID1163,DID591
CID1163,DID647
CID1163,DID709
CID1164,DID115
CID1164,DID1264
CID1164,DID1467
CID1164,DID381
CID1164,DID567
CID1164,DID603
CID1164,DID627
CID1164,DID763
CID1165,DID1063
CID1165,DID583
CID1165,DID86
CID1166,DID1120
CID1166,DID118
CID1166,DID1225
CID1166,DID1314
CID1166,DID1352
CID1166,DID436
CID1166,DID56
CID1166,DID57
CID1166,DID850
CID1166,DID943
CID1167,DID103
CID1167,DID1034
CID1167,DID1068
CID1167,DID1366
CID1167,DID407
CID1167,DID55
CID1167,DID597
CID1167,DID747
CID1167,DID90
CID1168,DID1092
CID1169,DID1329
CID1169,DID134
CID1169,DID295
CID1169,DID344
CID1169,DID50
CID1169,DID509
CID1169,DID736
CID1169,DID930
CID1170,DID1469
CID1171,DID1035
CID1171,DID1500
CID1171,DID329
CID1171,DID850
CID1172,DID1308
CID1172,DID1323
CID1172,DID184
CID1172,DID82
CID1173,DID1133
CID1173,DID1156
CID1173,DID1270
CID1173,DID1452
CID1173,DID734
CID1174,DID777
CID1175,DID828
CID1175,DID880
CID1176,DID1420
CID1176,DID834
CID1177,DID1083
CID1177,DID1168
CID1177,DID369
CID1177,DID926
CID1178,DID1155
CID1178,DID1257
CID1178,DID1279
CID1178,DID1298
CID1178,DID303
CID1178,DID370
CID1178,DID389
CID1178,DID752
CID1178,DID780
CID1179,DID1040
CID1179,DID1243
CID1179,DID222
CID1180,DID1319
CID1180,DID350
CID1180,DID437
CID1180,DID640
CID1180,DID648
CID1180,DID751
CID1180,DID765
CID1180,DID852
CID1181,DID109
CID1181,DID1111
CID1181,DID1264
CID1181,DID1286
CID1181,DID1436
CID1181,DID50
CID1181,DID728
CID1182,DID1006
CID1182,DID1052
CID1182,DID1435
CID1182,DID272
CID1182,DID325
CID1182,DID334
CID1182,DID338
CID1182,DID403
CID1182,DID422
CID1182,DID984
CID1183,DID100
CID1183,DID345
CID1183,DID725
CID1183,DID733
CID1184,DID1161
CID1184,DID1163
CID1184,DID1470
CID1184,DID242
CID1184,DID377
CID1184,DID811
CID1184,DID850
CID1185,DID204
CID1186,DID1034
CID1186,DID1235
CID1186,DID275
CID1186,DID297
CID1186,DID366
CID1186,DID616
CID1186,DID946
CID1186,DID993
CID1187,DID296
CID1187,DID607
CID1188,DID1239
CID1188,DID1242
CID1188,DID1291
CID1188,DID1409
CID1188,DID293
CID1188,DID313
CID1188,DID662
CID1188,DID836
CID1189,DID1018
CID1189,DID115
CID1189,DID13
CID1189,DID153
CID1189,DID272
CID1189,DID281
CID1189,DID927
CID1190,DID1238
CID1190,DID23
CID1190,DID258
CID1190,DID340
CID1190,DID836
CID1190,DID839
CID1190,DID898
CID1191,DID1252
CID1191,DID1259
CID1191,DID1423
CID1191,DID378
CID1191,DID385
CID1191,DID391
CID1191,DID601
CID1191,DID674
CID1191,DID738
CID1191,DID895
CID1192,DID1211
CID1192,DID203
CID1192,DID693
CID1193,DID1127
CID1193,DID593
CID1194,DID1034
CID1194,DID1212
CID1194,DID1252
CID1194,DID388
CID1194,DID609
CID1194,DID61
CID1194,DID662
CID1194,DID719
CID1194,DID737
CID1195,DID1472
CID1195,DID260
CID1195,DID261
CID1195,DID339
CID1195,DID37
CID1195,DID425
CID1195,DID888
CID1195,DID966
CID1196,DID1313
CID1196,DID1359
CID1196,DID17
CID1196,DID296
CID1196,DID516
CID1196,DID614
CID1196,DID936
CID1196,DID951
CID1197,DID1336
CID1197,DID512
CID1197,DID555
CID1197,DID584
CID1197,DID66
CID1197,DID896
CID1198,DID1073
CID1198,DID127
CID1198,DID1412
CID1198,DID482
CID1198,DID672
CID1198,DID698
CID1198,DID886
CID1198,DID995
CID1199,DID1206
CID1199,DID616
CID1199,DID68
CID1199,DID899
CID1200,DID163
CID1200,DID248
CID1200,DID443
CID1200,DID713
CID1200,DID827
CID1200,DID839
CID1200,DID92
CID1200,DID949
CID1201,DID1104
CID1201,DID122
CID1201,DID1404
CID1201,DID257
CID1201,DID288
CID1201,DID649
CID1201,DID958
CID1202,DID110
CID1202,DID1130
CID1202,DID1378
CID1202,DID253
CID1202,DID303
CID1202,DID535
CID1202,DID605
CID1202,DID609
CID1203,DID1113
CID1203,DID1301
CID1203,DID1360
CID1203,DID296
CID1203,DID353
CID1203,DID367
CID1203,DID528
CID1203,DID612
CID1203,DID738
CID1203,DID971
CID1204,DID1084
CID1204,DID1183
CID1204,DID1288
CID1204,DID1428
CID1204,DID1441
CID1204,DID1448
CID1204,DID1476
CID1204,DID214
CID1204,DID301
CID1204,DID472
CID1205,DID404
CID1205,DID707
CID1205,DID841
CID1205,DID995
CID1206,DID1156
CID1206,DID244
CID1206,DID550
CID1206,DID588
CID1206,DID781
CID1206,DID962
CID1206,DID98
CID1207,DID1261
CID1207,DID1283
CID1207,DID214
CID1207,DID299
CID1207,DID440
CID1207,DID445
CID1207,DID559
CID1207,DID562
CID1207,DID922
CID1208,DID1012
CID1208,DID155
CID1208,DID230
CID1208,DID505
CID1209,DID460
CID1210,DID1158
CID1210,DID1194
CID1210,DID404
CID1210,DID555
CID1210,DID694
CID1210,DID84
CID1210,DID972
CID1211,DID288
CID1211,DID424
CID1211,DID461
CID1211,DID744
CID1212,DID1036
CID1212,DID1137
CID1212,DID1271
CID1212,DID1408
CID1212,DID518
CID1212,DID899
CID1212,DID949
CID1212,DID996
CID1213,DID1102
CID1213,DID1110
CID1213,DID1360
CID1214,DID1431
CID1214,DID30
CID1214,DID476
CID1215,DID1199
CID1215,DID1262
CID1215,DID1284
CID1215,DID156
CID1215,DID353
CID1215,DID792
CID1215,DID910
CID1215,DID978
CID1215,DID994
CID1216,DID114
CID1216,DID1247
CID1216,DID1417
CID1216,DID331
CID1216,DID544
CID1216,DID565
CID1216,DID681
CID1216,DID779
CID1216,DID90
CID1217,DID889
CID1218,DID1269
CID1218,DID1310
CID1218,DID1366
CID1218,DID1371
CID1218,DID1437
CID1218,DID190
CID1218,DID539
CID1218,DID714
CID1218,DID812
CID1219,DID1047
CID1219,DID1062
CID1219,DID113
CID1219,DID1345
CID1219,DID1358
CID1219,DID1415
CID1219,DID43
CID1219,DID754
CID1219,DID92
CID1220,DID1079
CID1220,DID756
CID1221,DID122
CID1221,DID1363
CID1221,DID1454
CID1221,DID530
CID1221,DID620
CID1221,DID795
CID1221,DID882
CID1222,DID314
CID1222,DID47
CID1223,DID1038
CID1223,DID1147
CID1223,DID116
CID1223,DID1186
CID1223,DID1245
CID1223,DID1307
CID1223,DID377
CID1223,DID84
CID1224,DID110
CID1224,DID1265
CID1224,DID1357
CID1224,DID1424
CID1224,DID1448
CID1224,DID220
CID1224,DID33
CID1224,DID561
CID1224,DID710
CID1225,DID485
CID1226,DID1027
CID1226,DID1086
CID1226,DID1317
CID1226,DID1350
CID1226,DID17
CID1226,DID376
CID1226,DID743
CID1226,DID959
CID1227,DID226
CID1228,DID1109
CID1228,DID1257
CID1228,DID1359
CID1228,DID1492
CID1228,DID256
CID1228,DID479
CID1228,DID561
CID1228,DID617
CID1229,DID1490
CID1229,DID182
CID1229,DID197
CID1229,DID309
CID1229,DID310
CID1229,DID360
CID1229,DID405
CID1229,DID476
CID1229,DID772
CID1229,DID773
CID1230,DID1031
CID1230,DID1042
CID1230,DID213
CID1230,DID253
CID1230,DID308
CID1230,DID411
CID1230,DID734
CID1230,DID8
CID1230,DID847
CID1230,DID984
CID1231,DID1033
CID1231,DID1044
CID1231,DID1046
CID1231,DID173
CID1231,DID257
CID1231,DID647
CID1231,DID650
CID1231,DID824
CID1231,DID828
CID1232,DID1211
CID1232,DID244
CID1232,DID266
CID1232,DID484
CID1232,DID489
CID1232,DID494
CID1232,DID777
CID1232,DID926
CID1232,DID95
CID1233,DID1221
CID1233,DID1454
CID1233,DID331
CID1233,DID539
CID1234,DID1045
CID1234,DID1287
CID1234,DID1341
CID1234,DID448
CID1234,DID748
CID1234,DID843
CID1234,DID950
CID1235,DID1032
CID1235,DID1119
CID1235,DID1438
CID1235,DID548
CID1235,DID742
CID1235,DID874
CID1235,DID960
CID1236,DID1077
CID1236,DID116
CID1236,DID1262
CID1236,DID14
CID1236,DID245
CID1236,DID466
CID1236,DID699
CID1236,DID837
CID1237,DID1242
CID1237,DID1296
CID1237,DID218
CID1238,DID260
CID1239,DID118
CID1239,DID1200
CID1239,DID1234
CID1239,DID1314
CID1239,DID436
CID1239,DID776
CID1240,DID204
CID1240,DID688
CID1241,DID1005
CID1241,DID824
CID1242,DID1118
CID1242,DID1378
CID1242,DID1417
CID1242,DID264
CID1242,DID433
CID1242,DID51
CID1242,DID686
CID1242,DID70
CID1242,DID81
CID1243,DID892
CID1244,DID1142
CID1244,DID1326
CID1244,DID1455
CID1244,DID152
CID1244,DID475
CID1244,DID581
CID1244,DID757
CID1244,DID873
CID1245,DID10
CID1245,DID1131
CID1245,DID451
CID1245,DID598
CID1245,DID91
CID1246,DID1121
CID1246,DID1124
CID1246,DID1148
CID1246,DID1443
CID1246,DID201
CID1246,DID351
CID1246,DID621
CID1246,DID94
CID1247,DID1492
CID1247,DID967
CID1248,DID1260
CID1248,DID1281
CID1248,DID1335
CID1248,DID163
CID1248,DID425
CID1248,DID448
CID1248,DID776
CID1248,DID950
CID1249,DID1229
CID1249,DID1464
CID1249,DID242
CID1249,DID323
CID1249,DID57
CID1249,DID78
CID1249,DID927
CID1249,DID965
CID1249,DID995
CID1250,DID1228
CID1250,DID1324
CID1250,DID139
CID1250,DID1432
CID1250,DID357
CID1250,DID393
CID1250,DID447
CID1250,DID516
CID1250,DID743
CID1250,DID84
CID1251,DID237
CID1251,DID423
CID1251,DID440
CID1251,DID922
CID1251,DID931
CID1251,DID976
CID1252,DID1140
CID1252,DID1244
CID1252,DID1388
CID1252,DID1442
CID1252,DID1453
CID1252,DID1493
CID1252,DID723
CID1252,DID861
CID1252,DID987
CID1253,DID1071
CID1253,DID1251
CID1253,DID1304
CID1253,DID217
CID1253,DID377
CID1253,DID677
CID1253,DID702
CID1253,DID91
CID1254,DID1075
CID1254,DID1084
CID1254,DID278
CID1254,DID455
CID1254,DID833
CID1254,DID882
CID1254,DID979
CID1255,DID1248
CID1255,DID136
CID1255,DID1456
CID1255,DID17
CID1255,DID335
CID1255,DID581
CID1255,DID834
CID1255,DID836
CID1255,DID882
CID1256,DID1214
CID1256,DID1411
CID1256,DID414
CID1256,DID444
CID1256,DID459
CID1256,DID503
CID1256,DID779
CID1256,DID791
CID1256,DID90
CID1256,DID97
CID1257,DID1485
CID1257,DID318
CID1257,DID458
CID1257,DID634
CID1257,DID788
CID1258,DID1082
CID1258,DID1219
CID1258,DID160
CID1258,DID9
CID1258,DID940
CID1258,DID97
CID1258,DID973
CID1259,DID12
CID1260,DID924
CID1261,DID509
CID1261,DID605
CID1261,DID776
CID1262,DID1143
CID1262,DID1144
CID1262,DID1409
CID1262,DID435
CID1262,DID45
CID1262,DID717
CID1262,DID72
CID1262,DID720
CID1262,DID789
CID1262,DID957
CID1263,DID1091
CID1263,DID1276
CID1263,DID1366
CID1263,DID1449
CID1263,DID237
CID1263,DID399
CID1263,DID465
CID1263,DID50
CID1263,DID856
CID1263,DID93
CID1264,DID1243
CID1264,DID459
CID1265,DID564
CID1265,DID689
CID1266,DID1178
CID1266,DID900
CID1267,DID422
CID1267,DID45
CID1267,DID62
CID1267,DID990
CID1268,DID1242
CID1268,DID1344
CID1268,DID147
CID1268,DID275
CID1268,DID321
CID1268,DID414
CID1268,DID486
CID1268,DID600
CID1268,DID604
CID1268,DID77
CID1269,DID897
CID1269,DID999
CID1270,DID1371
CID1270,DID1440
CID1270,DID800
CID1271,DID1032
CID1271,DID1495
CID1271,DID206
CID1271,DID695
CID1271,DID760
CID1271,DID815
CID1271,DID960
CID1272,DID111
CID1272,DID223
CID1272,DID772
CID1272,DID797
CID1272,DID894
CID1273,DID1161
CID1273,DID1211
CID1273,DID1276
CID1273,DID238
CID1273,DID268
CID1273,DID711
CID1273,DID752
CID1273,DID805
CID1273,DID859
CID1273,DID872
CID1274,DID1396
CID1274,DID1484
CID1274,DID744
CID1275,DID1393
CID1275,DID199
CID1275,DID324
CID1275,DID680
CID1275,DID721
CID1275,DID880
CID1275,DID973
CID1276,DID1463
CID1276,DID158
CID1276,DID497
CID1276,DID778
CID1276,DID85
CID1276,DID966
CID1276,DID976
CID1277,DID302
CID1277,DID395
CID1277,DID726
CID1278,DID112
CID1278,DID1347
CID1278,DID1482
CID1278,DID195
CID1278,DID250
CID1278,DID408
CID1278,DID615
CID1278,DID970
CID1279,DID110
CID1279,DID1286
CID1279,DID442
CID1279,DID531
CID1279,DID768
CID1279,DID816
CID1279,DID860
CID1279,DID984
CID1279,DID994
CID1280,DID1174
CID1280,DID1272
CID1280,DID1331
CID1280,DID1335
CID1280,DID174
CID1280,DID428
CID1280,DID455
CID1280,DID471
CID1280,DID478
CID1280,DID711
CID1281,DID1266
CID1282,DID1028
CID1282,DID1182
CID1282,DID1196
CID1282,DID1221
CID1282,DID130
CID1282,DID350
CID1282,DID445
CID1282,DID498
CID1282,DID644
CID1282,DID746
CID1283,DID255
CID1283,DID788
CID1284,DID1038
CID1284,DID1495
CID1284,DID365
CID1284,DID627
CID1284,DID86
CID1285,DID1041
CID1285,DID1272
CID1285,DID371
CID1285,DID385
CID1285,DID601
CID1285,DID675
CID1285,DID817
CID1285,DID916
CID1286,DID1043
CID1286,DID175
CID1287,DID1002
CID1287,DID1155
CID1287,DID1365
CID1287,DID270
CID1287,DID283
CID1287,DID456
CID1287,DID627
CID1287,DID909
CID1288,DID1033
CID1288,DID1142
CID1288,DID1267
CID1288,DID1362
CID1288,DID161
CID1288,DID22
CID1288,DID587
CID1288,DID653
CID1288,DID902
CID1288,DID924
CID1289,DID1034
CID1289,DID110
CID1289,DID1191
CID1290,DID100
CID1290,DID1018
CID1290,DID1272
CID1290,DID488
CID1290,DID60
CID1290,DID891
CID1290,DID893
CID1291,DID1003
CID1291,DID1044
CID1291,DID1055
CID1291,DID1058
CID1291,DID1141
CID1291,DID1297
CID1291,DID324
CID1291,DID462
CID1291,DID637
CID1291,DID822
CID1292,DID1079
CID1292,DID1220
CID1292,DID1473
CID1292,DID148
CID1292,DID162
CID1292,DID297
CID1292,DID479
CID1292,DID515
CID1292,DID654
CID1292,DID980
CID1293,DID1038
CID1293,DID1201
CID1293,DID1290
CID1293,DID474
CID1293,DID582
CID1294,DID127
CID1294,DID1348
CID1294,DID324
CID1294,DID680
CID1294,DID781
CID1294,DID799
CID1294,DID817
CID1294,DID838
CID1294,DID898
CID1295,DID136
CID1295,DID637
CID1296,DID765
CID1296,DID803
CID1297,DID832
CID1297,DID876
CID1298,DID105
CID1298,DID1409
CID1298,DID1488
CID1298,DID210
CID1298,DID469
CID1298,DID648
CID1298,DID66
CID1298,DID807
CID1298,DID94
CID1299,DID1427
CID1299,DID196
CID1299,DID25
CID1299,DID334
CID1299,DID362
CID1299,DID470
CID1299,DID475
CID1299,DID787
CID1299,DID878
CID1300,DID1032
CID1300,DID1135
CID1300,DID1160
CID1300,DID1187
CID1300,DID1319
CID1300,DID177
CID1300,DID566
CID1300,DID729
CID1300,DID962
CID1300,DID988
CID1301,DID1049
CID1301,DID1137
CID1301,DID1344
CID1301,DID1377
CID1301,DID375
CID1301,DID423
CID1301,DID701
CID1301,DID809
CID1301,DID968
CID1302,DID110
CID1302,DID1413
CID1302,DID196
CID1303,DID1067
CID1303,DID1204
CID1303,DID1403
CID1303,DID147
CID1303,DID268
CID1303,DID296
CID1303,DID311
CID1303,DID661
CID1303,DID680
CID1304,DID1087
CID1304,DID1143
CID1304,DID1241
CID1304,DID1277
CID1304,DID195
CID1304,DID259
CID1304,DID278
CID1304,DID400
CID1304,DID410
CID1304,DID771
CID1305,DID1070
CID1305,DID1143
CID1305,DID1192
CID1305,DID1416
CID1305,DID910
CID1306,DID1094
CID1306,DID1113
CID1306,DID1340
CID1306,DID1347
CID1306,DID279
CID1306,DID359
CID1306,DID382
CID1306,DID445
CID1306,DID675
CID1306,DID91
CID1307,DID1120
CID1307,DID1143
CID1307,DID1465
CID1307,DID1480
CID1307,DID291
CID1307,DID327
CID1307,DID439
CID1307,DID633
CID1307,DID692
CID1307,DID845
CID1308,DID150
CID1308,DID226
CID1308,DID307
CID1308,DID320
CID1308,DID37
CID1308,DID388
CID1308,DID512
CID1309,DID1106
CID1309,DID1272
CID1309,DID1486
CID1309,DID1493
CID1309,DID291
CID1309,DID381
CID1309,DID682
CID1309,DID779
CID1309,DID873
CID1310,DID1304
CID1310,DID300
CID1311,DID1047
CID1311,DID1408
CID1311,DID151
CID1311,DID231
CID1311,DID269
CID1311,DID458
CID1311,DID518
CID1311,DID960
CID1312,DID1044
CID1312,DID1154
CID1312,DID1253
CID1312,DID167
CID1312,DID560
CID1312,DID611
CID1312,DID645
CID1312,DID714
CID1312,DID921
CID1313,DID1021
CID1313,DID1280
CID1313,DID551
CID1313,DID583
CID1313,DID656
CID1313,DID858
CID1313,DID999
CID1314,DID410
CID1314,DID953
CID1315,DID1009
CID1315,DID1117
CID1315,DID1122
CID1315,DID1250
CID1315,DID370
CID1315,DID520
CID1315,DID523
CID1315,DID973
CID1316,DID100
CID1316,DID113
CID1316,DID1348
CID1316,DID178
CID1316,DID216
CID1316,DID364
CID1316,DID566
CID1316,DID587
CID1316,DID608
CID1316,DID998
CID1317,DID1290
CID1317,DID1448
CID1317,DID568
CID1318,DID1050
CID1318,DID112
CID1318,DID136
CID1318,DID643
CID1318,DID685
CID1318,DID722
CID1318,DID958
CID1319,DID1086
CID1319,DID1372
CID1319,DID1441
CID1319,DID253
CID1319,DID294
CID1319,DID491
CID1319,DID604
CID1319,DID622
CID1319,DID82
CID1319,DID866
CID1320,DID728
CID1321,DID1047
CID1321,DID1183
CID1321,DID12
CID1321,DID442
CID1321,DID677
CID1321,DID785
CID1321,DID877
CID1322,DID1430
CID1322,DID205
CID1322,DID341
CID1322,DID437
CID1322,DID741
CID1322,DID809
CID1322,DID96
CID1323,DID1140
CID1323,DID1321
CID1323,DID777
CID1324,DID1055
CID1324,DID1107
CID1324,DID1495
CID1324,DID179
CID1324,DID457
CID1324,DID616
CID1324,DID811
CID1325,DID1224
CID1325,DID138
CID1325,DID1458
CID1325,DID231
CID1325,DID433
CID1325,DID467
CID1325,DID61
CID1325,DID64
CID1325,DID810
CID1326,DID1230
CID1326,DID549
CID1326,DID75
CID1327,DID1176
CID1327,DID640
CID1328,DID1044
CID1328,DID1187
CID1328,DID1347
CID1328,DID1377
CID1328,DID1441
CID1328,DID45
CID1328,DID471
CID1328,DID627
CID1328,DID828
CID1329,DID1180
CID1330,DID1229
CID1331,DID1290
CID1331,DID1440
CID1331,DID1472
CID1331,DID22
CID1331,DID278
CID1331,DID290
CID1331,DID311
CID1331,DID430
CID1332,DID1207
CID1332,DID1362
CID1332,DID488
CID1332,DID503
CID1332,DID571
CID1332,DID693
CID1332,DID91
CID1333,DID1008
CID1333,DID101
CID1333,DID1076
CID1333,DID1204
CID1333,DID152
CID1333,DID550
CID1333,DID766
CID1333,DID937
CID1333,DID943
CID1334,DID1115
CID1334,DID119
CID1334,DID1295
CID1334,DID158
CID1334,DID494
CID1334,DID631
CID1334,DID693
CID1334,DID698
CID1334,DID725
CID1335,DID666
CID1336,DID251
CID1336,DID300
CID1336,DID304
CID1337,DID1102
CID1337,DID1204
CID1337,DID695
CID1338,DID1024
CID1338,DID1286
CID1338,DID1319
CID1338,DID533
CID1338,DID689
CID1339,DID1130
CID1339,DID1229
CID1339,DID1348
CID1339,DID300
CID1339,DID473
CID1339,DID49
CID1339,DID654
CID1339,DID768
CID1340,DID1069
CID1340,DID108
CID1340,DID1352
CID1340,DID591
CID1340,DID893
CID1341,DID1222
CID1341,DID902
CID1342,DID1282
CID1342,DID139
CID1342,DID809
CID1343,DID144
CID1343,DID339
CID1343,DID346
CID1343,DID691
CID1343,DID705
CID1343,DID76
CID1343,DID909
CID1344,DID163
CID1344,DID166
CID1344,DID180
CID1344,DID445
CID1344,DID581
CID1344,DID601
CID1344,DID869
CID1344,DID936
CID1345,DID1058
CID1345,DID1209
CID1345,DID1426
CID1345,DID349
CID1345,DID398
CID1345,DID473
CID1345,DID487
CID1345,DID53
CID1345,DID680
CID1345,DID99
CID1346,DID106
CID1346,DID1176
CID1346,DID1187
CID1346,DID1216
CID1346,DID129
CID1346,DID1363
CID1346,DID168
CID1346,DID741
CID1347,DID12
CID1347,DID297
CID1347,DID384
CID1347,DID549
CID1347,DID626
CID1348,DID1137
CID1348,DID1403
CID1348,DID1427
CID1348,DID361
CID1348,DID615
CID1348,DID70
CID1348,DID817
CID1349,DID482
CID1349,DID925
CID1350,DID1045
CID1350,DID1198
CID1350,DID1381
CID1350,DID1487
CID1350,DID220
CID1350,DID354
CID1350,DID629
CID1350,DID857
CID1351,DID1327
CID1351,DID306
CID1351,DID421
CID1351,DID473
CID1351,DID480
CID1351,DID614
CID1351,DID669
CID1352,DID129
CID1352,DID343
CID1352,DID411
CID1352,DID412
CID1352,DID538
CID1352,DID792
CID1352,DID84
CID1352,DID85
CID1352,DID993
CID1353,DID1031
CID1353,DID1101
CID1353,DID1139
CID1353,DID1377
CID1353,DID55
