"BID","DID"
"BID2188","DID1758"
"BID2667","DID1758"
"BID1062","DID220"
"BID2070","DID220"
"BID2188","DID220"
"BID2667","DID220"
"BID1062","DID597"
"BID2070","DID597"
"BID2188","DID597"
"BID2667","DID597"
"BID1062","DID842"
"BID2070","DID842"
"BID2188","DID842"
"BID2667","DID842"
"BID1884","DID1039"
"BID1970","DID1039"
"BID805","DID1039"
"BID1884","DID391"
"BID1970","DID391"
"BID805","DID391"
"BID1884","DID572"
"BID1970","DID572"
"BID805","DID572"
"BID2496","DID1045"
"BID2640","DID1045"
"BID438","DID1045"
"BID95","DID1045"
"BID2496","DID126"
"BID2640","DID126"
"BID438","DID126"
"BID95","DID126"
"BID2496","DID838"
"BID2640","DID838"
"BID438","DID838"
"BID95","DID838"
"BID1350","DID1036"
"BID1503","DID1036"
"BID2749","DID1036"
"BID1350","DID1313"
"BID1503","DID1313"
"BID2749","DID1313"
"BID1350","DID1658"
"BID1503","DID1658"
"BID2749","DID1658"
"BID1648","DID1722"
"BID56","DID1722"
"BID560","DID1722"
"BID1648","DID1763"
"BID56","DID1763"
"BID560","DID1763"
"BID1648","DID286"
"BID56","DID286"
"BID560","DID286"
"BID1648","DID469"
"BID56","DID469"
"BID560","DID469"
"BID1926","DID1003"
"BID2423","DID1003"
"BID729","DID1003"
"BID1926","DID1004"
"BID2423","DID1004"
"BID729","DID1004"
"BID1926","DID1027"
"BID2423","DID1027"
"BID729","DID1027"
"BID1926","DID1670"
"BID2423","DID1670"
"BID729","DID1670"
"BID2146","DID1090"
"BID885","DID1090"
"BID2146","DID1526"
"BID885","DID1526"
"BID2146","DID1714"
"BID885","DID1714"
"BID1462","DID1252"
"BID1872","DID1252"
"BID1462","DID867"
"BID1872","DID867"
"BID1149","DID621"
"BID1368","DID621"
"BID1373","DID621"
"BID2185","DID621"
"BID1149","DID754"
"BID1368","DID754"
"BID1373","DID754"
"BID2185","DID754"
"BID2225","DID1191"
"BID2705","DID1191"
"BID2225","DID897"
"BID2705","DID897"
"BID1087","DID123"
"BID1471","DID123"
"BID301","DID123"
"BID1087","DID1418"
"BID1471","DID1418"
"BID301","DID1418"
"BID1087","DID148"
"BID1471","DID148"
"BID301","DID148"
"BID1087","DID1700"
"BID1471","DID1700"
"BID301","DID1700"
"BID1007","DID1375"
"BID1584","DID1375"
"BID2898","DID1375"
"BID1007","DID838"
"BID1584","DID838"
"BID2898","DID838"
"BID1770","DID1103"
"BID2199","DID1103"
"BID2869","DID1103"
"BID712","DID1103"
"BID1770","DID1540"
"BID2199","DID1540"
"BID2869","DID1540"
"BID712","DID1540"
"BID1770","DID321"
"BID2199","DID321"
"BID2869","DID321"
"BID712","DID321"
"BID1273","DID1464"
"BID2306","DID1464"
"BID662","DID1464"
"BID1273","DID414"
"BID2306","DID414"
"BID662","DID414"
"BID1273","DID614"
"BID2306","DID614"
"BID662","DID614"
"BID1273","DID988"
"BID2306","DID988"
"BID662","DID988"
"BID2257","DID1010"
"BID640","DID1010"
"BID2257","DID121"
"BID640","DID121"
"BID2257","DID261"
"BID640","DID261"
"BID2257","DID490"
"BID640","DID490"
"BID1946","DID1042"
"BID324","DID1042"
"BID1946","DID1761"
"BID324","DID1761"
"BID1946","DID722"
"BID324","DID722"
"BID1925","DID1086"
"BID2006","DID1086"
"BID2657","DID1086"
"BID488","DID1086"
"BID1925","DID1093"
"BID2006","DID1093"
"BID2657","DID1093"
"BID488","DID1093"
"BID1925","DID1168"
"BID2006","DID1168"
"BID2657","DID1168"
"BID488","DID1168"
"BID1925","DID638"
"BID2006","DID638"
"BID2657","DID638"
"BID488","DID638"
"BID1003","DID1019"
"BID671","DID1019"
"BID1003","DID1966"
"BID671","DID1966"
"BID1003","DID1969"
"BID671","DID1969"
"BID1003","DID864"
"BID671","DID864"
"BID1744","DID1115"
"BID227","DID1115"
"BID1744","DID1420"
"BID227","DID1420"
"BID1744","DID1998"
"BID227","DID1998"
"BID1767","DID1310"
"BID182","DID1310"
"BID635","DID1310"
"BID866","DID1310"
"BID1767","DID615"
"BID182","DID615"
"BID635","DID615"
"BID866","DID615"
"BID126","DID1503"
"BID162","DID1503"
"BID1829","DID1503"
"BID1966","DID1503"
"BID126","DID953"
"BID162","DID953"
"BID1829","DID953"
"BID1966","DID953"
"BID1","DID1249"
"BID1328","DID1249"
"BID1713","DID1249"
"BID1","DID1496"
"BID1328","DID1496"
"BID1713","DID1496"
"BID1","DID1902"
"BID1328","DID1902"
"BID1713","DID1902"
"BID1","DID212"
"BID1328","DID212"
"BID1713","DID212"
"BID1280","DID1514"
"BID1887","DID1514"
"BID2308","DID1514"
"BID1280","DID1915"
"BID1887","DID1915"
"BID2308","DID1915"
"BID1280","DID712"
"BID1887","DID712"
"BID2308","DID712"
"BID169","DID1771"
"BID1840","DID1771"
"BID2085","DID1771"
"BID169","DID52"
"BID1840","DID52"
"BID2085","DID52"
"BID2627","DID1199"
"BID2777","DID1199"
"BID2627","DID3"
"BID2777","DID3"
"BID2627","DID375"
"BID2777","DID375"
"BID2627","DID543"
"BID2777","DID543"
"BID2590","DID1055"
"BID536","DID1055"
"BID854","DID1055"
"BID2590","DID108"
"BID536","DID108"
"BID854","DID108"
"BID2590","DID1400"
"BID536","DID1400"
"BID854","DID1400"
"BID2590","DID1996"
"BID536","DID1996"
"BID854","DID1996"
"BID1612","DID131"
"BID2078","DID131"
"BID2781","DID131"
"BID1612","DID1539"
"BID2078","DID1539"
"BID2781","DID1539"
"BID1612","DID926"
"BID2078","DID926"
"BID2781","DID926"
"BID1612","DID937"
"BID2078","DID937"
"BID2781","DID937"
"BID379","DID246"
"BID842","DID246"
"BID379","DID351"
"BID842","DID351"
"BID1387","DID1303"
"BID2329","DID1303"
"BID2596","DID1303"
"BID2978","DID1303"
"BID1387","DID1869"
"BID2329","DID1869"
"BID2596","DID1869"
"BID2978","DID1869"
"BID1387","DID1986"
"BID2329","DID1986"
"BID2596","DID1986"
"BID2978","DID1986"
"BID1591","DID1009"
"BID36","DID1009"
"BID1591","DID1969"
"BID36","DID1969"
"BID1591","DID881"
"BID36","DID881"
"BID2739","DID1812"
"BID339","DID1812"
"BID2739","DID1889"
"BID339","DID1889"
"BID2739","DID1957"
"BID339","DID1957"
"BID2739","DID398"
"BID339","DID398"
"BID1046","DID1434"
"BID1150","DID1434"
"BID1801","DID1434"
"BID2763","DID1434"
"BID1046","DID1868"
"BID1150","DID1868"
"BID1801","DID1868"
"BID2763","DID1868"
"BID2851","DID1177"
"BID2946","DID1177"
"BID530","DID1177"
"BID740","DID1177"
"BID2851","DID1294"
"BID2946","DID1294"
"BID530","DID1294"
"BID740","DID1294"
"BID2851","DID1642"
"BID2946","DID1642"
"BID530","DID1642"
"BID740","DID1642"
"BID2851","DID677"
"BID2946","DID677"
"BID530","DID677"
"BID740","DID677"
"BID1814","DID1288"
"BID1912","DID1288"
"BID725","DID1288"
"BID1814","DID943"
"BID1912","DID943"
"BID725","DID943"
"BID2222","DID1113"
"BID2448","DID1113"
"BID610","DID1113"
"BID980","DID1113"
"BID2222","DID1871"
"BID2448","DID1871"
"BID610","DID1871"
"BID980","DID1871"
"BID2222","DID707"
"BID2448","DID707"
"BID610","DID707"
"BID980","DID707"
"BID2222","DID769"
"BID2448","DID769"
"BID610","DID769"
"BID980","DID769"
"BID1745","DID1363"
"BID1951","DID1363"
"BID601","DID1363"
"BID616","DID1363"
"BID1745","DID1824"
"BID1951","DID1824"
"BID601","DID1824"
"BID616","DID1824"
"BID1745","DID888"
"BID1951","DID888"
"BID601","DID888"
"BID616","DID888"
"BID1745","DID970"
"BID1951","DID970"
"BID601","DID970"
"BID616","DID970"
"BID158","DID624"
"BID1780","DID624"
"BID2244","DID624"
"BID2576","DID624"
"BID158","DID720"
"BID1780","DID720"
"BID2244","DID720"
"BID2576","DID720"
"BID1230","DID150"
"BID1501","DID150"
"BID2228","DID150"
"BID59","DID150"
"BID1230","DID1951"
"BID1501","DID1951"
"BID2228","DID1951"
"BID59","DID1951"
"BID1230","DID540"
"BID1501","DID540"
"BID2228","DID540"
"BID59","DID540"
"BID124","DID322"
"BID2014","DID322"
"BID2042","DID322"
"BID97","DID322"
"BID124","DID458"
"BID2014","DID458"
"BID2042","DID458"
"BID97","DID458"
"BID1618","DID658"
"BID2154","DID658"
"BID709","DID658"
"BID1618","DID841"
"BID2154","DID841"
"BID709","DID841"
"BID1130","DID1819"
"BID1391","DID1819"
"BID2175","DID1819"
"BID1130","DID277"
"BID1391","DID277"
"BID2175","DID277"
"BID1016","DID142"
"BID2128","DID142"
"BID444","DID142"
"BID508","DID142"
"BID1016","DID735"
"BID2128","DID735"
"BID444","DID735"
"BID508","DID735"
"BID2152","DID1111"
"BID285","DID1111"
"BID2152","DID1391"
"BID285","DID1391"
"BID2152","DID1412"
"BID285","DID1412"
"BID2152","DID903"
"BID285","DID903"
"BID1408","DID1995"
"BID1591","DID1995"
"BID582","DID1995"
"BID1408","DID84"
"BID1591","DID84"
"BID582","DID84"
"BID1502","DID1479"
"BID468","DID1479"
"BID517","DID1479"
"BID817","DID1479"
"BID1502","DID626"
"BID468","DID626"
"BID517","DID626"
"BID817","DID626"
"BID1502","DID650"
"BID468","DID650"
"BID517","DID650"
"BID817","DID650"
"BID1502","DID999"
"BID468","DID999"
"BID517","DID999"
"BID817","DID999"
"BID1739","DID745"
"BID273","DID745"
"BID30","DID745"
"BID36","DID745"
"BID1739","DID80"
"BID273","DID80"
"BID30","DID80"
"BID36","DID80"
"BID2052","DID1273"
"BID2346","DID1273"
"BID2052","DID1438"
"BID2346","DID1438"
"BID2052","DID1625"
"BID2346","DID1625"
"BID515","DID1027"
"BID860","DID1027"
"BID515","DID157"
"BID860","DID157"
"BID515","DID1701"
"BID860","DID1701"
"BID1550","DID1203"
"BID1947","DID1203"
"BID2317","DID1203"
"BID37","DID1203"
"BID1550","DID1702"
"BID1947","DID1702"
"BID2317","DID1702"
"BID37","DID1702"
"BID1550","DID1900"
"BID1947","DID1900"
"BID2317","DID1900"
"BID37","DID1900"
"BID1550","DID239"
"BID1947","DID239"
"BID2317","DID239"
"BID37","DID239"
"BID1078","DID279"
"BID1116","DID279"
"BID891","DID279"
"BID917","DID279"
"BID1078","DID580"
"BID1116","DID580"
"BID891","DID580"
"BID917","DID580"
"BID1319","DID1511"
"BID850","DID1511"
"BID968","DID1511"
"BID1319","DID610"
"BID850","DID610"
"BID968","DID610"
"BID1706","DID1288"
"BID2372","DID1288"
"BID2752","DID1288"
"BID2988","DID1288"
"BID1706","DID1361"
"BID2372","DID1361"
"BID2752","DID1361"
"BID2988","DID1361"
"BID1706","DID1928"
"BID2372","DID1928"
"BID2752","DID1928"
"BID2988","DID1928"
"BID1706","DID993"
"BID2372","DID993"
"BID2752","DID993"
"BID2988","DID993"
"BID2317","DID1094"
"BID2639","DID1094"
"BID2317","DID1493"
"BID2639","DID1493"
"BID2317","DID340"
"BID2639","DID340"
"BID2363","DID1377"
"BID2423","DID1377"
"BID2363","DID1476"
"BID2423","DID1476"
"BID2363","DID479"
"BID2423","DID479"
"BID1502","DID1872"
"BID176","DID1872"
"BID2129","DID1872"
"BID222","DID1872"
"BID1502","DID684"
"BID176","DID684"
"BID2129","DID684"
"BID222","DID684"
"BID2493","DID1561"
"BID386","DID1561"
"BID2493","DID167"
"BID386","DID167"
"BID2493","DID655"
"BID386","DID655"
"BID2493","DID656"
"BID386","DID656"
"BID1066","DID452"
"BID1347","DID452"
"BID2010","DID452"
"BID89","DID452"
"BID1066","DID532"
"BID1347","DID532"
"BID2010","DID532"
"BID89","DID532"
"BID1066","DID722"
"BID1347","DID722"
"BID2010","DID722"
"BID89","DID722"
"BID1066","DID98"
"BID1347","DID98"
"BID2010","DID98"
"BID89","DID98"
"BID1211","DID1149"
"BID1514","DID1149"
"BID297","DID1149"
"BID681","DID1149"
"BID1211","DID841"
"BID1514","DID841"
"BID297","DID841"
"BID681","DID841"
"BID1211","DID947"
"BID1514","DID947"
"BID297","DID947"
"BID681","DID947"
"BID1211","DID953"
"BID1514","DID953"
"BID297","DID953"
"BID681","DID953"
"BID2023","DID1212"
"BID2425","DID1212"
"BID948","DID1212"
"BID2023","DID337"
"BID2425","DID337"
"BID948","DID337"
"BID152","DID1105"
"BID192","DID1105"
"BID2444","DID1105"
"BID535","DID1105"
"BID152","DID1133"
"BID192","DID1133"
"BID2444","DID1133"
"BID535","DID1133"
"BID152","DID1452"
"BID192","DID1452"
"BID2444","DID1452"
"BID535","DID1452"
"BID152","DID1892"
"BID192","DID1892"
"BID2444","DID1892"
"BID535","DID1892"
"BID111","DID16"
"BID2132","DID16"
"BID111","DID1869"
"BID2132","DID1869"
"BID111","DID319"
"BID2132","DID319"
"BID1619","DID154"
"BID1782","DID154"
"BID875","DID154"
"BID1619","DID1845"
"BID1782","DID1845"
"BID875","DID1845"
"BID1619","DID700"
"BID1782","DID700"
"BID875","DID700"
"BID1619","DID720"
"BID1782","DID720"
"BID875","DID720"
"BID1559","DID1630"
"BID2019","DID1630"
"BID2361","DID1630"
"BID611","DID1630"
"BID1559","DID1783"
"BID2019","DID1783"
"BID2361","DID1783"
"BID611","DID1783"
"BID1559","DID1841"
"BID2019","DID1841"
"BID2361","DID1841"
"BID611","DID1841"
"BID243","DID1218"
"BID2491","DID1218"
"BID243","DID1474"
"BID2491","DID1474"
"BID243","DID620"
"BID2491","DID620"
"BID1042","DID1075"
"BID151","DID1075"
"BID279","DID1075"
"BID859","DID1075"
"BID1042","DID1744"
"BID151","DID1744"
"BID279","DID1744"
"BID859","DID1744"
"BID1042","DID1987"
"BID151","DID1987"
"BID279","DID1987"
"BID859","DID1987"
"BID1322","DID501"
"BID1884","DID501"
"BID669","DID501"
"BID1322","DID926"
"BID1884","DID926"
"BID669","DID926"
"BID2501","DID1105"
"BID2791","DID1105"
"BID351","DID1105"
"BID2501","DID1290"
"BID2791","DID1290"
"BID351","DID1290"
"BID1090","DID1039"
"BID2955","DID1039"
"BID429","DID1039"
"BID1090","DID6"
"BID2955","DID6"
"BID429","DID6"
"BID194","DID1155"
"BID2009","DID1155"
"BID233","DID1155"
"BID920","DID1155"
"BID194","DID1246"
"BID2009","DID1246"
"BID233","DID1246"
"BID920","DID1246"
"BID194","DID1817"
"BID2009","DID1817"
"BID233","DID1817"
"BID920","DID1817"
"BID1068","DID1033"
"BID1525","DID1033"
"BID2211","DID1033"
"BID1068","DID1464"
"BID1525","DID1464"
"BID2211","DID1464"
"BID1335","DID1099"
"BID1542","DID1099"
"BID1743","DID1099"
"BID2947","DID1099"
"BID1335","DID1573"
"BID1542","DID1573"
"BID1743","DID1573"
"BID2947","DID1573"
"BID1611","DID1343"
"BID2290","DID1343"
"BID1611","DID1622"
"BID2290","DID1622"
"BID1611","DID500"
"BID2290","DID500"
"BID1611","DID728"
"BID2290","DID728"
"BID2312","DID167"
"BID567","DID167"
"BID626","DID167"
"BID2312","DID360"
"BID567","DID360"
"BID626","DID360"
"BID2312","DID407"
"BID567","DID407"
"BID626","DID407"
"BID2312","DID61"
"BID567","DID61"
"BID626","DID61"
"BID2711","DID1182"
"BID784","DID1182"
"BID2711","DID1204"
"BID784","DID1204"
"BID2711","DID1937"
"BID784","DID1937"
"BID1261","DID1059"
"BID293","DID1059"
"BID1261","DID476"
"BID293","DID476"
"BID1261","DID956"
"BID293","DID956"
"BID1336","DID1602"
"BID2370","DID1602"
"BID2657","DID1602"
"BID865","DID1602"
"BID1336","DID190"
"BID2370","DID190"
"BID2657","DID190"
"BID865","DID190"
"BID1336","DID926"
"BID2370","DID926"
"BID2657","DID926"
"BID865","DID926"
"BID1627","DID142"
"BID2280","DID142"
"BID1627","DID1476"
"BID2280","DID1476"
"BID1103","DID1727"
"BID930","DID1727"
"BID1103","DID1830"
"BID930","DID1830"
"BID1103","DID667"
"BID930","DID667"
"BID1148","DID1007"
"BID180","DID1007"
"BID1934","DID1007"
"BID1148","DID160"
"BID180","DID160"
"BID1934","DID160"
"BID1148","DID1736"
"BID180","DID1736"
"BID1934","DID1736"
"BID546","DID1830"
"BID759","DID1830"
"BID953","DID1830"
"BID546","DID296"
"BID759","DID296"
"BID953","DID296"
"BID546","DID864"
"BID759","DID864"
"BID953","DID864"
"BID1790","DID313"
"BID2891","DID313"
"BID1790","DID628"
"BID2891","DID628"
"BID1727","DID1305"
"BID189","DID1305"
"BID802","DID1305"
"BID1727","DID1599"
"BID189","DID1599"
"BID802","DID1599"
"BID1727","DID1960"
"BID189","DID1960"
"BID802","DID1960"
"BID1727","DID803"
"BID189","DID803"
"BID802","DID803"
"BID1007","DID1472"
"BID1621","DID1472"
"BID698","DID1472"
"BID1007","DID1632"
"BID1621","DID1632"
"BID698","DID1632"
"BID2235","DID1199"
"BID874","DID1199"
"BID2235","DID455"
"BID874","DID455"
"BID2235","DID745"
"BID874","DID745"
"BID1182","DID1176"
"BID2350","DID1176"
"BID344","DID1176"
"BID451","DID1176"
"BID1182","DID42"
"BID2350","DID42"
"BID344","DID42"
"BID451","DID42"
"BID1182","DID633"
"BID2350","DID633"
"BID344","DID633"
"BID451","DID633"
"BID1275","DID1037"
"BID1395","DID1037"
"BID1696","DID1037"
"BID2970","DID1037"
"BID1275","DID838"
"BID1395","DID838"
"BID1696","DID838"
"BID2970","DID838"
"BID2015","DID256"
"BID77","DID256"
"BID2015","DID632"
"BID77","DID632"
"BID2015","DID645"
"BID77","DID645"
"BID2566","DID1661"
"BID2610","DID1661"
"BID2566","DID1976"
"BID2610","DID1976"
"BID2566","DID727"
"BID2610","DID727"
"BID2566","DID931"
"BID2610","DID931"
"BID1702","DID1703"
"BID2965","DID1703"
"BID1702","DID1994"
"BID2965","DID1994"
"BID1702","DID502"
"BID2965","DID502"
"BID1369","DID1063"
"BID1458","DID1063"
"BID1998","DID1063"
"BID2345","DID1063"
"BID1369","DID1280"
"BID1458","DID1280"
"BID1998","DID1280"
"BID2345","DID1280"
"BID1287","DID1"
"BID1788","DID1"
"BID1824","DID1"
"BID2330","DID1"
"BID1287","DID227"
"BID1788","DID227"
"BID1824","DID227"
"BID2330","DID227"
"BID1287","DID921"
"BID1788","DID921"
"BID1824","DID921"
"BID2330","DID921"
"BID1287","DID926"
"BID1788","DID926"
"BID1824","DID926"
"BID2330","DID926"
"BID1388","DID1241"
"BID2569","DID1241"
"BID2886","DID1241"
"BID1388","DID230"
"BID2569","DID230"
"BID2886","DID230"
"BID1388","DID472"
"BID2569","DID472"
"BID2886","DID472"
"BID1388","DID917"
"BID2569","DID917"
"BID2886","DID917"
"BID2672","DID341"
"BID73","DID341"
"BID90","DID341"
"BID2672","DID406"
"BID73","DID406"
"BID90","DID406"
"BID2111","DID1242"
"BID766","DID1242"
"BID2111","DID1382"
"BID766","DID1382"
"BID2111","DID1942"
"BID766","DID1942"
"BID2086","DID1069"
"BID2884","DID1069"
"BID2086","DID1368"
"BID2884","DID1368"
"BID2086","DID1520"
"BID2884","DID1520"
"BID2086","DID1904"
"BID2884","DID1904"
"BID1958","DID1461"
"BID2237","DID1461"
"BID2791","DID1461"
"BID458","DID1461"
"BID1958","DID2"
"BID2237","DID2"
"BID2791","DID2"
"BID458","DID2"
"BID2496","DID1315"
"BID2632","DID1315"
"BID2496","DID1393"
"BID2632","DID1393"
"BID2496","DID1662"
"BID2632","DID1662"
"BID2628","DID376"
"BID441","DID376"
"BID2628","DID901"
"BID441","DID901"
"BID1901","DID261"
"BID59","DID261"
"BID1901","DID312"
"BID59","DID312"
"BID1928","DID1362"
"BID1950","DID1362"
"BID2040","DID1362"
"BID1928","DID543"
"BID1950","DID543"
"BID2040","DID543"
"BID1173","DID1581"
"BID1644","DID1581"
"BID2584","DID1581"
"BID2979","DID1581"
"BID1173","DID672"
"BID1644","DID672"
"BID2584","DID672"
"BID2979","DID672"
"BID1613","DID1170"
"BID1909","DID1170"
"BID2053","DID1170"
"BID1613","DID44"
"BID1909","DID44"
"BID2053","DID44"
"BID1613","DID868"
"BID1909","DID868"
"BID2053","DID868"
"BID1177","DID1947"
"BID458","DID1947"
"BID1177","DID1986"
"BID458","DID1986"
"BID1177","DID88"
"BID458","DID88"
"BID2648","DID14"
"BID67","DID14"
"BID2648","DID90"
"BID67","DID90"
"BID1427","DID1785"
"BID1499","DID1785"
"BID677","DID1785"
"BID1427","DID420"
"BID1499","DID420"
"BID677","DID420"
"BID1427","DID897"
"BID1499","DID897"
"BID677","DID897"
"BID1427","DID915"
"BID1499","DID915"
"BID677","DID915"
"BID1838","DID1453"
"BID2547","DID1453"
"BID798","DID1453"
"BID1838","DID207"
"BID2547","DID207"
"BID798","DID207"
"BID1838","DID878"
"BID2547","DID878"
"BID798","DID878"
"BID1838","DID971"
"BID2547","DID971"
"BID798","DID971"
"BID1043","DID522"
"BID159","DID522"
"BID2335","DID522"
"BID2851","DID522"
"BID1043","DID683"
"BID159","DID683"
"BID2335","DID683"
"BID2851","DID683"
"BID1043","DID843"
"BID159","DID843"
"BID2335","DID843"
"BID2851","DID843"
"BID1535","DID108"
"BID2226","DID108"
"BID1535","DID1642"
"BID2226","DID1642"
"BID2067","DID1429"
"BID276","DID1429"
"BID2067","DID1462"
"BID276","DID1462"
"BID2067","DID209"
"BID276","DID209"
"BID2094","DID1550"
"BID2255","DID1550"
"BID423","DID1550"
"BID2094","DID80"
"BID2255","DID80"
"BID423","DID80"
"BID1045","DID141"
"BID1662","DID141"
"BID329","DID141"
"BID1045","DID510"
"BID1662","DID510"
"BID329","DID510"
"BID1291","DID1510"
"BID2669","DID1510"
"BID2807","DID1510"
"BID455","DID1510"
"BID1291","DID1830"
"BID2669","DID1830"
"BID2807","DID1830"
"BID455","DID1830"
"BID1291","DID616"
"BID2669","DID616"
"BID2807","DID616"
"BID455","DID616"
"BID16","DID144"
"BID2685","DID144"
"BID16","DID325"
"BID2685","DID325"
"BID16","DID414"
"BID2685","DID414"
"BID1343","DID1132"
"BID2668","DID1132"
"BID1343","DID1584"
"BID2668","DID1584"
"BID1343","DID1949"
"BID2668","DID1949"
"BID1343","DID625"
"BID2668","DID625"
"BID1025","DID1043"
"BID981","DID1043"
"BID1025","DID1989"
"BID981","DID1989"
"BID1025","DID979"
"BID981","DID979"
"BID1902","DID1323"
"BID2705","DID1323"
"BID309","DID1323"
"BID1902","DID1604"
"BID2705","DID1604"
"BID309","DID1604"
"BID1720","DID294"
"BID2971","DID294"
"BID933","DID294"
"BID1720","DID435"
"BID2971","DID435"
"BID933","DID435"
"BID1007","DID134"
"BID2421","DID134"
"BID479","DID134"
"BID1007","DID1490"
"BID2421","DID1490"
"BID479","DID1490"
"BID1967","DID564"
"BID2722","DID564"
"BID1967","DID897"
"BID2722","DID897"
"BID1427","DID1119"
"BID252","DID1119"
"BID1427","DID1790"
"BID252","DID1790"
"BID1427","DID296"
"BID252","DID296"
"BID1849","DID120"
"BID262","DID120"
"BID1849","DID1337"
"BID262","DID1337"
"BID1849","DID1621"
"BID262","DID1621"
"BID1849","DID1862"
"BID262","DID1862"
"BID1415","DID1778"
"BID1858","DID1778"
"BID2385","DID1778"
"BID417","DID1778"
"BID1415","DID815"
"BID1858","DID815"
"BID2385","DID815"
"BID417","DID815"
"BID1472","DID1361"
"BID2531","DID1361"
"BID359","DID1361"
"BID824","DID1361"
"BID1472","DID1693"
"BID2531","DID1693"
"BID359","DID1693"
"BID824","DID1693"
"BID1472","DID1700"
"BID2531","DID1700"
"BID359","DID1700"
"BID824","DID1700"
"BID1593","DID108"
"BID194","DID108"
"BID1593","DID534"
"BID194","DID534"
"BID1593","DID676"
"BID194","DID676"
"BID1593","DID86"
"BID194","DID86"
"BID1972","DID1783"
"BID2554","DID1783"
"BID2558","DID1783"
"BID1972","DID205"
"BID2554","DID205"
"BID2558","DID205"
"BID1972","DID422"
"BID2554","DID422"
"BID2558","DID422"
"BID1972","DID943"
"BID2554","DID943"
"BID2558","DID943"
"BID1292","DID1645"
"BID1786","DID1645"
"BID1292","DID640"
"BID1786","DID640"
"BID2703","DID1823"
"BID354","DID1823"
"BID726","DID1823"
"BID744","DID1823"
"BID2703","DID215"
"BID354","DID215"
"BID726","DID215"
"BID744","DID215"
"BID2703","DID331"
"BID354","DID331"
"BID726","DID331"
"BID744","DID331"
"BID1536","DID104"
"BID1822","DID104"
"BID637","DID104"
"BID874","DID104"
"BID1536","DID1388"
"BID1822","DID1388"
"BID637","DID1388"
"BID874","DID1388"
"BID1536","DID1539"
"BID1822","DID1539"
"BID637","DID1539"
"BID874","DID1539"
"BID1341","DID1443"
"BID2096","DID1443"
