AID,BID
AID2985,BID250
AID2985,BID830
AID2985,BID961
AID2986,BID1030
AID2986,BID1201
AID2986,BID345
AID2987,BID1759
AID2987,BID374
AID2988,BID2816
AID2988,BID2952
AID2988,BID713
AID2989,BID620
AID2990,BID1315
AID2990,BID293
AID2991,BID85
AID2991,BID86
AID2992,BID1640
AID2992,BID2739
AID2993,BID2255
AID2993,BID277
AID2993,BID713
AID2994,BID1624
AID2994,BID2077
AID2995,BID1105
AID2995,BID1895
AID2995,BID2893
AID2996,BID1112
AID2996,BID1636
AID2996,BID2486
AID2997,BID2307
AID2998,BID1258
AID2998,BID1484
AID2998,BID7
AID2999,BID2121
AID3000,BID1085
AID3000,BID1657
AID3000,BID2385
