AID,BID
AID2963,BID1391
AID2963,BID2433
AID2964,BID172
AID2964,BID2511
AID2965,BID1276
AID2966,BID1016
AID2966,BID2027
AID2966,BID210
AID2967,BID310
AID2967,BID755
AID2968,BID1457
AID2968,BID1790
AID2968,BID781
AID2969,BID1602
AID2970,BID1274
AID2970,BID1972
AID2970,BID480
AID2971,BID682
AID2971,BID735
AID2972,BID2175
AID2972,BID2490
AID2973,BID133
AID2973,BID1931
AID2973,BID1980
AID2974,BID2944
AID2974,BID491
AID2975,BID1328
AID2975,BID2335
AID2975,BID572
AID2976,BID1333
AID2976,BID1384
AID2977,BID126
AID2977,BID2869
AID2978,BID1223
AID2978,BID2826
AID2979,BID2389
AID2979,BID2673
AID2979,BID605
AID2980,BID1219
AID2980,BID417
AID2981,BID1342
AID2981,BID429
AID2982,BID142
AID2982,BID875
AID2983,BID2129
AID2983,BID2986
AID2984,BID2356
AID2985,BID124
AID2985,BID2230
AID2985,BID2397
AID2986,BID1433
AID2986,BID2449
AID2987,BID2395
AID2988,BID1731
AID2989,BID1449
AID2989,BID2331
AID2990,BID1447
AID2990,BID60
AID2991,BID1730
AID2991,BID2768
AID2991,BID669
AID2992,BID2216
AID2992,BID475
AID2992,BID701
AID2993,BID1265
AID2993,BID999
AID2994,BID1246
AID2994,BID1341
AID2994,BID2315
AID2995,BID1167
AID2996,BID1352
AID2996,BID1782
AID2997,BID1011
AID2998,BID1104
AID2998,BID2301
AID2999,BID2848
AID2999,BID482
AID3000,BID2894
