"AID","CID"
"AID889","CID402"
"AID666","CID402"
"AID711","CID402"
"AID583","CID403"
"AID1606","CID403"
"AID742","CID403"
"AID1953","CID403"
"AID1050","CID404"
"AID1588","CID404"
"AID547","CID404"
"AID278","CID405"
"AID800","CID405"
"AID895","CID405"
"AID1746","CID405"
"AID1807","CID405"
"AID472","CID405"
"AID1494","CID405"
"AID1883","CID405"
"AID1111","CID406"
"AID487","CID407"
"AID536","CID407"
"AID1253","CID407"
"AID1435","CID407"
"AID1950","CID407"
"AID1940","CID408"
"AID51","CID409"
"AID1115","CID409"
"AID767","CID410"
"AID1843","CID410"
"AID1900","CID410"
"AID952","CID410"
"AID544","CID411"
"AID809","CID411"
"AID1737","CID411"
"AID1795","CID411"
"AID245","CID413"
"AID1086","CID413"
"AID1883","CID413"
"AID1896","CID413"
"AID816","CID414"
"AID925","CID414"
"AID957","CID414"
"AID68","CID415"
"AID506","CID415"
"AID1963","CID416"
"AID469","CID417"
"AID1190","CID417"
"AID1346","CID417"
"AID1979","CID417"
"AID736","CID418"
"AID1553","CID418"
"AID1063","CID418"
"AID1189","CID418"
"AID431","CID419"
"AID1371","CID419"
"AID933","CID420"
"AID1813","CID420"
"AID592","CID420"
"AID1253","CID420"
"AID1951","CID420"
"AID1029","CID421"
"AID304","CID422"
"AID375","CID422"
"AID448","CID422"
"AID570","CID422"
"AID1591","CID422"
"AID648","CID424"
"AID1847","CID424"
"AID50","CID425"
"AID820","CID425"
"AID1470","CID425"
"AID474","CID425"
"AID815","CID425"
"AID1169","CID425"
"AID1477","CID425"
"AID1362","CID426"
"AID288","CID427"
"AID675","CID427"
"AID509","CID428"
"AID112","CID429"
"AID365","CID430"
"AID1976","CID431"
"AID571","CID431"
"AID219","CID435"
"AID1974","CID435"
"AID1523","CID436"
"AID1080","CID436"
"AID169","CID437"
"AID366","CID437"
"AID1712","CID437"
"AID263","CID438"
"AID1034","CID438"
"AID1309","CID438"
"AID1253","CID439"
"AID1737","CID439"
"AID807","CID440"
"AID1662","CID440"
"AID823","CID440"
"AID169","CID441"
"AID838","CID441"
"AID971","CID441"
"AID1576","CID441"
"AID250","CID442"
"AID1941","CID442"
"AID1724","CID443"
"AID674","CID444"
"AID500","CID445"
"AID741","CID445"
"AID825","CID445"
"AID1577","CID445"
"AID1244","CID446"
"AID1704","CID446"
"AID1872","CID446"
"AID1553","CID447"
"AID429","CID447"
"AID952","CID447"
"AID1429","CID447"
"AID1183","CID448"
"AID1467","CID448"
"AID852","CID449"
"AID1871","CID449"
"AID1019","CID449"
"AID919","CID451"
"AID1072","CID451"
"AID1163","CID451"
"AID1522","CID451"
"AID1599","CID451"
"AID1838","CID451"
"AID1855","CID451"
"AID1289","CID452"
"AID1411","CID452"
"AID55","CID453"
"AID618","CID453"
"AID638","CID453"
"AID254","CID453"
"AID78","CID454"
"AID955","CID454"
"AID1102","CID454"
"AID1482","CID454"
"AID163","CID455"
"AID1448","CID455"
"AID56","CID455"
"AID467","CID455"
"AID380","CID457"
"AID1719","CID457"
"AID1777","CID457"
"AID1783","CID458"
"AID620","CID459"
"AID1714","CID459"
"AID17","CID459"
"AID76","CID459"
"AID946","CID459"
"AID1735","CID460"
"AID377","CID460"
"AID830","CID461"
"AID584","CID461"
"AID1869","CID462"
"AID1204","CID462"
"AID1409","CID462"
"AID329","CID463"
"AID1838","CID463"
"AID625","CID464"
"AID1259","CID464"
"AID1450","CID464"
"AID518","CID464"
"AID1164","CID464"
"AID267","CID465"
"AID417","CID465"
"AID290","CID466"
"AID886","CID466"
"AID559","CID467"
"AID908","CID467"
"AID1394","CID467"
"AID1687","CID467"
"AID1472","CID468"
"AID808","CID469"
"AID977","CID469"
"AID1250","CID469"
"AID1679","CID469"
"AID1686","CID469"
"AID1475","CID470"
"AID36","CID471"
"AID1346","CID471"
"AID1510","CID471"
"AID175","CID471"
"AID1268","CID471"
"AID1712","CID471"
"AID694","CID472"
"AID909","CID472"
"AID1876","CID472"
"AID471","CID472"
"AID511","CID472"
"AID731","CID472"
"AID1341","CID472"
"AID527","CID473"
"AID1510","CID473"
"AID957","CID473"
"AID1085","CID473"
"AID1790","CID473"
"AID1927","CID473"
"AID73","CID474"
"AID235","CID474"
"AID1448","CID474"
"AID508","CID475"
"AID716","CID475"
"AID931","CID476"
"AID1675","CID476"
"AID1132","CID476"
"AID1208","CID476"
"AID365","CID477"
"AID1563","CID477"
"AID1711","CID477"
"AID1980","CID477"
"AID963","CID478"
"AID1039","CID478"
"AID1617","CID478"
"AID1936","CID478"
"AID1239","CID478"
"AID59","CID479"
"AID203","CID479"
"AID922","CID479"
"AID470","CID479"
"AID137","CID480"
"AID199","CID480"
"AID756","CID480"
"AID842","CID480"
"AID925","CID480"
"AID1767","CID480"
"AID44","CID480"
"AID244","CID480"
"AID866","CID480"
"AID120","CID481"
"AID289","CID481"
"AID827","CID481"
"AID871","CID481"
"AID881","CID481"
"AID1156","CID481"
"AID1389","CID481"
"AID1560","CID481"
"AID1098","CID482"
"AID330","CID483"
"AID801","CID483"
"AID52","CID483"
"AID1373","CID483"
"AID755","CID484"
"AID1700","CID484"
"AID1374","CID485"
"AID1794","CID485"
"AID1253","CID485"
"AID1737","CID485"
"AID1316","CID486"
"AID851","CID486"
"AID1108","CID486"
"AID1609","CID486"
"AID1581","CID487"
"AID1709","CID487"
"AID1178","CID488"
"AID1480","CID488"
"AID391","CID489"
"AID1653","CID489"
"AID1669","CID489"
"AID1663","CID490"
"AID455","CID490"
"AID522","CID490"
"AID766","CID491"
"AID1536","CID491"
"AID1694","CID491"
"AID83","CID492"
"AID504","CID492"
"AID628","CID492"
"AID234","CID493"
"AID626","CID493"
"AID737","CID494"
"AID1135","CID494"
"AID1169","CID494"
"AID397","CID495"
"AID1493","CID496"
"AID1619","CID496"
"AID1865","CID496"
"AID419","CID497"
"AID738","CID497"
"AID1612","CID498"
"AID1123","CID498"
"AID1799","CID498"
"AID760","CID499"
"AID733","CID499"
"AID1532","CID499"
"AID688","CID500"
"AID1585","CID500"
"AID900","CID500"
"AID1222","CID500"
"AID948","CID501"
"AID1675","CID501"
"AID1581","CID502"
"AID1843","CID502"
"AID255","CID502"
"AID1628","CID502"
"AID1010","CID503"
"AID1372","CID503"
"AID1472","CID503"
"AID1959","CID503"
"AID716","CID504"
"AID1098","CID504"
"AID555","CID504"
"AID1126","CID504"
"AID1749","CID504"
"AID297","CID505"
"AID261","CID505"
"AID489","CID507"
"AID1809","CID507"
"AID93","CID507"
"AID467","CID508"
"AID618","CID508"
"AID1092","CID508"
"AID1292","CID508"
"AID129","CID509"
"AID352","CID509"
"AID1012","CID509"
"AID840","CID509"
"AID1077","CID509"
"AID594","CID510"
"AID1175","CID510"
"AID1595","CID510"
"AID1702","CID510"
"AID962","CID510"
"AID1865","CID510"
"AID521","CID511"
"AID960","CID511"
"AID1878","CID511"
"AID98","CID511"
"AID1280","CID511"
"AID395","CID512"
"AID1567","CID512"
"AID1893","CID512"
"AID914","CID512"
"AID1991","CID512"
"AID1233","CID513"
"AID1850","CID513"
"AID1133","CID513"
"AID1280","CID513"
"AID14","CID514"
"AID540","CID514"
"AID397","CID514"
"AID550","CID514"
"AID396","CID515"
"AID577","CID515"
"AID737","CID515"
"AID800","CID515"
"AID1201","CID515"
"AID914","CID516"
"AID1164","CID517"
"AID1284","CID517"
"AID1493","CID517"
"AID1825","CID517"
"AID1623","CID518"
"AID1694","CID518"
"AID76","CID518"
"AID1653","CID518"
"AID431","CID519"
"AID630","CID519"
"AID1917","CID519"
"AID932","CID519"
"AID95","CID521"
"AID1043","CID521"
"AID497","CID521"
"AID253","CID522"
"AID1424","CID522"
"AID380","CID522"
"AID1219","CID522"
"AID49","CID523"
"AID197","CID523"
"AID1725","CID523"
"AID409","CID524"
"AID1740","CID524"
"AID1299","CID524"
"AID733","CID525"
"AID1532","CID525"
"AID1500","CID525"
"AID676","CID526"
"AID261","CID526"
"AID392","CID527"
"AID1082","CID527"
"AID1661","CID527"
"AID380","CID528"
"AID760","CID528"
"AID1916","CID528"
"AID1185","CID528"
"AID1573","CID528"
"AID1433","CID529"
"AID347","CID529"
"AID788","CID529"
"AID460","CID530"
"AID1764","CID530"
"AID44","CID530"
"AID1224","CID530"
"AID1542","CID530"
"AID343","CID532"
"AID488","CID532"
"AID688","CID532"
"AID939","CID532"
"AID1289","CID532"
"AID686","CID533"
"AID1525","CID533"
"AID426","CID534"
"AID520","CID535"
"AID1825","CID535"
"AID840","CID535"
"AID1882","CID535"
"AID276","CID537"
"AID271","CID538"
"AID380","CID539"
"AID587","CID539"
"AID820","CID540"
"AID707","CID540"
"AID1828","CID541"
"AID503","CID541"
"AID840","CID541"
"AID1379","CID541"
"AID842","CID542"
"AID337","CID542"
"AID1205","CID542"
"AID1086","CID543"
"AID255","CID543"
"AID1272","CID543"
"AID1580","CID543"
"AID1752","CID543"
"AID1988","CID543"
"AID291","CID544"
"AID1804","CID544"
"AID801","CID544"
"AID1937","CID544"
"AID197","CID545"
"AID1004","CID545"
"AID860","CID546"
"AID1147","CID546"
"AID162","CID546"
"AID318","CID546"
"AID562","CID546"
"AID94","CID547"
"AID1193","CID548"
"AID1255","CID548"
"AID1271","CID548"
"AID470","CID548"
"AID784","CID549"
"AID1665","CID549"
"AID1687","CID549"
"AID1611","CID551"
"AID1723","CID551"
"AID1635","CID551"
"AID1828","CID551"
"AID177","CID552"
"AID286","CID552"
"AID894","CID552"
"AID349","CID553"
"AID367","CID553"
"AID1320","CID553"
"AID1647","CID553"
"AID1744","CID553"
"AID264","CID554"
"AID274","CID554"
"AID721","CID554"
"AID935","CID554"
"AID561","CID554"
"AID1475","CID554"
"AID1615","CID554"
"AID615","CID555"
"AID696","CID555"
"AID53","CID555"
"AID685","CID555"
"AID1158","CID556"
"AID553","CID557"
"AID1434","CID557"
"AID1455","CID557"
"AID1319","CID557"
"AID563","CID558"
"AID1852","CID559"
"AID1179","CID559"
"AID1464","CID559"
"AID1715","CID559"
"AID14","CID560"
"AID939","CID560"
"AID1618","CID560"
"AID1276","CID561"
"AID1531","CID561"
"AID1646","CID561"
"AID16","CID562"
"AID263","CID562"
"AID1207","CID562"
"AID1377","CID562"
"AID1281","CID563"
"AID1574","CID563"
"AID139","CID563"
"AID1255","CID563"
"AID1890","CID563"
"AID438","CID564"
"AID448","CID564"
"AID697","CID564"
"AID779","CID564"
"AID1108","CID564"
"AID38","CID564"
"AID86","CID564"
"AID964","CID564"
"AID1013","CID564"
"AID1666","CID564"
"AID547","CID565"
"AID1092","CID565"
"AID1660","CID565"
"AID1743","CID565"
"AID443","CID566"
"AID1416","CID566"
"AID1459","CID566"
"AID1859","CID566"
"AID466","CID566"
"AID1285","CID566"
"AID297","CID567"
"AID188","CID567"
"AID649","CID567"
"AID784","CID568"
"AID641","CID568"
"AID689","CID568"
"AID805","CID568"
"AID1241","CID568"
"AID1309","CID568"
"AID620","CID569"
"AID1609","CID569"
"AID1669","CID569"
"AID1858","CID569"
"AID428","CID570"
"AID969","CID570"
"AID1687","CID570"
"AID733","CID570"
"AID1340","CID570"
"AID113","CID571"
"AID1719","CID571"
"AID1777","CID571"
"AID976","CID572"
"AID1566","CID572"
"AID308","CID573"
"AID468","CID573"
"AID621","CID574"
"AID695","CID574"
"AID1123","CID574"
"AID71","CID574"
"AID316","CID574"
"AID439","CID574"
"AID78","CID575"
"AID506","CID575"
"AID1593","CID575"
"AID804","CID576"
"AID1713","CID576"
"AID449","CID577"
"AID495","CID577"
"AID630","CID577"
"AID1321","CID577"
"AID1296","CID578"
"AID1571","CID578"
"AID1631","CID578"
"AID1994","CID578"
"AID1143","CID578"
"AID1455","CID578"
"AID1568","CID578"
"AID1870","CID579"
"AID850","CID579"
"AID1905","CID579"
"AID778","CID580"
"AID1095","CID580"
"AID157","CID582"
"AID1892","CID582"
"AID1888","CID583"
"AID242","CID584"
"AID1","CID584"
"AID1352","CID584"
"AID1042","CID585"
"AID1151","CID585"
"AID1623","CID585"
"AID13","CID585"
"AID1651","CID585"
"AID570","CID586"
"AID1777","CID586"
"AID377","CID587"
"AID324","CID587"
"AID1105","CID588"
"AID1580","CID588"
"AID579","CID589"
"AID450","CID589"
"AID1314","CID589"
"AID1737","CID589"
"AID525","CID590"
"AID622","CID590"
"AID1083","CID591"
"AID911","CID591"
"AID914","CID591"
"AID657","CID592"
"AID990","CID592"
"AID1148","CID592"
"AID301","CID592"
"AID356","CID592"
"AID1098","CID592"
"AID804","CID593"
"AID846","CID593"
"AID172","CID593"
"AID829","CID593"
"AID227","CID594"
"AID1577","CID594"
"AID1747","CID594"
"AID75","CID595"
"AID983","CID595"
"AID13","CID596"
"AID816","CID596"
"AID1628","CID596"
"AID1457","CID596"
"AID735","CID597"
"AID1040","CID597"
"AID1118","CID598"
"AID1666","CID598"
"AID631","CID598"
"AID969","CID598"
"AID1275","CID599"
"AID1544","CID599"
"AID1556","CID599"
"AID1646","CID600"
"AID198","CID601"
"AID361","CID601"
"AID801","CID601"
"AID907","CID601"
"AID1014","CID601"
"AID1429","CID601"
"AID1895","CID601"
"AID1261","CID601"
"AID1785","CID601"
"AID158","CID602"
"AID1210","CID602"
"AID1320","CID603"
"AID192","CID604"
"AID886","CID604"
"AID1046","CID604"
"AID83","CID605"
"AID1154","CID605"
"AID314","CID606"
"AID1853","CID606"
"AID1543","CID606"
"AID1844","CID606"
"AID264","CID607"
"AID274","CID607"
"AID721","CID607"
"AID935","CID607"
"AID1864","CID607"
"AID732","CID608"
"AID860","CID608"
"AID889","CID608"
"AID1522","CID608"
"AID1290","CID608"
"AID1624","CID609"
"AID976","CID611"
"AID455","CID611"
"AID522","CID611"
"AID1328","CID612"
"AID1415","CID612"
"AID156","CID612"
"AID517","CID612"
"AID110","CID613"
"AID614","CID613"
"AID800","CID613"
"AID1201","CID613"
"AID317","CID614"
"AID1404","CID614"
"AID488","CID614"
"AID567","CID616"
"AID628","CID616"
"AID653","CID616"
"AID1782","CID616"
"AID232","CID616"
"AID892","CID616"
"AID1626","CID617"
"AID1020","CID617"
"AID953","CID618"
"AID1901","CID618"
"AID98","CID619"
"AID646","CID619"
"AID794","CID619"
"AID1403","CID619"
"AID1688","CID619"
"AID1992","CID619"
"AID1994","CID619"
"AID420","CID619"
"AID556","CID619"
"AID615","CID619"
"AID1726","CID619"
"AID1958","CID619"
"AID1083","CID620"
"AID753","CID620"
"AID582","CID621"
"AID67","CID622"
"AID513","CID622"
"AID1545","CID622"
"AID155","CID622"
"AID157","CID622"
"AID1378","CID622"
"AID1524","CID622"
"AID1558","CID622"
"AID1030","CID623"
"AID1629","CID623"
"AID1636","CID623"
"AID81","CID623"
"AID106","CID623"
"AID227","CID624"
"AID1349","CID625"
"AID124","CID626"
"AID1511","CID626"
"AID306","CID626"
"AID45","CID627"
"AID1129","CID627"
"AID1666","CID627"
"AID806","CID627"
"AID843","CID627"
"AID539","CID628"
"AID1595","CID628"
"AID1985","CID628"
"AID103","CID628"
"AID1666","CID628"
"AID984","CID629"
"AID693","CID630"
"AID1830","CID630"
"AID670","CID631"
"AID1968","CID631"
"AID1539","CID632"
"AID1858","CID632"
"AID54","CID632"
"AID558","CID632"
"AID794","CID632"
"AID1400","CID632"
"AID307","CID633"
"AID336","CID633"
"AID760","CID633"
"AID1013","CID633"
"AID1962","CID633"
"AID959","CID633"
"AID253","CID634"
"AID1424","CID634"
"AID781","CID635"
"AID1267","CID635"
"AID1603","CID635"
"AID206","CID636"
"AID207","CID636"
"AID316","CID636"
"AID707","CID636"
"AID1724","CID636"
"AID350","CID637"
"AID1468","CID637"
"AID35","CID637"
"AID569","CID638"
"AID1698","CID638"
"AID1717","CID638"
"AID265","CID639"
"AID778","CID639"
"AID1095","CID639"
"AID546","CID640"
"AID306","CID640"
"AID98","CID641"
"AID646","CID641"
"AID794","CID641"
"AID1403","CID641"
"AID1688","CID641"
"AID1992","CID641"
"AID1994","CID641"
"AID620","CID642"
"AID1242","CID642"
"AID807","CID643"
"AID1662","CID643"
"AID21","CID643"
"AID155","CID644"
"AID459","CID644"
"AID1213","CID644"
"AID1643","CID644"
"AID31","CID644"
"AID333","CID645"
"AID690","CID645"
"AID1744","CID645"
"AID1810","CID645"
"AID654","CID645"
"AID26","CID647"
"AID954","CID647"
"AID1499","CID647"
"AID1811","CID647"
"AID114","CID648"
"AID1074","CID648"
"AID1944","CID648"
"AID1789","CID648"
"AID1830","CID648"
"AID1319","CID649"
"AID226","CID649"
"AID271","CID649"
"AID512","CID649"
"AID1617","CID650"
"AID1560","CID651"
"AID1297","CID651"
"AID1669","CID652"
"AID258","CID652"
"AID443","CID653"
"AID1131","CID653"
"AID1603","CID653"
"AID704","CID653"
"AID1385","CID653"
"AID1692","CID653"
"AID1806","CID653"
"AID1367","CID654"
"AID1543","CID654"
"AID1844","CID654"
"AID435","CID655"
"AID1157","CID655"
"AID1789","CID655"
"AID1830","CID655"
"AID479","CID656"
"AID538","CID656"
"AID1863","CID656"
"AID1950","CID656"
"AID1553","CID657"
"AID1544","CID657"
"AID108","CID658"
"AID1153","CID658"
"AID1808","CID658"
"AID323","CID659"
"AID209","CID660"
"AID683","CID660"
"AID1392","CID660"
"AID612","CID661"
"AID1122","CID662"
"AID132","CID662"
"AID425","CID662"
"AID1773","CID663"
"AID675","CID663"
"AID634","CID664"
"AID1449","CID664"
"AID1329","CID664"
"AID633","CID665"
"AID1614","CID665"
"AID749","CID665"
"AID217","CID666"
"AID868","CID666"
"AID1353","CID666"
"AID1492","CID666"
"AID35","CID667"
"AID654","CID667"
"AID1473","CID667"
"AID332","CID667"
"AID1078","CID667"
"AID1100","CID667"
"AID1245","CID667"
"AID1493","CID667"
"AID667","CID669"
"AID1724","CID669"
"AID1246","CID669"
"AID291","CID670"
"AID1804","CID670"
"AID776","CID670"
"AID1801","CID670"
"AID75","CID671"
"AID350","CID671"
"AID557","CID671"
"AID1822","CID671"
"AID783","CID671"
"AID1583","CID671"
"AID1613","CID671"
"AID241","CID672"
"AID1319","CID672"
"AID255","CID672"
"AID1272","CID672"
"AID1580","CID672"
"AID1752","CID672"
"AID1988","CID672"
"AID51","CID673"
"AID1115","CID673"
"AID1157","CID673"
"AID1474","CID673"
"AID1193","CID674"
"AID1489","CID675"
"AID1555","CID675"
"AID51","CID676"
"AID276","CID676"
"AID658","CID676"
"AID848","CID676"
"AID1805","CID676"
"AID14","CID676"
"AID939","CID676"
"AID1618","CID676"
"AID141","CID677"
"AID662","CID678"
"AID1442","CID678"
"AID254","CID679"
"AID392","CID679"
"AID647","CID679"
"AID594","CID679"
"AID1175","CID679"
"AID1595","CID679"
"AID1702","CID679"
"AID277","CID680"
"AID679","CID680"
"AID781","CID680"
"AID1741","CID680"
"AID21","CID680"
"AID1206","CID681"
"AID1682","CID681"
"AID1683","CID681"
"AID610","CID682"
"AID618","CID682"
"AID995","CID682"
"AID138","CID682"
"AID737","CID682"
"AID1436","CID683"
"AID1788","CID683"
"AID1948","CID683"
"AID1952","CID684"
"AID127","CID684"
"AID510","CID684"
"AID857","CID684"
"AID1354","CID684"
"AID316","CID685"
"AID1749","CID685"
"AID243","CID685"
"AID627","CID685"
"AID1228","CID685"
"AID1511","CID685"
"AID1799","CID685"
"AID1275","CID686"
"AID1544","CID686"
"AID1556","CID686"
"AID927","CID686"
"AID1082","CID686"
"AID27","CID687"
"AID1372","CID687"
"AID95","CID687"
"AID386","CID687"
"AID327","CID688"
"AID800","CID688"
"AID1201","CID688"
"AID765","CID689"
"AID925","CID689"
"AID1599","CID689"
"AID208","CID690"
"AID256","CID690"
"AID627","CID690"
"AID768","CID691"
"AID899","CID691"
"AID404","CID691"
"AID1626","CID691"
"AID271","CID692"
"AID1239","CID692"
"AID1000","CID693"
"AID1570","CID693"
"AID1291","CID693"
"AID1330","CID693"
"AID1923","CID693"
"AID414","CID694"
"AID1633","CID694"
"AID1756","CID694"
"AID51","CID696"
"AID1115","CID696"
"AID293","CID696"
"AID932","CID696"
"AID1295","CID696"
"AID1533","CID696"
"AID1758","CID696"
"AID130","CID697"
"AID438","CID697"
"AID1007","CID697"
"AID656","CID698"
"AID748","CID698"
"AID1367","CID698"
"AID703","CID699"
"AID1285","CID699"
"AID1492","CID699"
"AID393","CID699"
"AID1301","CID699"
"AID89","CID700"
"AID217","CID700"
"AID995","CID700"
"AID691","CID701"
"AID112","CID702"
"AID1168","CID702"
"AID1082","CID703"
"AID1631","CID703"
"AID765","CID703"
"AID925","CID703"
"AID1060","CID704"
"AID623","CID704"
"AID830","CID704"
"AID920","CID705"
"AID1244","CID705"
"AID1273","CID705"
"AID1521","CID705"
"AID360","CID705"
"AID1691","CID705"
"AID234","CID707"
"AID1101","CID707"
"AID682","CID707"
"AID1005","CID707"
"AID213","CID709"
"AID371","CID709"
"AID1182","CID709"
"AID1200","CID709"
"AID1441","CID709"
"AID610","CID710"
"AID1743","CID710"
"AID645","CID711"
"AID574","CID711"
"AID1495","CID711"
"AID962","CID712"
"AID1815","CID712"
"AID174","CID713"
"AID992","CID714"
"AID1216","CID715"
"AID156","CID715"
"AID517","CID715"
"AID1072","CID716"
"AID1245","CID716"
"AID1344","CID716"
"AID594","CID716"
"AID403","CID717"
"AID1011","CID717"
"AID1244","CID717"
"AID2000","CID717"
"AID1315","CID718"
"AID214","CID719"
"AID576","CID719"
"AID203","CID720"
"AID398","CID720"
"AID1308","CID720"
"AID216","CID721"
"AID1568","CID721"
"AID1819","CID722"
"AID1057","CID722"
"AID1742","CID722"
"AID682","CID723"
"AID1873","CID723"
"AID1718","CID723"
"AID464","CID724"
"AID834","CID724"
"AID1063","CID724"
"AID1689","CID724"
"AID575","CID724"
"AID1130","CID725"
"AID1079","CID725"
"AID226","CID727"
"AID328","CID727"
"AID1102","CID727"
"AID1872","CID727"
"AID1181","CID727"
"AID740","CID728"
"AID580","CID728"
"AID1021","CID728"
"AID1151","CID728"
"AID463","CID729"
"AID496","CID729"
"AID863","CID729"
"AID1161","CID729"
"AID87","CID730"
"AID205","CID731"
"AID692","CID731"
"AID1373","CID731"
"AID189","CID731"
"AID437","CID731"
"AID706","CID731"
"AID1649","CID731"
"AID205","CID732"
"AID692","CID732"
"AID1373","CID732"
"AID932","CID732"
"AID1031","CID732"
"AID1690","CID732"
"AID1442","CID733"
"AID1278","CID733"
"AID1389","CID733"
"AID1949","CID733"
"AID934","CID734"
"AID1778","CID734"
"AID249","CID734"
"AID1911","CID734"
"AID58","CID735"
"AID308","CID735"
"AID660","CID735"
"AID575","CID735"
"AID1704","CID736"
"AID75","CID736"
"AID983","CID736"
"AID362","CID737"
"AID476","CID737"
"AID728","CID737"
"AID859","CID737"
"AID1552","CID737"
"AID1775","CID737"
"AID1082","CID738"
"AID1631","CID738"
"AID235","CID739"
"AID296","CID739"
"AID522","CID739"
"AID1162","CID739"
"AID1612","CID739"
"AID538","CID740"
"AID899","CID740"
"AID996","CID740"
"AID1067","CID740"
"AID1844","CID740"
"AID85","CID742"
"AID974","CID742"
"AID1754","CID742"
"AID75","CID743"
"AID983","CID743"
"AID299","CID743"
"AID1716","CID743"
"AID1475","CID744"
"AID200","CID744"
"AID1160","CID744"
"AID1416","CID744"
"AID1904","CID744"
"AID122","CID745"
"AID1765","CID745"
"AID1888","CID745"
"AID517","CID745"
"AID703","CID745"
"AID1704","CID746"
"AID954","CID746"
"AID1023","CID746"
"AID219","CID747"
"AID1974","CID747"
"AID49","CID747"
"AID773","CID748"
"AID990","CID748"
"AID328","CID748"
"AID577","CID749"
