"AID","CID"
"AID798","CID1702"
"AID1135","CID1702"
"AID222","CID1703"
"AID149","CID1703"
"AID886","CID1703"
"AID223","CID1704"
"AID878","CID1704"
"AID971","CID1704"
"AID1390","CID1704"
"AID1041","CID1705"
"AID1354","CID1705"
"AID426","CID1706"
"AID992","CID1707"
"AID1872","CID1708"
"AID450","CID1708"
"AID1402","CID1708"
"AID629","CID1709"
"AID1274","CID1709"
"AID1349","CID1709"
"AID115","CID1709"
"AID525","CID1709"
"AID855","CID1709"
"AID1196","CID1709"
"AID1779","CID1709"
"AID1264","CID1710"
"AID1504","CID1710"
"AID378","CID1710"
"AID896","CID1710"
"AID1604","CID1710"
"AID198","CID1711"
"AID1385","CID1711"
"AID1179","CID1711"
"AID815","CID1713"
"AID849","CID1713"
"AID1188","CID1713"
"AID42","CID1713"
"AID933","CID1713"
"AID436","CID1714"
"AID991","CID1714"
"AID417","CID1714"
"AID969","CID1714"
"AID1584","CID1714"
"AID73","CID1715"
"AID1663","CID1715"
"AID1120","CID1715"
"AID1311","CID1715"
"AID7","CID1716"
"AID1340","CID1716"
"AID935","CID1716"
"AID831","CID1717"
"AID1089","CID1718"
"AID1216","CID1718"
"AID1320","CID1718"
"AID1610","CID1718"
"AID1992","CID1719"
"AID1008","CID1719"
"AID922","CID1720"
"AID1274","CID1720"
"AID1547","CID1720"
"AID595","CID1721"
"AID1046","CID1721"
"AID195","CID1722"
"AID1116","CID1722"
"AID1216","CID1722"
"AID1619","CID1723"
"AID49","CID1723"
"AID963","CID1723"
"AID1302","CID1723"
"AID1800","CID1723"
"AID1117","CID1724"
"AID955","CID1724"
"AID1014","CID1725"
"AID1446","CID1725"
"AID32","CID1726"
"AID1391","CID1726"
"AID1403","CID1726"
"AID1095","CID1726"
"AID805","CID1727"
"AID1055","CID1727"
"AID452","CID1728"
"AID1521","CID1728"
"AID418","CID1728"
"AID807","CID1728"
"AID1980","CID1729"
"AID1860","CID1730"
"AID1912","CID1730"
"AID1336","CID1731"
"AID492","CID1732"
"AID1140","CID1732"
"AID1148","CID1732"
"AID1373","CID1732"
"AID1543","CID1732"
"AID1940","CID1732"
"AID1345","CID1733"
"AID1941","CID1733"
"AID79","CID1733"
"AID248","CID1733"
"AID50","CID1734"
"AID344","CID1734"
"AID1029","CID1734"
"AID1143","CID1734"
"AID1867","CID1734"
"AID1133","CID1735"
"AID512","CID1735"
"AID1005","CID1735"
"AID1401","CID1736"
"AID1886","CID1736"
"AID11","CID1737"
"AID306","CID1737"
"AID1554","CID1737"
"AID1131","CID1737"
"AID361","CID1738"
"AID529","CID1738"
"AID1805","CID1738"
"AID907","CID1739"
"AID1642","CID1739"
"AID1655","CID1739"
"AID1674","CID1739"
"AID331","CID1740"
"AID479","CID1741"
"AID117","CID1741"
"AID851","CID1741"
"AID1512","CID1741"
"AID1196","CID1742"
"AID84","CID1742"
"AID814","CID1742"
"AID958","CID1742"
"AID1199","CID1742"
"AID1101","CID1743"
"AID1650","CID1743"
"AID618","CID1743"
"AID1006","CID1743"
"AID1790","CID1744"
"AID357","CID1745"
"AID659","CID1745"
"AID1633","CID1746"
"AID1115","CID1746"
"AID211","CID1747"
"AID273","CID1747"
"AID1204","CID1747"
"AID1507","CID1747"
"AID1294","CID1748"
"AID371","CID1749"
"AID680","CID1749"
"AID1559","CID1749"
"AID1749","CID1749"
"AID1773","CID1749"
"AID586","CID1750"
"AID1809","CID1750"
"AID1996","CID1750"
"AID933","CID1750"
"AID1660","CID1750"
"AID364","CID1751"
"AID93","CID1752"
"AID1351","CID1752"
"AID439","CID1752"
"AID521","CID1752"
"AID376","CID1753"
"AID1014","CID1753"
"AID750","CID1753"
"AID1072","CID1753"
"AID763","CID1754"
"AID1694","CID1755"
"AID1172","CID1756"
"AID1206","CID1756"
"AID1756","CID1756"
"AID484","CID1757"
"AID1491","CID1757"
"AID1980","CID1757"
"AID1515","CID1757"
"AID121","CID1758"
"AID400","CID1758"
"AID1170","CID1759"
"AID1191","CID1760"
"AID1327","CID1760"
"AID145","CID1760"
"AID1457","CID1760"
"AID1263","CID1761"
"AID1522","CID1761"
"AID1170","CID1762"
"AID569","CID1762"
"AID1325","CID1762"
"AID606","CID1763"
"AID1423","CID1763"
"AID717","CID1763"
"AID741","CID1764"
"AID1262","CID1765"
"AID1616","CID1765"
"AID778","CID1766"
"AID580","CID1766"
"AID1356","CID1766"
"AID1284","CID1768"
"AID1677","CID1768"
"AID1742","CID1768"
"AID755","CID1769"
"AID557","CID1769"
"AID660","CID1769"
"AID680","CID1769"
"AID766","CID1769"
"AID1050","CID1770"
"AID994","CID1771"
"AID1369","CID1771"
"AID203","CID1771"
"AID947","CID1771"
"AID1226","CID1771"
"AID1762","CID1771"
"AID1663","CID1772"
"AID887","CID1772"
"AID291","CID1773"
"AID1985","CID1773"
"AID1805","CID1774"
"AID267","CID1774"
"AID1607","CID1774"
"AID1037","CID1775"
"AID1293","CID1776"
"AID1486","CID1776"
"AID1756","CID1776"
"AID1098","CID1776"
"AID1492","CID1776"
"AID1097","CID1777"
"AID1363","CID1777"
"AID103","CID1778"
"AID1373","CID1778"
"AID1690","CID1778"
"AID87","CID1779"
"AID161","CID1779"
"AID1545","CID1779"
"AID1612","CID1779"
"AID483","CID1779"
"AID1866","CID1779"
"AID494","CID1780"
"AID1730","CID1780"
"AID116","CID1781"
"AID594","CID1781"
"AID1936","CID1781"
"AID777","CID1781"
"AID1009","CID1782"
"AID1833","CID1782"
"AID754","CID1783"
"AID1723","CID1783"
"AID1230","CID1784"
"AID1788","CID1784"
"AID1823","CID1784"
"AID1935","CID1784"
"AID682","CID1786"
"AID1248","CID1787"
"AID1158","CID1787"
"AID705","CID1788"
"AID23","CID1788"
"AID133","CID1788"
"AID1835","CID1788"
"AID1580","CID1790"
"AID784","CID1790"
"AID1209","CID1790"
"AID1286","CID1791"
"AID432","CID1792"
"AID1960","CID1792"
"AID944","CID1792"
"AID1765","CID1792"
"AID217","CID1793"
"AID663","CID1793"
"AID1953","CID1793"
"AID467","CID1793"
"AID560","CID1793"
"AID889","CID1794"
"AID554","CID1794"
"AID716","CID1795"
"AID1001","CID1795"
"AID1261","CID1795"
"AID391","CID1795"
"AID1628","CID1795"
"AID1098","CID1796"
"AID96","CID1796"
"AID1634","CID1796"
"AID1104","CID1797"
"AID624","CID1798"
"AID734","CID1798"
"AID1601","CID1798"
"AID1671","CID1798"
"AID1770","CID1798"
"AID203","CID1799"
"AID947","CID1799"
"AID1226","CID1799"
"AID1762","CID1799"
"AID243","CID1799"
"AID1140","CID1800"
"AID1319","CID1800"
"AID1834","CID1800"
"AID887","CID1801"
"AID179","CID1801"
"AID1186","CID1801"
"AID140","CID1802"
"AID1185","CID1802"
"AID338","CID1803"
"AID25","CID1803"
"AID537","CID1803"
"AID1834","CID1803"
"AID160","CID1804"
"AID1500","CID1804"
"AID185","CID1804"
"AID419","CID1804"
"AID106","CID1805"
"AID877","CID1805"
"AID153","CID1806"
"AID86","CID1806"
"AID287","CID1806"
"AID1129","CID1806"
"AID1737","CID1806"
"AID1775","CID1806"
"AID1827","CID1806"
"AID2","CID1807"
"AID530","CID1807"
"AID1558","CID1807"
"AID1556","CID1807"
"AID376","CID1808"
"AID1164","CID1808"
"AID974","CID1808"
"AID1699","CID1808"
"AID549","CID1809"
"AID1427","CID1809"
"AID1748","CID1810"
"AID480","CID1811"
"AID524","CID1812"
"AID1768","CID1812"
"AID831","CID1812"
"AID328","CID1813"
"AID264","CID1814"
"AID272","CID1814"
"AID689","CID1814"
"AID179","CID1815"
"AID260","CID1815"
"AID394","CID1815"
"AID801","CID1816"
"AID1242","CID1816"
"AID1486","CID1816"
"AID671","CID1817"
"AID1763","CID1817"
"AID257","CID1818"
"AID1337","CID1818"
"AID1378","CID1818"
"AID1799","CID1818"
"AID72","CID1819"
"AID200","CID1819"
"AID623","CID1820"
"AID870","CID1820"
"AID988","CID1820"
"AID686","CID1820"
"AID1767","CID1821"
"AID186","CID1822"
"AID1682","CID1822"
"AID1537","CID1822"
"AID609","CID1823"
"AID635","CID1823"
"AID1210","CID1824"
"AID1452","CID1824"
"AID351","CID1825"
"AID1937","CID1826"
"AID285","CID1826"
"AID1687","CID1826"
"AID215","CID1827"
"AID1264","CID1828"
"AID1615","CID1828"
"AID179","CID1829"
"AID1186","CID1829"
"AID1137","CID1830"
"AID1589","CID1830"
"AID1872","CID1830"
"AID283","CID1832"
"AID1729","CID1832"
"AID1954","CID1832"
"AID1239","CID1833"
"AID54","CID1834"
"AID1360","CID1834"
"AID1873","CID1834"
"AID851","CID1835"
"AID547","CID1836"
"AID719","CID1836"
"AID785","CID1836"
"AID55","CID1837"
"AID1338","CID1837"
"AID200","CID1838"
"AID1202","CID1838"
"AID1550","CID1838"
"AID605","CID1839"
"AID766","CID1839"
"AID1014","CID1840"
"AID1446","CID1840"
"AID1265","CID1840"
"AID36","CID1841"
"AID1555","CID1841"
"AID1647","CID1841"
"AID729","CID1841"
"AID1862","CID1842"
"AID1655","CID1842"
"AID1100","CID1843"
"AID1456","CID1843"
"AID1604","CID1843"
"AID1051","CID1843"
"AID1336","CID1845"
"AID1248","CID1846"
"AID1532","CID1847"
"AID1857","CID1847"
"AID1880","CID1847"
"AID342","CID1848"
"AID1080","CID1848"
"AID917","CID1849"
"AID598","CID1849"
"AID1144","CID1849"
"AID829","CID1850"
"AID1522","CID1850"
"AID112","CID1851"
"AID758","CID1851"
"AID1870","CID1851"
"AID376","CID1852"
"AID1014","CID1852"
"AID1897","CID1853"
"AID299","CID1853"
"AID805","CID1854"
"AID1055","CID1854"
"AID1245","CID1854"
"AID1795","CID1854"
"AID1021","CID1855"
"AID1333","CID1855"
"AID1821","CID1855"
"AID55","CID1856"
"AID1186","CID1856"
"AID1771","CID1856"
"AID1069","CID1857"
"AID775","CID1857"
"AID1171","CID1857"
"AID982","CID1858"
"AID1289","CID1858"
"AID1718","CID1858"
"AID116","CID1859"
"AID594","CID1859"
"AID1936","CID1859"
"AID201","CID1860"
"AID930","CID1860"
"AID1621","CID1860"
"AID916","CID1860"
"AID958","CID1860"
"AID1232","CID1860"
"AID330","CID1861"
"AID463","CID1862"
"AID1063","CID1862"
"AID80","CID1862"
"AID292","CID1863"
"AID556","CID1863"
"AID909","CID1863"
"AID1122","CID1864"
"AID49","CID1864"
"AID636","CID1864"
"AID1163","CID1864"
"AID1762","CID1864"
"AID1793","CID1864"
"AID901","CID1865"
"AID1403","CID1865"
"AID79","CID1865"
"AID816","CID1866"
"AID1099","CID1866"
"AID1867","CID1866"
"AID1994","CID1866"
"AID123","CID1867"
"AID1359","CID1867"
"AID696","CID1869"
"AID1644","CID1869"
"AID1329","CID1869"
"AID231","CID1870"
"AID1342","CID1870"
"AID442","CID1871"
"AID492","CID1871"
"AID1183","CID1871"
"AID1183","CID1871"
"AID744","CID1872"
"AID284","CID1872"
"AID532","CID1872"
"AID654","CID1872"
"AID671","CID1873"
"AID1193","CID1873"
"AID709","CID1874"
"AID596","CID1874"
"AID926","CID1874"
"AID1784","CID1875"
"AID377","CID1875"
"AID653","CID1876"
"AID915","CID1876"
"AID1036","CID1876"
"AID1959","CID1876"
"AID972","CID1876"
"AID339","CID1877"
"AID1759","CID1877"
"AID1659","CID1877"
"AID4","CID1878"
"AID1479","CID1878"
"AID530","CID1878"
"AID1797","CID1878"
"AID88","CID1879"
"AID1193","CID1879"
"AID1438","CID1879"
"AID571","CID1880"
"AID1824","CID1880"
"AID1990","CID1880"
"AID1462","CID1880"
"AID284","CID1881"
"AID532","CID1881"
"AID654","CID1881"
"AID435","CID1881"
"AID279","CID1882"
"AID1293","CID1882"
"AID1093","CID1884"
"AID1124","CID1884"
"AID423","CID1885"
"AID253","CID1886"
"AID988","CID1886"
"AID828","CID1886"
"AID1086","CID1886"
"AID1981","CID1886"
"AID1247","CID1887"
"AID1661","CID1888"
"AID774","CID1888"
"AID1702","CID1888"
"AID13","CID1889"
"AID960","CID1889"
"AID993","CID1889"
"AID1422","CID1890"
"AID1519","CID1890"
"AID858","CID1890"
"AID528","CID1891"
"AID804","CID1891"
"AID1780","CID1892"
"AID1902","CID1892"
"AID794","CID1893"
"AID735","CID1893"
"AID1871","CID1893"
"AID95","CID1894"
"AID98","CID1894"
"AID343","CID1894"
"AID604","CID1894"
"AID1973","CID1894"
"AID179","CID1895"
"AID508","CID1895"
"AID918","CID1895"
"AID425","CID1896"
"AID535","CID1896"
"AID655","CID1896"
"AID1143","CID1896"
"AID62","CID1897"
"AID219","CID1897"
"AID966","CID1897"
"AID1253","CID1898"
"AID618","CID1898"
"AID46","CID1899"
"AID871","CID1899"
"AID904","CID1899"
"AID911","CID1899"
"AID1360","CID1899"
"AID794","CID1900"
"AID1211","CID1900"
"AID1474","CID1900"
"AID45","CID1901"
"AID1541","CID1901"
"AID1875","CID1901"
"AID312","CID1901"
"AID99","CID1902"
"AID202","CID1902"
"AID480","CID1903"
"AID634","CID1903"
"AID1001","CID1903"
"AID1232","CID1903"
"AID1940","CID1903"
"AID1768","CID1904"
"AID1198","CID1904"
"AID1573","CID1904"
"AID1560","CID1905"
"AID711","CID1905"
"AID149","CID1906"
"AID324","CID1907"
"AID1154","CID1907"
"AID1621","CID1907"
"AID1304","CID1907"
"AID1133","CID1908"
"AID450","CID1908"
"AID1402","CID1908"
"AID103","CID1909"
"AID1373","CID1909"
"AID1690","CID1909"
"AID1204","CID1910"
"AID1282","CID1910"
"AID1383","CID1910"
"AID503","CID1910"
"AID1579","CID1910"
"AID1833","CID1910"
"AID617","CID1911"
"AID702","CID1911"
"AID1874","CID1911"
"AID42","CID1912"
"AID933","CID1912"
"AID483","CID1913"
"AID514","CID1913"
"AID929","CID1913"
"AID1769","CID1913"
"AID1031","CID1913"
"AID1344","CID1913"
"AID271","CID1914"
"AID1336","CID1914"
"AID1771","CID1914"
"AID179","CID1915"
"AID1247","CID1915"
"AID190","CID1916"
"AID600","CID1916"
"AID1650","CID1916"
"AID1307","CID1916"
"AID1910","CID1916"
"AID520","CID1917"
"AID1448","CID1917"
"AID1829","CID1917"
"AID133","CID1918"
"AID397","CID1918"
"AID1067","CID1919"
"AID1070","CID1919"
"AID1013","CID1919"
"AID208","CID1920"
"AID1112","CID1920"
"AID166","CID1920"
"AID1415","CID1920"
"AID1565","CID1920"
"AID857","CID1921"
"AID942","CID1921"
"AID1908","CID1921"
"AID1659","CID1922"
"AID933","CID1922"
"AID1660","CID1922"
"AID931","CID1923"
"AID1108","CID1923"
"AID880","CID1923"
"AID1995","CID1923"
"AID461","CID1924"
"AID1969","CID1924"
"AID185","CID1924"
"AID419","CID1924"
"AID80","CID1925"
"AID1398","CID1925"
"AID327","CID1926"
"AID753","CID1926"
"AID1486","CID1927"
"AID1317","CID1927"
"AID141","CID1928"
"AID47","CID1928"
"AID162","CID1928"
"AID1207","CID1928"
"AID60","CID1929"
"AID184","CID1929"
"AID1536","CID1929"
"AID1743","CID1929"
"AID1728","CID1930"
"AID1435","CID1931"
"AID1528","CID1931"
"AID22","CID1931"
"AID643","CID1931"
"AID1044","CID1931"
"AID789","CID1932"
"AID1408","CID1932"
"AID1483","CID1932"
"AID537","CID1933"
"AID1472","CID1933"
"AID502","CID1934"
"AID641","CID1934"
"AID873","CID1934"
"AID1590","CID1934"
"AID223","CID1935"
"AID1689","CID1935"
"AID1210","CID1936"
"AID1452","CID1936"
"AID1084","CID1937"
"AID1442","CID1937"
"AID163","CID1938"
"AID914","CID1938"
"AID1080","CID1938"
"AID363","CID1938"
"AID752","CID1938"
"AID922","CID1938"
"AID162","CID1940"
"AID1254","CID1940"
"AID227","CID1941"
"AID1924","CID1941"
"AID73","CID1941"
"AID1663","CID1941"
"AID60","CID1942"
"AID671","CID1942"
"AID1556","CID1942"
"AID1855","CID1942"
"AID101","CID1943"
"AID323","CID1943"
"AID674","CID1943"
"AID999","CID1943"
"AID228","CID1944"
"AID1249","CID1944"
"AID774","CID1944"
"AID950","CID1945"
"AID528","CID1945"
"AID804","CID1945"
"AID186","CID1946"
"AID280","CID1946"
"AID305","CID1946"
"AID352","CID1946"
"AID1449","CID1946"
"AID1129","CID1947"
"AID1558","CID1947"
"AID582","CID1948"
"AID368","CID1948"
"AID1071","CID1948"
"AID1597","CID1948"
"AID1747","CID1948"
"AID56","CID1949"
"AID1258","CID1949"
"AID708","CID1950"
"AID1120","CID1950"
"AID266","CID1951"
"AID830","CID1951"
"AID1015","CID1951"
"AID1296","CID1951"
"AID694","CID1952"
"AID1566","CID1952"
"AID977","CID1953"
"AID910","CID1953"
"AID137","CID1954"
"AID419","CID1954"
"AID504","CID1954"
"AID8","CID1955"
"AID23","CID1955"
"AID1525","CID1955"
"AID284","CID1956"
"AID386","CID1956"
"AID1917","CID1956"
"AID1706","CID1956"
"AID1052","CID1957"
"AID1334","CID1957"
"AID237","CID1958"
"AID672","CID1958"
"AID587","CID1958"
"AID1163","CID1959"
"AID425","CID1959"
"AID949","CID1959"
"AID1466","CID1959"
"AID1737","CID1959"
"AID95","CID1961"
"AID98","CID1961"
"AID343","CID1961"
"AID604","CID1961"
"AID1513","CID1961"
"AID1156","CID1962"
"AID1763","CID1962"
"AID163","CID1963"
"AID1745","CID1963"
"AID1395","CID1963"
"AID1271","CID1964"
"AID829","CID1965"
"AID669","CID1965"
"AID1800","CID1965"
"AID1817","CID1965"
"AID1998","CID1965"
"AID5","CID1966"
"AID1062","CID1967"
"AID1031","CID1967"
"AID1344","CID1967"
"AID765","CID1968"
"AID1598","CID1968"
"AID1929","CID1968"
"AID1977","CID1968"
"AID105","CID1969"
"AID1545","CID1969"
"AID1585","CID1969"
"AID1840","CID1969"
"AID178","CID1969"
"AID1131","CID1969"
"AID396","CID1970"
"AID245","CID1970"
"AID334","CID1970"
"AID524","CID1971"
"AID1768","CID1971"
"AID823","CID1971"
"AID1778","CID1971"
"AID836","CID1972"
"AID1680","CID1972"
"AID1897","CID1972"
"AID151","CID1973"
"AID1049","CID1973"
"AID1422","CID1973"
"AID105","CID1973"
"AID705","CID1973"
"AID978","CID1973"
"AID1490","CID1973"
"AID1560","CID1973"
"AID585","CID1974"
"AID726","CID1974"
"AID1055","CID1974"
"AID47","CID1974"
"AID162","CID1974"
"AID1207","CID1974"
"AID184","CID1975"
"AID744","CID1975"
"AID1189","CID1975"
"AID1150","CID1976"
"AID1896","CID1976"
"AID736","CID1977"
"AID1393","CID1977"
"AID1010","CID1978"
"AID178","CID1978"
"AID1131","CID1978"
"AID669","CID1979"
"AID1800","CID1979"
"AID1817","CID1979"
"AID1998","CID1979"
"AID243","CID1979"
"AID876","CID1979"
"AID1361","CID1980"
"AID815","CID1982"
"AID510","CID1983"
"AID1544","CID1983"
"AID1263","CID1984"
"AID290","CID1984"
"AID788","CID1984"
"AID1683","CID1984"
"AID386","CID1985"
"AID531","CID1985"
"AID1565","CID1985"
"AID992","CID1986"
"AID289","CID1986"
"AID1254","CID1986"
"AID286","CID1987"
"AID1931","CID1987"
"AID1189","CID1987"
"AID879","CID1988"
"AID1885","CID1988"
"AID1306","CID1988"
"AID1158","CID1989"
"AID1416","CID1989"
"AID1267","CID1989"
"AID659","CID1990"
"AID680","CID1990"
"AID1461","CID1990"
"AID328","CID1990"
"AID475","CID1990"
"AID249","CID1991"
"AID1045","CID1991"
"AID998","CID1991"
"AID402","CID1992"
"AID940","CID1992"
"AID1057","CID1992"
"AID1926","CID1992"
"AID87","CID1993"
"AID756","CID1993"
"AID1528","CID1993"
"AID20","CID1994"
"AID630","CID1994"
"AID1264","CID1994"
"AID1534","CID1994"
"AID282","CID1995"
"AID721","CID1995"
"AID1686","CID1995"
"AID982","CID1996"
"AID605","CID1996"
"AID1746","CID1997"
"AID209","CID1997"
"AID507","CID1997"
"AID910","CID1998"
"AID1481","CID1998"
"AID1570","CID1998"
"AID1711","CID1998"
"AID63","CID1999"
"AID521","CID1999"
"AID1315","CID1999"
"AID212","CID1999"
"AID908","CID1999"
"AID1397","CID1999"
"AID616","CID2000"
"AID916","CID2001"
"AID1810","CID2001"
"AID1851","CID2001"
"AID1815","CID2002"
"AID11","CID2002"
"AID306","CID2002"
"AID1554","CID2002"
"AID392","CID2003"
"AID802","CID2003"
"AID405","CID2004"
"AID856","CID2004"
"AID1171","CID2004"
"AID1511","CID2004"
"AID1453","CID2005"
"AID1930","CID2005"
"AID750","CID2005"
"AID1072","CID2005"
"AID1130","CID2006"
"AID1761","CID2006"
"AID251","CID2006"
"AID1066","CID2006"
"AID1292","CID2007"
"AID1089","CID2008"
"AID1021","CID2008"
"AID1436","CID2008"
"AID177","CID2009"
"AID1576","CID2009"
"AID825","CID2010"
"AID841","CID2010"
"AID1739","CID2010"
"AID861","CID2010"
"AID350","CID2011"
"AID399","CID2011"
"AID1561","CID2011"
"AID512","CID2012"
"AID1005","CID2012"
"AID411","CID2012"
"AID1312","CID2012"
"AID1709","CID2012"
"AID1299","CID2013"
"AID895","CID2014"
"AID1559","CID2014"
"AID1623","CID2014"
"AID784","CID2015"
"AID897","CID2015"
"AID1734","CID2015"
"AID1273","CID2015"
"AID1784","CID2015"
"AID164","CID2016"
"AID766","CID2016"
"AID389","CID2016"
"AID793","CID2017"
"AID1061","CID2017"
"AID1913","CID2017"
"AID892","CID2018"
"AID1124","CID2018"
"AID1833","CID2018"
"AID429","CID2019"
"AID1283","CID2019"
"AID1067","CID2020"
"AID1991","CID2020"
"AID773","CID2020"
"AID789","CID2020"
"AID1855","CID2020"
"AID949","CID2021"
"AID823","CID2021"
"AID1778","CID2021"
"AID48","CID2022"
"AID1268","CID2022"
"AID637","CID2024"
"AID946","CID2024"
"AID1875","CID2024"
"AID1100","CID2025"
"AID1456","CID2025"
"AID1604","CID2025"
"AID348","CID2026"
"AID826","CID2026"
"AID1892","CID2026"
"AID556","CID2027"
"AID909","CID2027"
"AID1547","CID2027"
"AID1807","CID2027"
"AID297","CID2028"
"AID1160","CID2028"
"AID741","CID2029"
"AID288","CID2029"
"AID508","CID2029"
"AID1451","CID2029"
"AID445","CID2030"
"AID1134","CID2030"
"AID654","CID2030"
"AID1751","CID2030"
"AID1803","CID2030"
"AID492","CID2031"
"AID1140","CID2031"
"AID1033","CID2031"
"AID1177","CID2031"
"AID1092","CID2032"
"AID1493","CID2032"
"AID1927","CID2032"
"AID226","CID2032"
"AID1776","CID2033"
"AID178","CID2033"
"AID1131","CID2033"
"AID1387","CID2034"
"AID518","CID2034"
"AID1623","CID2034"
"AID338","CID2035"
"AID1150","CID2036"
"AID1896","CID2036"
"AID839","CID2037"
"AID300","CID2037"
"AID1319","CID2037"
"AID600","CID2038"
"AID1165","CID2038"
"AID1510","CID2038"
"AID26","CID2039"
"AID1824","CID2039"
"AID230","CID2039"
"AID797","CID2039"
"AID1643","CID2039"
"AID28","CID2040"
"AID586","CID2040"
"AID1349","CID2040"
"AID1639","CID2040"
"AID712","CID2041"
"AID912","CID2041"
"AID1587","CID2041"
"AID1050","CID2041"
"AID1269","CID2042"
"AID1392","CID2042"
"AID1938","CID2042"
"AID709","CID2042"
"AID1024","CID2042"
"AID1497","CID2043"
"AID730","CID2043"
"AID1448","CID2043"
"AID786","CID2044"
"AID622","CID2044"
"AID690","CID2044"
"AID325","CID2045"
"AID1785","CID2045"
"AID1964","CID2045"
"AID492","CID2046"
"AID1140","CID2046"
"AID1102","CID2046"
"AID19","CID2047"
"AID1288","CID2047"
"AID310","CID2049"
"AID265","CID2049"
"AID806","CID2049"
"AID1651","CID2049"
"AID584","CID2050"
"AID151","CID2051"
"AID301","CID2051"
"AID1246","CID2051"
"AID601","CID2052"
"AID989","CID2052"
"AID1968","CID2052"
"AID87","CID2053"
"AID756","CID2053"
"AID783","CID2053"
"AID1785","CID2053"
"AID1647","CID2054"
"AID1806","CID2054"
"AID1922","CID2054"
"AID468","CID2055"
"AID678","CID2055"
"AID201","CID2056"
"AID769","CID2056"
"AID904","CID2056"
"AID349","CID2057"
"AID1876","CID2057"
"AID1879","CID2057"
"AID1098","CID2057"
"AID1492","CID2057"
"AID59","CID2058"
"AID602","CID2058"
"AID70","CID2058"
"AID193","CID2058"
"AID1211","CID2058"
"AID634","CID2059"
"AID1517","CID2059"
"AID1772","CID2060"
"AID226","CID2061"
"AID1280","CID2061"
"AID1010","CID2062"
"AID1085","CID2062"
"AID1624","CID2062"
"AID634","CID2063"
"AID1517","CID2063"
"AID1694","CID2063"
"AID546","CID2064"
"AID1166","CID2064"
"AID1243","CID2064"
"AID1799","CID2064"
"AID49","CID2064"
"AID636","CID2064"
"AID1163","CID2064"
"AID1762","CID2064"
"AID1793","CID2064"
"AID548","CID2065"
"AID1541","CID2065"
"AID873","CID2066"
"AID648","CID2066"
"AID1192","CID2066"
"AID1613","CID2066"
"AID1876","CID2066"
"AID1140","CID2067"
"AID1319","CID2067"
"AID1834","CID2067"
"AID125","CID2067"
"AID1162","CID2067"
"AID364","CID2068"
"AID552","CID2068"
"AID1213","CID2068"
"AID1392","CID2068"
"AID1709","CID2068"
"AID42","CID2069"
"AID29","CID2070"
"AID1145","CID2071"
"AID239","CID2072"
"AID701","CID2072"
"AID904","CID2072"
"AID1790","CID2072"
"AID1842","CID2072"
"AID158","CID2072"
"AID1548","CID2072"
"AID1576","CID2072"
"AID362","CID2073"
"AID1209","CID2074"
"AID1516","CID2074"
"AID1991","CID2074"
"AID1229","CID2074"
"AID1664","CID2074"
"AID1481","CID2075"
"AID608","CID2076"
"AID279","CID2076"
"AID1293","CID2076"
"AID94","CID2077"
"AID393","CID2077"
"AID440","CID2077"
"AID1038","CID2077"
"AID866","CID2077"
"AID759","CID2078"
"AID1640","CID2078"
"AID569","CID2079"
"AID1648","CID2079"
"AID1632","CID2079"
"AID1564","CID2080"
"AID846","CID2080"
"AID625","CID2081"
"AID1714","CID2081"
"AID662","CID2081"
"AID1837","CID2082"
"AID1256","CID2082"
"AID1421","CID2082"
"AID793","CID2083"
"AID1619","CID2083"
"AID79","CID2084"
"AID248","CID2084"
"AID700","CID2084"
"AID1252","CID2084"
"AID411","CID2085"
"AID1312","CID2085"
"AID1709","CID2085"
"AID1039","CID2085"
"AID1346","CID2086"
"AID365","CID2087"
"AID604","CID2087"
"AID1890","CID2087"
"AID488","CID2088"
"AID412","CID2088"
"AID1331","CID2088"
"AID1462","CID2089"
"AID1100","CID2089"
"AID1265","CID2089"
"AID1682","CID2089"
"AID1894","CID2089"
"AID368","CID2090"
"AID1071","CID2090"
"AID1597","CID2090"
"AID1747","CID2090"
"AID302","CID2091"
"AID628","CID2091"
"AID856","CID2091"
"AID1467","CID2091"
"AID1770","CID2092"
"AID1857","CID2092"
"AID1047","CID2092"
"AID738","CID2093"
"AID101","CID2093"
"AID1149","CID2093"
"AID445","CID2094"
"AID1134","CID2094"
"AID330","CID2094"
"AID1221","CID2094"
"AID40","CID2095"
"AID218","CID2095"
"AID912","CID2095"
"AID1746","CID2095"
"AID328","CID2096"
"AID511","CID2096"
"AID36","CID2097"
"AID1555","CID2097"
"AID1647","CID2097"
"AID986","CID2097"
"AID1631","CID2097"
"AID1905","CID2097"
"AID1868","CID2098"
"AID1995","CID2098"
"AID554","CID2098"
"AID631","CID2098"
"AID1206","CID2098"
"AID76","CID2100"
"AID924","CID2100"
"AID996","CID2100"
"AID1104","CID2100"
"AID440","CID2101"
"AID623","CID2101"
"AID1377","CID2101"
"AID587","CID2101"
"AID158","CID2102"
"AID1556","CID2102"
"AID374","CID2102"
"AID967","CID2102"
"AID874","CID2103"
"AID1082","CID2103"
"AID957","CID2103"
"AID1304","CID2103"
"AID1793","CID2103"
"AID601","CID2104"
"AID989","CID2104"
"AID1968","CID2104"
"AID73","CID2105"
"AID1663","CID2105"
"AID1293","CID2106"
"AID1701","CID2106"
"AID17","CID2106"
