"DID","AID"
"DID1311","AID1628"
"DID1469","AID1628"
"DID1006","AID9"
"DID1311","AID9"
"DID1469","AID9"
"DID1006","AID1040"
"DID1311","AID1040"
"DID1469","AID1040"
"DID1006","AID1081"
"DID1311","AID1081"
"DID1469","AID1081"
"DID1006","AID1504"
"DID1311","AID1504"
"DID1469","AID1504"
"DID1006","AID261"
"DID1311","AID261"
"DID1469","AID261"
"DID1006","AID891"
"DID1311","AID891"
"DID1469","AID891"
"DID1006","AID1773"
"DID1311","AID1773"
"DID1469","AID1773"
"DID609","AID204"
"DID609","AID1309"
"DID609","AID149"
"DID609","AID1793"
"DID609","AID2456"
"DID609","AID2517"
"DID609","AID2945"
"DID1481","AID2688"
"DID1481","AID2929"
"DID1481","AID2768"
"DID1481","AID1830"
"DID1072","AID73"
"DID1136","AID73"
"DID1072","AID1609"
"DID1136","AID1609"
"DID1072","AID2743"
"DID1136","AID2743"
"DID1072","AID2819"
"DID1136","AID2819"
"DID1072","AID485"
"DID1136","AID485"
"DID1072","AID2144"
"DID1136","AID2144"
"DID1072","AID2880"
"DID1136","AID2880"
"DID1072","AID245"
"DID1136","AID245"
"DID1072","AID1145"
"DID1136","AID1145"
"DID1072","AID2365"
"DID1136","AID2365"
"DID1268","AID2305"
"DID192","AID2305"
"DID1268","AID652"
"DID192","AID652"
"DID1268","AID1541"
"DID192","AID1541"
"DID1268","AID2336"
"DID192","AID2336"
"DID1268","AID1258"
"DID192","AID1258"
"DID1268","AID1627"
"DID192","AID1627"
"DID788","AID222"
"DID788","AID803"
"DID788","AID2912"
"DID788","AID1162"
"DID788","AID1203"
"DID455","AID1478"
"DID455","AID1732"
"DID455","AID2489"
"DID455","AID504"
"DID455","AID1527"
"DID197","AID82"
"DID516","AID82"
"DID992","AID82"
"DID197","AID145"
"DID516","AID145"
"DID992","AID145"
"DID197","AID1208"
"DID516","AID1208"
"DID992","AID1208"
"DID197","AID1965"
"DID516","AID1965"
"DID992","AID1965"
"DID197","AID204"
"DID516","AID204"
"DID992","AID204"
"DID152","AID133"
"DID597","AID133"
"DID777","AID133"
"DID870","AID133"
"DID889","AID133"
"DID152","AID1043"
"DID597","AID1043"
"DID777","AID1043"
"DID870","AID1043"
"DID889","AID1043"
"DID152","AID1153"
"DID597","AID1153"
"DID777","AID1153"
"DID870","AID1153"
"DID889","AID1153"
"DID152","AID1925"
"DID597","AID1925"
"DID777","AID1925"
"DID870","AID1925"
"DID889","AID1925"
"DID152","AID2424"
"DID597","AID2424"
"DID777","AID2424"
"DID870","AID2424"
"DID889","AID2424"
"DID152","AID2667"
"DID597","AID2667"
"DID777","AID2667"
"DID870","AID2667"
"DID889","AID2667"
"DID152","AID2685"
"DID597","AID2685"
"DID777","AID2685"
"DID870","AID2685"
"DID889","AID2685"
"DID152","AID2963"
"DID597","AID2963"
"DID777","AID2963"
"DID870","AID2963"
"DID889","AID2963"
"DID407","AID1128"
"DID407","AID328"
"DID180","AID919"
"DID332","AID919"
"DID97","AID919"
"DID180","AID1128"
"DID332","AID1128"
"DID97","AID1128"
"DID180","AID495"
"DID332","AID495"
"DID97","AID495"
"DID180","AID942"
"DID332","AID942"
"DID97","AID942"
"DID1313","AID193"
"DID430","AID193"
"DID1313","AID1334"
"DID430","AID1334"
"DID1313","AID1720"
"DID430","AID1720"
"DID1313","AID1762"
"DID430","AID1762"
"DID1313","AID2592"
"DID430","AID2592"
"DID1313","AID2620"
"DID430","AID2620"
"DID1313","AID2919"
"DID430","AID2919"
"DID163","AID261"
"DID163","AID891"
"DID163","AID1773"
"DID163","AID554"
"DID163","AID1433"
"DID163","AID1553"
"DID163","AID2188"
"DID256","AID62"
"DID256","AID585"
"DID256","AID2882"
"DID256","AID1286"
"DID256","AID1967"
"DID256","AID2397"
"DID341","AID1168"
"DID355","AID1168"
"DID341","AID1945"
"DID355","AID1945"
"DID341","AID2318"
"DID355","AID2318"
"DID1040","AID2806"
"DID646","AID2806"
"DID1040","AID1043"
"DID646","AID1043"
"DID1040","AID2283"
"DID646","AID2283"
"DID1040","AID2917"
"DID646","AID2917"
"DID1040","AID1042"
"DID646","AID1042"
"DID319","AID399"
"DID1249","AID70"
"DID1249","AID1633"
"DID1249","AID1658"
"DID1249","AID2225"
"DID1249","AID2661"
"DID740","AID1256"
"DID740","AID403"
"DID740","AID2796"
"DID740","AID2992"
"DID673","AID410"
"DID673","AID1705"
"DID673","AID1885"
"DID673","AID2688"
"DID673","AID2929"
"DID673","AID452"
"DID673","AID1401"
"DID673","AID2608"
"DID642","AID1615"
"DID642","AID2120"
"DID642","AID2387"
"DID642","AID2576"
"DID642","AID243"
"DID642","AID1751"
"DID642","AID2579"
"DID805","AID763"
"DID805","AID2571"
"DID805","AID2932"
"DID805","AID438"
"DID805","AID1444"
"DID805","AID2431"
"DID44","AID1710"
"DID44","AID1762"
"DID44","AID1814"
"DID44","AID2172"
"DID44","AID2262"
"DID863","AID811"
"DID875","AID811"
"DID863","AID1492"
"DID875","AID1492"
"DID863","AID2908"
"DID875","AID2908"
"DID863","AID1021"
"DID875","AID1021"
"DID863","AID1247"
"DID875","AID1247"
"DID863","AID2925"
"DID875","AID2925"
"DID1115","AID524"
"DID1212","AID524"
"DID1393","AID524"
"DID156","AID524"
"DID592","AID524"
"DID601","AID524"
"DID1115","AID1494"
"DID1212","AID1494"
"DID1393","AID1494"
"DID156","AID1494"
"DID592","AID1494"
"DID601","AID1494"
"DID1115","AID104"
"DID1212","AID104"
"DID1393","AID104"
"DID156","AID104"
"DID592","AID104"
"DID601","AID104"
"DID1115","AID158"
"DID1212","AID158"
"DID1393","AID158"
"DID156","AID158"
"DID592","AID158"
"DID601","AID158"
"DID1115","AID1218"
"DID1212","AID1218"
"DID1393","AID1218"
"DID156","AID1218"
"DID592","AID1218"
"DID601","AID1218"
"DID1115","AID21"
"DID1212","AID21"
"DID1393","AID21"
"DID156","AID21"
"DID592","AID21"
"DID601","AID21"
"DID1115","AID1370"
"DID1212","AID1370"
"DID1393","AID1370"
"DID156","AID1370"
"DID592","AID1370"
"DID601","AID1370"
"DID1115","AID1459"
"DID1212","AID1459"
"DID1393","AID1459"
"DID156","AID1459"
"DID592","AID1459"
"DID601","AID1459"
"DID1115","AID1624"
"DID1212","AID1624"
"DID1393","AID1624"
"DID156","AID1624"
"DID592","AID1624"
"DID601","AID1624"
"DID1271","AID1073"
"DID530","AID1073"
"DID1271","AID1270"
"DID530","AID1270"
"DID622","AID172"
"DID747","AID172"
"DID622","AID181"
"DID747","AID181"
"DID622","AID1673"
"DID747","AID1673"
"DID622","AID1920"
"DID747","AID1920"
"DID622","AID2176"
"DID747","AID2176"
"DID622","AID2553"
"DID747","AID2553"
"DID622","AID331"
"DID747","AID331"
"DID622","AID1177"
"DID747","AID1177"
"DID135","AID2749"
"DID226","AID2749"
"DID44","AID2749"
"DID135","AID779"
"DID226","AID779"
"DID44","AID779"
"DID135","AID1261"
"DID226","AID1261"
"DID44","AID1261"
"DID135","AID206"
"DID226","AID206"
"DID44","AID206"
"DID135","AID1162"
"DID226","AID1162"
"DID44","AID1162"
"DID1071","AID728"
"DID1071","AID1735"
"DID1071","AID323"
"DID1071","AID1104"
"DID1071","AID1113"
"DID1071","AID1199"
"DID438","AID1169"
"DID774","AID1169"
"DID816","AID1169"
"DID438","AID2692"
"DID774","AID2692"
"DID816","AID2692"
"DID438","AID2021"
"DID774","AID2021"
"DID816","AID2021"
"DID438","AID475"
"DID774","AID475"
"DID816","AID475"
"DID438","AID591"
"DID774","AID591"
"DID816","AID591"
"DID438","AID1422"
"DID774","AID1422"
"DID816","AID1422"
"DID438","AID2363"
"DID774","AID2363"
"DID816","AID2363"
"DID438","AID2431"
"DID774","AID2431"
"DID816","AID2431"
"DID144","AID2045"
"DID144","AID2422"
"DID144","AID2885"
"DID1086","AID2599"
"DID1102","AID2599"
"DID576","AID2599"
"DID1086","AID890"
"DID1102","AID890"
"DID576","AID890"
"DID1086","AID1797"
"DID1102","AID1797"
"DID576","AID1797"
"DID1203","AID1573"
"DID1424","AID1573"
"DID587","AID1573"
"DID94","AID1573"
"DID989","AID1573"
"DID1203","AID2137"
"DID1424","AID2137"
"DID587","AID2137"
"DID94","AID2137"
"DID989","AID2137"
"DID1203","AID2864"
"DID1424","AID2864"
"DID587","AID2864"
"DID94","AID2864"
"DID989","AID2864"
"DID357","AID614"
"DID357","AID1385"
"DID357","AID2973"
"DID357","AID1586"
"DID357","AID1889"
"DID357","AID1827"
"DID357","AID2817"
"DID563","AID2830"
"DID1450","AID684"
"DID1450","AID1802"
"DID1450","AID2094"
"DID398","AID369"
"DID927","AID369"
"DID398","AID1300"
"DID927","AID1300"
"DID398","AID2820"
"DID927","AID2820"
"DID398","AID580"
"DID927","AID580"
"DID398","AID879"
"DID927","AID879"
"DID398","AID2978"
"DID927","AID2978"
"DID398","AID1743"
"DID927","AID1743"
"DID398","AID2427"
"DID927","AID2427"
"DID398","AID2843"
"DID927","AID2843"
"DID459","AID2442"
"DID651","AID2442"
"DID982","AID2442"
"DID459","AID2789"
"DID651","AID2789"
"DID982","AID2789"
"DID459","AID263"
"DID651","AID263"
"DID982","AID263"
"DID459","AID561"
"DID651","AID561"
"DID982","AID561"
"DID459","AID1944"
"DID651","AID1944"
"DID982","AID1944"
"DID459","AID2354"
"DID651","AID2354"
"DID982","AID2354"
"DID1267","AID2882"
"DID1273","AID2882"
"DID638","AID2882"
"DID1267","AID1444"
"DID1273","AID1444"
"DID638","AID1444"
"DID1267","AID2431"
"DID1273","AID2431"
"DID638","AID2431"
"DID1267","AID913"
"DID1273","AID913"
"DID638","AID913"
"DID1267","AID1151"
"DID1273","AID1151"
"DID638","AID1151"
"DID1267","AID1491"
"DID1273","AID1491"
"DID638","AID1491"
"DID1267","AID2556"
"DID1273","AID2556"
"DID638","AID2556"
"DID1267","AID2188"
"DID1273","AID2188"
"DID638","AID2188"
"DID1267","AID2754"
"DID1273","AID2754"
"DID638","AID2754"
"DID1041","AID1675"
"DID1176","AID1675"
"DID250","AID1675"
"DID665","AID328"
"DID767","AID328"
"DID665","AID2866"
"DID767","AID2866"
"DID665","AID1023"
"DID767","AID1023"
"DID1132","AID2171"
"DID1137","AID2171"
"DID1132","AID2133"
"DID1137","AID2133"
"DID1409","AID697"
"DID302","AID697"
"DID1409","AID988"
"DID302","AID988"
"DID1409","AID1289"
"DID302","AID1289"
"DID1409","AID2987"
"DID302","AID2987"
"DID1409","AID521"
"DID302","AID521"
"DID1409","AID1661"
"DID302","AID1661"
"DID1409","AID2691"
"DID302","AID2691"
"DID1409","AID2955"
"DID302","AID2955"
"DID1234","AID1542"
"DID1388","AID1542"
"DID525","AID1542"
"DID1234","AID278"
"DID1388","AID278"
"DID525","AID278"
"DID1234","AID1816"
"DID1388","AID1816"
"DID525","AID1816"
"DID1234","AID47"
"DID1388","AID47"
"DID525","AID47"
"DID1010","AID96"
"DID1462","AID96"
"DID348","AID96"
"DID1010","AID276"
"DID1462","AID276"
"DID348","AID276"
"DID1010","AID813"
"DID1462","AID813"
"DID348","AID813"
"DID1010","AID2503"
"DID1462","AID2503"
"DID348","AID2503"
"DID1010","AID19"
"DID1462","AID19"
"DID348","AID19"
"DID1010","AID713"
"DID1462","AID713"
"DID348","AID713"
"DID1010","AID2421"
"DID1462","AID2421"
"DID348","AID2421"
"DID1010","AID2101"
"DID1462","AID2101"
"DID348","AID2101"
"DID1010","AID2814"
"DID1462","AID2814"
"DID348","AID2814"
"DID1493","AID1477"
"DID1493","AID1545"
"DID1493","AID1591"
"DID1493","AID1057"
"DID1493","AID696"
"DID1493","AID1180"
"DID1493","AID2622"
"DID1120","AID836"
"DID188","AID836"
"DID579","AID836"
"DID1120","AID1666"
"DID188","AID1666"
"DID579","AID1666"
"DID1120","AID1692"
"DID188","AID1692"
"DID579","AID1692"
"DID1120","AID2233"
"DID188","AID2233"
"DID579","AID2233"
"DID1120","AID1616"
"DID188","AID1616"
"DID579","AID1616"
"DID1120","AID2141"
"DID188","AID2141"
"DID579","AID2141"
"DID748","AID959"
"DID92","AID959"
"DID748","AID247"
"DID92","AID247"
"DID748","AID2359"
"DID92","AID2359"
"DID748","AID2366"
"DID92","AID2366"
"DID748","AID774"
"DID92","AID774"
"DID748","AID983"
"DID92","AID983"
"DID219","AID55"
"DID219","AID1377"
"DID219","AID867"
"DID219","AID1184"
"DID219","AID1266"
"DID219","AID208"
"DID1011","AID432"
"DID1019","AID432"
"DID1454","AID432"
"DID595","AID432"
"DID821","AID432"
"DID922","AID432"
"DID1011","AID487"
"DID1019","AID487"
"DID1454","AID487"
"DID595","AID487"
"DID821","AID487"
"DID922","AID487"
"DID1011","AID525"
"DID1019","AID525"
"DID1454","AID525"
"DID595","AID525"
"DID821","AID525"
"DID922","AID525"
"DID1011","AID2154"
"DID1019","AID2154"
"DID1454","AID2154"
"DID595","AID2154"
"DID821","AID2154"
"DID922","AID2154"
"DID1011","AID2310"
"DID1019","AID2310"
"DID1454","AID2310"
"DID595","AID2310"
"DID821","AID2310"
"DID922","AID2310"
"DID1011","AID2333"
"DID1019","AID2333"
"DID1454","AID2333"
"DID595","AID2333"
"DID821","AID2333"
"DID922","AID2333"
"DID1011","AID2385"
"DID1019","AID2385"
"DID1454","AID2385"
"DID595","AID2385"
"DID821","AID2385"
"DID922","AID2385"
"DID549","AID2032"
"DID549","AID2702"
"DID549","AID2764"
"DID549","AID1468"
"DID549","AID2985"
"DID1278","AID5"
"DID1278","AID1822"
"DID1278","AID287"
"DID1278","AID1125"
"DID1278","AID1275"
"DID1278","AID1697"
"DID1278","AID1882"
"DID1278","AID2282"
"DID112","AID1355"
"DID1181","AID1355"
"DID183","AID1355"
"DID383","AID1355"
"DID921","AID1355"
"DID112","AID2648"
"DID1181","AID2648"
"DID183","AID2648"
"DID383","AID2648"
"DID921","AID2648"
"DID112","AID1408"
"DID1181","AID1408"
"DID183","AID1408"
"DID383","AID1408"
"DID921","AID1408"
"DID112","AID2087"
"DID1181","AID2087"
"DID183","AID2087"
"DID383","AID2087"
"DID921","AID2087"
"DID112","AID2605"
"DID1181","AID2605"
"DID183","AID2605"
"DID383","AID2605"
"DID921","AID2605"
"DID112","AID2773"
"DID1181","AID2773"
"DID183","AID2773"
"DID383","AID2773"
"DID921","AID2773"
"DID1073","AID1692"
"DID593","AID1692"
"DID958","AID1692"
"DID1073","AID2038"
"DID593","AID2038"
"DID958","AID2038"
"DID1073","AID2651"
"DID593","AID2651"
"DID958","AID2651"
"DID1073","AID310"
"DID593","AID310"
"DID958","AID310"
"DID1073","AID658"
"DID593","AID658"
"DID958","AID658"
"DID1073","AID1230"
"DID593","AID1230"
"DID958","AID1230"
"DID1073","AID1473"
"DID593","AID1473"
"DID958","AID1473"
"DID127","AID1974"
"DID189","AID1974"
"DID1005","AID2231"
"DID332","AID2231"
"DID411","AID2231"
"DID461","AID2231"
"DID551","AID2231"
"DID1005","AID2509"
"DID332","AID2509"
"DID411","AID2509"
"DID461","AID2509"
"DID551","AID2509"
"DID1005","AID2900"
"DID332","AID2900"
"DID411","AID2900"
"DID461","AID2900"
"DID551","AID2900"
"DID1254","AID1449"
"DID1329","AID1449"
"DID190","AID1449"
"DID336","AID1449"
"DID592","AID1449"
"DID1254","AID2600"
"DID1329","AID2600"
"DID190","AID2600"
"DID336","AID2600"
"DID592","AID2600"
"DID1467","AID2489"
"DID663","AID2489"
"DID967","AID2489"
"DID1467","AID637"
"DID663","AID637"
"DID967","AID637"
"DID1467","AID2701"
"DID663","AID2701"
"DID967","AID2701"
"DID1467","AID126"
"DID663","AID126"
"DID967","AID126"
"DID1467","AID1877"
"DID663","AID1877"
"DID967","AID1877"
"DID1467","AID2739"
"DID663","AID2739"
"DID967","AID2739"
"DID102","AID289"
"DID1137","AID289"
"DID1241","AID289"
"DID102","AID15"
"DID1137","AID15"
"DID1241","AID15"
"DID102","AID17"
"DID1137","AID17"
"DID1241","AID17"
"DID102","AID1533"
"DID1137","AID1533"
"DID1241","AID1533"
"DID102","AID1972"
"DID1137","AID1972"
"DID1241","AID1972"
"DID1144","AID706"
"DID1267","AID706"
"DID902","AID706"
"DID927","AID706"
"DID1144","AID1112"
"DID1267","AID1112"
"DID902","AID1112"
"DID927","AID1112"
"DID1144","AID1489"
"DID1267","AID1489"
"DID902","AID1489"
"DID927","AID1489"
"DID1144","AID2766"
"DID1267","AID2766"
"DID902","AID2766"
"DID927","AID2766"
"DID1144","AID22"
"DID1267","AID22"
"DID902","AID22"
"DID927","AID22"
"DID1144","AID1326"
"DID1267","AID1326"
"DID902","AID1326"
"DID927","AID1326"
"DID1144","AID1699"
"DID1267","AID1699"
"DID902","AID1699"
"DID927","AID1699"
"DID1144","AID2934"
"DID1267","AID2934"
"DID902","AID2934"
"DID927","AID2934"
"DID1485","AID222"
"DID477","AID222"
"DID536","AID222"
"DID719","AID222"
"DID1485","AID803"
"DID477","AID803"
"DID536","AID803"
"DID719","AID803"
"DID1485","AID2912"
"DID477","AID2912"
"DID536","AID2912"
"DID719","AID2912"
"DID1485","AID1690"
"DID477","AID1690"
"DID536","AID1690"
"DID719","AID1690"
"DID1485","AID2617"
"DID477","AID2617"
"DID536","AID2617"
"DID719","AID2617"
"DID1485","AID195"
"DID477","AID195"
"DID536","AID195"
"DID719","AID195"
"DID1485","AID182"
"DID477","AID182"
"DID536","AID182"
"DID719","AID182"
"DID1485","AID2991"
"DID477","AID2991"
"DID536","AID2991"
"DID719","AID2991"
"DID208","AID2853"
"DID687","AID2853"
"DID904","AID2853"
"DID208","AID2527"
"DID687","AID2527"
"DID904","AID2527"
"DID324","AID478"
"DID324","AID1181"
"DID324","AID253"
"DID324","AID1470"
"DID1333","AID745"
"DID1333","AID1843"
"DID1333","AID2003"
"DID1410","AID244"
"DID520","AID244"
"DID1410","AID362"
"DID520","AID362"
"DID1410","AID2740"
"DID520","AID2740"
"DID1410","AID240"
"DID520","AID240"
"DID1410","AID1338"
"DID520","AID1338"
"DID1410","AID1390"
"DID520","AID1390"
"DID1410","AID1653"
"DID520","AID1653"
"DID1410","AID2496"
"DID520","AID2496"
"DID1410","AID2709"
"DID520","AID2709"
"DID729","AID328"
"DID729","AID345"
"DID729","AID357"
"DID133","AID751"
"DID1361","AID751"
"DID145","AID751"
"DID133","AID2727"
"DID1361","AID2727"
"DID145","AID2727"
"DID133","AID2774"
"DID1361","AID2774"
"DID145","AID2774"
"DID133","AID974"
"DID1361","AID974"
"DID145","AID974"
"DID133","AID1305"
"DID1361","AID1305"
"DID145","AID1305"
"DID133","AID1384"
"DID1361","AID1384"
"DID145","AID1384"
"DID133","AID1998"
"DID1361","AID1998"
"DID145","AID1998"
"DID1497","AID681"
"DID645","AID681"
"DID683","AID681"
"DID830","AID681"
"DID921","AID681"
"DID1497","AID845"
"DID645","AID845"
"DID683","AID845"
"DID830","AID845"
"DID921","AID845"
"DID1301","AID2882"
"DID763","AID2882"
"DID998","AID2882"
"DID1301","AID1202"
"DID763","AID1202"
"DID998","AID1202"
"DID1301","AID2473"
"DID763","AID2473"
"DID998","AID2473"
"DID1182","AID536"
"DID236","AID536"
"DID525","AID536"
"DID1182","AID563"
"DID236","AID563"
"DID525","AID563"
"DID1182","AID2660"
"DID236","AID2660"
"DID525","AID2660"
"DID1182","AID111"
"DID236","AID111"
"DID525","AID111"
"DID1182","AID1255"
"DID236","AID1255"
"DID525","AID1255"
"DID1182","AID1891"
"DID236","AID1891"
"DID525","AID1891"
"DID508","AID35"
"DID638","AID35"
"DID508","AID233"
"DID638","AID233"
"DID508","AID2265"
"DID638","AID2265"
"DID508","AID2091"
"DID638","AID2091"
"DID508","AID2887"
"DID638","AID2887"
"DID508","AID2961"
"DID638","AID2961"
"DID508","AID323"
"DID638","AID323"
"DID508","AID1104"
"DID638","AID1104"
"DID508","AID1113"
"DID638","AID1113"
"DID508","AID1199"
"DID638","AID1199"
"DID1370","AID1958"
"DID533","AID1958"
"DID860","AID1958"
"DID1370","AID2204"
"DID533","AID2204"
"DID860","AID2204"
"DID1370","AID676"
"DID533","AID676"
"DID860","AID676"
"DID1370","AID1478"
"DID533","AID1478"
"DID860","AID1478"
"DID1370","AID2877"
"DID533","AID2877"
"DID860","AID2877"
"DID1370","AID1010"
"DID533","AID1010"
"DID860","AID1010"
"DID1370","AID307"
"DID533","AID307"
"DID860","AID307"
"DID1370","AID398"
"DID533","AID398"
"DID860","AID398"
"DID1370","AID2178"
"DID533","AID2178"
"DID860","AID2178"
"DID1370","AID2610"
"DID533","AID2610"
"DID860","AID2610"
"DID1156","AID2114"
"DID416","AID804"
"DID416","AID2437"
"DID416","AID2669"
"DID416","AID1210"
"DID416","AID929"
"DID416","AID1370"
"DID416","AID1700"
"DID416","AID2722"
"DID416","AID2131"
"DID416","AID2421"
"DID1246","AID1588"
"DID1246","AID2247"
"DID1246","AID810"
"DID1246","AID1571"
"DID578","AID2173"
"DID907","AID2173"
"DID578","AID2417"
"DID907","AID2417"
"DID578","AID2782"
"DID907","AID2782"
"DID33","AID1465"
"DID815","AID1465"
"DID33","AID668"
"DID815","AID668"
"DID33","AID795"
"DID815","AID795"
"DID33","AID1025"
"DID815","AID1025"
"DID33","AID1408"
"DID815","AID1408"
"DID33","AID2087"
"DID815","AID2087"
"DID33","AID91"
"DID815","AID91"
"DID33","AID386"
"DID815","AID386"
"DID33","AID1126"
"DID815","AID1126"
"DID1299","AID369"
"DID1303","AID369"
"DID1392","AID369"
"DID152","AID369"
"DID421","AID369"
"DID1299","AID1300"
"DID1303","AID1300"
"DID1392","AID1300"
"DID152","AID1300"
"DID421","AID1300"
"DID1299","AID2820"
"DID1303","AID2820"
"DID1392","AID2820"
"DID152","AID2820"
"DID421","AID2820"
"DID1299","AID890"
"DID1303","AID890"
"DID1392","AID890"
"DID152","AID890"
"DID421","AID890"
"DID1299","AID1797"
"DID1303","AID1797"
"DID1392","AID1797"
"DID152","AID1797"
"DID421","AID1797"
"DID1299","AID305"
"DID1303","AID305"
"DID1392","AID305"
"DID152","AID305"
"DID421","AID305"
"DID1299","AID719"
"DID1303","AID719"
"DID1392","AID719"
"DID152","AID719"
"DID421","AID719"
"DID1299","AID1681"
"DID1303","AID1681"
"DID1392","AID1681"
"DID152","AID1681"
"DID421","AID1681"
"DID1299","AID1812"
"DID1303","AID1812"
"DID1392","AID1812"
"DID152","AID1812"
"DID421","AID1812"
"DID1299","AID2183"
"DID1303","AID2183"
"DID1392","AID2183"
"DID152","AID2183"
"DID421","AID2183"
"DID1393","AID260"
"DID1393","AID432"
"DID1393","AID94"
"DID1393","AID2764"
"DID1393","AID2779"
"DID1393","AID2913"
"DID1394","AID1165"
"DID1394","AID1262"
"DID1394","AID2566"
"DID1394","AID711"
"DID1394","AID864"
"DID1394","AID990"
"DID1394","AID1954"
"DID1274","AID1004"
"DID136","AID1004"
"DID212","AID1004"
"DID406","AID1004"
"DID54","AID1004"
"DID1274","AID2325"
"DID136","AID2325"
"DID212","AID2325"
"DID406","AID2325"
"DID54","AID2325"
"DID1274","AID2592"
"DID136","AID2592"
"DID212","AID2592"
"DID406","AID2592"
"DID54","AID2592"
"DID1274","AID47"
"DID136","AID47"
"DID212","AID47"
"DID406","AID47"
"DID54","AID47"
"DID1274","AID1953"
"DID136","AID1953"
"DID212","AID1953"
"DID406","AID1953"
"DID54","AID1953"
"DID1274","AID1050"
"DID136","AID1050"
"DID212","AID1050"
"DID406","AID1050"
"DID54","AID1050"
"DID1274","AID1287"
"DID136","AID1287"
"DID212","AID1287"
"DID406","AID1287"
"DID54","AID1287"
"DID1274","AID291"
"DID136","AID291"
"DID212","AID291"
"DID406","AID291"
"DID54","AID291"
"DID1274","AID1748"
"DID136","AID1748"
"DID212","AID1748"
"DID406","AID1748"
"DID54","AID1748"
"DID143","AID115"
"DID673","AID115"
"DID764","AID115"
"DID143","AID201"
"DID673","AID201"
"DID764","AID201"
"DID143","AID1521"
"DID673","AID1521"
"DID764","AID1521"
"DID143","AID2084"
"DID673","AID2084"
"DID764","AID2084"
"DID143","AID1712"
"DID673","AID1712"
"DID764","AID1712"
"DID143","AID510"
"DID673","AID510"
"DID764","AID510"
"DID143","AID612"
"DID673","AID612"
"DID764","AID612"
"DID143","AID2160"
"DID673","AID2160"
"DID764","AID2160"
