"AID","CID"
"AID1911","CID164"
"AID2899","CID164"
"AID3513","CID164"
"AID3895","CID164"
"AID1596","CID164"
"AID2323","CID164"
"AID5274","CID164"
"AID5943","CID164"
"AID5337","CID165"
"AID3652","CID165"
"AID5123","CID165"
"AID2314","CID165"
"AID3184","CID165"
"AID2103","CID166"
"AID2255","CID166"
"AID1791","CID167"
"AID2324","CID167"
"AID4069","CID167"
"AID1790","CID167"
"AID4097","CID167"
"AID5650","CID167"
"AID2528","CID167"
"AID2891","CID167"
"AID4565","CID167"
"AID635","CID167"
"AID1836","CID168"
"AID3560","CID168"
"AID3751","CID168"
"AID1815","CID168"
"AID1843","CID168"
"AID5490","CID168"
"AID274","CID169"
"AID2973","CID169"
"AID5870","CID169"
"AID1801","CID169"
"AID4219","CID169"
"AID43","CID169"
"AID1023","CID169"
"AID1271","CID169"
"AID1558","CID169"
"AID1723","CID169"
"AID1826","CID169"
"AID5010","CID169"
"AID215","CID170"
"AID612","CID170"
"AID1081","CID170"
"AID3560","CID170"
"AID943","CID170"
"AID4518","CID170"
"AID3487","CID170"
"AID4903","CID170"
"AID239","CID171"
"AID1008","CID171"
"AID4141","CID171"
"AID244","CID171"
"AID2997","CID171"
"AID2253","CID171"
"AID4133","CID172"
"AID5733","CID172"
"AID3150","CID172"
"AID3164","CID172"
"AID289","CID172"
"AID1740","CID172"
"AID2716","CID172"
"AID2872","CID172"
"AID5499","CID172"
"AID2079","CID173"
"AID596","CID173"
"AID1298","CID173"
"AID2020","CID173"
"AID4872","CID173"
"AID5475","CID173"
"AID5702","CID173"
"AID321","CID173"
"AID3355","CID173"
"AID5509","CID173"
"AID1543","CID174"
"AID4745","CID174"
"AID2393","CID174"
"AID3028","CID174"
"AID3058","CID174"
"AID4828","CID174"
"AID4934","CID174"
"AID5850","CID174"
"AID169","CID174"
"AID3604","CID174"
"AID806","CID174"
"AID3580","CID174"
"AID4545","CID174"
"AID3269","CID175"
"AID2856","CID175"
"AID5709","CID175"
"AID779","CID175"
"AID1851","CID175"
"AID3093","CID175"
"AID1368","CID176"
"AID1541","CID176"
"AID5242","CID176"
"AID3564","CID176"
"AID211","CID177"
"AID3940","CID177"
"AID1224","CID177"
"AID1928","CID177"
"AID2137","CID177"
"AID3097","CID177"
"AID5731","CID177"
"AID3620","CID178"
"AID5244","CID178"
"AID10","CID178"
"AID1371","CID178"
"AID3158","CID178"
"AID3993","CID178"
"AID4497","CID178"
"AID5266","CID178"
"AID5685","CID178"
"AID3881","CID178"
"AID1951","CID179"
"AID3118","CID179"
"AID5276","CID179"
"AID176","CID179"
"AID2995","CID179"
"AID3878","CID179"
"AID3956","CID179"
"AID584","CID179"
"AID3796","CID179"
"AID4268","CID179"
"AID3288","CID180"
"AID3600","CID180"
"AID3992","CID180"
"AID4081","CID180"
"AID4454","CID180"
"AID5016","CID180"
"AID506","CID180"
"AID2928","CID180"
"AID2794","CID180"
"AID4183","CID180"
"AID4442","CID180"
"AID5978","CID180"
"AID4827","CID181"
"AID4841","CID181"
"AID1366","CID181"
"AID729","CID181"
"AID1362","CID181"
"AID2575","CID181"
"AID3297","CID181"
"AID2209","CID182"
"AID2332","CID182"
"AID2687","CID182"
"AID824","CID182"
"AID2753","CID182"
"AID5341","CID183"
"AID2941","CID183"
"AID4107","CID183"
"AID5534","CID183"
"AID2901","CID183"
"AID3643","CID183"
"AID5341","CID183"
"AID5572","CID183"
"AID5774","CID183"
"AID4646","CID183"
"AID5842","CID183"
"AID280","CID184"
"AID2487","CID184"
"AID3469","CID184"
"AID3598","CID184"
"AID5720","CID184"
"AID2410","CID184"
"AID5038","CID184"
"AID2896","CID184"
"AID4441","CID184"
"AID5257","CID185"
"AID2084","CID185"
"AID5646","CID185"
"AID3636","CID185"
"AID5467","CID185"
"AID188","CID185"
"AID304","CID185"
"AID2738","CID185"
"AID4278","CID186"
"AID5479","CID186"
"AID1008","CID186"
"AID4141","CID186"
"AID137","CID186"
"AID153","CID186"
"AID482","CID186"
"AID728","CID186"
"AID2929","CID186"
"AID3681","CID186"
"AID4007","CID187"
"AID5123","CID187"
"AID5486","CID187"
"AID561","CID187"
"AID227","CID187"
"AID1372","CID187"
"AID5001","CID187"
"AID3337","CID187"
"AID4307","CID187"
"AID5669","CID187"
"AID897","CID188"
"AID2094","CID188"
"AID3987","CID188"
"AID4359","CID188"
"AID5753","CID188"
"AID2537","CID188"
"AID4146","CID188"
"AID2028","CID188"
"AID3019","CID189"
"AID3332","CID189"
"AID3566","CID189"
"AID3932","CID189"
"AID3968","CID189"
"AID2096","CID189"
"AID2494","CID189"
"AID3609","CID189"
"AID2573","CID189"
"AID5288","CID189"
"AID5761","CID189"
"AID4792","CID190"
"AID439","CID190"
"AID3542","CID190"
"AID5199","CID190"
"AID2679","CID191"
"AID3929","CID191"
"AID5884","CID191"
"AID5737","CID191"
"AID100","CID191"
"AID2006","CID191"
"AID1080","CID191"
"AID2704","CID191"
"AID234","CID192"
"AID3067","CID192"
"AID3721","CID192"
"AID5236","CID192"
"AID5679","CID192"
"AID331","CID192"
"AID2318","CID192"
"AID3554","CID192"
"AID4404","CID192"
"AID4783","CID192"
"AID5856","CID192"
"AID1588","CID193"
"AID1814","CID193"
"AID2128","CID193"
"AID4377","CID193"
"AID4964","CID193"
"AID5367","CID193"
"AID2451","CID193"
"AID4651","CID193"
"AID1362","CID193"
"AID665","CID194"
"AID4441","CID194"
"AID5695","CID194"
"AID3636","CID194"
"AID5467","CID194"
"AID3977","CID194"
"AID4938","CID194"
"AID5148","CID194"
"AID1687","CID195"
"AID5369","CID195"
"AID2547","CID195"
"AID4428","CID195"
"AID4772","CID195"
"AID435","CID195"
"AID2633","CID195"
"AID4084","CID195"
"AID4752","CID195"
"AID5482","CID195"
"AID3569","CID195"
"AID4332","CID195"
"AID1190","CID196"
"AID4412","CID196"
"AID2314","CID196"
"AID3146","CID196"
"AID2299","CID196"
"AID2074","CID196"
"AID3201","CID197"
"AID1098","CID197"
"AID1561","CID197"
"AID1827","CID197"
"AID1181","CID197"
"AID5506","CID197"
"AID465","CID197"
"AID1721","CID197"
"AID601","CID198"
"AID3870","CID198"
"AID2890","CID198"
"AID5201","CID198"
"AID5302","CID198"
"AID4870","CID198"
"AID5672","CID198"
"AID5773","CID198"
"AID2376","CID198"
"AID3677","CID198"
"AID3862","CID198"
"AID5921","CID198"
"AID250","CID199"
"AID3845","CID199"
"AID5354","CID199"
"AID2813","CID199"
"AID4655","CID199"
"AID5308","CID199"
"AID5907","CID199"
"AID1467","CID199"
"AID4778","CID199"
"AID5249","CID199"
"AID5586","CID199"
"AID3299","CID200"
"AID3526","CID200"
"AID3931","CID200"
"AID4667","CID200"
"AID4702","CID200"
"AID5337","CID200"
"AID4639","CID200"
"AID508","CID201"
"AID1226","CID201"
"AID1335","CID201"
"AID904","CID201"
"AID1675","CID201"
"AID1927","CID201"
"AID2523","CID201"
"AID2917","CID201"
"AID3887","CID201"
"AID4355","CID201"
"AID98","CID202"
"AID1446","CID202"
"AID2351","CID202"
"AID4330","CID202"
"AID3448","CID202"
"AID5484","CID202"
"AID2311","CID203"
"AID737","CID203"
"AID1616","CID203"
"AID2266","CID203"
"AID2794","CID203"
"AID3624","CID203"
"AID1225","CID203"
"AID1757","CID203"
"AID4691","CID203"
"AID5093","CID203"
"AID4314","CID203"
"AID640","CID204"
"AID2642","CID204"
"AID5333","CID204"
"AID2463","CID204"
"AID798","CID204"
"AID2922","CID204"
"AID3601","CID204"
"AID2098","CID205"
"AID5858","CID205"
"AID853","CID205"
"AID1795","CID205"
"AID1752","CID205"
"AID2273","CID205"
"AID3356","CID205"
"AID5561","CID205"
"AID3109","CID205"
"AID4209","CID205"
"AID1492","CID206"
"AID1920","CID206"
"AID2790","CID206"
"AID4171","CID206"
"AID629","CID206"
"AID2271","CID206"
"AID3026","CID206"
"AID4195","CID206"
"AID3118","CID207"
"AID5276","CID207"
"AID1682","CID207"
"AID5256","CID207"
"AID526","CID207"
"AID4687","CID207"
"AID2108","CID208"
"AID5187","CID208"
"AID5408","CID208"
"AID27","CID208"
"AID2362","CID208"
"AID2812","CID208"
"AID422","CID208"
"AID515","CID208"
"AID5034","CID208"
"AID691","CID208"
"AID3484","CID208"
"AID4763","CID208"
"AID5151","CID208"
"AID338","CID209"
"AID941","CID209"
"AID1898","CID209"
"AID1552","CID209"
"AID4622","CID209"
"AID2590","CID210"
"AID2748","CID210"
"AID1715","CID210"
"AID4147","CID210"
"AID192","CID210"
"AID453","CID210"
"AID4483","CID210"
"AID5923","CID210"
"AID108","CID211"
"AID1312","CID211"
"AID914","CID211"
"AID2298","CID211"
"AID2730","CID211"
"AID3641","CID211"
"AID2991","CID211"
"AID4064","CID212"
"AID4465","CID212"
"AID2305","CID212"
"AID463","CID212"
"AID4943","CID212"
"AID142","CID213"
"AID1295","CID213"
"AID358","CID213"
"AID5629","CID213"
"AID2340","CID214"
"AID3419","CID214"
"AID535","CID214"
"AID842","CID214"
"AID1725","CID214"
"AID2512","CID214"
"AID3538","CID214"
"AID883","CID214"
"AID2127","CID214"
"AID3567","CID214"
"AID3897","CID214"
"AID5105","CID214"
"AID3231","CID214"
"AID5709","CID214"
"AID1422","CID215"
"AID1846","CID215"
"AID3081","CID215"
"AID4680","CID215"
"AID1064","CID215"
"AID3029","CID215"
"AID360","CID215"
"AID548","CID215"
"AID1593","CID215"
"AID2686","CID215"
"AID803","CID216"
"AID1305","CID216"
"AID1396","CID216"
"AID1619","CID216"
"AID5899","CID216"
"AID2223","CID216"
"AID2313","CID216"
"AID3726","CID216"
"AID239","CID216"
"AID5138","CID216"
"AID5552","CID216"
"AID3891","CID216"
"AID3591","CID217"
"AID5219","CID217"
"AID5381","CID217"
"AID456","CID217"
"AID3306","CID217"
"AID4393","CID217"
"AID5785","CID217"
"AID5702","CID218"
"AID4625","CID218"
"AID2215","CID218"
"AID4328","CID218"
"AID4469","CID218"
"AID5929","CID218"
"AID19","CID218"
"AID1019","CID218"
"AID2923","CID218"
"AID3832","CID219"
"AID5057","CID219"
"AID1240","CID219"
"AID2267","CID219"
"AID445","CID219"
"AID1112","CID219"
"AID1807","CID219"
"AID4867","CID219"
"AID5388","CID219"
"AID2032","CID219"
"AID425","CID220"
"AID5506","CID220"
"AID2252","CID220"
"AID3958","CID220"
"AID5821","CID220"
"AID5941","CID220"
"AID2747","CID220"
"AID5758","CID220"
"AID808","CID221"
"AID5318","CID221"
"AID496","CID221"
"AID517","CID221"
"AID2210","CID221"
"AID3233","CID221"
"AID2766","CID221"
"AID874","CID222"
"AID2584","CID222"
"AID4150","CID222"
"AID1064","CID222"
"AID3029","CID222"
"AID628","CID222"
"AID2629","CID222"
"AID1221","CID223"
"AID1957","CID223"
"AID3063","CID223"
"AID3414","CID223"
"AID2522","CID223"
"AID5142","CID223"
"AID248","CID223"
"AID2913","CID223"
"AID3722","CID224"
"AID4194","CID224"
"AID1068","CID224"
"AID2404","CID224"
"AID738","CID224"
"AID2554","CID224"
"AID2573","CID224"
"AID4125","CID224"
"AID5104","CID224"
"AID5189","CID224"
"AID1235","CID225"
"AID4933","CID225"
"AID1348","CID225"
"AID1712","CID225"
"AID3172","CID225"
"AID4154","CID225"
"AID2306","CID225"
"AID5374","CID225"
"AID2464","CID225"
"AID141","CID226"
"AID5394","CID226"
"AID2374","CID226"
"AID1101","CID226"
"AID5539","CID226"
"AID1739","CID226"
"AID2805","CID226"
"AID1","CID227"
"AID1940","CID227"
"AID4581","CID227"
"AID1055","CID227"
"AID2390","CID227"
"AID5830","CID227"
"AID3337","CID227"
"AID4307","CID227"
"AID5669","CID227"
"AID57","CID227"
"AID1402","CID227"
"AID1498","CID227"
"AID4946","CID228"
"AID2523","CID228"
"AID3772","CID228"
"AID5831","CID228"
"AID727","CID228"
"AID4641","CID228"
"AID5946","CID228"
"AID1637","CID229"
"AID2471","CID229"
"AID5576","CID229"
"AID5889","CID229"
"AID4236","CID229"
"AID4499","CID229"
"AID962","CID229"
"AID1307","CID229"
"AID2294","CID229"
"AID2388","CID229"
"AID21","CID230"
"AID1176","CID230"
"AID5718","CID230"
"AID1877","CID230"
"AID5229","CID230"
"AID629","CID230"
"AID1211","CID230"
"AID1331","CID230"
"AID5443","CID231"
"AID1686","CID231"
"AID4372","CID231"
"AID5603","CID231"
"AID5787","CID231"
"AID470","CID231"
"AID714","CID231"
"AID4282","CID231"
"AID2329","CID232"
"AID3554","CID232"
"AID4308","CID232"
"AID4535","CID232"
"AID5846","CID232"
"AID5997","CID232"
"AID3842","CID232"
"AID1260","CID232"
"AID4709","CID232"
"AID2858","CID232"
"AID724","CID233"
"AID5157","CID233"
"AID5954","CID233"
"AID30","CID233"
"AID369","CID233"
"AID5024","CID233"
"AID2559","CID233"
"AID3619","CID233"
"AID3871","CID233"
"AID3876","CID233"
"AID1153","CID234"
"AID2597","CID234"
"AID2837","CID234"
"AID4122","CID234"
"AID4293","CID234"
"AID418","CID234"
"AID478","CID234"
"AID3369","CID234"
"AID4181","CID234"
"AID5094","CID234"
"AID1680","CID234"
"AID1700","CID234"
"AID2810","CID234"
"AID1159","CID234"
"AID2697","CID234"
"AID3225","CID234"
"AID5001","CID234"
"AID1106","CID235"
"AID3146","CID235"
"AID317","CID235"
"AID1066","CID235"
"AID5820","CID235"
"AID1941","CID235"
"AID1185","CID235"
"AID2067","CID235"
"AID2180","CID235"
"AID3295","CID236"
"AID5196","CID236"
"AID5351","CID236"
"AID4520","CID236"
"AID5717","CID236"
"AID3658","CID236"
"AID4582","CID236"
"AID834","CID237"
"AID3691","CID237"
"AID238","CID237"
"AID1773","CID237"
"AID2550","CID237"
"AID4291","CID237"
"AID2304","CID238"
"AID2742","CID238"
"AID378","CID238"
"AID3047","CID238"
"AID3886","CID238"
"AID4971","CID238"
"AID5674","CID238"
"AID5877","CID238"
"AID4478","CID239"
"AID202","CID239"
"AID841","CID239"
"AID5488","CID239"
"AID880","CID239"
"AID5522","CID239"
"AID5316","CID240"
"AID1729","CID240"
"AID2467","CID240"
"AID602","CID241"
"AID4215","CID241"
"AID5530","CID241"
"AID3221","CID241"
"AID4447","CID241"
"AID5347","CID241"
"AID5744","CID241"
"AID2317","CID242"
"AID4723","CID242"
"AID1815","CID242"
"AID1970","CID242"
"AID2547","CID242"
"AID103","CID242"
"AID4315","CID242"
"AID5214","CID242"
"AID96","CID242"
"AID3649","CID242"
"AID4176","CID242"
"AID681","CID243"
"AID858","CID243"
"AID2156","CID243"
"AID1467","CID243"
"AID4778","CID243"
"AID5249","CID243"
"AID5586","CID243"
"AID3109","CID243"
"AID566","CID244"
"AID3754","CID244"
"AID5218","CID244"
"AID2262","CID244"
"AID3124","CID244"
"AID1630","CID244"
"AID4655","CID244"
"AID5308","CID244"
"AID5907","CID244"
"AID2718","CID245"
"AID238","CID245"
"AID1773","CID245"
"AID1906","CID245"
"AID2493","CID245"
"AID3687","CID245"
"AID316","CID245"
"AID3359","CID245"
"AID1311","CID246"
"AID2472","CID246"
"AID669","CID246"
"AID1046","CID246"
"AID2420","CID246"
"AID2456","CID246"
"AID2560","CID246"
"AID3434","CID246"
"AID3622","CID246"
"AID3629","CID246"
"AID5430","CID246"
"AID117","CID247"
"AID1889","CID247"
"AID4705","CID247"
"AID3162","CID247"
"AID3792","CID247"
"AID4997","CID247"
"AID1907","CID247"
"AID3547","CID247"
"AID4775","CID247"
"AID5377","CID247"
"AID9","CID248"
"AID4188","CID248"
"AID2370","CID248"
"AID3671","CID248"
"AID5344","CID248"
"AID1008","CID248"
"AID3022","CID248"
"AID3268","CID248"
"AID1798","CID249"
"AID3092","CID249"
"AID3344","CID249"
"AID1748","CID249"
"AID1409","CID249"
"AID1543","CID250"
"AID4745","CID250"
"AID774","CID250"
"AID1966","CID250"
"AID5205","CID250"
"AID5409","CID250"
"AID3290","CID250"
"AID346","CID251"
"AID1846","CID251"
"AID5385","CID251"
"AID216","CID251"
"AID5735","CID251"
"AID1502","CID251"
"AID3644","CID251"
"AID5076","CID251"
"AID1695","CID251"
"AID4006","CID251"
"AID1277","CID252"
"AID1694","CID252"
"AID2432","CID252"
"AID4740","CID252"
"AID5268","CID252"
"AID5385","CID252"
"AID761","CID252"
"AID1477","CID252"
"AID3325","CID252"
"AID4443","CID252"
"AID4815","CID252"
"AID1502","CID252"
"AID3479","CID252"
"AID106","CID253"
"AID752","CID253"
"AID2603","CID253"
"AID4175","CID253"
"AID51","CID253"
"AID23","CID253"
"AID863","CID253"
"AID2560","CID254"
"AID4644","CID254"
"AID5062","CID254"
"AID5635","CID254"
"AID5747","CID254"
"AID3674","CID254"
"AID5551","CID254"
"AID161","CID255"
"AID1559","CID255"
"AID2693","CID255"
"AID4359","CID255"
"AID1677","CID255"
"AID4199","CID255"
"AID3440","CID256"
"AID4504","CID256"
"AID4930","CID256"
"AID4885","CID256"
"AID74","CID256"
"AID3633","CID256"
"AID4037","CID256"
"AID420","CID257"
"AID2531","CID257"
"AID3320","CID257"
"AID2900","CID258"
"AID5588","CID258"
"AID5130","CID258"
"AID122","CID258"
"AID2319","CID258"
"AID2676","CID258"
"AID5558","CID258"
"AID3783","CID258"
"AID832","CID259"
"AID4185","CID259"
"AID5636","CID259"
"AID5445","CID259"
"AID1895","CID259"
"AID5240","CID259"
"AID814","CID259"
"AID4619","CID259"
"AID408","CID260"
"AID1139","CID260"
"AID3838","CID260"
"AID4239","CID260"
"AID4709","CID260"
"AID1681","CID261"
"AID898","CID261"
"AID3546","CID261"
"AID429","CID261"
"AID770","CID261"
"AID2478","CID261"
"AID4110","CID261"
"AID1098","CID261"
"AID4422","CID261"
"AID5261","CID261"
"AID2263","CID262"
"AID3032","CID262"
"AID4947","CID262"
"AID5111","CID262"
"AID2847","CID262"
"AID71","CID262"
"AID355","CID262"
"AID1577","CID262"
"AID1995","CID262"
"AID2422","CID262"
"AID4774","CID262"
"AID5074","CID262"
"AID2028","CID262"
"AID2753","CID263"
"AID3036","CID263"
"AID854","CID263"
"AID5708","CID263"
"AID5989","CID263"
"AID999","CID264"
"AID1097","CID264"
"AID1267","CID264"
"AID2983","CID264"
"AID5700","CID264"
"AID588","CID264"
"AID675","CID264"
"AID1969","CID264"
"AID3244","CID264"
"AID5419","CID264"
"AID4580","CID264"
"AID4119","CID265"
"AID4925","CID265"
"AID5507","CID265"
"AID230","CID265"
"AID2296","CID265"
"AID4367","CID265"
"AID1020","CID266"
"AID3449","CID266"
"AID3451","CID266"
"AID4418","CID266"
"AID1916","CID266"
"AID4564","CID266"
"AID5056","CID266"
"AID1026","CID266"
"AID2788","CID266"
"AID5149","CID266"
"AID5295","CID266"
"AID3280","CID267"
"AID5106","CID267"
"AID5393","CID267"
"AID281","CID267"
"AID5141","CID267"
"AID1626","CID268"
"AID62","CID268"
"AID1614","CID268"
"AID2369","CID268"
"AID5380","CID268"
"AID3261","CID268"
"AID4487","CID268"
"AID102","CID268"
"AID2166","CID268"
"AID2960","CID268"
"AID3125","CID268"
"AID5287","CID268"
"AID4131","CID269"
"AID1191","CID269"
"AID2268","CID269"
"AID982","CID269"
"AID1802","CID269"
"AID4654","CID269"
"AID2473","CID269"
"AID3762","CID269"
"AID5950","CID269"
"AID823","CID270"
"AID2373","CID270"
"AID2492","CID270"
"AID4848","CID270"
"AID5524","CID270"
"AID1220","CID270"
"AID3715","CID270"
"AID3935","CID270"
"AID1084","CID270"
"AID5956","CID270"
"AID222","CID271"
"AID2934","CID271"
"AID903","CID271"
"AID1976","CID271"
"AID2755","CID271"
"AID3119","CID271"
"AID3942","CID271"
"AID1669","CID271"
"AID2024","CID272"
"AID5688","CID272"
"AID2239","CID272"
"AID1096","CID272"
"AID1572","CID272"
"AID3665","CID272"
"AID4445","CID272"
"AID4883","CID272"
"AID5376","CID272"
"AID5802","CID272"
"AID4620","CID273"
"AID5702","CID273"
"AID1581","CID273"
"AID2066","CID274"
"AID5765","CID274"
"AID2828","CID274"
"AID5215","CID274"
"AID589","CID274"
"AID1655","CID274"
"AID2610","CID274"
"AID4978","CID274"
"AID5090","CID274"
"AID450","CID275"
"AID1148","CID275"
"AID1440","CID275"
"AID2334","CID275"
"AID4577","CID275"
"AID5329","CID275"
"AID571","CID275"
"AID2381","CID275"
"AID3666","CID275"
"AID91","CID276"
"AID706","CID276"
"AID5518","CID276"
"AID1095","CID276"
"AID4439","CID276"
"AID1919","CID276"
"AID5458","CID276"
"AID1566","CID277"
"AID3047","CID277"
"AID1037","CID277"
"AID1991","CID277"
"AID744","CID277"
"AID1143","CID277"
"AID1531","CID277"
"AID1928","CID277"
"AID2696","CID277"
"AID2873","CID278"
"AID5179","CID278"
"AID1082","CID278"
"AID3777","CID278"
"AID3226","CID278"
"AID4089","CID278"
"AID1537","CID278"
"AID2313","CID279"
"AID1499","CID279"
"AID3778","CID279"
"AID4367","CID279"
"AID2964","CID280"
"AID4231","CID280"
"AID5139","CID280"
"AID5916","CID280"
"AID4646","CID280"
"AID5842","CID280"
"AID1914","CID280"
"AID5532","CID280"
"AID191","CID281"
"AID107","CID281"
"AID389","CID281"
"AID2530","CID281"
"AID3287","CID281"
"AID5880","CID281"
"AID3281","CID281"
"AID4637","CID282"
"AID2117","CID282"
"AID3347","CID282"
"AID1799","CID282"
"AID5435","CID282"
"AID252","CID282"
"AID2374","CID282"
"AID5202","CID282"
"AID3559","CID283"
"AID3841","CID283"
"AID4208","CID283"
"AID4475","CID283"
"AID5534","CID283"
"AID2305","CID283"
"AID280","CID284"
"AID2487","CID284"
"AID3469","CID284"
"AID540","CID284"
"AID3381","CID284"
"AID4519","CID284"
"AID1302","CID284"
"AID3690","CID284"
"AID5860","CID284"
"AID1239","CID284"
"AID1257","CID284"
"AID2602","CID284"
"AID5245","CID284"
"AID5382","CID285"
"AID447","CID285"
"AID1946","CID285"
"AID2072","CID285"
"AID3320","CID285"
"AID2425","CID285"
"AID4284","CID285"
"AID4482","CID285"
"AID1518","CID285"
"AID2920","CID285"
"AID2937","CID285"
"AID4986","CID285"
"AID5189","CID285"
"AID753","CID286"
"AID1328","CID286"
"AID615","CID286"
"AID4927","CID286"
"AID2255","CID287"
"AID1010","CID287"
"AID2723","CID287"
"AID3702","CID287"
"AID1098","CID287"
"AID4422","CID287"
"AID5261","CID287"
"AID2624","CID287"
"AID2020","CID288"
"AID2648","CID288"
"AID3193","CID288"
"AID3984","CID288"
"AID723","CID288"
"AID3652","CID288"
"AID5853","CID288"
"AID1868","CID288"
"AID5053","CID288"
"AID2025","CID288"
"AID4770","CID288"
"AID543","CID289"
"AID1405","CID289"
"AID5305","CID289"
"AID5325","CID289"
"AID5457","CID289"
"AID1182","CID289"
"AID1508","CID289"
"AID544","CID289"
"AID4199","CID290"
"AID2847","CID290"
"AID2901","CID291"
"AID3643","CID291"
"AID5341","CID291"
"AID5572","CID291"
"AID5774","CID291"
"AID1912","CID291"
"AID2886","CID291"
"AID5146","CID291"
"AID212","CID291"
"AID1244","CID291"
"AID3313","CID291"
"AID3405","CID291"
"AID4013","CID292"
"AID5792","CID292"
"AID644","CID292"
"AID1197","CID292"
"AID1457","CID292"
"AID2984","CID292"
"AID3712","CID292"
"AID4138","CID292"
"AID2643","CID292"
"AID5749","CID292"
"AID1183","CID292"
"AID2259","CID292"
"AID372","CID293"
"AID1356","CID293"
"AID2958","CID293"
"AID3556","CID293"
"AID5399","CID293"
"AID1986","CID293"
"AID3529","CID293"
"AID4083","CID294"
"AID926","CID294"
"AID4648","CID294"
"AID4029","CID295"
"AID5656","CID295"
"AID2336","CID295"
"AID3762","CID295"
"AID5906","CID295"
"AID1617","CID295"
"AID4087","CID295"
"AID5543","CID295"
"AID5502","CID296"
"AID3281","CID296"
"AID3848","CID296"
"AID258","CID296"
"AID712","CID296"
"AID1528","CID296"
"AID2255","CID296"
"AID472","CID297"
"AID4591","CID297"
"AID1000","CID297"
"AID4578","CID297"
"AID4585","CID297"
"AID4207","CID297"
"AID3596","CID297"
"AID5363","CID297"
"AID4515","CID298"
"AID3350","CID298"
"AID5830","CID298"
"AID1649","CID298"
"AID3838","CID298"
"AID5117","CID298"
"AID890","CID298"
"AID3296","CID298"
"AID3580","CID298"
"AID282","CID299"
"AID1377","CID299"
"AID4876","CID299"
"AID5643","CID299"
"AID2479","CID299"
"AID2829","CID299"
"AID5782","CID299"
"AID11","CID299"
"AID1784","CID299"
"AID5015","CID299"
"AID4645","CID300"
"AID4854","CID300"
"AID5739","CID300"
"AID868","CID300"
"AID1775","CID300"
"AID3167","CID300"
"AID983","CID300"
"AID3264","CID300"
"AID4923","CID300"
"AID5932","CID300"
"AID5362","CID301"
"AID1606","CID301"
"AID4383","CID301"
"AID5538","CID301"
"AID417","CID301"
