"BID","DID"
"BID1514","DID407"
"BID196","DID407"
"BID1983","DID407"
"BID25","DID407"
"BID2902","DID407"
"BID1046","DID607"
"BID146","DID607"
"BID1478","DID607"
"BID1514","DID607"
"BID196","DID607"
"BID1983","DID607"
"BID25","DID607"
"BID2902","DID607"
"BID1046","DID948"
"BID146","DID948"
"BID1478","DID948"
"BID1514","DID948"
"BID196","DID948"
"BID1983","DID948"
"BID25","DID948"
"BID2902","DID948"
"BID1046","DID980"
"BID146","DID980"
"BID1478","DID980"
"BID1514","DID980"
"BID196","DID980"
"BID1983","DID980"
"BID25","DID980"
"BID2902","DID980"
"BID1046","DID994"
"BID146","DID994"
"BID1478","DID994"
"BID1514","DID994"
"BID196","DID994"
"BID1983","DID994"
"BID25","DID994"
"BID2902","DID994"
"BID144","DID1122"
"BID1469","DID1122"
"BID1870","DID1122"
"BID2155","DID1122"
"BID2903","DID1122"
"BID2905","DID1122"
"BID2964","DID1122"
"BID144","DID184"
"BID1469","DID184"
"BID1870","DID184"
"BID2155","DID184"
"BID2903","DID184"
"BID2905","DID184"
"BID2964","DID184"
"BID144","DID273"
"BID1469","DID273"
"BID1870","DID273"
"BID2155","DID273"
"BID2903","DID273"
"BID2905","DID273"
"BID2964","DID273"
"BID144","DID279"
"BID1469","DID279"
"BID1870","DID279"
"BID2155","DID279"
"BID2903","DID279"
"BID2905","DID279"
"BID2964","DID279"
"BID144","DID285"
"BID1469","DID285"
"BID1870","DID285"
"BID2155","DID285"
"BID2903","DID285"
"BID2905","DID285"
"BID2964","DID285"
"BID144","DID390"
"BID1469","DID390"
"BID1870","DID390"
"BID2155","DID390"
"BID2903","DID390"
"BID2905","DID390"
"BID2964","DID390"
"BID144","DID507"
"BID1469","DID507"
"BID1870","DID507"
"BID2155","DID507"
"BID2903","DID507"
"BID2905","DID507"
"BID2964","DID507"
"BID144","DID632"
"BID1469","DID632"
"BID1870","DID632"
"BID2155","DID632"
"BID2903","DID632"
"BID2905","DID632"
"BID2964","DID632"
"BID1496","DID1039"
"BID1834","DID1039"
"BID526","DID1039"
"BID1496","DID132"
"BID1834","DID132"
"BID526","DID132"
"BID1496","DID1376"
"BID1834","DID1376"
"BID526","DID1376"
"BID1496","DID201"
"BID1834","DID201"
"BID526","DID201"
"BID1496","DID249"
"BID1834","DID249"
"BID526","DID249"
"BID1496","DID341"
"BID1834","DID341"
"BID526","DID341"
"BID1496","DID510"
"BID1834","DID510"
"BID526","DID510"
"BID1496","DID56"
"BID1834","DID56"
"BID526","DID56"
"BID1496","DID607"
"BID1834","DID607"
"BID526","DID607"
"BID1026","DID103"
"BID1123","DID103"
"BID1154","DID103"
"BID1285","DID103"
"BID1973","DID103"
"BID2255","DID103"
"BID2282","DID103"
"BID556","DID103"
"BID592","DID103"
"BID736","DID103"
"BID1026","DID1064"
"BID1123","DID1064"
"BID1154","DID1064"
"BID1285","DID1064"
"BID1973","DID1064"
"BID2255","DID1064"
"BID2282","DID1064"
"BID556","DID1064"
"BID592","DID1064"
"BID736","DID1064"
"BID1026","DID496"
"BID1123","DID496"
"BID1154","DID496"
"BID1285","DID496"
"BID1973","DID496"
"BID2255","DID496"
"BID2282","DID496"
"BID556","DID496"
"BID592","DID496"
"BID736","DID496"
"BID1026","DID869"
"BID1123","DID869"
"BID1154","DID869"
"BID1285","DID869"
"BID1973","DID869"
"BID2255","DID869"
"BID2282","DID869"
"BID556","DID869"
"BID592","DID869"
"BID736","DID869"
"BID1174","DID146"
"BID135","DID146"
"BID1506","DID146"
"BID1740","DID146"
"BID1767","DID146"
"BID2026","DID146"
"BID2355","DID146"
"BID2391","DID146"
"BID31","DID146"
"BID503","DID146"
"BID1174","DID441"
"BID135","DID441"
"BID1506","DID441"
"BID1740","DID441"
"BID1767","DID441"
"BID2026","DID441"
"BID2355","DID441"
"BID2391","DID441"
"BID31","DID441"
"BID503","DID441"
"BID1174","DID499"
"BID135","DID499"
"BID1506","DID499"
"BID1740","DID499"
"BID1767","DID499"
"BID2026","DID499"
"BID2355","DID499"
"BID2391","DID499"
"BID31","DID499"
"BID503","DID499"
"BID1865","DID131"
"BID1910","DID131"
"BID1941","DID131"
"BID2100","DID131"
"BID2261","DID131"
"BID2358","DID131"
"BID2611","DID131"
"BID618","DID131"
"BID72","DID131"
"BID1865","DID1320"
"BID1910","DID1320"
"BID1941","DID1320"
"BID2100","DID1320"
"BID2261","DID1320"
"BID2358","DID1320"
"BID2611","DID1320"
"BID618","DID1320"
"BID72","DID1320"
"BID1865","DID1338"
"BID1910","DID1338"
"BID1941","DID1338"
"BID2100","DID1338"
"BID2261","DID1338"
"BID2358","DID1338"
"BID2611","DID1338"
"BID618","DID1338"
"BID72","DID1338"
"BID1865","DID1376"
"BID1910","DID1376"
"BID1941","DID1376"
"BID2100","DID1376"
"BID2261","DID1376"
"BID2358","DID1376"
"BID2611","DID1376"
"BID618","DID1376"
"BID72","DID1376"
"BID1865","DID16"
"BID1910","DID16"
"BID1941","DID16"
"BID2100","DID16"
"BID2261","DID16"
"BID2358","DID16"
"BID2611","DID16"
"BID618","DID16"
"BID72","DID16"
"BID1865","DID346"
"BID1910","DID346"
"BID1941","DID346"
"BID2100","DID346"
"BID2261","DID346"
"BID2358","DID346"
"BID2611","DID346"
"BID618","DID346"
"BID72","DID346"
"BID1865","DID434"
"BID1910","DID434"
"BID1941","DID434"
"BID2100","DID434"
"BID2261","DID434"
"BID2358","DID434"
"BID2611","DID434"
"BID618","DID434"
"BID72","DID434"
"BID1865","DID457"
"BID1910","DID457"
"BID1941","DID457"
"BID2100","DID457"
"BID2261","DID457"
"BID2358","DID457"
"BID2611","DID457"
"BID618","DID457"
"BID72","DID457"
"BID1865","DID610"
"BID1910","DID610"
"BID1941","DID610"
"BID2100","DID610"
"BID2261","DID610"
"BID2358","DID610"
"BID2611","DID610"
"BID618","DID610"
"BID72","DID610"
"BID1865","DID73"
"BID1910","DID73"
"BID1941","DID73"
"BID2100","DID73"
"BID2261","DID73"
"BID2358","DID73"
"BID2611","DID73"
"BID618","DID73"
"BID72","DID73"
"BID2581","DID110"
"BID2581","DID1174"
"BID2581","DID1280"
"BID2581","DID1281"
"BID2581","DID1482"
"BID2581","DID332"
"BID2581","DID598"
"BID2581","DID660"
"BID2581","DID750"
"BID2581","DID985"
"BID2134","DID1032"
"BID2665","DID1032"
"BID602","DID1032"
"BID2134","DID1248"
"BID2665","DID1248"
"BID602","DID1248"
"BID2134","DID1475"
"BID2665","DID1475"
"BID602","DID1475"
"BID2134","DID298"
"BID2665","DID298"
"BID602","DID298"
"BID2134","DID5"
"BID2665","DID5"
"BID602","DID5"
"BID2134","DID670"
"BID2665","DID670"
"BID602","DID670"
"BID2134","DID733"
"BID2665","DID733"
"BID602","DID733"
"BID2134","DID878"
"BID2665","DID878"
"BID602","DID878"
"BID2134","DID907"
"BID2665","DID907"
"BID602","DID907"
"BID2134","DID943"
"BID2665","DID943"
"BID602","DID943"
"BID2248","DID363"
"BID2717","DID363"
"BID2975","DID363"
"BID323","DID363"
"BID540","DID363"
"BID2248","DID954"
"BID2717","DID954"
"BID2975","DID954"
"BID323","DID954"
"BID540","DID954"
"BID640","DID1279"
"BID974","DID1279"
"BID640","DID278"
"BID974","DID278"
"BID640","DID429"
"BID974","DID429"
"BID640","DID483"
"BID974","DID483"
"BID640","DID847"
"BID974","DID847"
"BID640","DID890"
"BID974","DID890"
"BID640","DID993"
"BID974","DID993"
"BID2024","DID1184"
"BID2047","DID1184"
"BID2024","DID1438"
"BID2047","DID1438"
"BID2024","DID1463"
"BID2047","DID1463"
"BID2024","DID502"
"BID2047","DID502"
"BID2024","DID649"
"BID2047","DID649"
"BID2024","DID74"
"BID2047","DID74"
"BID2024","DID903"
"BID2047","DID903"
"BID1063","DID1189"
"BID1129","DID1189"
"BID1427","DID1189"
"BID149","DID1189"
"BID155","DID1189"
"BID1613","DID1189"
"BID1649","DID1189"
"BID218","DID1189"
"BID2802","DID1189"
"BID2979","DID1189"
"BID1063","DID446"
"BID1129","DID446"
"BID1427","DID446"
"BID149","DID446"
"BID155","DID446"
"BID1613","DID446"
"BID1649","DID446"
"BID218","DID446"
"BID2802","DID446"
"BID2979","DID446"
"BID1063","DID550"
"BID1129","DID550"
"BID1427","DID550"
"BID149","DID550"
"BID155","DID550"
"BID1613","DID550"
"BID1649","DID550"
"BID218","DID550"
"BID2802","DID550"
"BID2979","DID550"
"BID1063","DID709"
"BID1129","DID709"
"BID1427","DID709"
"BID149","DID709"
"BID155","DID709"
"BID1613","DID709"
"BID1649","DID709"
"BID218","DID709"
"BID2802","DID709"
"BID2979","DID709"
"BID1063","DID870"
"BID1129","DID870"
"BID1427","DID870"
"BID149","DID870"
"BID155","DID870"
"BID1613","DID870"
"BID1649","DID870"
"BID218","DID870"
"BID2802","DID870"
"BID2979","DID870"
"BID1412","DID1047"
"BID1596","DID1047"
"BID1684","DID1047"
"BID2344","DID1047"
"BID2387","DID1047"
"BID2389","DID1047"
"BID761","DID1047"
"BID1412","DID1292"
"BID1596","DID1292"
"BID1684","DID1292"
"BID2344","DID1292"
"BID2387","DID1292"
"BID2389","DID1292"
"BID761","DID1292"
"BID1412","DID1467"
"BID1596","DID1467"
"BID1684","DID1467"
"BID2344","DID1467"
"BID2387","DID1467"
"BID2389","DID1467"
"BID761","DID1467"
"BID1412","DID235"
"BID1596","DID235"
"BID1684","DID235"
"BID2344","DID235"
"BID2387","DID235"
"BID2389","DID235"
"BID761","DID235"
"BID2955","DID1379"
"BID2955","DID1442"
"BID2955","DID171"
"BID2955","DID221"
"BID2955","DID740"
"BID2955","DID785"
"BID2955","DID821"
"BID2955","DID828"
"BID1034","DID145"
"BID1687","DID145"
"BID2093","DID145"
"BID2223","DID145"
"BID2273","DID145"
"BID2760","DID145"
"BID484","DID145"
"BID618","DID145"
"BID787","DID145"
"BID1034","DID205"
"BID1687","DID205"
"BID2093","DID205"
"BID2223","DID205"
"BID2273","DID205"
"BID2760","DID205"
"BID484","DID205"
"BID618","DID205"
"BID787","DID205"
"BID2548","DID938"
"BID1115","DID1076"
"BID1932","DID1076"
"BID2065","DID1076"
"BID290","DID1076"
"BID2911","DID1076"
"BID456","DID1076"
"BID518","DID1076"
"BID973","DID1076"
"BID1115","DID1264"
"BID1932","DID1264"
"BID2065","DID1264"
"BID290","DID1264"
"BID2911","DID1264"
"BID456","DID1264"
"BID518","DID1264"
"BID973","DID1264"
"BID1115","DID1300"
"BID1932","DID1300"
"BID2065","DID1300"
"BID290","DID1300"
"BID2911","DID1300"
"BID456","DID1300"
"BID518","DID1300"
"BID973","DID1300"
"BID1115","DID357"
"BID1932","DID357"
"BID2065","DID357"
"BID290","DID357"
"BID2911","DID357"
"BID456","DID357"
"BID518","DID357"
"BID973","DID357"
"BID1115","DID406"
"BID1932","DID406"
"BID2065","DID406"
"BID290","DID406"
"BID2911","DID406"
"BID456","DID406"
"BID518","DID406"
"BID973","DID406"
"BID1115","DID514"
"BID1932","DID514"
"BID2065","DID514"
"BID290","DID514"
"BID2911","DID514"
"BID456","DID514"
"BID518","DID514"
"BID973","DID514"
"BID1115","DID961"
"BID1932","DID961"
"BID2065","DID961"
"BID290","DID961"
"BID2911","DID961"
"BID456","DID961"
"BID518","DID961"
"BID973","DID961"
"BID1182","DID1142"
"BID1632","DID1142"
"BID1995","DID1142"
"BID2156","DID1142"
"BID291","DID1142"
"BID1182","DID1383"
"BID1632","DID1383"
"BID1995","DID1383"
"BID2156","DID1383"
"BID291","DID1383"
"BID1182","DID1413"
"BID1632","DID1413"
"BID1995","DID1413"
"BID2156","DID1413"
"BID291","DID1413"
"BID1182","DID1472"
"BID1632","DID1472"
"BID1995","DID1472"
"BID2156","DID1472"
"BID291","DID1472"
"BID1182","DID282"
"BID1632","DID282"
"BID1995","DID282"
"BID2156","DID282"
"BID291","DID282"
"BID1182","DID461"
"BID1632","DID461"
"BID1995","DID461"
"BID2156","DID461"
"BID291","DID461"
"BID1182","DID657"
"BID1632","DID657"
"BID1995","DID657"
"BID2156","DID657"
"BID291","DID657"
"BID1182","DID715"
"BID1632","DID715"
"BID1995","DID715"
"BID2156","DID715"
"BID291","DID715"
"BID1182","DID730"
"BID1632","DID730"
"BID1995","DID730"
"BID2156","DID730"
"BID291","DID730"
"BID196","DID448"
"BID623","DID448"
"BID1099","DID1177"
"BID1119","DID1177"
"BID1689","DID1177"
"BID2180","DID1177"
"BID2592","DID1177"
"BID404","DID1177"
"BID707","DID1177"
"BID911","DID1177"
"BID956","DID1177"
"BID981","DID1177"
"BID1099","DID1269"
"BID1119","DID1269"
"BID1689","DID1269"
"BID2180","DID1269"
"BID2592","DID1269"
"BID404","DID1269"
"BID707","DID1269"
"BID911","DID1269"
"BID956","DID1269"
"BID981","DID1269"
"BID1099","DID1464"
"BID1119","DID1464"
"BID1689","DID1464"
"BID2180","DID1464"
"BID2592","DID1464"
"BID404","DID1464"
"BID707","DID1464"
"BID911","DID1464"
"BID956","DID1464"
"BID981","DID1464"
"BID1099","DID242"
"BID1119","DID242"
"BID1689","DID242"
"BID2180","DID242"
"BID2592","DID242"
"BID404","DID242"
"BID707","DID242"
"BID911","DID242"
"BID956","DID242"
"BID981","DID242"
"BID1099","DID326"
"BID1119","DID326"
"BID1689","DID326"
"BID2180","DID326"
"BID2592","DID326"
"BID404","DID326"
"BID707","DID326"
"BID911","DID326"
"BID956","DID326"
"BID981","DID326"
"BID1099","DID348"
"BID1119","DID348"
"BID1689","DID348"
"BID2180","DID348"
"BID2592","DID348"
"BID404","DID348"
"BID707","DID348"
"BID911","DID348"
"BID956","DID348"
"BID981","DID348"
"BID1099","DID465"
"BID1119","DID465"
"BID1689","DID465"
"BID2180","DID465"
"BID2592","DID465"
"BID404","DID465"
"BID707","DID465"
"BID911","DID465"
"BID956","DID465"
"BID981","DID465"
"BID1099","DID590"
"BID1119","DID590"
"BID1689","DID590"
"BID2180","DID590"
"BID2592","DID590"
"BID404","DID590"
"BID707","DID590"
"BID911","DID590"
"BID956","DID590"
"BID981","DID590"
"BID1099","DID723"
"BID1119","DID723"
"BID1689","DID723"
"BID2180","DID723"
"BID2592","DID723"
"BID404","DID723"
"BID707","DID723"
"BID911","DID723"
"BID956","DID723"
"BID981","DID723"
"BID108","DID1186"
"BID1380","DID1186"
"BID1462","DID1186"
"BID1477","DID1186"
"BID2710","DID1186"
"BID407","DID1186"
"BID585","DID1186"
"BID108","DID120"
"BID1380","DID120"
"BID1462","DID120"
"BID1477","DID120"
"BID2710","DID120"
"BID407","DID120"
"BID585","DID120"
"BID108","DID1203"
"BID1380","DID1203"
"BID1462","DID1203"
"BID1477","DID1203"
"BID2710","DID1203"
"BID407","DID1203"
"BID585","DID1203"
"BID108","DID1259"
"BID1380","DID1259"
"BID1462","DID1259"
"BID1477","DID1259"
"BID2710","DID1259"
"BID407","DID1259"
"BID585","DID1259"
"BID108","DID1425"
"BID1380","DID1425"
"BID1462","DID1425"
"BID1477","DID1425"
"BID2710","DID1425"
"BID407","DID1425"
"BID585","DID1425"
"BID108","DID162"
"BID1380","DID162"
"BID1462","DID162"
"BID1477","DID162"
"BID2710","DID162"
"BID407","DID162"
"BID585","DID162"
"BID108","DID289"
"BID1380","DID289"
"BID1462","DID289"
"BID1477","DID289"
"BID2710","DID289"
"BID407","DID289"
"BID585","DID289"
"BID108","DID500"
"BID1380","DID500"
"BID1462","DID500"
"BID1477","DID500"
"BID2710","DID500"
"BID407","DID500"
"BID585","DID500"
"BID108","DID631"
"BID1380","DID631"
"BID1462","DID631"
"BID1477","DID631"
"BID2710","DID631"
"BID407","DID631"
"BID585","DID631"
"BID108","DID940"
"BID1380","DID940"
"BID1462","DID940"
"BID1477","DID940"
"BID2710","DID940"
"BID407","DID940"
"BID585","DID940"
"BID382","DID264"
"BID382","DID839"
"BID2396","DID1309"
"BID2472","DID1309"
"BID2638","DID1309"
"BID2805","DID1309"
"BID404","DID1309"
"BID647","DID1309"
"BID691","DID1309"
"BID754","DID1309"
"BID972","DID1309"
"BID2396","DID159"
"BID2472","DID159"
"BID2638","DID159"
"BID2805","DID159"
"BID404","DID159"
"BID647","DID159"
"BID691","DID159"
"BID754","DID159"
"BID972","DID159"
"BID2396","DID596"
"BID2472","DID596"
"BID2638","DID596"
"BID2805","DID596"
"BID404","DID596"
"BID647","DID596"
"BID691","DID596"
"BID754","DID596"
"BID972","DID596"
"BID2396","DID73"
"BID2472","DID73"
"BID2638","DID73"
"BID2805","DID73"
"BID404","DID73"
"BID647","DID73"
"BID691","DID73"
"BID754","DID73"
"BID972","DID73"
"BID2396","DID741"
"BID2472","DID741"
"BID2638","DID741"
"BID2805","DID741"
"BID404","DID741"
"BID647","DID741"
"BID691","DID741"
"BID754","DID741"
"BID972","DID741"
"BID2396","DID89"
"BID2472","DID89"
"BID2638","DID89"
"BID2805","DID89"
"BID404","DID89"
"BID647","DID89"
"BID691","DID89"
"BID754","DID89"
"BID972","DID89"
"BID2396","DID902"
"BID2472","DID902"
"BID2638","DID902"
"BID2805","DID902"
"BID404","DID902"
"BID647","DID902"
"BID691","DID902"
"BID754","DID902"
"BID972","DID902"
"BID2396","DID904"
"BID2472","DID904"
"BID2638","DID904"
"BID2805","DID904"
"BID404","DID904"
"BID647","DID904"
"BID691","DID904"
"BID754","DID904"
"BID972","DID904"
"BID2396","DID937"
"BID2472","DID937"
"BID2638","DID937"
"BID2805","DID937"
"BID404","DID937"
"BID647","DID937"
"BID691","DID937"
"BID754","DID937"
"BID972","DID937"
"BID140","DID1131"
"BID140","DID1218"
"BID140","DID1278"
"BID140","DID1296"
"BID140","DID137"
"BID140","DID1417"
"BID140","DID205"
"BID140","DID29"
"BID140","DID434"
"BID140","DID619"
"BID1151","DID1425"
"BID1258","DID1425"
"BID148","DID1425"
"BID1483","DID1425"
"BID1796","DID1425"
"BID1799","DID1425"
"BID1836","DID1425"
"BID2176","DID1425"
"BID2929","DID1425"
"BID562","DID1425"
"BID1151","DID198"
"BID1258","DID198"
"BID148","DID198"
"BID1483","DID198"
"BID1796","DID198"
"BID1799","DID198"
"BID1836","DID198"
"BID2176","DID198"
"BID2929","DID198"
"BID562","DID198"
"BID1151","DID2"
"BID1258","DID2"
"BID148","DID2"
"BID1483","DID2"
"BID1796","DID2"
"BID1799","DID2"
"BID1836","DID2"
"BID2176","DID2"
"BID2929","DID2"
"BID562","DID2"
"BID2559","DID1454"
"BID2559","DID1478"
"BID2559","DID176"
"BID2559","DID230"
"BID1941","DID1056"
"BID1941","DID1105"
"BID1941","DID1189"
"BID1941","DID1196"
"BID1941","DID1493"
"BID1941","DID287"
"BID1941","DID758"
"BID1941","DID764"
"BID1941","DID815"
"BID1941","DID950"
"BID1160","DID1015"
"BID1742","DID1015"
"BID1813","DID1015"
"BID2122","DID1015"
"BID2490","DID1015"
"BID263","DID1015"
"BID676","DID1015"
"BID844","DID1015"
"BID924","DID1015"
"BID1160","DID110"
"BID1742","DID110"
"BID1813","DID110"
"BID2122","DID110"
"BID2490","DID110"
"BID263","DID110"
"BID676","DID110"
"BID844","DID110"
"BID924","DID110"
"BID1160","DID1103"
"BID1742","DID1103"
"BID1813","DID1103"
"BID2122","DID1103"
"BID2490","DID1103"
"BID263","DID1103"
"BID676","DID1103"
"BID844","DID1103"
"BID924","DID1103"
"BID1160","DID1249"
"BID1742","DID1249"
"BID1813","DID1249"
"BID2122","DID1249"
"BID2490","DID1249"
"BID263","DID1249"
"BID676","DID1249"
"BID844","DID1249"
"BID924","DID1249"
"BID1160","DID1290"
"BID1742","DID1290"
"BID1813","DID1290"
"BID2122","DID1290"
"BID2490","DID1290"
"BID263","DID1290"
"BID676","DID1290"
"BID844","DID1290"
"BID924","DID1290"
"BID1160","DID516"
"BID1742","DID516"
"BID1813","DID516"
"BID2122","DID516"
"BID2490","DID516"
"BID263","DID516"
"BID676","DID516"
"BID844","DID516"
"BID924","DID516"
"BID1160","DID579"
"BID1742","DID579"
"BID1813","DID579"
"BID2122","DID579"
"BID2490","DID579"
"BID263","DID579"
"BID676","DID579"
"BID844","DID579"
"BID924","DID579"
"BID1160","DID584"
"BID1742","DID584"
"BID1813","DID584"
"BID2122","DID584"
"BID2490","DID584"
"BID263","DID584"
"BID676","DID584"
"BID844","DID584"
"BID924","DID584"
"BID1160","DID949"
"BID1742","DID949"
"BID1813","DID949"
"BID2122","DID949"
"BID2490","DID949"
"BID263","DID949"
"BID676","DID949"
"BID844","DID949"
"BID924","DID949"
"BID1408","DID1275"
"BID1410","DID1275"
"BID1486","DID1275"
"BID1576","DID1275"
"BID2339","DID1275"
"BID2767","DID1275"
"BID330","DID1275"
"BID74","DID1275"
"BID987","DID1275"
"BID1408","DID17"
"BID1410","DID17"
"BID1486","DID17"
"BID1576","DID17"
"BID2339","DID17"
"BID2767","DID17"
"BID330","DID17"
"BID74","DID17"
"BID987","DID17"
"BID1408","DID193"
"BID1410","DID193"
"BID1486","DID193"
"BID1576","DID193"
"BID2339","DID193"
"BID2767","DID193"
"BID330","DID193"
"BID74","DID193"
"BID987","DID193"
"BID1408","DID198"
"BID1410","DID198"
"BID1486","DID198"
"BID1576","DID198"
"BID2339","DID198"
"BID2767","DID198"
"BID330","DID198"
"BID74","DID198"
"BID987","DID198"
"BID1408","DID413"
"BID1410","DID413"
"BID1486","DID413"
"BID1576","DID413"
"BID2339","DID413"
"BID2767","DID413"
"BID330","DID413"
"BID74","DID413"
"BID987","DID413"
"BID1408","DID699"
"BID1410","DID699"
"BID1486","DID699"
"BID1576","DID699"
"BID2339","DID699"
"BID2767","DID699"
"BID330","DID699"
"BID74","DID699"
"BID987","DID699"
"BID1408","DID910"
"BID1410","DID910"
"BID1486","DID910"
"BID1576","DID910"
"BID2339","DID910"
"BID2767","DID910"
"BID330","DID910"
"BID74","DID910"
"BID987","DID910"
"BID1520","DID139"
"BID1767","DID139"
"BID1862","DID139"
"BID189","DID139"
"BID1967","DID139"
"BID400","DID139"
"BID942","DID139"
"BID1520","DID341"
"BID1767","DID341"
"BID1862","DID341"
"BID189","DID341"
"BID1967","DID341"
"BID400","DID341"
"BID942","DID341"
"BID1520","DID610"
"BID1767","DID610"
"BID1862","DID610"
"BID189","DID610"
"BID1967","DID610"
"BID400","DID610"
"BID942","DID610"
"BID1520","DID625"
"BID1767","DID625"
"BID1862","DID625"
"BID189","DID625"
"BID1967","DID625"
"BID400","DID625"
"BID942","DID625"
"BID1520","DID691"
"BID1767","DID691"
"BID1862","DID691"
"BID189","DID691"
"BID1967","DID691"
"BID400","DID691"
"BID942","DID691"
"BID1520","DID890"
"BID1767","DID890"
"BID1862","DID890"
"BID189","DID890"
"BID1967","DID890"
"BID400","DID890"
"BID942","DID890"
"BID1520","DID904"
"BID1767","DID904"
"BID1862","DID904"
"BID189","DID904"
"BID1967","DID904"
"BID400","DID904"
"BID942","DID904"
"BID1520","DID958"
"BID1767","DID958"
"BID1862","DID958"
"BID189","DID958"
"BID1967","DID958"
"BID400","DID958"
"BID942","DID958"
"BID1208","DID226"
"BID1514","DID226"
"BID2486","DID226"
"BID315","DID226"
"BID1208","DID565"
"BID1514","DID565"
"BID2486","DID565"
"BID315","DID565"
"BID1208","DID756"
"BID1514","DID756"
"BID2486","DID756"
"BID315","DID756"
"BID1208","DID764"
"BID1514","DID764"
"BID2486","DID764"
"BID315","DID764"
"BID1208","DID801"
"BID1514","DID801"
"BID2486","DID801"
"BID315","DID801"
"BID1208","DID829"
"BID1514","DID829"
"BID2486","DID829"
"BID315","DID829"
"BID1208","DID870"
"BID1514","DID870"
"BID2486","DID870"
"BID315","DID870"
"BID1208","DID89"
"BID1514","DID89"
"BID2486","DID89"
"BID315","DID89"
"BID1670","DID1199"
"BID1961","DID1199"
"BID2301","DID1199"
"BID2360","DID1199"
"BID45","DID1199"
"BID537","DID1199"
"BID590","DID1199"
"BID925","DID1199"
"BID1670","DID1383"
"BID1961","DID1383"
"BID2301","DID1383"
"BID2360","DID1383"
"BID45","DID1383"
"BID537","DID1383"
"BID590","DID1383"
"BID925","DID1383"
"BID1670","DID169"
"BID1961","DID169"
